Time (s),USB Avg Power (mW)
40.7172,555.2084
40.7174,557.5953
40.7176,556.4043
40.7178,557.5953
40.7180,580.2828
40.7182,555.2084
40.7184,556.4043
40.7186,557.5953
40.7188,556.4043
40.7190,562.3739
40.7192,556.4043
40.7194,557.5953
40.7196,556.4043
40.7198,557.5953
40.7200,563.5649
40.7202,556.4043
40.7204,557.5953
40.7206,557.5953
40.7208,556.4043
40.7210,563.5649
40.7212,555.2084
40.7214,556.4043
40.7216,557.5953
40.7218,557.5953
40.7220,562.3739
40.7222,557.5953
40.7224,556.4043
40.7226,557.5953
40.7228,557.5953
40.7230,563.5649
40.7232,556.4043
40.7234,558.7912
40.7236,556.4043
40.7238,557.5953
40.7240,562.3739
40.7242,555.2084
40.7244,556.4043
40.7246,556.4043
40.7248,557.5953
40.7250,562.3739
40.7252,556.4043
40.7254,555.2084
40.7256,558.7912
40.7258,567.1477
40.7260,567.1477
40.7262,558.7912
40.7264,556.4043
40.7266,557.5953
40.7268,556.4043
40.7270,563.5649
40.7272,556.4043
40.7274,556.4043
40.7276,556.4043
40.7278,556.4043
40.7280,562.3739
40.7282,556.4043
40.7284,556.4043
40.7286,556.4043
40.7288,556.4043
40.7290,562.3739
40.7292,564.7608
40.7294,546.8519
40.7296,556.4043
40.7298,557.5953
40.7300,562.3739
40.7302,556.4043
40.7304,556.4043
40.7306,555.2084
40.7308,556.4043
40.7310,562.3739
40.7312,555.2084
40.7314,555.2084
40.7316,557.5953
40.7318,556.4043
40.7320,563.5649
40.7322,556.4043
40.7324,556.4043
40.7326,557.5953
40.7328,557.5953
40.7330,563.5649
40.7332,555.2084
40.7334,556.4043
40.7336,556.4043
40.7338,557.5953
40.7340,562.3739
40.7342,556.4043
40.7344,557.5953
40.7346,556.4043
40.7348,557.5953
40.7350,562.3739
40.7352,556.4043
40.7354,556.4043
40.7356,557.5953
40.7358,557.5953
40.7360,563.5649
40.7362,556.4043
40.7364,557.5953
40.7366,556.4043
40.7368,557.5953
40.7370,563.5649
40.7372,555.2084
40.7374,557.5953
40.7376,556.4043
40.7378,557.5953
40.7380,563.5649
40.7382,556.4043
40.7384,556.4043
40.7386,557.5953
40.7388,557.5953
40.7390,562.3739
40.7392,555.2084
40.7394,557.5953
40.7396,556.4043
40.7398,556.4043
40.7400,563.5649
40.7402,556.4043
40.7404,556.4043
40.7406,556.4043
40.7408,557.5953
40.7410,563.5649
40.7412,555.2084
40.7414,557.5953
40.7416,556.4043
40.7418,557.5953
40.7420,563.5649
40.7422,556.4043
40.7424,556.4043
40.7426,556.4043
40.7428,557.5953
40.7430,562.3739
40.7432,556.4043
40.7434,556.4043
40.7436,556.4043
40.7438,556.4043
40.7440,562.3739
40.7442,556.4043
40.7444,556.4043
40.7446,557.5953
40.7448,556.4043
40.7450,562.3739
40.7452,555.2084
40.7454,556.4043
40.7456,556.4043
40.7458,557.5953
40.7460,563.5649
40.7462,555.2084
40.7464,556.4043
40.7466,556.4043
40.7468,557.5953
40.7470,563.5649
40.7472,563.5649
40.7474,548.043
40.7476,556.4043
40.7478,556.4043
40.7480,563.5649
40.7482,555.2084
40.7484,556.4043
40.7486,556.4043
40.7488,557.5953
40.7490,563.5649
40.7492,556.4043
40.7494,555.2084
40.7496,558.7912
40.7498,556.4043
40.7500,563.5649
40.7502,556.4043
40.7504,556.4043
40.7506,556.4043
40.7508,557.5953
40.7510,562.3739
40.7512,556.4043
40.7514,557.5953
40.7516,555.2084
40.7518,557.5953
40.7520,562.3739
40.7522,556.4043
40.7524,557.5953
40.7526,556.4043
40.7528,556.4043
40.7530,563.5649
40.7532,555.2084
40.7534,556.4043
40.7536,556.4043
40.7538,557.5953
40.7540,563.5649
40.7542,555.2084
40.7544,556.4043
40.7546,556.4043
40.7548,556.4043
40.7550,563.5649
40.7552,555.2084
40.7554,557.5953
40.7556,556.4043
40.7558,556.4043
40.7560,563.5649
40.7562,556.4043
40.7564,556.4043
40.7566,557.5953
40.7568,557.5953
40.7570,562.3739
40.7572,555.2084
40.7574,557.5953
40.7576,557.5953
40.7578,557.5953
40.7580,563.5649
40.7582,555.2084
40.7584,556.4043
40.7586,557.5953
40.7588,557.5953
40.7590,563.5649
40.7592,555.2084
40.7594,556.4043
40.7596,556.4043
40.7598,556.4043
40.7600,563.5649
40.7602,555.2084
40.7604,556.4043
40.7606,556.4043
40.7608,557.5953
40.7610,562.3739
40.7612,555.2084
40.7614,557.5953
40.7616,556.4043
40.7618,556.4043
40.7620,527.7473
40.7622,554.0175
40.7624,557.5953
40.7626,556.4043
40.7628,556.4043
40.7630,563.5649
40.7632,555.2084
40.7634,557.5953
40.7636,557.5953
40.7638,557.5953
40.7640,562.3739
40.7642,556.4043
40.7644,555.2084
40.7646,556.4043
40.7648,556.4043
40.7650,562.3739
40.7652,564.7608
40.7654,548.043
40.7656,556.4043
40.7658,556.4043
40.7660,563.5649
40.7662,555.2084
40.7664,556.4043
40.7666,556.4043
40.7668,557.5953
40.7670,563.5649
40.7672,555.2084
40.7674,556.4043
40.7676,556.4043
40.7678,556.4043
40.7680,563.5649
40.7682,555.2084
40.7684,557.5953
40.7686,556.4043
40.7688,557.5953
40.7690,563.5649
40.7692,555.2084
40.7694,557.5953
40.7696,556.4043
40.7698,556.4043
40.7700,562.3739
40.7702,555.2084
40.7704,556.4043
40.7706,556.4043
40.7708,556.4043
40.7710,563.5649
40.7712,556.4043
40.7714,556.4043
40.7716,556.4043
40.7718,556.4043
40.7720,563.5649
40.7722,555.2084
40.7724,557.5953
40.7726,557.5953
40.7728,557.5953
40.7730,563.5649
40.7732,555.2084
40.7734,557.5953
40.7736,557.5953
40.7738,556.4043
40.7740,562.3739
40.7742,557.5953
40.7744,567.1477
40.7746,558.7912
40.7748,557.5953
40.7750,563.5649
40.7752,555.2084
40.7754,557.5953
40.7756,557.5953
40.7758,556.4043
40.7760,563.5649
40.7762,556.4043
40.7764,555.2084
40.7766,557.5953
40.7768,556.4043
40.7770,563.5649
40.7772,556.4043
40.7774,557.5953
40.7776,556.4043
40.7778,556.4043
40.7780,562.3739
40.7782,555.2084
40.7784,556.4043
40.7786,556.4043
40.7788,557.5953
40.7790,563.5649
40.7792,555.2084
40.7794,557.5953
40.7796,557.5953
40.7798,557.5953
40.7800,562.3739
40.7802,556.4043
40.7804,556.4043
40.7806,556.4043
40.7808,557.5953
40.7810,563.5649
40.7812,555.2084
40.7814,557.5953
40.7816,557.5953
40.7818,557.5953
40.7820,563.5649
40.7822,556.4043
40.7824,556.4043
40.7826,556.4043
40.7828,558.7912
40.7830,563.5649
40.7832,563.5649
40.7834,548.043
40.7836,555.2084
40.7838,557.5953
40.7840,562.3739
40.7842,555.2084
40.7844,557.5953
40.7846,557.5953
40.7848,557.5953
40.7850,563.5649
40.7852,555.2084
40.7854,557.5953
40.7856,556.4043
40.7858,557.5953
40.7860,562.3739
40.7862,555.2084
40.7864,557.5953
40.7866,555.2084
40.7868,556.4043
40.7870,562.3739
40.7872,555.2084
40.7874,556.4043
40.7876,556.4043
40.7878,556.4043
40.7880,563.5649
40.7882,556.4043
40.7884,556.4043
40.7886,556.4043
40.7888,556.4043
40.7890,563.5649
40.7892,554.0175
40.7894,557.5953
40.7896,556.4043
40.7898,556.4043
40.7900,562.3739
40.7902,555.2084
40.7904,557.5953
40.7906,556.4043
40.7908,557.5953
40.7910,564.7608
40.7912,555.2084
40.7914,556.4043
40.7916,556.4043
40.7918,556.4043
40.7920,562.3739
40.7922,555.2084
40.7924,557.5953
40.7926,556.4043
40.7928,557.5953
40.7930,563.5649
40.7932,555.2084
40.7934,557.5953
40.7936,556.4043
40.7938,556.4043
40.7940,564.7608
40.7942,555.2084
40.7944,557.5953
40.7946,557.5953
40.7948,556.4043
40.7950,562.3739
40.7952,554.0175
40.7954,557.5953
40.7956,556.4043
40.7958,556.4043
40.7960,562.3739
40.7962,556.4043
40.7964,557.5953
40.7966,556.4043
40.7968,556.4043
40.7970,563.5649
40.7972,555.2084
40.7974,557.5953
40.7976,556.4043
40.7978,556.4043
40.7980,562.3739
40.7982,555.2084
40.7984,556.4043
40.7986,556.4043
40.7988,556.4043
40.7990,562.3739
40.7992,556.4043
40.7994,557.5953
40.7996,557.5953
40.7998,556.4043
40.8000,563.5649
40.8002,555.2084
40.8004,556.4043
40.8006,557.5953
40.8008,557.5953
40.8010,563.5649
40.8012,564.7608
40.8014,548.043
40.8016,557.5953
40.8018,556.4043
40.8020,563.5649
40.8022,556.4043
40.8024,557.5953
40.8026,556.4043
40.8028,557.5953
40.8030,563.5649
40.8032,555.2084
40.8034,556.4043
40.8036,556.4043
40.8038,557.5953
40.8040,563.5649
40.8042,555.2084
40.8044,557.5953
40.8046,556.4043
40.8048,556.4043
40.8050,563.5649
40.8052,555.2084
40.8054,556.4043
40.8056,556.4043
40.8058,556.4043
40.8060,587.4482
40.8062,554.0175
40.8064,556.4043
40.8066,556.4043
40.8068,556.4043
40.8070,563.5649
40.8072,556.4043
40.8074,559.9871
40.8076,565.9567
40.8078,561.178
40.8080,563.5649
40.8082,555.2084
40.8084,557.5953
40.8086,556.4043
40.8088,556.4043
40.8090,563.5649
40.8092,555.2084
40.8094,556.4043
40.8096,556.4043
40.8098,556.4043
40.8100,562.3739
40.8102,555.2084
40.8104,557.5953
40.8106,556.4043
40.8108,556.4043
40.8110,563.5649
40.8112,556.4043
40.8114,557.5953
40.8116,556.4043
40.8118,556.4043
40.8120,563.5649
40.8122,555.2084
40.8124,556.4043
40.8126,556.4043
40.8128,556.4043
40.8130,562.3739
40.8132,554.0175
40.8134,557.5953
40.8136,557.5953
40.8138,557.5953
40.8140,563.5649
40.8142,555.2084
40.8144,556.4043
40.8146,556.4043
40.8148,557.5953
40.8150,563.5649
40.8152,555.2084
40.8154,556.4043
40.8156,557.5953
40.8158,557.5953
40.8160,562.3739
40.8162,555.2084
40.8164,557.5953
40.8166,557.5953
40.8168,556.4043
40.8170,563.5649
40.8172,555.2084
40.8174,557.5953
40.8176,556.4043
40.8178,556.4043
40.8180,586.2524
40.8182,555.2084
40.8184,556.4043
40.8186,556.4043
40.8188,556.4043
40.8190,563.5649
40.8192,564.7608
40.8194,546.8519
40.8196,557.5953
40.8198,556.4043
40.8200,563.5649
40.8202,556.4043
40.8204,557.5953
40.8206,556.4043
40.8208,556.4043
40.8210,563.5649
40.8212,555.2084
40.8214,556.4043
40.8216,557.5953
40.8218,556.4043
40.8220,562.3739
40.8222,555.2084
40.8224,557.5953
40.8226,556.4043
40.8228,556.4043
40.8230,563.5649
40.8232,556.4043
40.8234,556.4043
40.8236,557.5953
40.8238,556.4043
40.8240,562.3739
40.8242,555.2084
40.8244,556.4043
40.8246,557.5953
40.8248,556.4043
40.8250,563.5649
40.8252,555.2084
40.8254,555.2084
40.8256,556.4043
40.8258,557.5953
40.8260,563.5649
40.8262,555.2084
40.8264,557.5953
40.8266,556.4043
40.8268,557.5953
40.8270,564.7608
40.8272,554.0175
40.8274,556.4043
40.8276,557.5953
40.8278,556.4043
40.8280,563.5649
40.8282,555.2084
40.8284,557.5953
40.8286,556.4043
40.8288,556.4043
40.8290,563.5649
40.8292,555.2084
40.8294,556.4043
40.8296,557.5953
40.8298,556.4043
40.8300,563.5649
40.8302,555.2084
40.8304,555.2084
40.8306,557.5953
40.8308,556.4043
40.8310,564.7608
40.8312,555.2084
40.8314,557.5953
40.8316,557.5953
40.8318,556.4043
40.8320,564.7608
40.8322,554.0175
40.8324,557.5953
40.8326,555.2084
40.8328,557.5953
40.8330,563.5649
40.8332,555.2084
40.8334,555.2084
40.8336,557.5953
40.8338,556.4043
40.8340,563.5649
40.8342,555.2084
40.8344,557.5953
40.8346,556.4043
40.8348,556.4043
40.8350,563.5649
40.8352,555.2084
40.8354,557.5953
40.8356,557.5953
40.8358,556.4043
40.8360,563.5649
40.8362,555.2084
40.8364,556.4043
40.8366,555.2084
40.8368,556.4043
40.8370,563.5649
40.8372,564.7608
40.8374,548.043
40.8376,556.4043
40.8378,556.4043
40.8380,563.5649
40.8382,555.2084
40.8384,558.7912
40.8386,557.5953
40.8388,556.4043
40.8390,563.5649
40.8392,555.2084
40.8394,556.4043
40.8396,556.4043
40.8398,556.4043
40.8400,563.5649
40.8402,555.2084
40.8404,557.5953
40.8406,556.4043
40.8408,556.4043
40.8410,564.7608
40.8412,555.2084
40.8414,556.4043
40.8416,557.5953
40.8418,556.4043
40.8420,564.7608
40.8422,555.2084
40.8424,556.4043
40.8426,556.4043
40.8428,557.5953
40.8430,563.5649
40.8432,556.4043
40.8434,556.4043
40.8436,556.4043
40.8438,556.4043
40.8440,562.3739
40.8442,555.2084
40.8444,556.4043
40.8446,556.4043
40.8448,556.4043
40.8450,564.7608
40.8452,555.2084
40.8454,557.5953
40.8456,556.4043
40.8458,557.5953
40.8460,562.3739
40.8462,555.2084
40.8464,556.4043
40.8466,556.4043
40.8468,556.4043
40.8470,563.5649
40.8472,555.2084
40.8474,556.4043
40.8476,556.4043
40.8478,557.5953
40.8480,562.3739
40.8482,556.4043
40.8484,556.4043
40.8486,556.4043
40.8488,557.5953
40.8490,562.3739
40.8492,556.4043
40.8494,556.4043
40.8496,557.5953
40.8498,555.2084
40.8500,563.5649
40.8502,555.2084
40.8504,556.4043
40.8506,556.4043
40.8508,556.4043
40.8510,563.5649
40.8512,555.2084
40.8514,557.5953
40.8516,557.5953
40.8518,557.5953
40.8520,563.5649
40.8522,556.4043
40.8524,557.5953
40.8526,556.4043
40.8528,556.4043
40.8530,564.7608
40.8532,555.2084
40.8534,557.5953
40.8536,531.33
40.8538,619.6832
40.8540,582.6697
40.8542,749.8336
40.8544,885.9486
40.8546,902.6664
40.8548,902.6664
40.8550,908.636
40.8552,916.9926
40.8554,887.1445
40.8556,902.6664
40.8558,902.6664
40.8560,908.636
40.8562,901.4706
40.8564,878.7831
40.8566,874.0094
40.8568,874.0094
40.8570,879.9789
40.8572,872.8135
40.8574,872.8135
40.8576,874.0094
40.8578,874.0094
40.8580,879.9789
40.8582,872.8135
40.8584,878.7831
40.8586,799.9822
40.8588,447.7505
40.8590,450.1374
40.8592,507.4466
40.8594,557.5953
40.8596,556.4043
40.8598,557.5953
40.8600,563.5649
40.8602,555.2084
40.8604,556.4043
40.8606,557.5953
40.8608,556.4043
40.8610,563.5649
40.8612,555.2084
40.8614,556.4043
40.8616,556.4043
40.8618,556.4043
40.8620,563.5649
40.8622,556.4043
40.8624,556.4043
40.8626,557.5953
40.8628,556.4043
40.8630,563.5649
40.8632,556.4043
40.8634,557.5953
40.8636,557.5953
40.8638,555.2084
40.8640,563.5649
40.8642,555.2084
40.8644,556.4043
40.8646,557.5953
40.8648,556.4043
40.8650,564.7608
40.8652,555.2084
40.8654,556.4043
40.8656,558.7912
40.8658,556.4043
40.8660,562.3739
40.8662,555.2084
40.8664,556.4043
40.8666,556.4043
40.8668,557.5953
40.8670,563.5649
40.8672,556.4043
40.8674,556.4043
40.8676,557.5953
40.8678,556.4043
40.8680,562.3739
40.8682,555.2084
40.8684,556.4043
40.8686,556.4043
40.8688,557.5953
40.8690,563.5649
40.8692,556.4043
40.8694,557.5953
40.8696,556.4043
40.8698,556.4043
40.8700,563.5649
40.8702,556.4043
40.8704,556.4043
40.8706,557.5953
40.8708,556.4043
40.8710,563.5649
40.8712,555.2084
40.8714,556.4043
40.8716,557.5953
40.8718,556.4043
40.8720,563.5649
40.8722,555.2084
40.8724,557.5953
40.8726,557.5953
40.8728,557.5953
40.8730,562.3739
40.8732,564.7608
40.8734,548.043
40.8736,557.5953
40.8738,556.4043
40.8740,562.3739
40.8742,555.2084
40.8744,556.4043
40.8746,559.9871
40.8748,567.1477
40.8750,563.5649
40.8752,556.4043
40.8754,556.4043
40.8756,556.4043
40.8758,556.4043
40.8760,563.5649
40.8762,555.2084
40.8764,556.4043
40.8766,556.4043
40.8768,555.2084
40.8770,563.5649
40.8772,555.2084
40.8774,556.4043
40.8776,558.7912
40.8778,556.4043
40.8780,563.5649
40.8782,555.2084
40.8784,557.5953
40.8786,556.4043
40.8788,557.5953
40.8790,562.3739
40.8792,556.4043
40.8794,556.4043
40.8796,557.5953
40.8798,557.5953
40.8800,563.5649
40.8802,556.4043
40.8804,556.4043
40.8806,557.5953
40.8808,556.4043
40.8810,564.7608
40.8812,555.2084
40.8814,556.4043
40.8816,557.5953
40.8818,556.4043
40.8820,562.3739
40.8822,555.2084
40.8824,557.5953
40.8826,556.4043
40.8828,555.2084
40.8830,554.0175
40.8832,555.2084
40.8834,556.4043
40.8836,556.4043
40.8838,557.5953
40.8840,562.3739
40.8842,555.2084
40.8844,557.5953
40.8846,556.4043
40.8848,557.5953
40.8850,563.5649
40.8852,556.4043
40.8854,557.5953
40.8856,556.4043
40.8858,556.4043
40.8860,562.3739
40.8862,555.2084
40.8864,557.5953
40.8866,557.5953
40.8868,557.5953
40.8870,564.7608
40.8872,556.4043
40.8874,556.4043
40.8876,557.5953
40.8878,555.2084
40.8880,563.5649
40.8882,559.9871
40.8884,558.7912
40.8886,556.4043
40.8888,556.4043
40.8890,562.3739
40.8892,556.4043
40.8894,556.4043
40.8896,556.4043
40.8898,556.4043
40.8900,563.5649
40.8902,555.2084
40.8904,556.4043
40.8906,557.5953
40.8908,557.5953
40.8910,562.3739
40.8912,565.9567
40.8914,548.043
40.8916,556.4043
40.8918,556.4043
40.8920,563.5649
40.8922,555.2084
40.8924,557.5953
40.8926,557.5953
40.8928,556.4043
40.8930,563.5649
40.8932,555.2084
40.8934,556.4043
40.8936,556.4043
40.8938,555.2084
40.8940,564.7608
40.8942,556.4043
40.8944,557.5953
40.8946,556.4043
40.8948,556.4043
40.8950,562.3739
40.8952,555.2084
40.8954,556.4043
40.8956,557.5953
40.8958,556.4043
40.8960,563.5649
40.8962,555.2084
40.8964,556.4043
40.8966,556.4043
40.8968,556.4043
40.8970,562.3739
40.8972,557.5953
40.8974,557.5953
40.8976,556.4043
40.8978,556.4043
40.8980,562.3739
40.8982,555.2084
40.8984,556.4043
40.8986,556.4043
40.8988,556.4043
40.8990,563.5649
40.8992,555.2084
40.8994,557.5953
40.8996,557.5953
40.8998,556.4043
40.9000,564.7608
40.9002,555.2084
40.9004,556.4043
40.9006,557.5953
40.9008,556.4043
40.9010,563.5649
40.9012,555.2084
40.9014,556.4043
40.9016,557.5953
40.9018,556.4043
40.9020,563.5649
40.9022,555.2084
40.9024,556.4043
40.9026,557.5953
40.9028,557.5953
40.9030,563.5649
40.9032,555.2084
40.9034,556.4043
40.9036,556.4043
40.9038,557.5953
40.9040,562.3739
40.9042,555.2084
40.9044,556.4043
40.9046,557.5953
40.9048,556.4043
40.9050,562.3739
40.9052,555.2084
40.9054,557.5953
40.9056,557.5953
40.9058,557.5953
40.9060,583.8655
40.9062,555.2084
40.9064,556.4043
40.9066,557.5953
40.9068,556.4043
40.9070,563.5649
40.9072,556.4043
40.9074,556.4043
40.9076,556.4043
40.9078,556.4043
40.9080,563.5649
40.9082,556.4043
40.9084,556.4043
40.9086,556.4043
40.9088,556.4043
40.9090,562.3739
40.9092,564.7608
40.9094,548.043
40.9096,556.4043
40.9098,557.5953
40.9100,562.3739
40.9102,555.2084
40.9104,556.4043
40.9106,556.4043
40.9108,556.4043
40.9110,563.5649
40.9112,555.2084
40.9114,556.4043
40.9116,556.4043
40.9118,557.5953
40.9120,563.5649
40.9122,555.2084
40.9124,556.4043
40.9126,557.5953
40.9128,556.4043
40.9130,563.5649
40.9132,555.2084
40.9134,556.4043
40.9136,557.5953
40.9138,556.4043
40.9140,562.3739
40.9142,556.4043
40.9144,556.4043
40.9146,558.7912
40.9148,556.4043
40.9150,563.5649
40.9152,556.4043
40.9154,556.4043
40.9156,556.4043
40.9158,556.4043
40.9160,563.5649
40.9162,556.4043
40.9164,556.4043
40.9166,557.5953
40.9168,556.4043
40.9170,563.5649
40.9172,555.2084
40.9174,556.4043
40.9176,556.4043
40.9178,556.4043
40.9180,585.0614
40.9182,555.2084
40.9184,557.5953
40.9186,557.5953
40.9188,556.4043
40.9190,562.3739
40.9192,555.2084
40.9194,557.5953
40.9196,556.4043
40.9198,557.5953
40.9200,562.3739
40.9202,556.4043
40.9204,555.2084
40.9206,557.5953
40.9208,557.5953
40.9210,562.3739
40.9212,555.2084
40.9214,556.4043
40.9216,557.5953
40.9218,556.4043
40.9220,562.3739
40.9222,556.4043
40.9224,556.4043
40.9226,557.5953
40.9228,556.4043
40.9230,563.5649
40.9232,555.2084
40.9234,556.4043
40.9236,556.4043
40.9238,557.5953
40.9240,563.5649
40.9242,555.2084
40.9244,555.2084
40.9246,557.5953
40.9248,556.4043
40.9250,562.3739
40.9252,555.2084
40.9254,556.4043
40.9256,556.4043
40.9258,556.4043
40.9260,563.5649
40.9262,555.2084
40.9264,556.4043
40.9266,557.5953
40.9268,556.4043
40.9270,563.5649
40.9272,564.7608
40.9274,546.8519
40.9276,556.4043
40.9278,556.4043
40.9280,562.3739
40.9282,555.2084
40.9284,556.4043
40.9286,557.5953
40.9288,557.5953
40.9290,563.5649
40.9292,556.4043
40.9294,555.2084
40.9296,556.4043
40.9298,556.4043
40.9300,562.3739
40.9302,556.4043
40.9304,556.4043
40.9306,556.4043
40.9308,556.4043
40.9310,563.5649
40.9312,555.2084
40.9314,557.5953
40.9316,556.4043
40.9318,557.5953
40.9320,563.5649
40.9322,556.4043
40.9324,556.4043
40.9326,556.4043
40.9328,557.5953
40.9330,563.5649
40.9332,555.2084
40.9334,556.4043
40.9336,556.4043
40.9338,557.5953
40.9340,563.5649
40.9342,556.4043
40.9344,556.4043
40.9346,556.4043
40.9348,556.4043
40.9350,563.5649
40.9352,555.2084
40.9354,556.4043
40.9356,556.4043
40.9358,556.4043
40.9360,562.3739
40.9362,555.2084
40.9364,556.4043
40.9366,557.5953
40.9368,556.4043
40.9370,563.5649
40.9372,554.0175
40.9374,556.4043
40.9376,556.4043
40.9378,556.4043
40.9380,562.3739
40.9382,555.2084
40.9384,558.7912
40.9386,556.4043
40.9388,556.4043
40.9390,563.5649
40.9392,555.2084
40.9394,556.4043
40.9396,556.4043
40.9398,556.4043
40.9400,563.5649
40.9402,556.4043
40.9404,556.4043
40.9406,557.5953
40.9408,556.4043
40.9410,563.5649
40.9412,555.2084
40.9414,556.4043
40.9416,556.4043
40.9418,556.4043
40.9420,563.5649
40.9422,555.2084
40.9424,556.4043
40.9426,556.4043
40.9428,556.4043
40.9430,564.7608
40.9432,556.4043
40.9434,556.4043
40.9436,556.4043
40.9438,556.4043
40.9440,563.5649
40.9442,555.2084
40.9444,556.4043
40.9446,556.4043
40.9448,556.4043
40.9450,563.5649
40.9452,564.7608
40.9454,548.043
40.9456,556.4043
40.9458,557.5953
40.9460,563.5649
40.9462,555.2084
40.9464,556.4043
40.9466,556.4043
40.9468,556.4043
40.9470,563.5649
40.9472,554.0175
40.9474,556.4043
40.9476,556.4043
40.9478,555.2084
40.9480,563.5649
40.9482,556.4043
40.9484,556.4043
40.9486,557.5953
40.9488,556.4043
40.9490,563.5649
40.9492,555.2084
40.9494,556.4043
40.9496,556.4043
40.9498,556.4043
40.9500,563.5649
40.9502,555.2084
40.9504,556.4043
40.9506,556.4043
40.9508,557.5953
40.9510,563.5649
40.9512,555.2084
40.9514,557.5953
40.9516,556.4043
40.9518,556.4043
40.9520,563.5649
40.9522,555.2084
40.9524,556.4043
40.9526,557.5953
40.9528,557.5953
40.9530,563.5649
40.9532,555.2084
40.9534,556.4043
40.9536,556.4043
40.9538,555.2084
40.9540,563.5649
40.9542,556.4043
40.9544,556.4043
40.9546,556.4043
40.9548,557.5953
40.9550,562.3739
40.9552,556.4043
40.9554,556.4043
40.9556,556.4043
40.9558,556.4043
40.9560,563.5649
40.9562,556.4043
40.9564,555.2084
40.9566,557.5953
40.9568,556.4043
40.9570,563.5649
40.9572,555.2084
40.9574,556.4043
40.9576,556.4043
40.9578,557.5953
40.9580,562.3739
40.9582,555.2084
40.9584,556.4043
40.9586,556.4043
40.9588,557.5953
40.9590,563.5649
40.9592,555.2084
40.9594,556.4043
40.9596,556.4043
40.9598,556.4043
40.9600,564.7608
40.9602,555.2084
40.9604,556.4043
40.9606,557.5953
40.9608,557.5953
40.9610,563.5649
40.9612,556.4043
40.9614,556.4043
40.9616,557.5953
40.9618,557.5953
40.9620,563.5649
40.9622,556.4043
40.9624,557.5953
40.9626,557.5953
40.9628,557.5953
40.9630,563.5649
40.9632,564.7608
40.9634,548.043
40.9636,556.4043
40.9638,557.5953
40.9640,562.3739
40.9642,555.2084
40.9644,557.5953
40.9646,556.4043
40.9648,555.2084
40.9650,563.5649
40.9652,555.2084
40.9654,556.4043
40.9656,556.4043
40.9658,557.5953
40.9660,563.5649
40.9662,555.2084
40.9664,556.4043
40.9666,556.4043
40.9668,557.5953
