Time (s),USB Avg Power (mW)
13.6492,558.4055
13.6494,563.1892
13.6496,558.4055
13.6498,559.5978
13.6500,558.4055
13.6502,558.4055
13.6504,595.4726
13.6506,548.8383
13.6508,558.4055
13.6510,559.5978
13.6512,557.2084
13.6514,563.1892
13.6516,558.4055
13.6518,558.4055
13.6520,558.4055
13.6522,558.4055
13.6524,564.3814
13.6526,558.4055
13.6528,558.4055
13.6530,558.4055
13.6532,558.4055
13.6534,563.1892
13.6536,558.4055
13.6538,559.5978
13.6540,558.4055
13.6542,558.4055
13.6544,563.1892
13.6546,561.9921
13.6548,561.9921
13.6550,558.4055
13.6552,558.4055
13.6554,563.1892
13.6556,557.2084
13.6558,558.4055
13.6560,558.4055
13.6562,558.4055
13.6564,563.1892
13.6566,558.4055
13.6568,558.4055
13.6570,558.4055
13.6572,559.5978
13.6574,563.1892
13.6576,559.5978
13.6578,558.4055
13.6580,559.5978
13.6582,559.5978
13.6584,564.3814
13.6586,559.5978
13.6588,557.2084
13.6590,558.4055
13.6592,558.4055
13.6594,563.1892
13.6596,558.4055
13.6598,558.4055
13.6600,558.4055
13.6602,559.5978
13.6604,563.1892
13.6606,558.4055
13.6608,558.4055
13.6610,557.2084
13.6612,558.4055
13.6614,564.3814
13.6616,557.2084
13.6618,558.4055
13.6620,558.4055
13.6622,558.4055
13.6624,564.3814
13.6626,558.4055
13.6628,557.2084
13.6630,558.4055
13.6632,558.4055
13.6634,563.1892
13.6636,558.4055
13.6638,558.4055
13.6640,558.4055
13.6642,558.4055
13.6644,563.1892
13.6646,559.5978
13.6648,558.4055
13.6650,559.5978
13.6652,558.4055
13.6654,563.1892
13.6656,557.2084
13.6658,559.5978
13.6660,558.4055
13.6662,559.5978
13.6664,563.1892
13.6666,558.4055
13.6668,558.4055
13.6670,559.5978
13.6672,559.5978
13.6674,564.3814
13.6676,558.4055
13.6678,558.4055
13.6680,559.5978
13.6682,558.4055
13.6684,572.7516
13.6686,550.0354
13.6688,557.2084
13.6690,558.4055
13.6692,559.5978
13.6694,563.1892
13.6696,558.4055
13.6698,558.4055
13.6700,557.2084
13.6702,559.5978
13.6704,564.3814
13.6706,559.5978
13.6708,557.2084
13.6710,558.4055
13.6712,558.4055
13.6714,564.3814
13.6716,558.4055
13.6718,559.5978
13.6720,558.4055
13.6722,559.5978
13.6724,563.1892
13.6726,559.5978
13.6728,558.4055
13.6730,559.5978
13.6732,558.4055
13.6734,564.3814
13.6736,557.2084
13.6738,558.4055
13.6740,558.4055
13.6742,557.2084
13.6744,563.1892
13.6746,558.4055
13.6748,558.4055
13.6750,561.9921
13.6752,532.098
13.6754,630.1504
13.6756,611.0157
13.6758,792.7696
13.6760,914.7305
13.6762,906.3603
13.6764,913.5382
13.6766,907.5574
13.6768,903.9709
13.6770,902.7737
13.6772,902.7737
13.6774,907.5574
13.6776,902.7737
13.6778,900.3844
13.6780,894.4036
13.6782,894.4036
13.6784,899.1873
13.6786,893.2114
13.6788,895.6007
13.6790,894.4036
13.6792,895.6007
13.6794,899.1873
13.6796,893.2114
13.6798,895.6007
13.6800,865.7067
13.6802,752.1111
13.6804,447.1994
13.6806,444.81
13.6808,526.1221
13.6810,558.4055
13.6812,558.4055
13.6814,564.3814
13.6816,558.4055
13.6818,558.4055
13.6820,558.4055
13.6822,558.4055
13.6824,545.2517
13.6826,558.4055
13.6828,559.5978
13.6830,558.4055
13.6832,558.4055
13.6834,563.1892
13.6836,558.4055
13.6838,558.4055
13.6840,558.4055
13.6842,559.5978
13.6844,563.1892
13.6846,559.5978
13.6848,559.5978
13.6850,557.2084
13.6852,558.4055
13.6854,564.3814
13.6856,558.4055
13.6858,558.4055
13.6860,558.4055
13.6862,557.2084
13.6864,572.7516
13.6866,550.0354
13.6868,558.4055
13.6870,558.4055
13.6872,559.5978
13.6874,564.3814
13.6876,558.4055
13.6878,558.4055
13.6880,557.2084
13.6882,558.4055
13.6884,563.1892
13.6886,558.4055
13.6888,559.5978
13.6890,558.4055
13.6892,558.4055
13.6894,564.3814
13.6896,558.4055
13.6898,559.5978
13.6900,558.4055
13.6902,559.5978
13.6904,563.1892
13.6906,559.5978
13.6908,557.2084
13.6910,558.4055
13.6912,559.5978
13.6914,563.1892
13.6916,558.4055
13.6918,558.4055
13.6920,557.2084
13.6922,558.4055
13.6924,564.3814
13.6926,558.4055
13.6928,558.4055
13.6930,559.5978
13.6932,558.4055
13.6934,563.1892
13.6936,558.4055
13.6938,558.4055
13.6940,558.4055
13.6942,558.4055
13.6944,563.1892
13.6946,558.4055
13.6948,558.4055
13.6950,559.5978
13.6952,559.5978
13.6954,564.3814
13.6956,558.4055
13.6958,558.4055
13.6960,558.4055
13.6962,558.4055
13.6964,563.1892
13.6966,558.4055
13.6968,558.4055
13.6970,558.4055
13.6972,559.5978
13.6974,563.1892
13.6976,558.4055
13.6978,558.4055
13.6980,558.4055
13.6982,558.4055
13.6984,564.3814
13.6986,558.4055
13.6988,559.5978
13.6990,558.4055
13.6992,558.4055
13.6994,563.1892
13.6996,557.2084
13.6998,559.5978
13.7000,557.2084
13.7002,559.5978
13.7004,563.1892
13.7006,559.5978
13.7008,558.4055
13.7010,559.5978
13.7012,558.4055
13.7014,564.3814
13.7016,557.2084
13.7018,558.4055
13.7020,557.2084
13.7022,558.4055
13.7024,563.1892
13.7026,558.4055
13.7028,559.5978
13.7030,558.4055
13.7032,558.4055
13.7034,564.3814
13.7036,558.4055
13.7038,557.2084
13.7040,558.4055
13.7042,557.2084
13.7044,573.9487
13.7046,548.8383
13.7048,558.4055
13.7050,558.4055
13.7052,559.5978
13.7054,563.1892
13.7056,558.4055
13.7058,559.5978
13.7060,558.4055
13.7062,559.5978
13.7064,563.1892
13.7066,558.4055
13.7068,558.4055
13.7070,558.4055
13.7072,559.5978
13.7074,563.1892
13.7076,559.5978
13.7078,558.4055
13.7080,558.4055
13.7082,558.4055
13.7084,564.3814
13.7086,558.4055
13.7088,558.4055
13.7090,558.4055
13.7092,558.4055
13.7094,563.1892
13.7096,559.5978
13.7098,558.4055
13.7100,558.4055
13.7102,558.4055
13.7104,564.3814
13.7106,558.4055
13.7108,558.4055
13.7110,559.5978
13.7112,558.4055
13.7114,564.3814
13.7116,558.4055
13.7118,558.4055
13.7120,558.4055
13.7122,558.4055
13.7124,563.1892
13.7126,558.4055
13.7128,557.2084
13.7130,558.4055
13.7132,558.4055
13.7134,563.1892
13.7136,557.2084
13.7138,558.4055
13.7140,558.4055
13.7142,558.4055
13.7144,563.1892
13.7146,558.4055
13.7148,558.4055
13.7150,558.4055
13.7152,558.4055
13.7154,563.1892
13.7156,558.4055
13.7158,557.2084
13.7160,558.4055
13.7162,558.4055
13.7164,563.1892
13.7166,558.4055
13.7168,558.4055
13.7170,558.4055
13.7172,558.4055
13.7174,564.3814
13.7176,557.2084
13.7178,559.5978
13.7180,558.4055
13.7182,559.5978
13.7184,563.1892
13.7186,559.5978
13.7188,558.4055
13.7190,558.4055
13.7192,558.4055
13.7194,564.3814
13.7196,558.4055
13.7198,558.4055
13.7200,559.5978
13.7202,558.4055
13.7204,564.3814
13.7206,558.4055
13.7208,558.4055
13.7210,558.4055
13.7212,558.4055
13.7214,563.1892
13.7216,558.4055
13.7218,558.4055
13.7220,558.4055
13.7222,559.5978
13.7224,573.9487
13.7226,547.6412
13.7228,558.4055
13.7230,558.4055
13.7232,558.4055
13.7234,564.3814
13.7236,558.4055
13.7238,558.4055
13.7240,558.4055
13.7242,558.4055
13.7244,563.1892
13.7246,558.4055
13.7248,557.2084
13.7250,558.4055
13.7252,558.4055
13.7254,564.3814
13.7256,558.4055
13.7258,558.4055
13.7260,558.4055
13.7262,558.4055
13.7264,563.1892
13.7266,558.4055
13.7268,559.5978
13.7270,558.4055
13.7272,558.4055
13.7274,563.1892
13.7276,558.4055
13.7278,558.4055
13.7280,558.4055
13.7282,559.5978
13.7284,564.3814
13.7286,558.4055
13.7288,559.5978
13.7290,558.4055
13.7292,559.5978
13.7294,563.1892
13.7296,558.4055
13.7298,559.5978
13.7300,557.2084
13.7302,557.2084
13.7304,563.1892
13.7306,558.4055
13.7308,558.4055
13.7310,558.4055
13.7312,558.4055
13.7314,563.1892
13.7316,557.2084
13.7318,558.4055
13.7320,557.2084
13.7322,558.4055
13.7324,563.1892
13.7326,558.4055
13.7328,559.5978
13.7330,557.2084
13.7332,558.4055
13.7334,563.1892
13.7336,559.5978
13.7338,558.4055
13.7340,558.4055
13.7342,558.4055
13.7344,563.1892
13.7346,558.4055
13.7348,561.9921
13.7350,567.9679
13.7352,561.9921
13.7354,566.7757
13.7356,560.7949
13.7358,558.4055
13.7360,559.5978
13.7362,558.4055
13.7364,564.3814
13.7366,558.4055
13.7368,558.4055
13.7370,559.5978
13.7372,557.2084
13.7374,563.1892
13.7376,558.4055
13.7378,559.5978
13.7380,558.4055
13.7382,558.4055
13.7384,563.1892
13.7386,558.4055
13.7388,559.5978
13.7390,558.4055
13.7392,558.4055
13.7394,563.1892
13.7396,557.2084
13.7398,558.4055
13.7400,558.4055
13.7402,559.5978
13.7404,572.7516
13.7406,547.6412
13.7408,558.4055
13.7410,557.2084
13.7412,558.4055
13.7414,563.1892
13.7416,558.4055
13.7418,559.5978
13.7420,558.4055
13.7422,558.4055
13.7424,561.9921
13.7426,558.4055
13.7428,558.4055
13.7430,559.5978
13.7432,559.5978
13.7434,563.1892
13.7436,559.5978
13.7438,558.4055
13.7440,559.5978
13.7442,558.4055
13.7444,563.1892
13.7446,558.4055
13.7448,559.5978
13.7450,558.4055
13.7452,558.4055
13.7454,564.3814
13.7456,558.4055
13.7458,558.4055
13.7460,558.4055
13.7462,557.2084
13.7464,563.1892
13.7466,558.4055
13.7468,559.5978
13.7470,558.4055
13.7472,559.5978
13.7474,564.3814
13.7476,558.4055
13.7478,559.5978
13.7480,558.4055
13.7482,558.4055
13.7484,564.3814
13.7486,558.4055
13.7488,558.4055
13.7490,558.4055
13.7492,558.4055
13.7494,564.3814
13.7496,558.4055
13.7498,558.4055
13.7500,557.2084
13.7502,558.4055
13.7504,585.9053
13.7506,558.4055
13.7508,558.4055
13.7510,558.4055
13.7512,558.4055
13.7514,563.1892
13.7516,558.4055
13.7518,559.5978
13.7520,558.4055
13.7522,559.5978
13.7524,563.1892
13.7526,558.4055
13.7528,559.5978
13.7530,558.4055
13.7532,557.2084
13.7534,561.9921
13.7536,557.2084
13.7538,558.4055
13.7540,558.4055
13.7542,558.4055
13.7544,563.1892
13.7546,558.4055
13.7548,557.2084
13.7550,558.4055
13.7552,558.4055
13.7554,564.3814
13.7556,558.4055
13.7558,558.4055
13.7560,559.5978
13.7562,558.4055
13.7564,561.9921
13.7566,558.4055
13.7568,559.5978
13.7570,558.4055
13.7572,557.2084
13.7574,563.1892
13.7576,558.4055
13.7578,558.4055
13.7580,557.2084
13.7582,559.5978
13.7584,572.7516
13.7586,550.0354
13.7588,559.5978
13.7590,558.4055
13.7592,558.4055
13.7594,564.3814
13.7596,557.2084
13.7598,558.4055
13.7600,558.4055
13.7602,558.4055
13.7604,563.1892
13.7606,558.4055
13.7608,559.5978
13.7610,558.4055
13.7612,558.4055
13.7614,564.3814
13.7616,557.2084
13.7618,557.2084
13.7620,558.4055
13.7622,558.4055
13.7624,564.3814
13.7626,558.4055
13.7628,559.5978
13.7630,558.4055
13.7632,558.4055
13.7634,563.1892
13.7636,558.4055
13.7638,558.4055
13.7640,558.4055
13.7642,559.5978
13.7644,563.1892
13.7646,558.4055
13.7648,559.5978
13.7650,558.4055
13.7652,558.4055
13.7654,564.3814
13.7656,558.4055
13.7658,559.5978
13.7660,559.5978
13.7662,558.4055
13.7664,564.3814
13.7666,558.4055
13.7668,558.4055
13.7670,558.4055
13.7672,559.5978
13.7674,563.1892
13.7676,559.5978
13.7678,558.4055
13.7680,559.5978
13.7682,558.4055
13.7684,564.3814
13.7686,558.4055
13.7688,559.5978
13.7690,558.4055
13.7692,558.4055
13.7694,563.1892
13.7696,558.4055
13.7698,558.4055
13.7700,558.4055
13.7702,558.4055
13.7704,563.1892
13.7706,558.4055
13.7708,558.4055
13.7710,558.4055
13.7712,557.2084
13.7714,563.1892
13.7716,558.4055
13.7718,558.4055
13.7720,557.2084
13.7722,558.4055
13.7724,563.1892
13.7726,558.4055
13.7728,558.4055
13.7730,559.5978
13.7732,558.4055
13.7734,564.3814
13.7736,558.4055
13.7738,558.4055
13.7740,558.4055
13.7742,557.2084
13.7744,563.1892
13.7746,558.4055
13.7748,559.5978
13.7750,559.5978
13.7752,558.4055
13.7754,564.3814
13.7756,558.4055
13.7758,558.4055
13.7760,558.4055
13.7762,558.4055
13.7764,572.7516
13.7766,548.8383
13.7768,559.5978
13.7770,557.2084
13.7772,558.4055
13.7774,563.1892
13.7776,558.4055
13.7778,558.4055
13.7780,558.4055
13.7782,558.4055
13.7784,564.3814
13.7786,558.4055
13.7788,559.5978
13.7790,557.2084
13.7792,558.4055
13.7794,564.3814
13.7796,559.5978
13.7798,558.4055
13.7800,558.4055
13.7802,559.5978
13.7804,565.5786
13.7806,558.4055
13.7808,559.5978
13.7810,558.4055
13.7812,558.4055
13.7814,564.3814
13.7816,558.4055
13.7818,559.5978
13.7820,558.4055
13.7822,558.4055
13.7824,588.2996
13.7826,558.4055
13.7828,558.4055
13.7830,558.4055
13.7832,559.5978
13.7834,564.3814
13.7836,558.4055
13.7838,558.4055
13.7840,559.5978
13.7842,558.4055
13.7844,563.1892
13.7846,558.4055
13.7848,558.4055
13.7850,559.5978
13.7852,558.4055
13.7854,563.1892
13.7856,559.5978
13.7858,558.4055
13.7860,559.5978
13.7862,558.4055
13.7864,563.1892
13.7866,558.4055
13.7868,559.5978
13.7870,558.4055
13.7872,558.4055
13.7874,563.1892
13.7876,558.4055
13.7878,559.5978
13.7880,558.4055
13.7882,558.4055
13.7884,564.3814
13.7886,558.4055
13.7888,558.4055
13.7890,558.4055
13.7892,558.4055
13.7894,564.3814
13.7896,558.4055
13.7898,558.4055
13.7900,558.4055
13.7902,558.4055
13.7904,564.3814
13.7906,558.4055
13.7908,559.5978
13.7910,559.5978
13.7912,557.2084
13.7914,563.1892
13.7916,558.4055
13.7918,558.4055
13.7920,559.5978
13.7922,558.4055
13.7924,563.1892
13.7926,558.4055
13.7928,558.4055
13.7930,559.5978
13.7932,558.4055
13.7934,564.3814
13.7936,558.4055
13.7938,558.4055
13.7940,558.4055
13.7942,558.4055
13.7944,572.7516
13.7946,550.0354
13.7948,559.5978
13.7950,558.4055
13.7952,558.4055
13.7954,564.3814
13.7956,558.4055
13.7958,559.5978
13.7960,559.5978
13.7962,558.4055
13.7964,565.5786
13.7966,558.4055
13.7968,558.4055
13.7970,558.4055
13.7972,557.2084
13.7974,564.3814
13.7976,558.4055
13.7978,558.4055
13.7980,558.4055
13.7982,558.4055
13.7984,564.3814
13.7986,558.4055
13.7988,558.4055
13.7990,557.2084
13.7992,558.4055
13.7994,564.3814
13.7996,558.4055
13.7998,558.4055
13.8000,559.5978
13.8002,558.4055
13.8004,563.1892
13.8006,559.5978
13.8008,558.4055
13.8010,558.4055
13.8012,558.4055
13.8014,565.5786
13.8016,559.5978
13.8018,558.4055
13.8020,558.4055
13.8022,558.4055
13.8024,564.3814
13.8026,558.4055
13.8028,558.4055
13.8030,559.5978
13.8032,557.2084
13.8034,564.3814
13.8036,558.4055
13.8038,558.4055
13.8040,559.5978
13.8042,558.4055
13.8044,558.4055
13.8046,558.4055
13.8048,558.4055
13.8050,558.4055
13.8052,558.4055
13.8054,564.3814
13.8056,558.4055
13.8058,559.5978
13.8060,559.5978
13.8062,558.4055
13.8064,564.3814
13.8066,558.4055
13.8068,558.4055
13.8070,558.4055
13.8072,558.4055
13.8074,564.3814
13.8076,558.4055
13.8078,558.4055
13.8080,559.5978
13.8082,557.2084
13.8084,563.1892
13.8086,558.4055
13.8088,558.4055
13.8090,559.5978
13.8092,558.4055
13.8094,563.1892
13.8096,558.4055
13.8098,558.4055
13.8100,559.5978
13.8102,558.4055
13.8104,564.3814
13.8106,558.4055
13.8108,558.4055
13.8110,558.4055
13.8112,557.2084
13.8114,564.3814
13.8116,557.2084
13.8118,558.4055
13.8120,558.4055
13.8122,558.4055
13.8124,572.7516
13.8126,547.6412
13.8128,558.4055
13.8130,558.4055
13.8132,558.4055
13.8134,565.5786
13.8136,558.4055
13.8138,558.4055
13.8140,559.5978
13.8142,558.4055
13.8144,564.3814
13.8146,558.4055
13.8148,558.4055
13.8150,558.4055
13.8152,558.4055
13.8154,564.3814
13.8156,557.2084
13.8158,558.4055
13.8160,558.4055
13.8162,557.2084
13.8164,563.1892
13.8166,557.2084
13.8168,558.4055
13.8170,558.4055
13.8172,558.4055
13.8174,564.3814
13.8176,559.5978
13.8178,557.2084
13.8180,558.4055
13.8182,558.4055
13.8184,564.3814
13.8186,558.4055
13.8188,558.4055
13.8190,559.5978
13.8192,558.4055
13.8194,566.7757
13.8196,566.7757
13.8198,563.1892
13.8200,559.5978
13.8202,558.4055
13.8204,564.3814
13.8206,557.2084
13.8208,558.4055
13.8210,558.4055
13.8212,559.5978
13.8214,563.1892
13.8216,558.4055
13.8218,558.4055
13.8220,559.5978
13.8222,558.4055
13.8224,564.3814
13.8226,558.4055
13.8228,557.2084
13.8230,558.4055
13.8232,558.4055
13.8234,564.3814
13.8236,558.4055
13.8238,558.4055
13.8240,558.4055
13.8242,558.4055
13.8244,563.1892
13.8246,558.4055
13.8248,558.4055
13.8250,558.4055
13.8252,558.4055
13.8254,564.3814
13.8256,558.4055
13.8258,558.4055
13.8260,558.4055
13.8262,558.4055
13.8264,564.3814
13.8266,558.4055
13.8268,557.2084
13.8270,559.5978
13.8272,558.4055
13.8274,564.3814
13.8276,558.4055
13.8278,559.5978
13.8280,559.5978
13.8282,558.4055
13.8284,564.3814
13.8286,558.4055
13.8288,558.4055
13.8290,558.4055
13.8292,558.4055
13.8294,564.3814
13.8296,557.2084
13.8298,558.4055
13.8300,558.4055
13.8302,558.4055
13.8304,573.9487
13.8306,548.8383
13.8308,558.4055
13.8310,559.5978
13.8312,558.4055
13.8314,564.3814
13.8316,558.4055
13.8318,558.4055
13.8320,559.5978
13.8322,559.5978
13.8324,564.3814
13.8326,559.5978
13.8328,557.2084
13.8330,558.4055
13.8332,558.4055
13.8334,564.3814
13.8336,558.4055
13.8338,558.4055
13.8340,559.5978
13.8342,558.4055
13.8344,564.3814
13.8346,558.4055
13.8348,557.2084
13.8350,558.4055
13.8352,558.4055
13.8354,564.3814
13.8356,558.4055
13.8358,558.4055
13.8360,558.4055
13.8362,558.4055
13.8364,564.3814
13.8366,558.4055
13.8368,558.4055
13.8370,558.4055
13.8372,558.4055
13.8374,563.1892
13.8376,558.4055
13.8378,558.4055
13.8380,559.5978
13.8382,558.4055
13.8384,564.3814
13.8386,558.4055
13.8388,558.4055
13.8390,557.2084
13.8392,558.4055
13.8394,564.3814
13.8396,558.4055
13.8398,557.2084
13.8400,558.4055
13.8402,558.4055
13.8404,563.1892
13.8406,558.4055
13.8408,558.4055
13.8410,558.4055
13.8412,559.5978
13.8414,564.3814
13.8416,558.4055
13.8418,558.4055
13.8420,558.4055
13.8422,558.4055
13.8424,564.3814
13.8426,559.5978
13.8428,558.4055
13.8430,558.4055
13.8432,558.4055
13.8434,564.3814
13.8436,559.5978
13.8438,558.4055
13.8440,558.4055
13.8442,558.4055
13.8444,563.1892
13.8446,558.4055
13.8448,558.4055
13.8450,558.4055
13.8452,558.4055
13.8454,564.3814
13.8456,558.4055
13.8458,558.4055
13.8460,558.4055
13.8462,558.4055
13.8464,564.3814
13.8466,558.4055
13.8468,558.4055
13.8470,558.4055
13.8472,558.4055
13.8474,564.3814
13.8476,558.4055
13.8478,558.4055
13.8480,559.5978
13.8482,559.5978
13.8484,572.7516
13.8486,548.8383
13.8488,558.4055
13.8490,559.5978
13.8492,557.2084
13.8494,564.3814
13.8496,558.4055
13.8498,557.2084
13.8500,559.5978
13.8502,558.4055
13.8504,587.1025
13.8506,559.5978
13.8508,558.4055
13.8510,557.2084
13.8512,558.4055
13.8514,563.1892
13.8516,559.5978
13.8518,559.5978
13.8520,558.4055
13.8522,558.4055
13.8524,563.1892
13.8526,559.5978
13.8528,558.4055
13.8530,558.4055
13.8532,558.4055
13.8534,564.3814
13.8536,559.5978
13.8538,558.4055
13.8540,559.5978
13.8542,557.2084
13.8544,564.3814
13.8546,558.4055
13.8548,558.4055
13.8550,559.5978
13.8552,560.7949
13.8554,565.5786
13.8556,567.9679
13.8558,558.4055
13.8560,558.4055
13.8562,558.4055
13.8564,564.3814
13.8566,558.4055
13.8568,558.4055
13.8570,559.5978
13.8572,558.4055
13.8574,563.1892
13.8576,558.4055
13.8578,558.4055
13.8580,557.2084
13.8582,558.4055
13.8584,564.3814
13.8586,558.4055
13.8588,558.4055
13.8590,559.5978
13.8592,558.4055
13.8594,564.3814
13.8596,557.2084
13.8598,558.4055
13.8600,558.4055
13.8602,557.2084
13.8604,563.1892
13.8606,558.4055
13.8608,558.4055
13.8610,559.5978
13.8612,559.5978
13.8614,563.1892
13.8616,558.4055
13.8618,558.4055
13.8620,558.4055
13.8622,558.4055
13.8624,564.3814
13.8626,559.5978
13.8628,558.4055
13.8630,558.4055
13.8632,558.4055
13.8634,565.5786
13.8636,558.4055
13.8638,558.4055
13.8640,558.4055
13.8642,558.4055
13.8644,561.9921
13.8646,559.5978
13.8648,558.4055
13.8650,558.4055
13.8652,559.5978
13.8654,564.3814
13.8656,557.2084
13.8658,558.4055
13.8660,558.4055
13.8662,558.4055
13.8664,573.9487
13.8666,550.0354
13.8668,558.4055
13.8670,558.4055
13.8672,557.2084
13.8674,564.3814
13.8676,558.4055
13.8678,558.4055
13.8680,558.4055
13.8682,558.4055
13.8684,564.3814
13.8686,559.5978
13.8688,558.4055
13.8690,558.4055
13.8692,558.4055
13.8694,564.3814
13.8696,558.4055
13.8698,557.2084
13.8700,558.4055
13.8702,558.4055
13.8704,564.3814
13.8706,558.4055
13.8708,558.4055
13.8710,559.5978
13.8712,558.4055
13.8714,564.3814
13.8716,557.2084
13.8718,559.5978
13.8720,558.4055
13.8722,558.4055
13.8724,564.3814
13.8726,558.4055
13.8728,557.2084
13.8730,559.5978
13.8732,558.4055
13.8734,564.3814
13.8736,558.4055
13.8738,558.4055
13.8740,558.4055
13.8742,558.4055
13.8744,564.3814
13.8746,558.4055
13.8748,558.4055
13.8750,559.5978
13.8752,558.4055
13.8754,564.3814
13.8756,557.2084
13.8758,558.4055
13.8760,558.4055
13.8762,558.4055
13.8764,563.1892
13.8766,558.4055
13.8768,558.4055
13.8770,558.4055
13.8772,558.4055
13.8774,564.3814
13.8776,558.4055
13.8778,558.4055
13.8780,559.5978
13.8782,557.2084
13.8784,564.3814
13.8786,557.2084
13.8788,558.4055
13.8790,558.4055
13.8792,558.4055
13.8794,564.3814
13.8796,557.2084
13.8798,559.5978
13.8800,522.5307
13.8802,624.1696
13.8804,591.8862
13.8806,780.813
13.8808,900.3844
13.8810,907.5574
13.8812,907.5574
13.8814,914.7305
13.8816,905.168
13.8818,907.5574
13.8820,906.3603
13.8822,907.5574
13.8824,921.9083
13.8826,908.7545
13.8828,895.6007
13.8830,895.6007
13.8832,894.4036
13.8834,901.5815
13.8836,895.6007
13.8838,894.4036
13.8840,895.6007
13.8842,894.4036
13.8844,917.1248
13.8846,880.0576
13.8848,875.274
13.8850,747.3324
13.8852,443.6129
13.8854,448.3965
13.8856,527.3143
13.8858,559.5978
13.8860,557.2084
13.8862,558.4055
13.8864,564.3814
13.8866,558.4055
13.8868,558.4055
13.8870,559.5978
13.8872,557.2084
13.8874,564.3814
13.8876,558.4055
13.8878,558.4055
13.8880,558.4055
13.8882,558.4055
13.8884,564.3814
13.8886,558.4055
13.8888,558.4055
13.8890,558.4055
13.8892,558.4055
13.8894,564.3814
13.8896,558.4055
13.8898,558.4055
13.8900,558.4055
13.8902,558.4055
13.8904,564.3814
13.8906,558.4055
13.8908,558.4055
13.8910,558.4055
13.8912,558.4055
13.8914,564.3814
13.8916,558.4055
13.8918,558.4055
13.8920,558.4055
13.8922,558.4055
13.8924,564.3814
13.8926,558.4055
13.8928,558.4055
13.8930,557.2084
13.8932,558.4055
13.8934,565.5786
13.8936,557.2084
13.8938,557.2084
13.8940,558.4055
13.8942,558.4055
13.8944,564.3814
13.8946,558.4055
13.8948,558.4055
13.8950,558.4055
13.8952,558.4055
13.8954,564.3814
13.8956,557.2084
13.8958,557.2084
13.8960,558.4055
13.8962,558.4055
13.8964,564.3814
13.8966,558.4055
13.8968,558.4055
13.8970,559.5978
13.8972,558.4055
13.8974,564.3814
13.8976,558.4055
13.8978,557.2084
13.8980,558.4055
13.8982,559.5978
13.8984,563.1892
13.8986,558.4055
13.8988,558.4055
13.8990,558.4055
