Time (s),USB Avg Power (mW)
35.2030,544.8494
35.2032,544.8494
35.2034,546.0201
35.2036,544.8494
35.2038,551.8642
35.2040,544.8494
35.2042,546.0201
35.2044,544.8494
35.2046,544.8494
35.2048,550.6935
35.2050,546.0201
35.2052,546.0201
35.2054,543.6786
35.2056,543.6786
35.2058,551.8642
35.2060,554.2009
35.2062,535.4979
35.2064,546.0201
35.2066,544.8494
35.2068,550.6935
35.2070,543.6786
35.2072,544.8494
35.2074,544.8494
35.2076,544.8494
35.2078,553.0349
35.2080,546.0201
35.2082,544.8494
35.2084,544.8494
35.2086,544.8494
35.2088,550.6935
35.2090,544.8494
35.2092,544.8494
35.2094,544.8494
35.2096,543.6786
35.2098,550.6935
35.2100,544.8494
35.2102,546.0201
35.2104,546.0201
35.2106,543.6786
35.2108,551.8642
35.2110,546.0201
35.2112,546.0201
35.2114,544.8494
35.2116,543.6786
35.2118,551.8642
35.2120,544.8494
35.2122,546.0201
35.2124,546.0201
35.2126,544.8494
35.2128,551.8642
35.2130,546.0201
35.2132,546.0201
35.2134,544.8494
35.2136,544.8494
35.2138,551.8642
35.2140,544.8494
35.2142,546.0201
35.2144,546.0201
35.2146,543.6786
35.2148,551.8642
35.2150,544.8494
35.2152,546.0201
35.2154,544.8494
35.2156,543.6786
35.2158,551.8642
35.2160,544.8494
35.2162,544.8494
35.2164,546.0201
35.2166,544.8494
35.2168,551.8642
35.2170,544.8494
35.2172,546.0201
35.2174,544.8494
35.2176,544.8494
35.2178,551.8642
35.2180,547.186
35.2182,555.3716
35.2184,547.186
35.2186,543.6786
35.2188,551.8642
35.2190,546.0201
35.2192,544.8494
35.2194,544.8494
35.2196,543.6786
35.2198,551.8642
35.2200,544.8494
35.2202,546.0201
35.2204,544.8494
35.2206,544.8494
35.2208,551.8642
35.2210,546.0201
35.2212,546.0201
35.2214,544.8494
35.2216,544.8494
35.2218,550.6935
35.2220,544.8494
35.2222,546.0201
35.2224,544.8494
35.2226,544.8494
35.2228,551.8642
35.2230,544.8494
35.2232,546.0201
35.2234,544.8494
35.2236,543.6786
35.2238,551.8642
35.2240,555.3716
35.2242,535.4979
35.2244,546.0201
35.2246,543.6786
35.2248,551.8642
35.2250,546.0201
35.2252,546.0201
35.2254,546.0201
35.2256,543.6786
35.2258,534.3271
35.2260,547.186
35.2262,546.0201
35.2264,546.0201
35.2266,544.8494
35.2268,553.0349
35.2270,544.8494
35.2272,546.0201
35.2274,544.8494
35.2276,544.8494
35.2278,551.8642
35.2280,544.8494
35.2282,546.0201
35.2284,544.8494
35.2286,544.8494
35.2288,551.8642
35.2290,544.8494
35.2292,544.8494
35.2294,546.0201
35.2296,543.6786
35.2298,569.4012
35.2300,544.8494
35.2302,546.0201
35.2304,546.0201
35.2306,544.8494
35.2308,551.8642
35.2310,544.8494
35.2312,546.0201
35.2314,546.0201
35.2316,543.6786
35.2318,572.9087
35.2320,546.0201
35.2322,546.0201
35.2324,546.0201
35.2326,544.8494
35.2328,550.6935
35.2330,546.0201
35.2332,546.0201
35.2334,546.0201
35.2336,543.6786
35.2338,553.0349
35.2340,546.0201
35.2342,546.0201
35.2344,544.8494
35.2346,544.8494
35.2348,551.8642
35.2350,544.8494
35.2352,544.8494
35.2354,546.0201
35.2356,543.6786
35.2358,551.8642
35.2360,544.8494
35.2362,544.8494
35.2364,546.0201
35.2366,542.5126
35.2368,551.8642
35.2370,544.8494
35.2372,544.8494
35.2374,544.8494
35.2376,544.8494
35.2378,551.8642
35.2380,544.8494
35.2382,546.0201
35.2384,544.8494
35.2386,543.6786
35.2388,551.8642
35.2390,544.8494
35.2392,546.0201
35.2394,546.0201
35.2396,543.6786
35.2398,551.8642
35.2400,544.8494
35.2402,544.8494
35.2404,546.0201
35.2406,543.6786
35.2408,551.8642
35.2410,544.8494
35.2412,544.8494
35.2414,544.8494
35.2416,542.5126
35.2418,551.8642
35.2420,555.3716
35.2422,535.4979
35.2424,544.8494
35.2426,544.8494
35.2428,550.6935
35.2430,546.0201
35.2432,546.0201
35.2434,544.8494
35.2436,543.6786
35.2438,551.8642
35.2440,546.0201
35.2442,546.0201
35.2444,544.8494
35.2446,542.5126
35.2448,551.8642
35.2450,544.8494
35.2452,544.8494
35.2454,546.0201
35.2456,543.6786
35.2458,551.8642
35.2460,544.8494
35.2462,547.186
35.2464,544.8494
35.2466,543.6786
35.2468,553.0349
35.2470,544.8494
35.2472,546.0201
35.2474,546.0201
35.2476,543.6786
35.2478,553.0349
35.2480,544.8494
35.2482,544.8494
35.2484,544.8494
35.2486,542.5126
35.2488,551.8642
35.2490,546.0201
35.2492,544.8494
35.2494,544.8494
35.2496,543.6786
35.2498,553.0349
35.2500,544.8494
35.2502,546.0201
35.2504,546.0201
35.2506,542.5126
35.2508,551.8642
35.2510,544.8494
35.2512,544.8494
35.2514,544.8494
35.2516,543.6786
35.2518,553.0349
35.2520,544.8494
35.2522,546.0201
35.2524,544.8494
35.2526,543.6786
35.2528,553.0349
35.2530,544.8494
35.2532,546.0201
35.2534,546.0201
35.2536,543.6786
35.2538,551.8642
35.2540,546.0201
35.2542,544.8494
35.2544,544.8494
35.2546,543.6786
35.2548,551.8642
35.2550,544.8494
35.2552,546.0201
35.2554,544.8494
35.2556,543.6786
35.2558,553.0349
35.2560,544.8494
35.2562,546.0201
35.2564,546.0201
35.2566,542.5126
35.2568,551.8642
35.2570,544.8494
35.2572,546.0201
35.2574,546.0201
35.2576,543.6786
35.2578,551.8642
35.2580,544.8494
35.2582,544.8494
35.2584,544.8494
35.2586,544.8494
35.2588,551.8642
35.2590,544.8494
35.2592,546.0201
35.2594,546.0201
35.2596,543.6786
35.2598,553.0349
35.2600,554.2009
35.2602,535.4979
35.2604,544.8494
35.2606,544.8494
35.2608,551.8642
35.2610,544.8494
35.2612,544.8494
35.2614,546.0201
35.2616,543.6786
35.2618,551.8642
35.2620,544.8494
35.2622,544.8494
35.2624,544.8494
35.2626,543.6786
35.2628,551.8642
35.2630,544.8494
35.2632,544.8494
35.2634,544.8494
35.2636,543.6786
35.2638,551.8642
35.2640,546.0201
35.2642,546.0201
35.2644,544.8494
35.2646,542.5126
35.2648,551.8642
35.2650,544.8494
35.2652,546.0201
35.2654,544.8494
35.2656,544.8494
35.2658,553.0349
35.2660,544.8494
35.2662,544.8494
35.2664,544.8494
35.2666,543.6786
35.2668,551.8642
35.2670,544.8494
35.2672,546.0201
35.2674,544.8494
35.2676,544.8494
35.2678,551.8642
35.2680,544.8494
35.2682,546.0201
35.2684,544.8494
35.2686,542.5126
35.2688,551.8642
35.2690,546.0201
35.2692,547.186
35.2694,544.8494
35.2696,544.8494
35.2698,550.6935
35.2700,546.0201
35.2702,546.0201
35.2704,544.8494
35.2706,544.8494
35.2708,553.0349
35.2710,546.0201
35.2712,544.8494
35.2714,544.8494
35.2716,543.6786
35.2718,555.3716
35.2720,554.2009
35.2722,548.3568
35.2724,547.186
35.2726,543.6786
35.2728,551.8642
35.2730,544.8494
35.2732,546.0201
35.2734,544.8494
35.2736,543.6786
35.2738,551.8642
35.2740,544.8494
35.2742,544.8494
35.2744,546.0201
35.2746,543.6786
35.2748,551.8642
35.2750,544.8494
35.2752,546.0201
35.2754,544.8494
35.2756,543.6786
35.2758,553.0349
35.2760,544.8494
35.2762,544.8494
35.2764,544.8494
35.2766,543.6786
35.2768,551.8642
35.2770,544.8494
35.2772,546.0201
35.2774,544.8494
35.2776,543.6786
35.2778,551.8642
35.2780,554.2009
35.2782,534.3271
35.2784,544.8494
35.2786,543.6786
35.2788,551.8642
35.2790,544.8494
35.2792,546.0201
35.2794,544.8494
35.2796,543.6786
35.2798,553.0349
35.2800,544.8494
35.2802,546.0201
35.2804,546.0201
35.2806,543.6786
35.2808,551.8642
35.2810,544.8494
35.2812,546.0201
35.2814,546.0201
35.2816,543.6786
35.2818,551.8642
35.2820,546.0201
35.2822,544.8494
35.2824,544.8494
35.2826,544.8494
35.2828,551.8642
35.2830,543.6786
35.2832,546.0201
35.2834,544.8494
35.2836,543.6786
35.2838,551.8642
35.2840,544.8494
35.2842,544.8494
35.2844,546.0201
35.2846,543.6786
35.2848,553.0349
35.2850,544.8494
35.2852,544.8494
35.2854,544.8494
35.2856,544.8494
35.2858,551.8642
35.2860,544.8494
35.2862,546.0201
35.2864,546.0201
35.2866,543.6786
35.2868,551.8642
35.2870,543.6786
35.2872,546.0201
35.2874,544.8494
35.2876,544.8494
35.2878,551.8642
35.2880,544.8494
35.2882,544.8494
35.2884,546.0201
35.2886,543.6786
35.2888,551.8642
35.2890,544.8494
35.2892,544.8494
35.2894,547.186
35.2896,544.8494
35.2898,551.8642
35.2900,544.8494
35.2902,544.8494
35.2904,546.0201
35.2906,543.6786
35.2908,551.8642
35.2910,544.8494
35.2912,544.8494
35.2914,546.0201
35.2916,544.8494
35.2918,551.8642
35.2920,546.0201
35.2922,544.8494
35.2924,546.0201
35.2926,543.6786
35.2928,551.8642
35.2930,544.8494
35.2932,544.8494
35.2934,546.0201
35.2936,543.6786
35.2938,551.8642
35.2940,546.0201
35.2942,546.0201
35.2944,544.8494
35.2946,543.6786
35.2948,551.8642
35.2950,544.8494
35.2952,544.8494
35.2954,546.0201
35.2956,543.6786
35.2958,551.8642
35.2960,555.3716
35.2962,535.4979
35.2964,546.0201
35.2966,543.6786
35.2968,551.8642
35.2970,544.8494
35.2972,546.0201
35.2974,544.8494
35.2976,543.6786
35.2978,551.8642
35.2980,546.0201
35.2982,544.8494
35.2984,546.0201
35.2986,543.6786
35.2988,551.8642
35.2990,544.8494
35.2992,544.8494
35.2994,544.8494
35.2996,543.6786
35.2998,550.6935
35.3000,546.0201
35.3002,544.8494
35.3004,546.0201
35.3006,542.5126
35.3008,553.0349
35.3010,544.8494
35.3012,544.8494
35.3014,546.0201
35.3016,543.6786
35.3018,551.8642
35.3020,546.0201
35.3022,544.8494
35.3024,544.8494
35.3026,543.6786
35.3028,551.8642
35.3030,544.8494
35.3032,544.8494
35.3034,546.0201
35.3036,543.6786
35.3038,551.8642
35.3040,544.8494
35.3042,546.0201
35.3044,544.8494
35.3046,543.6786
35.3048,551.8642
35.3050,544.8494
35.3052,546.0201
35.3054,544.8494
35.3056,543.6786
35.3058,550.6935
35.3060,546.0201
35.3062,544.8494
35.3064,546.0201
35.3066,543.6786
35.3068,553.0349
35.3070,544.8494
35.3072,544.8494
35.3074,543.6786
35.3076,544.8494
35.3078,550.6935
35.3080,544.8494
35.3082,546.0201
35.3084,546.0201
35.3086,543.6786
35.3088,551.8642
35.3090,544.8494
35.3092,546.0201
35.3094,546.0201
35.3096,543.6786
35.3098,551.8642
35.3100,546.0201
35.3102,544.8494
35.3104,547.186
35.3106,543.6786
35.3108,551.8642
35.3110,546.0201
35.3112,544.8494
35.3114,544.8494
35.3116,544.8494
35.3118,551.8642
35.3120,546.0201
35.3122,544.8494
35.3124,544.8494
35.3126,543.6786
35.3128,553.0349
35.3130,544.8494
35.3132,544.8494
35.3134,546.0201
35.3136,544.8494
35.3138,551.8642
35.3140,555.3716
35.3142,535.4979
35.3144,546.0201
35.3146,542.5126
35.3148,553.0349
35.3150,544.8494
35.3152,544.8494
35.3154,546.0201
35.3156,543.6786
35.3158,551.8642
35.3160,546.0201
35.3162,544.8494
35.3164,546.0201
35.3166,542.5126
35.3168,551.8642
35.3170,544.8494
35.3172,544.8494
35.3174,544.8494
35.3176,544.8494
35.3178,550.6935
35.3180,546.0201
35.3182,544.8494
35.3184,546.0201
35.3186,546.0201
35.3188,561.2157
35.3190,544.8494
35.3192,544.8494
35.3194,544.8494
35.3196,544.8494
35.3198,550.6935
35.3200,544.8494
35.3202,544.8494
35.3204,546.0201
35.3206,542.5126
35.3208,551.8642
35.3210,543.6786
35.3212,544.8494
35.3214,544.8494
35.3216,544.8494
35.3218,551.8642
35.3220,544.8494
35.3222,544.8494
35.3224,546.0201
35.3226,543.6786
35.3228,551.8642
35.3230,544.8494
35.3232,544.8494
35.3234,546.0201
35.3236,542.5126
35.3238,553.0349
35.3240,544.8494
35.3242,544.8494
35.3244,547.186
35.3246,543.6786
35.3248,553.0349
35.3250,544.8494
35.3252,544.8494
35.3254,546.0201
35.3256,543.6786
35.3258,575.2502
35.3260,544.8494
35.3262,544.8494
35.3264,546.0201
35.3266,543.6786
35.3268,551.8642
35.3270,544.8494
35.3272,544.8494
35.3274,546.0201
35.3276,543.6786
35.3278,551.8642
35.3280,546.0201
35.3282,544.8494
35.3284,544.8494
35.3286,543.6786
35.3288,553.0349
35.3290,546.0201
35.3292,544.8494
35.3294,547.186
35.3296,544.8494
35.3298,575.2502
35.3300,546.0201
35.3302,546.0201
35.3304,546.0201
35.3306,542.5126
35.3308,551.8642
35.3310,546.0201
35.3312,544.8494
35.3314,547.186
35.3316,543.6786
35.3318,551.8642
35.3320,554.2009
35.3322,535.4979
35.3324,546.0201
35.3326,543.6786
35.3328,551.8642
35.3330,546.0201
35.3332,544.8494
35.3334,546.0201
35.3336,543.6786
35.3338,551.8642
35.3340,546.0201
35.3342,543.6786
35.3344,546.0201
35.3346,543.6786
35.3348,551.8642
35.3350,544.8494
35.3352,544.8494
35.3354,544.8494
35.3356,543.6786
35.3358,550.6935
35.3360,546.0201
35.3362,544.8494
35.3364,544.8494
35.3366,543.6786
35.3368,551.8642
35.3370,544.8494
35.3372,544.8494
35.3374,546.0201
35.3376,543.6786
35.3378,551.8642
35.3380,546.0201
35.3382,544.8494
35.3384,546.0201
35.3386,543.6786
35.3388,551.8642
35.3390,546.0201
35.3392,544.8494
35.3394,546.0201
35.3396,544.8494
35.3398,550.6935
35.3400,546.0201
35.3402,544.8494
35.3404,544.8494
35.3406,544.8494
35.3408,551.8642
35.3410,544.8494
35.3412,544.8494
35.3414,546.0201
35.3416,543.6786
35.3418,551.8642
35.3420,546.0201
35.3422,544.8494
35.3424,544.8494
35.3426,543.6786
35.3428,551.8642
35.3430,546.0201
35.3432,543.6786
35.3434,546.0201
35.3436,543.6786
35.3438,551.8642
35.3440,546.0201
35.3442,544.8494
35.3444,546.0201
35.3446,543.6786
35.3448,551.8642
35.3450,544.8494
35.3452,544.8494
35.3454,544.8494
35.3456,543.6786
35.3458,551.8642
35.3460,544.8494
35.3462,544.8494
35.3464,544.8494
35.3466,543.6786
35.3468,551.8642
35.3470,544.8494
35.3472,544.8494
35.3474,546.0201
35.3476,544.8494
35.3478,551.8642
35.3480,546.0201
35.3482,544.8494
35.3484,544.8494
35.3486,543.6786
35.3488,551.8642
35.3490,544.8494
35.3492,546.0201
35.3494,544.8494
35.3496,543.6786
35.3498,551.8642
35.3500,555.3716
35.3502,535.4979
35.3504,547.186
35.3506,543.6786
35.3508,551.8642
35.3510,546.0201
35.3512,544.8494
35.3514,546.0201
35.3516,544.8494
35.3518,550.6935
35.3520,544.8494
35.3522,546.0201
35.3524,546.0201
35.3526,546.0201
35.3528,562.3865
35.3530,549.5275
35.3532,548.3568
35.3534,547.186
35.3536,546.0201
35.3538,551.8642
35.3540,544.8494
35.3542,544.8494
35.3544,544.8494
35.3546,543.6786
35.3548,550.6935
35.3550,544.8494
35.3552,544.8494
35.3554,546.0201
35.3556,544.8494
35.3558,551.8642
35.3560,544.8494
35.3562,544.8494
35.3564,544.8494
35.3566,543.6786
35.3568,551.8642
35.3570,546.0201
35.3572,544.8494
35.3574,544.8494
35.3576,544.8494
35.3578,550.6935
35.3580,546.0201
35.3582,544.8494
35.3584,544.8494
35.3586,543.6786
35.3588,551.8642
35.3590,544.8494
35.3592,544.8494
35.3594,546.0201
35.3596,543.6786
35.3598,551.8642
35.3600,546.0201
35.3602,546.0201
35.3604,546.0201
35.3606,543.6786
35.3608,551.8642
35.3610,544.8494
35.3612,544.8494
35.3614,546.0201
35.3616,544.8494
35.3618,550.6935
35.3620,547.186
35.3622,544.8494
35.3624,544.8494
35.3626,543.6786
35.3628,550.6935
35.3630,546.0201
35.3632,544.8494
35.3634,544.8494
35.3636,543.6786
35.3638,550.6935
35.3640,546.0201
35.3642,544.8494
35.3644,544.8494
35.3646,543.6786
35.3648,550.6935
35.3650,546.0201
35.3652,544.8494
35.3654,547.186
35.3656,543.6786
35.3658,550.6935
35.3660,546.0201
35.3662,544.8494
35.3664,544.8494
35.3666,543.6786
35.3668,551.8642
35.3670,544.8494
35.3672,543.6786
35.3674,544.8494
35.3676,546.0201
35.3678,551.8642
35.3680,554.2009
35.3682,535.4979
35.3684,544.8494
35.3686,544.8494
35.3688,551.8642
35.3690,544.8494
35.3692,544.8494
35.3694,546.0201
35.3696,543.6786
35.3698,551.8642
35.3700,546.0201
35.3702,546.0201
35.3704,544.8494
35.3706,544.8494
35.3708,551.8642
35.3710,546.0201
35.3712,544.8494
35.3714,544.8494
35.3716,544.8494
35.3718,550.6935
35.3720,544.8494
35.3722,544.8494
35.3724,546.0201
35.3726,544.8494
35.3728,550.6935
35.3730,546.0201
35.3732,544.8494
35.3734,544.8494
35.3736,543.6786
35.3738,550.6935
35.3740,546.0201
35.3742,544.8494
35.3744,544.8494
35.3746,543.6786
35.3748,551.8642
35.3750,546.0201
35.3752,544.8494
35.3754,546.0201
35.3756,543.6786
35.3758,550.6935
35.3760,544.8494
35.3762,543.6786
35.3764,544.8494
35.3766,543.6786
35.3768,553.0349
35.3770,544.8494
35.3772,543.6786
35.3774,546.0201
35.3776,543.6786
35.3778,550.6935
35.3780,546.0201
35.3782,544.8494
35.3784,546.0201
35.3786,543.6786
35.3788,551.8642
35.3790,546.0201
35.3792,544.8494
35.3794,546.0201
35.3796,544.8494
35.3798,551.8642
35.3800,546.0201
35.3802,544.8494
35.3804,544.8494
35.3806,543.6786
35.3808,550.6935
35.3810,546.0201
35.3812,544.8494
35.3814,546.0201
35.3816,543.6786
35.3818,553.0349
35.3820,546.0201
35.3822,544.8494
35.3824,544.8494
35.3826,542.5126
35.3828,551.8642
35.3830,547.186
35.3832,544.8494
35.3834,544.8494
35.3836,544.8494
35.3838,551.8642
35.3840,547.186
35.3842,546.0201
35.3844,546.0201
35.3846,543.6786
35.3848,551.8642
35.3850,544.8494
35.3852,543.6786
35.3854,546.0201
35.3856,543.6786
35.3858,551.8642
35.3860,556.5424
35.3862,535.4979
35.3864,546.0201
35.3866,544.8494
35.3868,551.8642
35.3870,546.0201
35.3872,544.8494
35.3874,546.0201
35.3876,543.6786
35.3878,551.8642
35.3880,546.0201
35.3882,544.8494
35.3884,544.8494
35.3886,543.6786
35.3888,551.8642
35.3890,546.0201
35.3892,544.8494
35.3894,544.8494
35.3896,543.6786
35.3898,550.6935
35.3900,546.0201
35.3902,544.8494
35.3904,544.8494
35.3906,543.6786
35.3908,551.8642
35.3910,546.0201
35.3912,544.8494
35.3914,544.8494
35.3916,544.8494
35.3918,551.8642
35.3920,544.8494
35.3922,544.8494
35.3924,546.0201
35.3926,543.6786
35.3928,550.6935
35.3930,546.0201
35.3932,544.8494
35.3934,546.0201
35.3936,543.6786
35.3938,550.6935
35.3940,544.8494
35.3942,544.8494
35.3944,544.8494
35.3946,544.8494
35.3948,551.8642
35.3950,546.0201
35.3952,544.8494
35.3954,546.0201
35.3956,543.6786
35.3958,551.8642
35.3960,546.0201
35.3962,546.0201
35.3964,544.8494
35.3966,544.8494
35.3968,551.8642
35.3970,544.8494
35.3972,546.0201
35.3974,544.8494
35.3976,543.6786
35.3978,551.8642
35.3980,544.8494
35.3982,544.8494
35.3984,544.8494
35.3986,544.8494
35.3988,551.8642
35.3990,563.5572
35.3992,547.186
35.3994,576.4161
35.3996,668.7845
35.3998,835.9843
35.4000,888.5955
35.4002,882.7514
35.4004,883.9222
35.4006,882.7514
35.4008,888.5955
35.4010,887.4296
35.4012,885.0881
35.4014,885.0881
35.4016,883.9222
35.4018,879.244
35.4020,855.858
35.4022,853.5214
35.4024,854.6873
35.4026,853.5214
35.4028,859.3654
35.4030,854.6873
35.4032,852.3506
35.4034,853.5214
35.4036,852.3506
35.4038,855.858
35.4040,855.858
35.4042,568.2354
35.4044,432.6071
35.4046,452.481
35.4048,553.0349
35.4050,546.0201
35.4052,544.8494
35.4054,546.0201
35.4056,543.6786
35.4058,551.8642
35.4060,544.8494
35.4062,544.8494
35.4064,544.8494
35.4066,543.6786
35.4068,551.8642
35.4070,546.0201
35.4072,546.0201
35.4074,546.0201
35.4076,543.6786
35.4078,551.8642
35.4080,546.0201
35.4082,546.0201
35.4084,544.8494
35.4086,544.8494
35.4088,551.8642
35.4090,546.0201
35.4092,544.8494
35.4094,543.6786
35.4096,543.6786
35.4098,550.6935
35.4100,544.8494
35.4102,546.0201
35.4104,544.8494
35.4106,544.8494
35.4108,550.6935
35.4110,546.0201
35.4112,546.0201
35.4114,544.8494
35.4116,543.6786
35.4118,551.8642
35.4120,544.8494
35.4122,544.8494
35.4124,544.8494
35.4126,544.8494
35.4128,550.6935
35.4130,546.0201
35.4132,544.8494
35.4134,546.0201
35.4136,544.8494
35.4138,550.6935
35.4140,544.8494
35.4142,546.0201
35.4144,546.0201
35.4146,544.8494
35.4148,551.8642
35.4150,544.8494
35.4152,544.8494
35.4154,544.8494
35.4156,543.6786
35.4158,551.8642
35.4160,546.0201
35.4162,544.8494
35.4164,546.0201
35.4166,543.6786
35.4168,553.0349
35.4170,546.0201
35.4172,546.0201
35.4174,546.0201
35.4176,543.6786
35.4178,551.8642
35.4180,544.8494
35.4182,546.0201
35.4184,544.8494
35.4186,544.8494
35.4188,550.6935
35.4190,546.0201
35.4192,547.186
35.4194,547.186
35.4196,553.0349
35.4198,553.0349
35.4200,546.0201
35.4202,546.0201
35.4204,544.8494
35.4206,544.8494
35.4208,551.8642
35.4210,546.0201
35.4212,544.8494
35.4214,544.8494
35.4216,543.6786
35.4218,551.8642
35.4220,555.3716
35.4222,535.4979
35.4224,544.8494
35.4226,546.0201
35.4228,551.8642
35.4230,546.0201
35.4232,546.0201
35.4234,546.0201
35.4236,543.6786
35.4238,551.8642
35.4240,546.0201
35.4242,546.0201
35.4244,544.8494
35.4246,543.6786
35.4248,551.8642
35.4250,544.8494
35.4252,544.8494
35.4254,546.0201
35.4256,544.8494
35.4258,522.6341
35.4260,558.879
35.4262,544.8494
35.4264,544.8494
35.4266,546.0201
35.4268,551.8642
35.4270,546.0201
35.4272,544.8494
35.4274,544.8494
35.4276,543.6786
35.4278,551.8642
35.4280,544.8494
35.4282,547.186
35.4284,546.0201
35.4286,544.8494
35.4288,551.8642
35.4290,546.0201
35.4292,544.8494
35.4294,544.8494
35.4296,543.6786
35.4298,568.2354
35.4300,546.0201
35.4302,544.8494
35.4304,544.8494
35.4306,543.6786
35.4308,551.8642
35.4310,546.0201
35.4312,546.0201
35.4314,546.0201
35.4316,543.6786
35.4318,551.8642
35.4320,544.8494
35.4322,546.0201
35.4324,546.0201
35.4326,544.8494
35.4328,551.8642
35.4330,546.0201
35.4332,547.186
35.4334,548.3568
35.4336,543.6786
35.4338,551.8642
35.4340,544.8494
35.4342,546.0201
35.4344,544.8494
35.4346,544.8494
35.4348,550.6935
35.4350,544.8494
35.4352,544.8494
35.4354,544.8494
35.4356,543.6786
35.4358,550.6935
35.4360,546.0201
35.4362,544.8494
35.4364,546.0201
35.4366,543.6786
35.4368,551.8642
35.4370,544.8494
35.4372,544.8494
35.4374,544.8494
35.4376,544.8494
35.4378,551.8642
35.4380,546.0201
35.4382,546.0201
35.4384,544.8494
35.4386,544.8494
35.4388,550.6935
35.4390,544.8494
35.4392,543.6786
35.4394,546.0201
35.4396,543.6786
35.4398,551.8642
35.4400,554.2009
35.4402,535.4979
35.4404,546.0201
35.4406,543.6786
35.4408,551.8642
35.4410,544.8494
35.4412,544.8494
35.4414,544.8494
35.4416,544.8494
35.4418,551.8642
35.4420,546.0201
35.4422,544.8494
35.4424,546.0201
35.4426,544.8494
35.4428,550.6935
35.4430,546.0201
35.4432,544.8494
35.4434,544.8494
35.4436,544.8494
35.4438,551.8642
35.4440,544.8494
35.4442,546.0201
35.4444,544.8494
35.4446,544.8494
35.4448,551.8642
35.4450,546.0201
35.4452,544.8494
35.4454,544.8494
35.4456,543.6786
35.4458,551.8642
35.4460,544.8494
35.4462,546.0201
35.4464,546.0201
35.4466,544.8494
35.4468,550.6935
35.4470,546.0201
35.4472,544.8494
35.4474,544.8494
35.4476,544.8494
35.4478,551.8642
35.4480,546.0201
35.4482,544.8494
35.4484,546.0201
35.4486,543.6786
35.4488,551.8642
35.4490,546.0201
35.4492,544.8494
35.4494,544.8494
35.4496,543.6786
35.4498,551.8642
35.4500,546.0201
35.4502,546.0201
35.4504,544.8494
35.4506,543.6786
35.4508,551.8642
35.4510,546.0201
35.4512,546.0201
35.4514,546.0201
35.4516,543.6786
35.4518,551.8642
35.4520,546.0201
35.4522,546.0201
35.4524,544.8494
35.4526,544.8494
35.4528,550.6935
