Time (s),USB Avg Power (mW)
15.3644,566.6841
15.3646,557.1188
15.3648,559.5126
15.3650,558.3157
15.3652,557.1188
15.3654,564.2903
15.3656,558.3157
15.3658,559.5126
15.3660,558.3157
15.3662,557.1188
15.3664,565.4872
15.3666,558.3157
15.3668,558.3157
15.3670,558.3157
15.3672,558.3157
15.3674,565.4872
15.3676,559.5126
15.3678,559.5126
15.3680,558.3157
15.3682,557.1188
15.3684,565.4872
15.3686,558.3157
15.3688,558.3157
15.3690,559.5126
15.3692,557.1188
15.3694,564.2903
15.3696,558.3157
15.3698,558.3157
15.3700,559.5126
15.3702,557.1188
15.3704,565.4872
15.3706,558.3157
15.3708,558.3157
15.3710,558.3157
15.3712,557.1188
15.3714,565.4872
15.3716,559.5126
15.3718,558.3157
15.3720,558.3157
15.3722,557.1188
15.3724,564.2903
15.3726,558.3157
15.3728,558.3157
15.3730,559.5126
15.3732,557.1188
15.3734,565.4872
15.3736,558.3157
15.3738,558.3157
15.3740,559.5126
15.3742,557.1188
15.3744,565.4872
15.3746,558.3157
15.3748,558.3157
15.3750,558.3157
15.3752,557.1188
15.3754,564.2903
15.3756,569.073
15.3758,548.7504
15.3760,558.3157
15.3762,557.1188
15.3764,564.2903
15.3766,558.3157
15.3768,558.3157
15.3770,559.5126
15.3772,557.1188
15.3774,564.2903
15.3776,559.5126
15.3778,558.3157
15.3780,557.1188
15.3782,557.1188
15.3784,564.2903
15.3786,558.3157
15.3788,558.3157
15.3790,559.5126
15.3792,558.3157
15.3794,565.4872
15.3796,559.5126
15.3798,558.3157
15.3800,561.9014
15.3802,565.4872
15.3804,567.881
15.3806,561.9014
15.3808,558.3157
15.3810,557.1188
15.3812,558.3157
15.3814,565.4872
15.3816,558.3157
15.3818,558.3157
15.3820,558.3157
15.3822,557.1188
15.3824,565.4872
15.3826,559.5126
15.3828,558.3157
15.3830,559.5126
15.3832,557.1188
15.3834,565.4872
15.3836,559.5126
15.3838,558.3157
15.3840,557.1188
15.3842,558.3157
15.3844,565.4872
15.3846,558.3157
15.3848,558.3157
15.3850,559.5126
15.3852,557.1188
15.3854,565.4872
15.3856,559.5126
15.3858,558.3157
15.3860,559.5126
15.3862,557.1188
15.3864,565.4872
15.3866,558.3157
15.3868,558.3157
15.3870,558.3157
15.3872,559.5126
15.3874,564.2903
15.3876,559.5126
15.3878,559.5126
15.3880,558.3157
15.3882,557.1188
15.3884,566.6841
15.3886,558.3157
15.3888,557.1188
15.3890,559.5126
15.3892,557.1188
15.3894,564.2903
15.3896,559.5126
15.3898,558.3157
15.3900,558.3157
15.3902,558.3157
15.3904,565.4872
15.3906,558.3157
15.3908,558.3157
15.3910,559.5126
15.3912,557.1188
15.3914,565.4872
15.3916,559.5126
15.3918,558.3157
15.3920,559.5126
15.3922,557.1188
15.3924,565.4872
15.3926,558.3157
15.3928,559.5126
15.3930,558.3157
15.3932,558.3157
15.3934,564.2903
15.3936,567.881
15.3938,549.9473
15.3940,559.5126
15.3942,558.3157
15.3944,566.6841
15.3946,558.3157
15.3948,558.3157
15.3950,559.5126
15.3952,557.1188
15.3954,564.2903
15.3956,559.5126
15.3958,558.3157
15.3960,558.3157
15.3962,557.1188
15.3964,564.2903
15.3966,558.3157
15.3968,557.1188
15.3970,559.5126
15.3972,557.1188
15.3974,565.4872
15.3976,559.5126
15.3978,558.3157
15.3980,558.3157
15.3982,558.3157
15.3984,564.2903
15.3986,558.3157
15.3988,558.3157
15.3990,559.5126
15.3992,557.1188
15.3994,564.2903
15.3996,559.5126
15.3998,558.3157
15.4000,559.5126
15.4002,557.1188
15.4004,565.4872
15.4006,558.3157
15.4008,558.3157
15.4010,559.5126
15.4012,557.1188
15.4014,564.2903
15.4016,558.3157
15.4018,558.3157
15.4020,559.5126
15.4022,557.1188
15.4024,564.2903
15.4026,558.3157
15.4028,558.3157
15.4030,558.3157
15.4032,557.1188
15.4034,565.4872
15.4036,559.5126
15.4038,558.3157
15.4040,558.3157
15.4042,557.1188
15.4044,565.4872
15.4046,558.3157
15.4048,558.3157
15.4050,558.3157
15.4052,558.3157
15.4054,565.4872
15.4056,558.3157
15.4058,558.3157
15.4060,558.3157
15.4062,557.1188
15.4064,564.2903
15.4066,558.3157
15.4068,558.3157
15.4070,558.3157
15.4072,557.1188
15.4074,564.2903
15.4076,559.5126
15.4078,557.1188
15.4080,559.5126
15.4082,557.1188
15.4084,565.4872
15.4086,569.073
15.4088,564.2903
15.4090,588.2037
15.4092,680.2613
15.4094,844.0491
15.4096,905.0219
15.4098,905.0219
15.4100,905.0219
15.4102,905.0219
15.4104,911.0014
15.4106,906.2188
15.4108,905.0219
15.4110,906.2188
15.4112,903.825
15.4114,905.0219
15.4116,911.0014
15.4118,879.9166
15.4120,895.4566
15.4122,894.2596
15.4124,907.4108
15.4126,902.6282
15.4128,895.4566
15.4130,895.4566
15.4132,894.2596
15.4134,893.0677
15.4136,861.9828
15.4138,583.421
15.4140,442.3496
15.4142,460.2785
15.4144,567.881
15.4146,558.3157
15.4148,559.5126
15.4150,558.3157
15.4152,558.3157
15.4154,565.4872
15.4156,558.3157
15.4158,558.3157
15.4160,559.5126
15.4162,557.1188
15.4164,565.4872
15.4166,558.3157
15.4168,558.3157
15.4170,558.3157
15.4172,557.1188
15.4174,564.2903
15.4176,559.5126
15.4178,558.3157
15.4180,558.3157
15.4182,557.1188
15.4184,564.2903
15.4186,558.3157
15.4188,558.3157
15.4190,558.3157
15.4192,557.1188
15.4194,564.2903
15.4196,559.5126
15.4198,557.1188
15.4200,558.3157
15.4202,558.3157
15.4204,565.4872
15.4206,559.5126
15.4208,558.3157
15.4210,558.3157
15.4212,557.1188
15.4214,565.4872
15.4216,558.3157
15.4218,558.3157
15.4220,559.5126
15.4222,557.1188
15.4224,565.4872
15.4226,559.5126
15.4228,558.3157
15.4230,559.5126
15.4232,557.1188
15.4234,564.2903
15.4236,558.3157
15.4238,558.3157
15.4240,559.5126
15.4242,558.3157
15.4244,534.4024
15.4246,569.073
15.4248,558.3157
15.4250,558.3157
15.4252,555.9219
15.4254,564.2903
15.4256,558.3157
15.4258,559.5126
15.4260,559.5126
15.4262,557.1188
15.4264,565.4872
15.4266,558.3157
15.4268,557.1188
15.4270,559.5126
15.4272,558.3157
15.4274,564.2903
15.4276,558.3157
15.4278,558.3157
15.4280,558.3157
15.4282,558.3157
15.4284,564.2903
15.4286,559.5126
15.4288,559.5126
15.4290,558.3157
15.4292,558.3157
15.4294,565.4872
15.4296,569.073
15.4298,548.7504
15.4300,558.3157
15.4302,557.1188
15.4304,565.4872
15.4306,559.5126
15.4308,559.5126
15.4310,559.5126
15.4312,557.1188
15.4314,564.2903
15.4316,558.3157
15.4318,558.3157
15.4320,559.5126
15.4322,558.3157
15.4324,565.4872
15.4326,560.7046
15.4328,558.3157
15.4330,558.3157
15.4332,557.1188
15.4334,565.4872
15.4336,559.5126
15.4338,558.3157
15.4340,559.5126
15.4342,557.1188
15.4344,564.2903
15.4346,559.5126
15.4348,558.3157
15.4350,558.3157
15.4352,557.1188
15.4354,565.4872
15.4356,558.3157
15.4358,558.3157
15.4360,558.3157
15.4362,557.1188
15.4364,565.4872
15.4366,559.5126
15.4368,558.3157
15.4370,558.3157
15.4372,557.1188
15.4374,565.4872
15.4376,558.3157
15.4378,558.3157
15.4380,558.3157
15.4382,557.1188
15.4384,564.2903
15.4386,559.5126
15.4388,558.3157
15.4390,558.3157
15.4392,557.1188
15.4394,565.4872
15.4396,558.3157
15.4398,558.3157
15.4400,558.3157
15.4402,557.1188
15.4404,567.881
15.4406,569.073
15.4408,558.3157
15.4410,558.3157
15.4412,558.3157
15.4414,564.2903
15.4416,558.3157
15.4418,558.3157
15.4420,559.5126
15.4422,557.1188
15.4424,565.4872
15.4426,559.5126
15.4428,558.3157
15.4430,558.3157
15.4432,558.3157
15.4434,564.2903
15.4436,559.5126
15.4438,558.3157
15.4440,558.3157
15.4442,557.1188
15.4444,564.2903
15.4446,558.3157
15.4448,558.3157
15.4450,558.3157
15.4452,557.1188
15.4454,566.6841
15.4456,558.3157
15.4458,558.3157
15.4460,558.3157
15.4462,558.3157
15.4464,564.2903
15.4466,559.5126
15.4468,558.3157
15.4470,559.5126
15.4472,555.9219
15.4474,566.6841
15.4476,567.881
15.4478,548.7504
15.4480,559.5126
15.4482,558.3157
15.4484,564.2903
15.4486,559.5126
15.4488,558.3157
15.4490,558.3157
15.4492,557.1188
15.4494,565.4872
15.4496,558.3157
15.4498,558.3157
15.4500,558.3157
15.4502,558.3157
15.4504,564.2903
15.4506,559.5126
15.4508,558.3157
15.4510,558.3157
15.4512,558.3157
15.4514,565.4872
15.4516,559.5126
15.4518,558.3157
15.4520,558.3157
15.4522,557.1188
15.4524,565.4872
15.4526,559.5126
15.4528,558.3157
15.4530,559.5126
15.4532,557.1188
15.4534,564.2903
15.4536,558.3157
15.4538,558.3157
15.4540,558.3157
15.4542,557.1188
15.4544,566.6841
15.4546,559.5126
15.4548,558.3157
15.4550,558.3157
15.4552,555.9219
15.4554,564.2903
15.4556,557.1188
15.4558,557.1188
15.4560,559.5126
15.4562,557.1188
15.4564,564.2903
15.4566,559.5126
15.4568,557.1188
15.4570,558.3157
15.4572,557.1188
15.4574,564.2903
15.4576,558.3157
15.4578,559.5126
15.4580,557.1188
15.4582,558.3157
15.4584,564.2903
15.4586,559.5126
15.4588,558.3157
15.4590,558.3157
15.4592,557.1188
15.4594,564.2903
15.4596,559.5126
15.4598,558.3157
15.4600,558.3157
15.4602,558.3157
15.4604,565.4872
15.4606,560.7046
15.4608,558.3157
15.4610,558.3157
15.4612,558.3157
15.4614,564.2903
15.4616,558.3157
15.4618,558.3157
15.4620,559.5126
15.4622,557.1188
15.4624,565.4872
15.4626,559.5126
15.4628,558.3157
15.4630,557.1188
15.4632,557.1188
15.4634,565.4872
15.4636,557.1188
15.4638,558.3157
15.4640,557.1188
15.4642,557.1188
15.4644,564.2903
15.4646,559.5126
15.4648,557.1188
15.4650,558.3157
15.4652,555.9219
15.4654,565.4872
15.4656,569.073
15.4658,547.5535
15.4660,558.3157
15.4662,558.3157
15.4664,564.2903
15.4666,558.3157
15.4668,558.3157
15.4670,558.3157
15.4672,557.1188
15.4674,576.2495
15.4676,564.2903
15.4678,559.5126
15.4680,558.3157
15.4682,558.3157
15.4684,564.2903
15.4686,559.5126
15.4688,559.5126
15.4690,558.3157
15.4692,558.3157
15.4694,564.2903
15.4696,559.5126
15.4698,559.5126
15.4700,560.7046
15.4702,565.4872
15.4704,567.881
15.4706,563.0983
15.4708,558.3157
15.4710,559.5126
15.4712,557.1188
15.4714,565.4872
15.4716,558.3157
15.4718,559.5126
15.4720,558.3157
15.4722,558.3157
15.4724,564.2903
15.4726,558.3157
15.4728,558.3157
15.4730,559.5126
15.4732,558.3157
15.4734,564.2903
15.4736,558.3157
15.4738,559.5126
15.4740,558.3157
15.4742,557.1188
15.4744,565.4872
15.4746,558.3157
15.4748,558.3157
15.4750,558.3157
15.4752,558.3157
15.4754,565.4872
15.4756,558.3157
15.4758,558.3157
15.4760,558.3157
15.4762,558.3157
15.4764,564.2903
15.4766,559.5126
15.4768,558.3157
15.4770,558.3157
15.4772,557.1188
15.4774,565.4872
15.4776,558.3157
15.4778,559.5126
15.4780,558.3157
15.4782,557.1188
15.4784,564.2903
15.4786,558.3157
15.4788,558.3157
15.4790,557.1188
15.4792,557.1188
15.4794,564.2903
15.4796,558.3157
15.4798,558.3157
15.4800,558.3157
15.4802,557.1188
15.4804,565.4872
15.4806,558.3157
15.4808,558.3157
15.4810,558.3157
15.4812,557.1188
15.4814,564.2903
15.4816,558.3157
15.4818,559.5126
15.4820,558.3157
15.4822,558.3157
15.4824,565.4872
15.4826,558.3157
15.4828,558.3157
15.4830,558.3157
15.4832,557.1188
15.4834,565.4872
15.4836,567.881
15.4838,548.7504
15.4840,558.3157
15.4842,558.3157
15.4844,565.4872
15.4846,558.3157
15.4848,558.3157
15.4850,558.3157
15.4852,557.1188
15.4854,564.2903
15.4856,558.3157
15.4858,558.3157
15.4860,558.3157
15.4862,558.3157
15.4864,565.4872
15.4866,558.3157
15.4868,559.5126
15.4870,558.3157
15.4872,555.9219
15.4874,565.4872
15.4876,557.1188
15.4878,559.5126
15.4880,558.3157
15.4882,555.9219
15.4884,564.2903
15.4886,558.3157
15.4888,557.1188
15.4890,558.3157
15.4892,557.1188
15.4894,565.4872
15.4896,558.3157
15.4898,558.3157
15.4900,558.3157
15.4902,558.3157
15.4904,565.4872
15.4906,559.5126
15.4908,559.5126
15.4910,558.3157
15.4912,557.1188
15.4914,564.2903
15.4916,558.3157
15.4918,558.3157
15.4920,558.3157
15.4922,557.1188
15.4924,564.2903
15.4926,558.3157
15.4928,558.3157
15.4930,558.3157
15.4932,557.1188
15.4934,565.4872
15.4936,558.3157
15.4938,559.5126
15.4940,558.3157
15.4942,558.3157
15.4944,565.4872
15.4946,558.3157
15.4948,558.3157
15.4950,558.3157
15.4952,557.1188
15.4954,565.4872
15.4956,558.3157
15.4958,558.3157
15.4960,558.3157
15.4962,557.1188
15.4964,565.4872
15.4966,558.3157
15.4968,558.3157
15.4970,558.3157
15.4972,555.9219
15.4974,564.2903
15.4976,558.3157
15.4978,557.1188
15.4980,558.3157
15.4982,557.1188
15.4984,564.2903
15.4986,559.5126
15.4988,559.5126
15.4990,558.3157
15.4992,558.3157
15.4994,565.4872
15.4996,558.3157
15.4998,559.5126
15.5000,558.3157
15.5002,557.1188
15.5004,564.2903
15.5006,559.5126
15.5008,557.1188
15.5010,559.5126
15.5012,557.1188
15.5014,565.4872
15.5016,569.073
15.5018,549.9473
15.5020,558.3157
15.5022,558.3157
15.5024,564.2903
15.5026,558.3157
15.5028,558.3157
15.5030,558.3157
15.5032,557.1188
15.5034,565.4872
15.5036,559.5126
15.5038,558.3157
15.5040,558.3157
15.5042,558.3157
15.5044,564.2903
15.5046,558.3157
15.5048,558.3157
15.5050,558.3157
15.5052,557.1188
15.5054,565.4872
15.5056,557.1188
15.5058,558.3157
15.5060,558.3157
15.5062,557.1188
15.5064,564.2903
15.5066,559.5126
15.5068,558.3157
15.5070,558.3157
15.5072,557.1188
15.5074,565.4872
15.5076,558.3157
15.5078,558.3157
15.5080,558.3157
15.5082,557.1188
15.5084,564.2903
15.5086,558.3157
15.5088,559.5126
15.5090,558.3157
15.5092,555.9219
15.5094,565.4872
15.5096,558.3157
15.5098,558.3157
15.5100,558.3157
15.5102,557.1188
15.5104,565.4872
15.5106,558.3157
15.5108,559.5126
15.5110,558.3157
15.5112,557.1188
15.5114,565.4872
15.5116,558.3157
15.5118,558.3157
15.5120,559.5126
15.5122,557.1188
15.5124,585.8099
15.5126,560.7046
15.5128,558.3157
15.5130,558.3157
15.5132,557.1188
15.5134,564.2903
15.5136,557.1188
15.5138,559.5126
15.5140,559.5126
15.5142,557.1188
15.5144,564.2903
15.5146,557.1188
15.5148,558.3157
15.5150,557.1188
15.5152,557.1188
15.5154,565.4872
15.5156,558.3157
15.5158,558.3157
15.5160,558.3157
15.5162,557.1188
15.5164,565.4872
15.5166,559.5126
15.5168,558.3157
15.5170,557.1188
15.5172,557.1188
15.5174,565.4872
15.5176,559.5126
15.5178,559.5126
15.5180,558.3157
15.5182,557.1188
15.5184,565.4872
15.5186,558.3157
15.5188,558.3157
15.5190,558.3157
15.5192,557.1188
15.5194,564.2903
15.5196,567.881
15.5198,549.9473
15.5200,558.3157
15.5202,557.1188
15.5204,565.4872
15.5206,559.5126
15.5208,559.5126
15.5210,558.3157
15.5212,557.1188
15.5214,565.4872
15.5216,557.1188
15.5218,558.3157
15.5220,558.3157
15.5222,557.1188
15.5224,565.4872
15.5226,559.5126
15.5228,558.3157
15.5230,559.5126
15.5232,557.1188
15.5234,564.2903
15.5236,558.3157
15.5238,558.3157
15.5240,558.3157
15.5242,558.3157
15.5244,585.8099
15.5246,559.5126
15.5248,558.3157
15.5250,558.3157
15.5252,557.1188
15.5254,575.0526
15.5256,581.0321
15.5258,558.3157
15.5260,558.3157
15.5262,558.3157
15.5264,583.421
15.5266,587.0068
15.5268,558.3157
15.5270,558.3157
15.5272,557.1188
15.5274,565.4872
15.5276,558.3157
15.5278,558.3157
15.5280,558.3157
15.5282,557.1188
15.5284,565.4872
15.5286,557.1188
15.5288,558.3157
15.5290,558.3157
15.5292,557.1188
15.5294,565.4872
15.5296,557.1188
15.5298,558.3157
15.5300,558.3157
15.5302,557.1188
15.5304,564.2903
15.5306,558.3157
15.5308,559.5126
15.5310,557.1188
15.5312,555.9219
15.5314,565.4872
15.5316,558.3157
15.5318,558.3157
15.5320,558.3157
15.5322,557.1188
15.5324,564.2903
15.5326,559.5126
15.5328,558.3157
15.5330,558.3157
15.5332,557.1188
15.5334,565.4872
15.5336,558.3157
15.5338,558.3157
15.5340,558.3157
15.5342,555.9219
15.5344,564.2903
15.5346,558.3157
15.5348,559.5126
15.5350,558.3157
15.5352,557.1188
15.5354,565.4872
15.5356,558.3157
15.5358,558.3157
15.5360,559.5126
15.5362,557.1188
15.5364,564.2903
15.5366,559.5126
15.5368,559.5126
15.5370,559.5126
15.5372,557.1188
15.5374,565.4872
15.5376,566.6841
15.5378,548.7504
15.5380,558.3157
15.5382,557.1188
15.5384,565.4872
15.5386,559.5126
15.5388,558.3157
15.5390,559.5126
15.5392,557.1188
15.5394,564.2903
15.5396,558.3157
15.5398,558.3157
15.5400,558.3157
15.5402,555.9219
15.5404,564.2903
15.5406,558.3157
15.5408,558.3157
15.5410,559.5126
15.5412,554.7299
15.5414,565.4872
15.5416,558.3157
15.5418,558.3157
15.5420,558.3157
15.5422,557.1188
15.5424,564.2903
15.5426,557.1188
15.5428,559.5126
15.5430,557.1188
15.5432,557.1188
15.5434,565.4872
15.5436,558.3157
15.5438,558.3157
15.5440,559.5126
15.5442,555.9219
15.5444,565.4872
15.5446,558.3157
15.5448,558.3157
15.5450,559.5126
15.5452,557.1188
15.5454,565.4872
15.5456,558.3157
15.5458,558.3157
15.5460,557.1188
15.5462,557.1188
15.5464,565.4872
15.5466,558.3157
15.5468,559.5126
15.5470,558.3157
15.5472,557.1188
15.5474,565.4872
15.5476,558.3157
15.5478,558.3157
15.5480,558.3157
15.5482,557.1188
15.5484,566.6841
15.5486,558.3157
15.5488,558.3157
15.5490,559.5126
15.5492,557.1188
15.5494,566.6841
15.5496,558.3157
15.5498,558.3157
15.5500,561.9014
15.5502,566.6841
15.5504,569.073
15.5506,561.9014
15.5508,569.073
15.5510,559.5126
15.5512,557.1188
15.5514,565.4872
15.5516,558.3157
15.5518,558.3157
15.5520,558.3157
15.5522,555.9219
15.5524,565.4872
15.5526,558.3157
15.5528,559.5126
15.5530,557.1188
15.5532,555.9219
15.5534,565.4872
15.5536,559.5126
15.5538,558.3157
15.5540,557.1188
15.5542,557.1188
15.5544,564.2903
15.5546,558.3157
15.5548,559.5126
15.5550,558.3157
15.5552,557.1188
15.5554,565.4872
15.5556,567.881
15.5558,548.7504
15.5560,557.1188
15.5562,557.1188
15.5564,565.4872
15.5566,558.3157
15.5568,559.5126
15.5570,558.3157
15.5572,557.1188
15.5574,565.4872
15.5576,558.3157
15.5578,558.3157
15.5580,558.3157
15.5582,557.1188
15.5584,565.4872
15.5586,559.5126
15.5588,558.3157
15.5590,558.3157
15.5592,557.1188
15.5594,565.4872
15.5596,558.3157
15.5598,559.5126
15.5600,559.5126
15.5602,555.9219
15.5604,565.4872
15.5606,557.1188
15.5608,557.1188
15.5610,558.3157
15.5612,555.9219
15.5614,566.6841
15.5616,558.3157
15.5618,558.3157
15.5620,558.3157
15.5622,557.1188
15.5624,564.2903
15.5626,558.3157
15.5628,559.5126
15.5630,558.3157
15.5632,557.1188
15.5634,564.2903
15.5636,558.3157
15.5638,558.3157
15.5640,558.3157
15.5642,557.1188
15.5644,565.4872
15.5646,558.3157
15.5648,558.3157
15.5650,559.5126
15.5652,557.1188
15.5654,565.4872
15.5656,558.3157
15.5658,558.3157
15.5660,559.5126
15.5662,558.3157
15.5664,564.2903
15.5666,558.3157
15.5668,558.3157
15.5670,558.3157
15.5672,555.9219
15.5674,565.4872
15.5676,559.5126
15.5678,558.3157
15.5680,559.5126
15.5682,557.1188
15.5684,564.2903
15.5686,558.3157
15.5688,558.3157
15.5690,558.3157
15.5692,555.9219
15.5694,565.4872
15.5696,558.3157
15.5698,558.3157
15.5700,558.3157
15.5702,557.1188
15.5704,566.6841
15.5706,559.5126
15.5708,559.5126
15.5710,558.3157
15.5712,557.1188
15.5714,565.4872
15.5716,558.3157
15.5718,558.3157
15.5720,558.3157
15.5722,557.1188
15.5724,565.4872
15.5726,558.3157
15.5728,558.3157
15.5730,559.5126
15.5732,557.1188
15.5734,565.4872
15.5736,567.881
15.5738,548.7504
15.5740,558.3157
15.5742,557.1188
15.5744,565.4872
15.5746,559.5126
15.5748,558.3157
15.5750,558.3157
15.5752,557.1188
15.5754,564.2903
15.5756,558.3157
15.5758,558.3157
15.5760,558.3157
15.5762,557.1188
15.5764,565.4872
15.5766,558.3157
15.5768,558.3157
15.5770,558.3157
15.5772,557.1188
15.5774,565.4872
15.5776,558.3157
15.5778,558.3157
15.5780,559.5126
15.5782,557.1188
15.5784,565.4872
15.5786,558.3157
15.5788,558.3157
15.5790,558.3157
15.5792,557.1188
15.5794,565.4872
15.5796,558.3157
15.5798,557.1188
15.5800,558.3157
15.5802,555.9219
15.5804,565.4872
15.5806,558.3157
15.5808,558.3157
15.5810,558.3157
15.5812,558.3157
15.5814,565.4872
15.5816,558.3157
15.5818,558.3157
15.5820,558.3157
15.5822,557.1188
15.5824,564.2903
15.5826,557.1188
15.5828,558.3157
15.5830,558.3157
15.5832,557.1188
15.5834,565.4872
15.5836,558.3157
15.5838,558.3157
15.5840,558.3157
15.5842,555.9219
15.5844,565.4872
15.5846,558.3157
15.5848,557.1188
15.5850,559.5126
15.5852,555.9219
15.5854,565.4872
15.5856,557.1188
15.5858,558.3157
15.5860,559.5126
15.5862,557.1188
15.5864,565.4872
15.5866,558.3157
15.5868,558.3157
15.5870,558.3157
15.5872,557.1188
15.5874,564.2903
15.5876,559.5126
15.5878,558.3157
15.5880,558.3157
15.5882,555.9219
15.5884,565.4872
15.5886,558.3157
15.5888,558.3157
15.5890,559.5126
15.5892,557.1188
15.5894,565.4872
15.5896,558.3157
15.5898,558.3157
15.5900,559.5126
15.5902,558.3157
15.5904,565.4872
15.5906,558.3157
15.5908,558.3157
15.5910,559.5126
15.5912,557.1188
15.5914,565.4872
15.5916,569.073
15.5918,548.7504
15.5920,558.3157
15.5922,557.1188
15.5924,566.6841
15.5926,559.5126
15.5928,558.3157
15.5930,559.5126
15.5932,557.1188
15.5934,565.4872
15.5936,558.3157
15.5938,558.3157
15.5940,557.1188
15.5942,557.1188
15.5944,566.6841
15.5946,558.3157
15.5948,558.3157
15.5950,559.5126
15.5952,557.1188
15.5954,565.4872
15.5956,558.3157
15.5958,558.3157
15.5960,559.5126
15.5962,557.1188
15.5964,564.2903
15.5966,558.3157
15.5968,558.3157
15.5970,559.5126
15.5972,557.1188
15.5974,565.4872
15.5976,558.3157
15.5978,558.3157
15.5980,559.5126
15.5982,557.1188
15.5984,565.4872
15.5986,558.3157
15.5988,558.3157
15.5990,559.5126
15.5992,557.1188
15.5994,565.4872
15.5996,558.3157
15.5998,559.5126
15.6000,558.3157
15.6002,557.1188
15.6004,566.6841
15.6006,558.3157
15.6008,558.3157
15.6010,559.5126
15.6012,557.1188
15.6014,564.2903
15.6016,558.3157
15.6018,558.3157
15.6020,559.5126
15.6022,557.1188
15.6024,564.2903
15.6026,558.3157
15.6028,558.3157
15.6030,559.5126
15.6032,557.1188
15.6034,565.4872
15.6036,558.3157
15.6038,558.3157
15.6040,558.3157
15.6042,557.1188
15.6044,566.6841
15.6046,558.3157
15.6048,558.3157
15.6050,558.3157
15.6052,558.3157
15.6054,564.2903
15.6056,559.5126
15.6058,559.5126
15.6060,557.1188
15.6062,557.1188
15.6064,565.4872
15.6066,558.3157
15.6068,558.3157
15.6070,559.5126
15.6072,557.1188
15.6074,565.4872
15.6076,559.5126
15.6078,558.3157
15.6080,559.5126
15.6082,555.9219
15.6084,564.2903
15.6086,558.3157
15.6088,558.3157
15.6090,559.5126
15.6092,557.1188
15.6094,565.4872
15.6096,567.881
15.6098,548.7504
15.6100,559.5126
15.6102,557.1188
15.6104,564.2903
15.6106,558.3157
15.6108,558.3157
15.6110,559.5126
15.6112,557.1188
15.6114,564.2903
15.6116,558.3157
15.6118,558.3157
15.6120,559.5126
15.6122,555.9219
15.6124,581.0321
15.6126,565.4872
15.6128,558.3157
15.6130,558.3157
15.6132,558.3157
15.6134,573.8557
15.6136,536.7961
15.6138,609.7231
15.6140,657.5449
15.6142,810.5754
