Time (s),USB Avg Power (mW)
29.1090,556.4876
29.1092,556.4876
29.1094,556.4876
29.1096,562.4377
29.1098,557.6796
29.1100,556.4876
29.1102,556.4876
29.1104,555.2957
29.1106,562.4377
29.1108,556.4876
29.1110,556.4876
29.1112,556.4876
29.1114,556.4876
29.1116,561.2505
29.1118,557.6796
29.1120,556.4876
29.1122,556.4876
29.1124,556.4876
29.1126,562.4377
29.1128,556.4876
29.1130,556.4876
29.1132,555.2957
29.1134,556.4876
29.1136,562.4377
29.1138,556.4876
29.1140,557.6796
29.1142,557.6796
29.1144,556.4876
29.1146,562.4377
29.1148,557.6796
29.1150,557.6796
29.1152,556.4876
29.1154,556.4876
29.1156,562.4377
29.1158,556.4876
29.1160,555.2957
29.1162,556.4876
29.1164,556.4876
29.1166,562.4377
29.1168,556.4876
29.1170,556.4876
29.1172,556.4876
29.1174,556.4876
29.1176,562.4377
29.1178,556.4876
29.1180,556.4876
29.1182,556.4876
29.1184,556.4876
29.1186,562.4377
29.1188,556.4876
29.1190,556.4876
29.1192,556.4876
29.1194,557.6796
29.1196,563.6296
29.1198,556.4876
29.1200,557.6796
29.1202,557.6796
29.1204,556.4876
29.1206,508.8727
29.1208,558.8666
29.1210,557.6796
29.1212,556.4876
29.1214,556.4876
29.1216,562.4377
29.1218,556.4876
29.1220,556.4876
29.1222,555.2957
29.1224,556.4876
29.1226,562.4377
29.1228,557.6796
29.1230,556.4876
29.1232,556.4876
29.1234,556.4876
29.1236,562.4377
29.1238,556.4876
29.1240,556.4876
29.1242,555.2957
29.1244,556.4876
29.1246,562.4377
29.1248,566.0087
29.1250,545.7746
29.1252,557.6796
29.1254,564.8216
29.1256,564.8216
29.1258,560.0586
29.1260,557.6796
29.1262,557.6796
29.1264,555.2957
29.1266,563.6296
29.1268,556.4876
29.1270,556.4876
29.1272,556.4876
29.1274,555.2957
29.1276,562.4377
29.1278,556.4876
29.1280,555.2957
29.1282,556.4876
29.1284,555.2957
29.1286,562.4377
29.1288,556.4876
29.1290,557.6796
29.1292,556.4876
29.1294,555.2957
29.1296,562.4377
29.1298,556.4876
29.1300,556.4876
29.1302,556.4876
29.1304,556.4876
29.1306,562.4377
29.1308,556.4876
29.1310,556.4876
29.1312,556.4876
29.1314,556.4876
29.1316,562.4377
29.1318,557.6796
29.1320,556.4876
29.1322,556.4876
29.1324,555.2957
29.1326,586.2476
29.1328,555.2957
29.1330,556.4876
29.1332,556.4876
29.1334,556.4876
29.1336,562.4377
29.1338,557.6796
29.1340,556.4876
29.1342,557.6796
29.1344,556.4876
29.1346,562.4377
29.1348,556.4876
29.1350,557.6796
29.1352,556.4876
29.1354,556.4876
29.1356,562.4377
29.1358,556.4876
29.1360,556.4876
29.1362,556.4876
29.1364,556.4876
29.1366,562.4377
29.1368,561.2505
29.1370,570.7716
29.1372,580.2927
29.1374,682.6646
29.1376,850.5066
29.1378,905.2587
29.1380,901.6877
29.1382,901.6877
29.1384,901.6877
29.1386,905.2587
29.1388,902.8796
29.1390,901.6877
29.1392,902.8796
29.1394,901.6877
29.1396,901.6877
29.1398,892.1667
29.1400,890.9747
29.1402,889.7877
29.1404,889.7877
29.1406,894.5457
29.1408,889.7877
29.1410,889.7877
29.1412,890.9747
29.1414,889.7877
29.1416,892.1667
29.1418,857.6486
29.1420,567.2006
29.1422,441.0236
29.1424,461.2576
29.1426,564.8216
29.1428,566.0087
29.1430,548.1536
29.1432,556.4876
29.1434,556.4876
29.1436,563.6296
29.1438,557.6796
29.1440,555.2957
29.1442,555.2957
29.1444,555.2957
29.1446,562.4377
29.1448,557.6796
29.1450,556.4876
29.1452,556.4876
29.1454,555.2957
29.1456,561.2505
29.1458,556.4876
29.1460,556.4876
29.1462,556.4876
29.1464,557.6796
29.1466,562.4377
29.1468,556.4876
29.1470,556.4876
29.1472,557.6796
29.1474,556.4876
29.1476,562.4377
29.1478,557.6796
29.1480,557.6796
29.1482,557.6796
29.1484,556.4876
29.1486,562.4377
29.1488,557.6796
29.1490,557.6796
29.1492,556.4876
29.1494,556.4876
29.1496,562.4377
29.1498,557.6796
29.1500,557.6796
29.1502,556.4876
29.1504,556.4876
29.1506,562.4377
29.1508,556.4876
29.1510,556.4876
29.1512,557.6796
29.1514,555.2957
29.1516,562.4377
29.1518,556.4876
29.1520,556.4876
29.1522,557.6796
29.1524,556.4876
29.1526,562.4377
29.1528,556.4876
29.1530,558.8666
29.1532,556.4876
29.1534,555.2957
29.1536,562.4377
29.1538,556.4876
29.1540,556.4876
29.1542,557.6796
29.1544,556.4876
29.1546,563.6296
29.1548,556.4876
29.1550,557.6796
29.1552,556.4876
29.1554,556.4876
29.1556,562.4377
29.1558,557.6796
29.1560,556.4876
29.1562,556.4876
29.1564,556.4876
29.1566,562.4377
29.1568,557.6796
29.1570,557.6796
29.1572,557.6796
29.1574,555.2957
29.1576,562.4377
29.1578,557.6796
29.1580,556.4876
29.1582,556.4876
29.1584,556.4876
29.1586,562.4377
29.1588,556.4876
29.1590,557.6796
29.1592,556.4876
29.1594,556.4876
29.1596,562.4377
29.1598,557.6796
29.1600,557.6796
29.1602,556.4876
29.1604,555.2957
29.1606,562.4377
29.1608,564.8216
29.1610,548.1536
29.1612,557.6796
29.1614,555.2957
29.1616,562.4377
29.1618,556.4876
29.1620,555.2957
29.1622,556.4876
29.1624,556.4876
29.1626,562.4377
29.1628,556.4876
29.1630,557.6796
29.1632,555.2957
29.1634,555.2957
29.1636,562.4377
29.1638,556.4876
29.1640,556.4876
29.1642,556.4876
29.1644,556.4876
29.1646,536.2535
29.1648,566.0087
29.1650,556.4876
29.1652,556.4876
29.1654,556.4876
29.1656,562.4377
29.1658,557.6796
29.1660,556.4876
29.1662,557.6796
29.1664,555.2957
29.1666,562.4377
29.1668,556.4876
29.1670,556.4876
29.1672,556.4876
29.1674,556.4876
29.1676,562.4377
29.1678,556.4876
29.1680,556.4876
29.1682,556.4876
29.1684,557.6796
29.1686,562.4377
29.1688,556.4876
29.1690,557.6796
29.1692,555.2957
29.1694,556.4876
29.1696,562.4377
29.1698,556.4876
29.1700,556.4876
29.1702,557.6796
29.1704,556.4876
29.1706,562.4377
29.1708,556.4876
29.1710,557.6796
29.1712,556.4876
29.1714,556.4876
29.1716,562.4377
29.1718,555.2957
29.1720,556.4876
29.1722,557.6796
29.1724,555.2957
29.1726,563.6296
29.1728,556.4876
29.1730,557.6796
29.1732,555.2957
29.1734,555.2957
29.1736,563.6296
29.1738,556.4876
29.1740,556.4876
29.1742,556.4876
29.1744,556.4876
29.1746,563.6296
29.1748,556.4876
29.1750,556.4876
29.1752,557.6796
29.1754,556.4876
29.1756,562.4377
29.1758,557.6796
29.1760,557.6796
29.1762,556.4876
29.1764,556.4876
29.1766,562.4377
29.1768,556.4876
29.1770,556.4876
29.1772,556.4876
29.1774,555.2957
29.1776,563.6296
29.1778,556.4876
29.1780,555.2957
29.1782,557.6796
29.1784,556.4876
29.1786,563.6296
29.1788,566.0087
29.1790,549.3456
29.1792,556.4876
29.1794,555.2957
29.1796,562.4377
29.1798,556.4876
29.1800,556.4876
29.1802,556.4876
29.1804,556.4876
29.1806,562.4377
29.1808,555.2957
29.1810,557.6796
29.1812,556.4876
29.1814,555.2957
29.1816,562.4377
29.1818,556.4876
29.1820,556.4876
29.1822,556.4876
29.1824,556.4876
29.1826,562.4377
29.1828,556.4876
29.1830,557.6796
29.1832,556.4876
29.1834,556.4876
29.1836,562.4377
29.1838,556.4876
29.1840,555.2957
29.1842,556.4876
29.1844,555.2957
29.1846,562.4377
29.1848,557.6796
29.1850,555.2957
29.1852,556.4876
29.1854,556.4876
29.1856,562.4377
29.1858,556.4876
29.1860,557.6796
29.1862,556.4876
29.1864,557.6796
29.1866,562.4377
29.1868,555.2957
29.1870,557.6796
29.1872,557.6796
29.1874,556.4876
29.1876,563.6296
29.1878,556.4876
29.1880,557.6796
29.1882,556.4876
29.1884,556.4876
29.1886,562.4377
29.1888,556.4876
29.1890,557.6796
29.1892,556.4876
29.1894,556.4876
29.1896,562.4377
29.1898,556.4876
29.1900,556.4876
29.1902,556.4876
29.1904,556.4876
29.1906,563.6296
29.1908,556.4876
29.1910,556.4876
29.1912,555.2957
29.1914,555.2957
29.1916,562.4377
29.1918,556.4876
29.1920,557.6796
29.1922,556.4876
29.1924,557.6796
29.1926,563.6296
29.1928,555.2957
29.1930,556.4876
29.1932,556.4876
29.1934,556.4876
29.1936,563.6296
29.1938,556.4876
29.1940,556.4876
29.1942,555.2957
29.1944,556.4876
29.1946,562.4377
29.1948,555.2957
29.1950,557.6796
29.1952,557.6796
29.1954,566.0087
29.1956,563.6296
29.1958,557.6796
29.1960,556.4876
29.1962,557.6796
29.1964,555.2957
29.1966,562.4377
29.1968,564.8216
29.1970,548.1536
29.1972,556.4876
29.1974,555.2957
29.1976,562.4377
29.1978,556.4876
29.1980,556.4876
29.1982,556.4876
29.1984,556.4876
29.1986,562.4377
29.1988,556.4876
29.1990,556.4876
29.1992,557.6796
29.1994,556.4876
29.1996,562.4377
29.1998,557.6796
29.2000,557.6796
29.2002,556.4876
29.2004,556.4876
29.2006,562.4377
29.2008,557.6796
29.2010,557.6796
29.2012,556.4876
29.2014,555.2957
29.2016,562.4377
29.2018,556.4876
29.2020,555.2957
29.2022,556.4876
29.2024,555.2957
29.2026,562.4377
29.2028,556.4876
29.2030,556.4876
29.2032,556.4876
29.2034,556.4876
29.2036,562.4377
29.2038,556.4876
29.2040,557.6796
29.2042,556.4876
29.2044,556.4876
29.2046,562.4377
29.2048,556.4876
29.2050,556.4876
29.2052,556.4876
29.2054,556.4876
29.2056,563.6296
29.2058,556.4876
29.2060,557.6796
29.2062,555.2957
29.2064,557.6796
29.2066,562.4377
29.2068,556.4876
29.2070,556.4876
29.2072,556.4876
29.2074,555.2957
29.2076,562.4377
29.2078,556.4876
29.2080,556.4876
29.2082,556.4876
29.2084,556.4876
29.2086,562.4377
29.2088,556.4876
29.2090,556.4876
29.2092,556.4876
29.2094,556.4876
29.2096,562.4377
29.2098,555.2957
29.2100,556.4876
29.2102,555.2957
29.2104,556.4876
29.2106,562.4377
29.2108,556.4876
29.2110,556.4876
29.2112,556.4876
29.2114,556.4876
29.2116,562.4377
29.2118,556.4876
29.2120,556.4876
29.2122,556.4876
29.2124,555.2957
29.2126,562.4377
29.2128,556.4876
29.2130,557.6796
29.2132,556.4876
29.2134,556.4876
29.2136,562.4377
29.2138,555.2957
29.2140,555.2957
29.2142,556.4876
29.2144,556.4876
29.2146,562.4377
29.2148,566.0087
29.2150,546.9666
29.2152,557.6796
29.2154,560.0586
29.2156,564.8216
29.2158,556.4876
29.2160,556.4876
29.2162,556.4876
29.2164,555.2957
29.2166,562.4377
29.2168,556.4876
29.2170,556.4876
29.2172,557.6796
29.2174,556.4876
29.2176,563.6296
29.2178,557.6796
29.2180,557.6796
29.2182,556.4876
29.2184,556.4876
29.2186,563.6296
29.2188,556.4876
29.2190,556.4876
29.2192,556.4876
29.2194,555.2957
29.2196,562.4377
29.2198,556.4876
29.2200,555.2957
29.2202,556.4876
29.2204,555.2957
29.2206,563.6296
29.2208,556.4876
29.2210,556.4876
29.2212,556.4876
29.2214,555.2957
29.2216,562.4377
29.2218,556.4876
29.2220,556.4876
29.2222,556.4876
29.2224,556.4876
29.2226,562.4377
29.2228,555.2957
29.2230,555.2957
29.2232,557.6796
29.2234,556.4876
29.2236,563.6296
29.2238,556.4876
29.2240,557.6796
29.2242,555.2957
29.2244,556.4876
29.2246,562.4377
29.2248,555.2957
29.2250,556.4876
29.2252,556.4876
29.2254,555.2957
29.2256,562.4377
29.2258,556.4876
29.2260,556.4876
29.2262,556.4876
29.2264,555.2957
29.2266,562.4377
29.2268,557.6796
29.2270,555.2957
29.2272,556.4876
29.2274,556.4876
29.2276,562.4377
29.2278,556.4876
29.2280,556.4876
29.2282,555.2957
29.2284,556.4876
29.2286,562.4377
29.2288,556.4876
29.2290,556.4876
29.2292,556.4876
29.2294,555.2957
29.2296,562.4377
29.2298,556.4876
29.2300,557.6796
29.2302,556.4876
29.2304,556.4876
29.2306,562.4377
29.2308,557.6796
29.2310,556.4876
29.2312,556.4876
29.2314,556.4876
29.2316,562.4377
29.2318,556.4876
29.2320,557.6796
29.2322,555.2957
29.2324,555.2957
29.2326,585.0556
29.2328,567.2006
29.2330,545.7746
29.2332,557.6796
29.2334,556.4876
29.2336,562.4377
29.2338,556.4876
29.2340,557.6796
29.2342,556.4876
29.2344,556.4876
29.2346,562.4377
29.2348,555.2957
29.2350,556.4876
29.2352,556.4876
29.2354,555.2957
29.2356,562.4377
29.2358,556.4876
29.2360,557.6796
29.2362,556.4876
29.2364,556.4876
29.2366,562.4377
29.2368,555.2957
29.2370,556.4876
29.2372,557.6796
29.2374,556.4876
29.2376,562.4377
29.2378,555.2957
29.2380,557.6796
29.2382,555.2957
29.2384,557.6796
29.2386,562.4377
29.2388,556.4876
29.2390,556.4876
29.2392,556.4876
29.2394,556.4876
29.2396,563.6296
29.2398,556.4876
29.2400,556.4876
29.2402,556.4876
29.2404,556.4876
29.2406,562.4377
29.2408,556.4876
29.2410,556.4876
29.2412,556.4876
29.2414,556.4876
29.2416,562.4377
29.2418,556.4876
29.2420,556.4876
29.2422,556.4876
29.2424,556.4876
29.2426,562.4377
29.2428,556.4876
29.2430,556.4876
29.2432,556.4876
29.2434,556.4876
29.2436,562.4377
29.2438,556.4876
29.2440,557.6796
29.2442,556.4876
29.2444,555.2957
29.2446,562.4377
29.2448,556.4876
29.2450,556.4876
29.2452,557.6796
29.2454,556.4876
29.2456,562.4377
29.2458,556.4876
29.2460,556.4876
29.2462,556.4876
29.2464,556.4876
29.2466,562.4377
29.2468,556.4876
29.2470,557.6796
29.2472,556.4876
29.2474,556.4876
29.2476,562.4377
29.2478,556.4876
29.2480,556.4876
29.2482,557.6796
29.2484,556.4876
29.2486,562.4377
29.2488,556.4876
29.2490,555.2957
29.2492,556.4876
29.2494,555.2957
29.2496,562.4377
29.2498,556.4876
29.2500,556.4876
29.2502,556.4876
29.2504,556.4876
29.2506,561.2505
29.2508,566.0087
29.2510,546.9666
29.2512,557.6796
29.2514,556.4876
29.2516,563.6296
29.2518,557.6796
29.2520,556.4876
29.2522,557.6796
29.2524,556.4876
29.2526,562.4377
29.2528,556.4876
29.2530,556.4876
29.2532,557.6796
29.2534,556.4876
29.2536,562.4377
29.2538,556.4876
29.2540,557.6796
29.2542,556.4876
29.2544,556.4876
29.2546,562.4377
29.2548,555.2957
29.2550,557.6796
29.2552,557.6796
29.2554,556.4876
29.2556,562.4377
29.2558,556.4876
29.2560,557.6796
29.2562,557.6796
29.2564,556.4876
29.2566,561.2505
29.2568,556.4876
29.2570,556.4876
29.2572,557.6796
29.2574,556.4876
29.2576,562.4377
29.2578,555.2957
29.2580,555.2957
29.2582,556.4876
29.2584,556.4876
29.2586,562.4377
29.2588,557.6796
29.2590,557.6796
29.2592,557.6796
29.2594,556.4876
29.2596,562.4377
29.2598,556.4876
29.2600,556.4876
29.2602,556.4876
29.2604,556.4876
29.2606,562.4377
29.2608,556.4876
29.2610,556.4876
29.2612,556.4876
29.2614,555.2957
29.2616,562.4377
29.2618,556.4876
29.2620,557.6796
29.2622,556.4876
29.2624,556.4876
29.2626,562.4377
29.2628,556.4876
29.2630,556.4876
29.2632,557.6796
29.2634,556.4876
29.2636,563.6296
29.2638,556.4876
29.2640,556.4876
29.2642,556.4876
29.2644,556.4876
29.2646,585.0556
29.2648,557.6796
29.2650,555.2957
29.2652,556.4876
29.2654,556.4876
29.2656,562.4377
29.2658,556.4876
29.2660,556.4876
29.2662,557.6796
29.2664,556.4876
29.2666,561.2505
29.2668,556.4876
29.2670,556.4876
29.2672,557.6796
29.2674,555.2957
29.2676,562.4377
29.2678,555.2957
29.2680,556.4876
29.2682,556.4876
29.2684,556.4876
29.2686,562.4377
29.2688,566.0087
29.2690,546.9666
29.2692,557.6796
29.2694,556.4876
29.2696,562.4377
29.2698,556.4876
29.2700,557.6796
29.2702,557.6796
29.2704,556.4876
29.2706,562.4377
29.2708,556.4876
29.2710,555.2957
29.2712,557.6796
29.2714,556.4876
29.2716,562.4377
29.2718,556.4876
29.2720,555.2957
29.2722,556.4876
29.2724,556.4876
29.2726,562.4377
29.2728,557.6796
29.2730,555.2957
29.2732,556.4876
29.2734,556.4876
29.2736,562.4377
29.2738,556.4876
29.2740,556.4876
29.2742,556.4876
29.2744,556.4876
29.2746,562.4377
29.2748,556.4876
29.2750,556.4876
29.2752,557.6796
29.2754,556.4876
29.2756,562.4377
29.2758,557.6796
29.2760,556.4876
29.2762,555.2957
29.2764,556.4876
29.2766,561.2505
29.2768,556.4876
29.2770,556.4876
29.2772,556.4876
29.2774,556.4876
29.2776,562.4377
29.2778,556.4876
29.2780,556.4876
29.2782,557.6796
29.2784,557.6796
29.2786,562.4377
29.2788,557.6796
29.2790,557.6796
29.2792,556.4876
29.2794,557.6796
29.2796,562.4377
29.2798,555.2957
29.2800,557.6796
29.2802,557.6796
29.2804,556.4876
29.2806,562.4377
29.2808,557.6796
29.2810,556.4876
29.2812,556.4876
29.2814,555.2957
29.2816,562.4377
29.2818,556.4876
29.2820,555.2957
29.2822,556.4876
29.2824,556.4876
29.2826,561.2505
29.2828,556.4876
29.2830,556.4876
29.2832,557.6796
29.2834,555.2957
29.2836,562.4377
29.2838,556.4876
29.2840,556.4876
29.2842,556.4876
29.2844,556.4876
29.2846,562.4377
29.2848,556.4876
29.2850,556.4876
29.2852,557.6796
29.2854,556.4876
29.2856,561.2505
29.2858,556.4876
29.2860,556.4876
29.2862,557.6796
29.2864,555.2957
29.2866,562.4377
29.2868,566.0087
29.2870,548.1536
29.2872,556.4876
29.2874,556.4876
29.2876,561.2505
29.2878,556.4876
29.2880,556.4876
29.2882,556.4876
29.2884,556.4876
29.2886,561.2505
29.2888,557.6796
29.2890,556.4876
29.2892,556.4876
29.2894,555.2957
29.2896,563.6296
29.2898,556.4876
29.2900,556.4876
29.2902,557.6796
29.2904,557.6796
29.2906,561.2505
29.2908,557.6796
29.2910,556.4876
29.2912,556.4876
29.2914,556.4876
29.2916,562.4377
29.2918,555.2957
29.2920,556.4876
29.2922,556.4876
29.2924,556.4876
29.2926,561.2505
29.2928,556.4876
29.2930,555.2957
29.2932,557.6796
29.2934,556.4876
29.2936,562.4377
29.2938,556.4876
29.2940,557.6796
29.2942,557.6796
29.2944,557.6796
29.2946,561.2505
29.2948,556.4876
29.2950,556.4876
29.2952,558.8666
29.2954,558.8666
29.2956,571.9636
29.2958,556.4876
29.2960,556.4876
29.2962,556.4876
29.2964,556.4876
29.2966,562.4377
29.2968,558.8666
29.2970,556.4876
29.2972,556.4876
29.2974,556.4876
29.2976,562.4377
29.2978,556.4876
29.2980,556.4876
29.2982,557.6796
29.2984,556.4876
29.2986,562.4377
29.2988,557.6796
29.2990,555.2957
29.2992,557.6796
29.2994,556.4876
29.2996,562.4377
29.2998,556.4876
29.3000,556.4876
29.3002,556.4876
29.3004,556.4876
29.3006,561.2505
29.3008,556.4876
29.3010,556.4876
29.3012,556.4876
29.3014,556.4876
29.3016,562.4377
29.3018,556.4876
29.3020,556.4876
29.3022,557.6796
29.3024,556.4876
29.3026,561.2505
29.3028,556.4876
29.3030,555.2957
29.3032,556.4876
29.3034,556.4876
29.3036,561.2505
29.3038,556.4876
29.3040,557.6796
29.3042,556.4876
29.3044,556.4876
29.3046,562.4377
29.3048,567.2006
29.3050,545.7746
29.3052,558.8666
29.3054,560.0586
29.3056,562.4377
29.3058,556.4876
29.3060,557.6796
29.3062,556.4876
29.3064,555.2957
29.3066,562.4377
29.3068,557.6796
29.3070,556.4876
29.3072,555.2957
29.3074,556.4876
29.3076,562.4377
29.3078,556.4876
29.3080,556.4876
29.3082,556.4876
29.3084,556.4876
29.3086,562.4377
29.3088,557.6796
29.3090,556.4876
29.3092,556.4876
29.3094,555.2957
29.3096,562.4377
29.3098,556.4876
29.3100,555.2957
29.3102,556.4876
29.3104,556.4876
29.3106,562.4377
29.3108,557.6796
29.3110,556.4876
29.3112,556.4876
29.3114,556.4876
29.3116,562.4377
29.3118,557.6796
29.3120,556.4876
29.3122,557.6796
29.3124,556.4876
29.3126,562.4377
29.3128,557.6796
29.3130,556.4876
29.3132,556.4876
29.3134,556.4876
29.3136,562.4377
29.3138,556.4876
29.3140,556.4876
29.3142,557.6796
29.3144,557.6796
29.3146,562.4377
29.3148,556.4876
29.3150,556.4876
29.3152,556.4876
29.3154,555.2957
29.3156,562.4377
29.3158,556.4876
29.3160,556.4876
29.3162,556.4876
29.3164,556.4876
29.3166,562.4377
29.3168,556.4876
29.3170,556.4876
29.3172,556.4876
29.3174,556.4876
29.3176,562.4377
29.3178,556.4876
29.3180,557.6796
29.3182,557.6796
29.3184,556.4876
29.3186,562.4377
29.3188,557.6796
29.3190,556.4876
29.3192,557.6796
29.3194,556.4876
29.3196,562.4377
29.3198,556.4876
29.3200,556.4876
29.3202,556.4876
29.3204,556.4876
29.3206,562.4377
29.3208,558.8666
29.3210,556.4876
29.3212,556.4876
29.3214,556.4876
29.3216,562.4377
29.3218,556.4876
29.3220,556.4876
29.3222,556.4876
29.3224,555.2957
29.3226,561.2505
29.3228,567.2006
29.3230,546.9666
29.3232,556.4876
29.3234,556.4876
29.3236,562.4377
29.3238,556.4876
29.3240,556.4876
29.3242,557.6796
29.3244,556.4876
29.3246,562.4377
29.3248,557.6796
29.3250,557.6796
29.3252,556.4876
29.3254,556.4876
29.3256,562.4377
29.3258,556.4876
29.3260,555.2957
29.3262,556.4876
29.3264,556.4876
29.3266,562.4377
29.3268,556.4876
29.3270,556.4876
29.3272,556.4876
29.3274,555.2957
29.3276,562.4377
29.3278,556.4876
29.3280,556.4876
29.3282,556.4876
29.3284,555.2957
29.3286,561.2505
29.3288,556.4876
29.3290,556.4876
29.3292,556.4876
29.3294,556.4876
29.3296,561.2505
29.3298,556.4876
29.3300,557.6796
29.3302,556.4876
29.3304,556.4876
29.3306,561.2505
29.3308,557.6796
29.3310,556.4876
29.3312,556.4876
29.3314,556.4876
29.3316,562.4377
29.3318,556.4876
29.3320,556.4876
29.3322,556.4876
29.3324,556.4876
29.3326,586.2476
29.3328,557.6796
29.3330,556.4876
29.3332,556.4876
29.3334,556.4876
29.3336,561.2505
29.3338,556.4876
29.3340,556.4876
29.3342,556.4876
29.3344,555.2957
29.3346,561.2505
29.3348,556.4876
29.3350,556.4876
29.3352,557.6796
29.3354,556.4876
29.3356,562.4377
29.3358,556.4876
29.3360,556.4876
29.3362,557.6796
29.3364,557.6796
29.3366,562.4377
29.3368,556.4876
29.3370,555.2957
29.3372,556.4876
29.3374,556.4876
29.3376,561.2505
29.3378,556.4876
29.3380,556.4876
29.3382,556.4876
29.3384,556.4876
29.3386,562.4377
29.3388,556.4876
29.3390,556.4876
29.3392,556.4876
29.3394,556.4876
29.3396,562.4377
29.3398,557.6796
29.3400,556.4876
29.3402,555.2957
29.3404,556.4876
29.3406,561.2505
29.3408,567.2006
29.3410,545.7746
29.3412,556.4876
29.3414,556.4876
29.3416,575.5345
29.3418,541.0117
29.3420,599.3397
29.3422,664.8096
29.3424,815.9836
29.3426,912.4007
29.3428,901.6877
29.3430,900.5006
29.3432,902.8796
29.3434,901.6877
29.3436,905.2587
29.3438,902.8796
29.3440,901.6877
29.3442,901.6877
29.3444,898.1167
29.3446,895.7377
29.3448,890.9747
29.3450,890.9747
29.3452,888.5956
29.3454,890.9747
29.3456,894.5457
29.3458,890.9747
29.3460,888.5956
29.3462,890.9747
29.3464,886.2166
29.3466,855.2646
29.3468,611.2446
29.3470,439.8316
29.3472,455.3076
29.3474,557.6796
29.3476,561.2505
29.3478,557.6796
29.3480,557.6796
29.3482,556.4876
29.3484,556.4876
29.3486,562.4377
29.3488,556.4876
29.3490,556.4876
29.3492,556.4876
29.3494,556.4876
29.3496,561.2505
29.3498,557.6796
29.3500,556.4876
29.3502,557.6796
29.3504,556.4876
29.3506,562.4377
29.3508,557.6796
29.3510,556.4876
29.3512,556.4876
29.3514,556.4876
29.3516,562.4377
29.3518,556.4876
29.3520,556.4876
29.3522,556.4876
29.3524,556.4876
29.3526,561.2505
29.3528,556.4876
29.3530,556.4876
29.3532,556.4876
29.3534,556.4876
29.3536,561.2505
29.3538,557.6796
29.3540,556.4876
29.3542,556.4876
29.3544,556.4876
29.3546,561.2505
29.3548,556.4876
29.3550,556.4876
29.3552,556.4876
29.3554,557.6796
29.3556,562.4377
29.3558,557.6796
29.3560,556.4876
29.3562,556.4876
29.3564,557.6796
29.3566,562.4377
29.3568,557.6796
29.3570,556.4876
29.3572,556.4876
29.3574,557.6796
29.3576,536.2535
29.3578,582.6766
29.3580,556.4876
29.3582,556.4876
29.3584,557.6796
29.3586,583.8637
29.3588,587.4347
