Time (s),USB Avg Power (mW)
18.7998,907.9054
18.8000,903.1277
18.8002,886.3914
18.8004,900.734
18.8006,892.3658
18.8008,900.734
18.8010,905.5165
18.8012,905.5165
18.8014,903.1277
18.8016,904.3198
18.8018,910.2991
18.8020,1017.8842
18.8022,851.7216
18.8024,832.5963
18.8026,836.182
18.8028,856.5041
18.8030,916.2736
18.8032,864.8724
18.8034,1258.1592
18.8036,922.253
18.8038,919.8593
18.8040,907.9054
18.8042,901.9309
18.8044,905.5165
18.8046,903.1277
18.8048,909.1022
18.8050,906.7134
18.8052,905.5165
18.8054,907.9054
18.8056,905.5165
18.8058,912.6879
18.8060,906.7134
18.8062,906.7134
18.8064,905.5165
18.8066,1041.792
18.8068,846.939
18.8070,851.7216
18.8072,851.7216
18.8074,907.9054
18.8076,906.7134
18.8078,912.6879
18.8080,907.9054
18.8082,906.7134
18.8084,905.5165
18.8086,905.5165
18.8088,912.6879
18.8090,907.9054
18.8092,907.9054
18.8094,907.9054
18.8096,906.7134
18.8098,911.4911
18.8100,909.1022
18.8102,906.7134
18.8104,906.7134
18.8106,905.5165
18.8108,913.8848
18.8110,906.7134
18.8112,906.7134
18.8114,904.3198
18.8116,907.9054
18.8118,912.6879
18.8120,909.1022
18.8122,905.5165
18.8124,907.9054
18.8126,904.3198
18.8128,912.6879
18.8130,907.9054
18.8132,907.9054
18.8134,907.9054
18.8136,921.0562
18.8138,897.1484
18.8140,909.1022
18.8142,909.1022
18.8144,907.9054
18.8146,905.5165
18.8148,912.6879
18.8150,905.5165
18.8152,904.3198
18.8154,905.5165
18.8156,903.1277
18.8158,909.1022
18.8160,900.734
18.8162,900.734
18.8164,903.1277
18.8166,905.5165
18.8168,912.6879
18.8170,907.9054
18.8172,906.7134
18.8174,904.3198
18.8176,906.7134
18.8178,912.6879
18.8180,907.9054
18.8182,906.7134
18.8184,900.734
18.8186,901.9309
18.8188,909.1022
18.8190,903.1277
18.8192,901.9309
18.8194,901.9309
18.8196,901.9309
18.8198,905.5165
18.8200,899.5372
18.8202,898.3452
18.8204,894.7595
18.8206,894.7595
18.8208,901.9309
18.8210,895.9515
18.8212,904.3198
18.8214,904.3198
18.8216,912.6879
18.8218,913.8848
18.8220,924.6418
18.8222,905.5165
18.8224,905.5165
18.8226,917.4705
18.8228,906.7134
18.8230,905.5165
18.8232,899.5372
18.8234,899.5372
18.8236,903.1277
18.8238,906.7134
18.8240,899.5372
18.8242,899.5372
18.8244,898.3452
18.8246,899.5372
18.8248,904.3198
18.8250,895.9515
18.8252,894.7595
18.8254,893.5626
18.8256,894.7595
18.8258,903.1277
18.8260,895.9515
18.8262,895.9515
18.8264,895.9515
18.8266,894.7595
18.8268,901.9309
18.8270,895.9515
18.8272,895.9515
18.8274,893.5626
18.8276,848.1359
18.8278,800.3203
18.8280,795.5377
18.8282,829.0106
18.8284,906.7134
18.8286,905.5165
18.8288,911.4911
18.8290,906.7134
18.8292,906.7134
18.8294,907.9054
18.8296,905.5165
18.8298,912.6879
18.8300,905.5165
18.8302,905.5165
18.8304,906.7134
18.8306,904.3198
18.8308,911.4911
18.8310,907.9054
18.8312,905.5165
18.8314,905.5165
18.8316,923.4449
18.8318,895.9515
18.8320,905.5165
18.8322,899.5372
18.8324,904.3198
18.8326,903.1277
18.8328,913.8848
18.8330,906.7134
18.8332,906.7134
18.8334,903.1277
18.8336,901.9309
18.8338,909.1022
18.8340,905.5165
18.8342,905.5165
18.8344,906.7134
18.8346,903.1277
18.8348,910.2991
18.8350,903.1277
18.8352,903.1277
18.8354,900.734
18.8356,900.734
18.8358,909.1022
18.8360,904.3198
18.8362,903.1277
18.8364,903.1277
18.8366,898.3452
18.8368,906.7134
18.8370,901.9309
18.8372,900.734
18.8374,900.734
18.8376,901.9309
18.8378,909.1022
18.8380,901.9309
18.8382,901.9309
18.8384,903.1277
18.8386,901.9309
18.8388,907.9054
18.8390,904.3198
18.8392,903.1277
18.8394,904.3198
18.8396,903.1277
18.8398,905.5165
18.8400,903.1277
18.8402,906.7134
18.8404,907.9054
18.8406,906.7134
18.8408,911.4911
18.8410,903.1277
18.8412,899.5372
18.8414,899.5372
18.8416,900.734
18.8418,905.5165
18.8420,904.3198
18.8422,903.1277
18.8424,903.1277
18.8426,899.5372
18.8428,905.5165
18.8430,904.3198
18.8432,899.5372
18.8434,903.1277
18.8436,900.734
18.8438,906.7134
18.8440,903.1277
18.8442,905.5165
18.8444,905.5165
18.8446,900.734
18.8448,909.1022
18.8450,904.3198
18.8452,906.7134
18.8454,901.9309
18.8456,900.734
18.8458,907.9054
18.8460,901.9309
18.8462,901.9309
18.8464,904.3198
18.8466,900.734
18.8468,909.1022
18.8470,904.3198
18.8472,906.7134
18.8474,906.7134
18.8476,905.5165
18.8478,913.8848
18.8480,905.5165
18.8482,904.3198
18.8484,901.9309
18.8486,900.734
18.8488,905.5165
18.8490,903.1277
18.8492,903.1277
18.8494,899.5372
18.8496,913.8848
18.8498,889.977
18.8500,900.734
18.8502,899.5372
18.8504,898.3452
18.8506,891.1689
18.8508,898.3452
18.8510,894.7595
18.8512,899.5372
18.8514,897.1484
18.8516,898.3452
18.8518,904.3198
18.8520,900.734
18.8522,899.5372
18.8524,897.1484
18.8526,891.1689
18.8528,900.734
18.8530,899.5372
18.8532,906.7134
18.8534,905.5165
18.8536,900.734
18.8538,909.1022
18.8540,903.1277
18.8542,901.9309
18.8544,906.7134
18.8546,900.734
18.8548,906.7134
18.8550,901.9309
18.8552,903.1277
18.8554,904.3198
18.8556,906.7134
18.8558,912.6879
18.8560,905.5165
18.8562,904.3198
18.8564,903.1277
18.8566,901.9309
18.8568,887.5833
18.8570,860.0898
18.8572,1265.3304
18.8574,894.7595
18.8576,575.585
18.8578,566.0199
18.8580,558.8486
18.8582,558.8486
18.8584,558.8486
18.8586,557.6517
18.8588,566.0199
18.8590,558.8486
18.8592,560.0454
18.8594,558.8486
18.8596,557.6517
18.8598,564.8279
18.8600,560.0454
18.8602,558.8486
18.8604,560.0454
18.8606,557.6517
18.8608,564.8279
18.8610,558.8486
18.8612,558.8486
18.8614,560.0454
18.8616,557.6517
18.8618,566.0199
18.8620,560.0454
18.8622,560.0454
18.8624,558.8486
18.8626,557.6517
18.8628,566.0199
18.8630,558.8486
18.8632,560.0454
18.8634,558.8486
18.8636,558.8486
18.8638,531.355
18.8640,563.6311
18.8642,558.8486
18.8644,558.8486
18.8646,556.4597
18.8648,566.0199
18.8650,558.8486
18.8652,560.0454
18.8654,558.8486
18.8656,557.6517
18.8658,566.0199
18.8660,560.0454
18.8662,560.0454
18.8664,558.8486
18.8666,558.8486
18.8668,564.8279
18.8670,558.8486
18.8672,560.0454
18.8674,560.0454
18.8676,568.4136
18.8678,555.2629
18.8680,558.8486
18.8682,560.0454
18.8684,558.8486
18.8686,558.8486
18.8688,585.15
18.8690,560.0454
18.8692,560.0454
18.8694,558.8486
18.8696,558.8486
18.8698,564.8279
18.8700,560.0454
18.8702,558.8486
18.8704,558.8486
18.8706,557.6517
18.8708,566.0199
18.8710,558.8486
18.8712,561.2374
18.8714,558.8486
18.8716,558.8486
18.8718,564.8279
18.8720,560.0454
18.8722,560.0454
18.8724,558.8486
18.8726,558.8486
18.8728,564.8279
18.8730,560.0454
18.8732,558.8486
18.8734,560.0454
18.8736,558.8486
18.8738,566.0199
18.8740,560.0454
18.8742,560.0454
18.8744,558.8486
18.8746,557.6517
18.8748,567.2168
18.8750,558.8486
18.8752,560.0454
18.8754,560.0454
18.8756,560.0454
18.8758,564.8279
18.8760,558.8486
18.8762,560.0454
18.8764,558.8486
18.8766,557.6517
18.8768,566.0199
18.8770,558.8486
18.8772,558.8486
18.8774,558.8486
18.8776,557.6517
18.8778,566.0199
18.8780,560.0454
18.8782,560.0454
18.8784,558.8486
18.8786,557.6517
18.8788,564.8279
18.8790,558.8486
18.8792,558.8486
18.8794,558.8486
18.8796,558.8486
18.8798,566.0199
18.8800,558.8486
18.8802,560.0454
18.8804,558.8486
18.8806,557.6517
18.8808,566.0199
18.8810,560.0454
18.8812,558.8486
18.8814,558.8486
18.8816,557.6517
18.8818,564.8279
18.8820,558.8486
18.8822,558.8486
18.8824,558.8486
18.8826,557.6517
18.8828,567.2168
18.8830,558.8486
18.8832,560.0454
18.8834,560.0454
18.8836,558.8486
18.8838,566.0199
18.8840,558.8486
18.8842,560.0454
18.8844,558.8486
18.8846,557.6517
18.8848,564.8279
18.8850,560.0454
18.8852,558.8486
18.8854,558.8486
18.8856,568.4136
18.8858,556.4597
18.8860,558.8486
18.8862,558.8486
18.8864,558.8486
18.8866,557.6517
18.8868,588.7357
18.8870,558.8486
18.8872,560.0454
18.8874,560.0454
18.8876,557.6517
18.8878,566.0199
18.8880,560.0454
18.8882,558.8486
18.8884,558.8486
18.8886,558.8486
18.8888,566.0199
18.8890,560.0454
18.8892,558.8486
18.8894,558.8486
18.8896,557.6517
18.8898,564.8279
18.8900,560.0454
18.8902,558.8486
18.8904,558.8486
18.8906,557.6517
18.8908,567.2168
18.8910,558.8486
18.8912,558.8486
18.8914,558.8486
18.8916,557.6517
18.8918,566.0199
18.8920,558.8486
18.8922,558.8486
18.8924,558.8486
18.8926,558.8486
18.8928,566.0199
18.8930,560.0454
18.8932,560.0454
18.8934,558.8486
18.8936,557.6517
18.8938,564.8279
18.8940,560.0454
18.8942,558.8486
18.8944,558.8486
18.8946,558.8486
18.8948,567.2168
18.8950,558.8486
18.8952,558.8486
18.8954,560.0454
18.8956,557.6517
18.8958,567.2168
18.8960,558.8486
18.8962,558.8486
18.8964,558.8486
18.8966,557.6517
18.8968,567.2168
18.8970,560.0454
18.8972,560.0454
18.8974,558.8486
18.8976,557.6517
18.8978,582.7563
18.8980,558.8486
18.8982,560.0454
18.8984,558.8486
18.8986,561.2374
18.8988,575.585
18.8990,558.8486
18.8992,558.8486
18.8994,558.8486
18.8996,557.6517
18.8998,566.0199
18.9000,560.0454
18.9002,558.8486
18.9004,560.0454
18.9006,557.6517
18.9008,567.2168
18.9010,560.0454
18.9012,558.8486
18.9014,558.8486
18.9016,557.6517
18.9018,566.0199
18.9020,557.6517
18.9022,558.8486
18.9024,558.8486
18.9026,556.4597
18.9028,566.0199
18.9030,560.0454
18.9032,560.0454
18.9034,558.8486
18.9036,568.4136
18.9038,555.2629
18.9040,558.8486
18.9042,558.8486
18.9044,560.0454
18.9046,556.4597
18.9048,567.2168
18.9050,558.8486
18.9052,558.8486
18.9054,558.8486
18.9056,557.6517
18.9058,566.0199
18.9060,560.0454
18.9062,558.8486
18.9064,558.8486
18.9066,557.6517
18.9068,566.0199
18.9070,560.0454
18.9072,560.0454
18.9074,560.0454
18.9076,557.6517
18.9078,566.0199
18.9080,560.0454
18.9082,563.6311
18.9084,561.2374
18.9086,557.6517
18.9088,566.0199
18.9090,558.8486
18.9092,560.0454
18.9094,560.0454
18.9096,557.6517
18.9098,566.0199
18.9100,560.0454
18.9102,558.8486
18.9104,558.8486
18.9106,558.8486
18.9108,566.0199
18.9110,558.8486
18.9112,558.8486
18.9114,560.0454
18.9116,557.6517
18.9118,567.2168
18.9120,558.8486
18.9122,558.8486
18.9124,558.8486
18.9126,557.6517
18.9128,566.0199
18.9130,558.8486
18.9132,558.8486
18.9134,558.8486
18.9136,557.6517
18.9138,566.0199
18.9140,558.8486
18.9142,558.8486
18.9144,560.0454
18.9146,557.6517
18.9148,566.0199
18.9150,558.8486
18.9152,558.8486
18.9154,558.8486
18.9156,558.8486
18.9158,566.0199
18.9160,558.8486
18.9162,558.8486
18.9164,558.8486
18.9166,558.8486
18.9168,566.0199
18.9170,560.0454
18.9172,560.0454
18.9174,558.8486
18.9176,557.6517
18.9178,566.0199
18.9180,560.0454
18.9182,558.8486
18.9184,558.8486
18.9186,557.6517
18.9188,564.8279
18.9190,560.0454
18.9192,558.8486
18.9194,560.0454
18.9196,557.6517
18.9198,566.0199
18.9200,557.6517
18.9202,558.8486
18.9204,558.8486
18.9206,557.6517
18.9208,564.8279
18.9210,560.0454
18.9212,558.8486
18.9214,558.8486
18.9216,566.0199
18.9218,557.6517
18.9220,558.8486
18.9222,558.8486
18.9224,558.8486
18.9226,557.6517
18.9228,566.0199
18.9230,558.8486
18.9232,558.8486
18.9234,558.8486
18.9236,557.6517
18.9238,566.0199
18.9240,558.8486
18.9242,558.8486
18.9244,557.6517
18.9246,558.8486
18.9248,564.8279
18.9250,560.0454
18.9252,558.8486
18.9254,558.8486
18.9256,557.6517
18.9258,567.2168
18.9260,557.6517
18.9262,558.8486
18.9264,558.8486
18.9266,557.6517
18.9268,566.0199
18.9270,560.0454
18.9272,558.8486
18.9274,558.8486
18.9276,557.6517
18.9278,566.0199
18.9280,558.8486
18.9282,558.8486
18.9284,558.8486
18.9286,557.6517
18.9288,566.0199
18.9290,558.8486
18.9292,557.6517
18.9294,560.0454
18.9296,557.6517
18.9298,566.0199
18.9300,558.8486
18.9302,558.8486
18.9304,558.8486
18.9306,557.6517
18.9308,564.8279
18.9310,558.8486
18.9312,558.8486
18.9314,560.0454
18.9316,557.6517
18.9318,567.2168
18.9320,558.8486
18.9322,560.0454
18.9324,558.8486
18.9326,557.6517
18.9328,564.8279
18.9330,560.0454
18.9332,560.0454
18.9334,558.8486
18.9336,557.6517
18.9338,566.0199
18.9340,558.8486
18.9342,560.0454
18.9344,560.0454
18.9346,557.6517
18.9348,567.2168
18.9350,558.8486
18.9352,558.8486
18.9354,560.0454
18.9356,557.6517
18.9358,566.0199
18.9360,560.0454
18.9362,560.0454
18.9364,557.6517
18.9366,557.6517
18.9368,564.8279
18.9370,560.0454
18.9372,558.8486
18.9374,560.0454
18.9376,557.6517
18.9378,567.2168
18.9380,557.6517
18.9382,558.8486
18.9384,560.0454
18.9386,557.6517
18.9388,566.0199
18.9390,558.8486
18.9392,558.8486
18.9394,558.8486
18.9396,568.4136
18.9398,556.4597
18.9400,558.8486
18.9402,558.8486
18.9404,558.8486
18.9406,557.6517
18.9408,567.2168
18.9410,558.8486
18.9412,558.8486
18.9414,558.8486
18.9416,557.6517
18.9418,566.0199
18.9420,560.0454
18.9422,560.0454
18.9424,558.8486
18.9426,557.6517
18.9428,566.0199
18.9430,560.0454
18.9432,558.8486
18.9434,558.8486
18.9436,557.6517
18.9438,567.2168
18.9440,558.8486
18.9442,558.8486
18.9444,560.0454
18.9446,557.6517
18.9448,566.0199
18.9450,558.8486
18.9452,558.8486
18.9454,560.0454
18.9456,557.6517
18.9458,566.0199
18.9460,558.8486
18.9462,558.8486
18.9464,560.0454
18.9466,557.6517
18.9468,564.8279
18.9470,558.8486
18.9472,558.8486
18.9474,560.0454
18.9476,557.6517
18.9478,566.0199
18.9480,560.0454
18.9482,558.8486
18.9484,560.0454
18.9486,557.6517
18.9488,564.8279
18.9490,560.0454
18.9492,558.8486
18.9494,560.0454
18.9496,556.4597
18.9498,567.2168
18.9500,558.8486
18.9502,558.8486
18.9504,558.8486
18.9506,558.8486
18.9508,564.8279
18.9510,558.8486
18.9512,558.8486
18.9514,558.8486
18.9516,557.6517
18.9518,567.2168
18.9520,558.8486
18.9522,558.8486
18.9524,560.0454
18.9526,557.6517
18.9528,567.2168
18.9530,558.8486
18.9532,558.8486
18.9534,558.8486
18.9536,558.8486
18.9538,566.0199
18.9540,558.8486
18.9542,560.0454
18.9544,560.0454
18.9546,557.6517
18.9548,566.0199
18.9550,560.0454
18.9552,558.8486
18.9554,558.8486
18.9556,558.8486
18.9558,567.2168
18.9560,558.8486
18.9562,558.8486
18.9564,558.8486
18.9566,557.6517
18.9568,566.0199
18.9570,558.8486
18.9572,560.0454
18.9574,560.0454
18.9576,567.2168
18.9578,555.2629
18.9580,558.8486
18.9582,558.8486
18.9584,560.0454
18.9586,557.6517
18.9588,564.8279
18.9590,560.0454
18.9592,558.8486
18.9594,560.0454
18.9596,556.4597
18.9598,564.8279
18.9600,560.0454
18.9602,560.0454
18.9604,558.8486
18.9606,558.8486
18.9608,564.8279
18.9610,558.8486
18.9612,558.8486
18.9614,558.8486
18.9616,557.6517
18.9618,566.0199
18.9620,558.8486
18.9622,558.8486
18.9624,560.0454
18.9626,557.6517
18.9628,566.0199
18.9630,560.0454
18.9632,558.8486
18.9634,558.8486
18.9636,557.6517
18.9638,566.0199
18.9640,560.0454
18.9642,560.0454
18.9644,558.8486
18.9646,557.6517
18.9648,567.2168
18.9650,558.8486
18.9652,557.6517
18.9654,560.0454
18.9656,557.6517
18.9658,566.0199
18.9660,558.8486
18.9662,560.0454
18.9664,558.8486
18.9666,560.0454
18.9668,566.0199
18.9670,560.0454
18.9672,557.6517
18.9674,558.8486
18.9676,557.6517
18.9678,566.0199
18.9680,560.0454
18.9682,558.8486
18.9684,560.0454
18.9686,558.8486
18.9688,588.7357
18.9690,558.8486
18.9692,560.0454
18.9694,558.8486
18.9696,557.6517
18.9698,567.2168
18.9700,558.8486
18.9702,558.8486
18.9704,560.0454
18.9706,557.6517
18.9708,564.8279
18.9710,560.0454
18.9712,558.8486
18.9714,558.8486
18.9716,557.6517
18.9718,564.8279
18.9720,558.8486
18.9722,557.6517
18.9724,560.0454
18.9726,557.6517
18.9728,566.0199
18.9730,558.8486
18.9732,558.8486
18.9734,560.0454
18.9736,557.6517
18.9738,564.8279
18.9740,558.8486
18.9742,558.8486
18.9744,560.0454
18.9746,557.6517
18.9748,564.8279
18.9750,558.8486
18.9752,560.0454
18.9754,558.8486
18.9756,567.2168
18.9758,557.6517
18.9760,558.8486
18.9762,558.8486
18.9764,560.0454
18.9766,557.6517
18.9768,566.0199
18.9770,560.0454
18.9772,558.8486
18.9774,558.8486
18.9776,557.6517
18.9778,566.0199
18.9780,558.8486
18.9782,560.0454
18.9784,558.8486
18.9786,558.8486
18.9788,566.0199
18.9790,560.0454
18.9792,558.8486
18.9794,561.2374
18.9796,557.6517
18.9798,564.8279
18.9800,560.0454
18.9802,558.8486
18.9804,560.0454
18.9806,557.6517
18.9808,567.2168
18.9810,558.8486
18.9812,558.8486
18.9814,560.0454
18.9816,557.6517
18.9818,566.0199
18.9820,558.8486
18.9822,558.8486
18.9824,560.0454
18.9826,557.6517
18.9828,566.0199
18.9830,560.0454
18.9832,560.0454
18.9834,560.0454
18.9836,557.6517
18.9838,564.8279
18.9840,558.8486
18.9842,560.0454
18.9844,558.8486
18.9846,558.8486
18.9848,566.0199
18.9850,558.8486
18.9852,560.0454
18.9854,558.8486
18.9856,558.8486
18.9858,564.8279
18.9860,558.8486
18.9862,558.8486
18.9864,558.8486
18.9866,556.4597
18.9868,566.0199
18.9870,558.8486
18.9872,558.8486
18.9874,560.0454
18.9876,557.6517
18.9878,566.0199
18.9880,557.6517
18.9882,558.8486
18.9884,558.8486
18.9886,558.8486
18.9888,564.8279
18.9890,558.8486
18.9892,557.6517
18.9894,560.0454
18.9896,557.6517
18.9898,564.8279
18.9900,558.8486
18.9902,558.8486
18.9904,558.8486
18.9906,557.6517
18.9908,564.8279
18.9910,558.8486
18.9912,558.8486
18.9914,558.8486
18.9916,557.6517
18.9918,564.8279
18.9920,560.0454
18.9922,558.8486
18.9924,560.0454
18.9926,557.6517
18.9928,564.8279
18.9930,558.8486
18.9932,560.0454
18.9934,560.0454
18.9936,566.0199
18.9938,556.4597
18.9940,560.0454
18.9942,560.0454
18.9944,558.8486
18.9946,557.6517
18.9948,564.8279
18.9950,558.8486
18.9952,558.8486
18.9954,560.0454
18.9956,557.6517
18.9958,566.0199
18.9960,558.8486
18.9962,557.6517
18.9964,558.8486
18.9966,558.8486
18.9968,566.0199
18.9970,560.0454
18.9972,558.8486
18.9974,557.6517
18.9976,557.6517
18.9978,588.7357
18.9980,560.0454
18.9982,568.4136
18.9984,561.2374
18.9986,560.0454
18.9988,564.8279
18.9990,558.8486
18.9992,558.8486
18.9994,558.8486
18.9996,557.6517
18.9998,566.0199
19.0000,558.8486
19.0002,558.8486
19.0004,558.8486
19.0006,558.8486
19.0008,564.8279
19.0010,558.8486
19.0012,558.8486
19.0014,558.8486
19.0016,557.6517
19.0018,566.0199
19.0020,558.8486
19.0022,558.8486
19.0024,560.0454
19.0026,557.6517
19.0028,564.8279
19.0030,560.0454
19.0032,558.8486
19.0034,558.8486
19.0036,557.6517
19.0038,564.8279
19.0040,560.0454
19.0042,558.8486
19.0044,558.8486
19.0046,557.6517
19.0048,566.0199
19.0050,560.0454
19.0052,558.8486
19.0054,558.8486
19.0056,557.6517
19.0058,567.2168
19.0060,560.0454
19.0062,558.8486
19.0064,560.0454
19.0066,557.6517
19.0068,566.0199
19.0070,560.0454
19.0072,558.8486
19.0074,558.8486
19.0076,557.6517
19.0078,566.0199
19.0080,558.8486
19.0082,560.0454
19.0084,560.0454
19.0086,558.8486
19.0088,566.0199
19.0090,558.8486
19.0092,558.8486
19.0094,558.8486
19.0096,557.6517
19.0098,564.8279
19.0100,560.0454
19.0102,558.8486
19.0104,560.0454
19.0106,557.6517
19.0108,566.0199
19.0110,561.2374
19.0112,558.8486
19.0114,558.8486
19.0116,567.2168
19.0118,556.4597
19.0120,560.0454
19.0122,560.0454
19.0124,558.8486
19.0126,557.6517
19.0128,566.0199
19.0130,558.8486
19.0132,558.8486
19.0134,558.8486
19.0136,557.6517
19.0138,566.0199
19.0140,558.8486
19.0142,558.8486
19.0144,560.0454
19.0146,558.8486
19.0148,564.8279
19.0150,560.0454
19.0152,560.0454
19.0154,560.0454
19.0156,558.8486
19.0158,566.0199
19.0160,561.2374
19.0162,558.8486
19.0164,560.0454
19.0166,557.6517
19.0168,566.0199
19.0170,558.8486
19.0172,557.6517
19.0174,558.8486
19.0176,558.8486
19.0178,564.8279
19.0180,560.0454
19.0182,558.8486
19.0184,558.8486
19.0186,557.6517
19.0188,566.0199
19.0190,558.8486
19.0192,557.6517
19.0194,558.8486
19.0196,558.8486
19.0198,566.0199
19.0200,558.8486
19.0202,558.8486
19.0204,558.8486
19.0206,558.8486
19.0208,564.8279
19.0210,558.8486
19.0212,558.8486
19.0214,558.8486
19.0216,557.6517
19.0218,566.0199
19.0220,558.8486
19.0222,558.8486
19.0224,557.6517
19.0226,557.6517
19.0228,566.0199
19.0230,560.0454
19.0232,558.8486
19.0234,558.8486
19.0236,557.6517
19.0238,566.0199
19.0240,560.0454
19.0242,558.8486
19.0244,558.8486
19.0246,557.6517
19.0248,564.8279
19.0250,558.8486
19.0252,558.8486
19.0254,558.8486
19.0256,558.8486
19.0258,566.0199
19.0260,558.8486
19.0262,557.6517
19.0264,558.8486
19.0266,558.8486
19.0268,564.8279
19.0270,558.8486
19.0272,558.8486
19.0274,568.4136
19.0276,537.3295
19.0278,621.0118
19.0280,566.0199
19.0282,702.2953
19.0284,861.2866
19.0286,907.9054
19.0288,911.4911
19.0290,907.9054
19.0292,905.5165
19.0294,903.1277
19.0296,917.4705
19.0298,891.1689
19.0300,906.7134
19.0302,900.734
19.0304,894.7595
19.0306,893.5626
19.0308,901.9309
19.0310,897.1484
19.0312,895.9515
19.0314,895.9515
19.0316,894.7595
19.0318,901.9309
19.0320,897.1484
19.0322,888.7802
19.0324,864.8724
19.0326,664.0449
19.0328,447.6777
19.0330,444.0921
19.0332,530.1582
19.0334,558.8486
19.0336,558.8486
19.0338,566.0199
19.0340,558.8486
19.0342,558.8486
19.0344,558.8486
19.0346,557.6517
19.0348,564.8279
19.0350,558.8486
19.0352,558.8486
19.0354,560.0454
19.0356,557.6517
19.0358,566.0199
19.0360,560.0454
19.0362,558.8486
19.0364,560.0454
19.0366,558.8486
19.0368,564.8279
19.0370,560.0454
19.0372,558.8486
19.0374,558.8486
19.0376,558.8486
19.0378,566.0199
19.0380,560.0454
19.0382,558.8486
19.0384,558.8486
19.0386,557.6517
19.0388,564.8279
19.0390,560.0454
19.0392,558.8486
19.0394,558.8486
19.0396,557.6517
19.0398,566.0199
19.0400,560.0454
19.0402,558.8486
19.0404,558.8486
19.0406,557.6517
19.0408,564.8279
19.0410,558.8486
19.0412,560.0454
19.0414,558.8486
19.0416,557.6517
19.0418,566.0199
19.0420,558.8486
19.0422,560.0454
19.0424,558.8486
19.0426,557.6517
19.0428,564.8279
19.0430,560.0454
19.0432,558.8486
19.0434,558.8486
19.0436,558.8486
19.0438,566.0199
19.0440,558.8486
19.0442,560.0454
19.0444,558.8486
19.0446,557.6517
19.0448,566.0199
19.0450,558.8486
19.0452,558.8486
19.0454,558.8486
19.0456,558.8486
19.0458,566.0199
19.0460,560.0454
19.0462,558.8486
19.0464,558.8486
19.0466,557.6517
19.0468,566.0199
19.0470,560.0454
19.0472,560.0454
19.0474,557.6517
19.0476,568.4136
19.0478,554.066
19.0480,560.0454
19.0482,558.8486
19.0484,558.8486
19.0486,557.6517
19.0488,564.8279
19.0490,558.8486
19.0492,560.0454
19.0494,558.8486
19.0496,558.8486
19.0498,566.0199
