Time (s),USB Avg Power (mW)
27.4748,547.8227
27.4750,539.6174
27.4752,539.6174
27.4754,540.791
27.4756,540.791
27.4758,546.6492
27.4760,540.791
27.4762,539.6174
27.4764,541.9645
27.4766,540.791
27.4768,547.8227
27.4770,541.9645
27.4772,541.9645
27.4774,541.9645
27.4776,540.791
27.4778,548.9915
27.4780,541.9645
27.4782,540.791
27.4784,540.791
27.4786,540.791
27.4788,547.8227
27.4790,541.9645
27.4792,541.9645
27.4794,540.791
27.4796,540.791
27.4798,547.8227
27.4800,541.9645
27.4802,538.4487
27.4804,540.791
27.4806,540.791
27.4808,547.8227
27.4810,540.791
27.4812,539.6174
27.4814,540.791
27.4816,539.6174
27.4818,546.6492
27.4820,539.6174
27.4822,538.4487
27.4824,539.6174
27.4826,539.6174
27.4828,547.8227
27.4830,538.4487
27.4832,539.6174
27.4834,538.4487
27.4836,539.6174
27.4838,546.6492
27.4840,539.6174
27.4842,538.4487
27.4844,539.6174
27.4846,539.6174
27.4848,547.8227
27.4850,538.4487
27.4852,538.4487
27.4854,539.6174
27.4856,539.6174
27.4858,546.6492
27.4860,539.6174
27.4862,537.2751
27.4864,539.6174
27.4866,539.6174
27.4868,556.0232
27.4870,530.2434
27.4872,538.4487
27.4874,539.6174
27.4876,539.6174
27.4878,546.6492
27.4880,539.6174
27.4882,538.4487
27.4884,539.6174
27.4886,539.6174
27.4888,546.6492
27.4890,539.6174
27.4892,538.4487
27.4894,539.6174
27.4896,539.6174
27.4898,545.4804
27.4900,539.6174
27.4902,538.4487
27.4904,540.791
27.4906,539.6174
27.4908,546.6492
27.4910,539.6174
27.4912,539.6174
27.4914,539.6174
27.4916,539.6174
27.4918,561.8813
27.4920,539.6174
27.4922,538.4487
27.4924,540.791
27.4926,539.6174
27.4928,545.4804
27.4930,539.6174
27.4932,538.4487
27.4934,539.6174
27.4936,539.6174
27.4938,546.6492
27.4940,540.791
27.4942,539.6174
27.4944,539.6174
27.4946,540.791
27.4948,547.8227
27.4950,539.6174
27.4952,538.4487
27.4954,540.791
27.4956,540.791
27.4958,547.8227
27.4960,540.791
27.4962,539.6174
27.4964,540.791
27.4966,540.791
27.4968,547.8227
27.4970,540.791
27.4972,540.791
27.4974,540.791
27.4976,541.9645
27.4978,547.8227
27.4980,540.791
27.4982,539.6174
27.4984,541.9645
27.4986,540.791
27.4988,547.8227
27.4990,540.791
27.4992,540.791
27.4994,540.791
27.4996,540.791
27.4998,547.8227
27.5000,540.791
27.5002,539.6174
27.5004,540.791
27.5006,540.791
27.5008,547.8227
27.5010,539.6174
27.5012,538.4487
27.5014,540.791
27.5016,541.9645
27.5018,546.6492
27.5020,539.6174
27.5022,538.4487
27.5024,540.791
27.5026,540.791
27.5028,547.8227
27.5030,539.6174
27.5032,539.6174
27.5034,539.6174
27.5036,539.6174
27.5038,546.6492
27.5040,539.6174
27.5042,538.4487
27.5044,539.6174
27.5046,539.6174
27.5048,557.1967
27.5050,529.0746
27.5052,538.4487
27.5054,539.6174
27.5056,539.6174
27.5058,545.4804
27.5060,538.4487
27.5062,538.4487
27.5064,539.6174
27.5066,539.6174
27.5068,546.6492
27.5070,538.4487
27.5072,538.4487
27.5074,539.6174
27.5076,538.4487
27.5078,546.6492
27.5080,539.6174
27.5082,538.4487
27.5084,540.791
27.5086,539.6174
27.5088,546.6492
27.5090,540.791
27.5092,538.4487
27.5094,538.4487
27.5096,539.6174
27.5098,546.6492
27.5100,539.6174
27.5102,538.4487
27.5104,539.6174
27.5106,538.4487
27.5108,546.6492
27.5110,539.6174
27.5112,538.4487
27.5114,539.6174
27.5116,539.6174
27.5118,568.9131
27.5120,539.6174
27.5122,539.6174
27.5124,539.6174
27.5126,539.6174
27.5128,546.6492
27.5130,538.4487
27.5132,537.2751
27.5134,539.6174
27.5136,538.4487
27.5138,545.4804
27.5140,539.6174
27.5142,538.4487
27.5144,540.791
27.5146,539.6174
27.5148,568.9131
27.5150,540.791
27.5152,539.6174
27.5154,540.791
27.5156,539.6174
27.5158,547.8227
27.5160,540.791
27.5162,538.4487
27.5164,540.791
27.5166,540.791
27.5168,547.8227
27.5170,541.9645
27.5172,539.6174
27.5174,541.9645
27.5176,540.791
27.5178,547.8227
27.5180,540.791
27.5182,540.791
27.5184,540.791
27.5186,541.9645
27.5188,547.8227
27.5190,540.791
27.5192,539.6174
27.5194,540.791
27.5196,540.791
27.5198,547.8227
27.5200,540.791
27.5202,539.6174
27.5204,540.791
27.5206,540.791
27.5208,547.8227
27.5210,541.9645
27.5212,539.6174
27.5214,539.6174
27.5216,539.6174
27.5218,546.6492
27.5220,539.6174
27.5222,538.4487
27.5224,539.6174
27.5226,540.791
27.5228,557.1967
27.5230,530.2434
27.5232,537.2751
27.5234,539.6174
27.5236,539.6174
27.5238,546.6492
27.5240,539.6174
27.5242,538.4487
27.5244,539.6174
27.5246,539.6174
27.5248,546.6492
27.5250,539.6174
27.5252,537.2751
27.5254,539.6174
27.5256,539.6174
27.5258,546.6492
27.5260,538.4487
27.5262,538.4487
27.5264,540.791
27.5266,539.6174
27.5268,546.6492
27.5270,539.6174
27.5272,538.4487
27.5274,539.6174
27.5276,539.6174
27.5278,546.6492
27.5280,539.6174
27.5282,537.2751
27.5284,539.6174
27.5286,538.4487
27.5288,545.4804
27.5290,539.6174
27.5292,538.4487
27.5294,539.6174
27.5296,539.6174
27.5298,546.6492
27.5300,539.6174
27.5302,538.4487
27.5304,539.6174
27.5306,539.6174
27.5308,546.6492
27.5310,539.6174
27.5312,538.4487
27.5314,539.6174
27.5316,539.6174
27.5318,546.6492
27.5320,539.6174
27.5322,538.4487
27.5324,539.6174
27.5326,539.6174
27.5328,546.6492
27.5330,540.791
27.5332,538.4487
27.5334,539.6174
27.5336,539.6174
27.5338,546.6492
27.5340,539.6174
27.5342,538.4487
27.5344,539.6174
27.5346,539.6174
27.5348,545.4804
27.5350,540.791
27.5352,539.6174
27.5354,539.6174
27.5356,539.6174
27.5358,547.8227
27.5360,540.791
27.5362,539.6174
27.5364,541.9645
27.5366,540.791
27.5368,547.8227
27.5370,540.791
27.5372,540.791
27.5374,541.9645
27.5376,540.791
27.5378,547.8227
27.5380,541.9645
27.5382,540.791
27.5384,541.9645
27.5386,540.791
27.5388,547.8227
27.5390,541.9645
27.5392,540.791
27.5394,540.791
27.5396,540.791
27.5398,547.8227
27.5400,540.791
27.5402,539.6174
27.5404,540.791
27.5406,540.791
27.5408,558.3703
27.5410,530.2434
27.5412,538.4487
27.5414,540.791
27.5416,539.6174
27.5418,547.8227
27.5420,540.791
27.5422,539.6174
27.5424,540.791
27.5426,540.791
27.5428,546.6492
27.5430,540.791
27.5432,538.4487
27.5434,539.6174
27.5436,539.6174
27.5438,546.6492
27.5440,539.6174
27.5442,538.4487
27.5444,540.791
27.5446,539.6174
27.5448,546.6492
27.5450,539.6174
27.5452,538.4487
27.5454,539.6174
27.5456,539.6174
27.5458,546.6492
27.5460,539.6174
27.5462,538.4487
27.5464,538.4487
27.5466,539.6174
27.5468,546.6492
27.5470,539.6174
27.5472,538.4487
27.5474,539.6174
27.5476,538.4487
27.5478,547.8227
27.5480,539.6174
27.5482,538.4487
27.5484,539.6174
27.5486,539.6174
27.5488,545.4804
27.5490,540.791
27.5492,538.4487
27.5494,540.791
27.5496,539.6174
27.5498,546.6492
27.5500,539.6174
27.5502,538.4487
27.5504,539.6174
27.5506,539.6174
27.5508,546.6492
27.5510,539.6174
27.5512,538.4487
27.5514,539.6174
27.5516,539.6174
27.5518,547.8227
27.5520,550.165
27.5522,540.791
27.5524,540.791
27.5526,539.6174
27.5528,546.6492
27.5530,539.6174
27.5532,538.4487
27.5534,540.791
27.5536,539.6174
27.5538,546.6492
27.5540,540.791
27.5542,538.4487
27.5544,540.791
27.5546,540.791
27.5548,546.6492
27.5550,540.791
27.5552,538.4487
27.5554,540.791
27.5556,539.6174
27.5558,546.6492
27.5560,540.791
27.5562,539.6174
27.5564,540.791
27.5566,540.791
27.5568,547.8227
27.5570,540.791
27.5572,539.6174
27.5574,541.9645
27.5576,540.791
27.5578,546.6492
27.5580,540.791
27.5582,540.791
27.5584,540.791
27.5586,540.791
27.5588,557.1967
27.5590,532.5857
27.5592,539.6174
27.5594,541.9645
27.5596,540.791
27.5598,547.8227
27.5600,541.9645
27.5602,540.791
27.5604,540.791
27.5606,540.791
27.5608,546.6492
27.5610,540.791
27.5612,539.6174
27.5614,540.791
27.5616,540.791
27.5618,547.8227
27.5620,540.791
27.5622,539.6174
27.5624,539.6174
27.5626,540.791
27.5628,546.6492
27.5630,540.791
27.5632,538.4487
27.5634,540.791
27.5636,539.6174
27.5638,545.4804
27.5640,540.791
27.5642,539.6174
27.5644,539.6174
27.5646,539.6174
27.5648,546.6492
27.5650,539.6174
27.5652,537.2751
27.5654,540.791
27.5656,539.6174
27.5658,546.6492
27.5660,539.6174
27.5662,538.4487
27.5664,539.6174
27.5666,539.6174
27.5668,545.4804
27.5670,539.6174
27.5672,538.4487
27.5674,539.6174
27.5676,539.6174
27.5678,545.4804
27.5680,539.6174
27.5682,538.4487
27.5684,539.6174
27.5686,539.6174
27.5688,546.6492
27.5690,539.6174
27.5692,538.4487
27.5694,540.791
27.5696,539.6174
27.5698,545.4804
27.5700,539.6174
27.5702,538.4487
27.5704,539.6174
27.5706,539.6174
27.5708,546.6492
27.5710,540.791
27.5712,537.2751
27.5714,539.6174
27.5716,539.6174
27.5718,547.8227
27.5720,539.6174
27.5722,538.4487
27.5724,539.6174
27.5726,539.6174
27.5728,546.6492
27.5730,539.6174
27.5732,539.6174
27.5734,540.791
27.5736,539.6174
27.5738,546.6492
27.5740,540.791
27.5742,538.4487
27.5744,540.791
27.5746,539.6174
27.5748,545.4804
27.5750,540.791
27.5752,539.6174
27.5754,540.791
27.5756,539.6174
27.5758,545.4804
27.5760,540.791
27.5762,538.4487
27.5764,540.791
27.5766,541.9645
27.5768,558.3703
27.5770,531.417
27.5772,540.791
27.5774,541.9645
27.5776,540.791
27.5778,547.8227
27.5780,540.791
27.5782,539.6174
27.5784,541.9645
27.5786,540.791
27.5788,547.8227
27.5790,541.9645
27.5792,539.6174
27.5794,543.1333
27.5796,551.3386
27.5798,548.9915
27.5800,541.9645
27.5802,539.6174
27.5804,540.791
27.5806,540.791
27.5808,547.8227
27.5810,540.791
27.5812,539.6174
27.5814,540.791
27.5816,540.791
27.5818,546.6492
27.5820,540.791
27.5822,538.4487
27.5824,539.6174
27.5826,541.9645
27.5828,546.6492
27.5830,539.6174
27.5832,538.4487
27.5834,540.791
27.5836,540.791
27.5838,546.6492
27.5840,539.6174
27.5842,538.4487
27.5844,539.6174
27.5846,539.6174
27.5848,545.4804
27.5850,539.6174
27.5852,538.4487
27.5854,540.791
27.5856,539.6174
27.5858,546.6492
27.5860,540.791
27.5862,537.2751
27.5864,539.6174
27.5866,539.6174
27.5868,546.6492
27.5870,540.791
27.5872,538.4487
27.5874,539.6174
27.5876,539.6174
27.5878,545.4804
27.5880,539.6174
27.5882,538.4487
27.5884,540.791
27.5886,540.791
27.5888,545.4804
27.5890,541.9645
27.5892,537.2751
27.5894,540.791
27.5896,538.4487
27.5898,546.6492
27.5900,539.6174
27.5902,538.4487
27.5904,539.6174
27.5906,540.791
27.5908,546.6492
27.5910,540.791
27.5912,538.4487
27.5914,540.791
27.5916,539.6174
27.5918,545.4804
27.5920,540.791
27.5922,538.4487
27.5924,540.791
27.5926,539.6174
27.5928,546.6492
27.5930,539.6174
27.5932,537.2751
27.5934,540.791
27.5936,539.6174
27.5938,546.6492
27.5940,539.6174
27.5942,539.6174
27.5944,539.6174
27.5946,540.791
27.5948,556.0232
27.5950,530.2434
27.5952,538.4487
27.5954,540.791
27.5956,539.6174
27.5958,547.8227
27.5960,540.791
27.5962,539.6174
27.5964,539.6174
27.5966,540.791
27.5968,545.4804
27.5970,541.9645
27.5972,538.4487
27.5974,540.791
27.5976,540.791
27.5978,547.8227
27.5980,541.9645
27.5982,539.6174
27.5984,540.791
27.5986,541.9645
27.5988,547.8227
27.5990,541.9645
27.5992,540.791
27.5994,541.9645
27.5996,540.791
27.5998,547.8227
27.6000,546.6492
27.6002,505.6372
27.6004,608.7563
27.6006,572.429
27.6008,761.0927
27.6010,874.7593
27.6012,875.9281
27.6014,879.444
27.6016,881.7911
27.6018,886.4757
27.6020,877.1016
27.6022,875.9281
27.6024,879.444
27.6026,879.444
27.6028,885.307
27.6030,864.2118
27.6032,861.8695
27.6034,861.8695
27.6036,861.8695
27.6038,866.5541
27.6040,863.0383
27.6042,861.8695
27.6044,861.8695
27.6046,861.8695
27.6048,867.7277
27.6050,851.3219
27.6052,763.435
27.6054,428.2979
27.6056,427.1243
27.6058,505.6372
27.6060,540.791
27.6062,538.4487
27.6064,539.6174
27.6066,539.6174
27.6068,546.6492
27.6070,539.6174
27.6072,538.4487
27.6074,539.6174
27.6076,540.791
27.6078,545.4804
27.6080,540.791
27.6082,538.4487
27.6084,539.6174
27.6086,540.791
27.6088,546.6492
27.6090,539.6174
27.6092,537.2751
27.6094,540.791
27.6096,539.6174
27.6098,546.6492
27.6100,539.6174
27.6102,538.4487
27.6104,539.6174
27.6106,539.6174
27.6108,546.6492
27.6110,539.6174
27.6112,538.4487
27.6114,539.6174
27.6116,539.6174
27.6118,517.3535
27.6120,552.5073
27.6122,539.6174
27.6124,539.6174
27.6126,539.6174
27.6128,557.1967
27.6130,529.0746
27.6132,537.2751
27.6134,539.6174
27.6136,539.6174
27.6138,546.6492
27.6140,539.6174
27.6142,538.4487
27.6144,539.6174
27.6146,540.791
27.6148,561.8813
27.6150,540.791
27.6152,538.4487
27.6154,540.791
27.6156,540.791
27.6158,546.6492
27.6160,541.9645
27.6162,539.6174
27.6164,541.9645
27.6166,540.791
27.6168,547.8227
27.6170,541.9645
27.6172,539.6174
27.6174,541.9645
27.6176,540.791
27.6178,546.6492
27.6180,541.9645
27.6182,540.791
27.6184,541.9645
27.6186,541.9645
27.6188,547.8227
27.6190,540.791
27.6192,540.791
27.6194,541.9645
27.6196,540.791
27.6198,547.8227
27.6200,541.9645
27.6202,539.6174
27.6204,539.6174
27.6206,540.791
27.6208,546.6492
27.6210,540.791
27.6212,538.4487
27.6214,540.791
27.6216,540.791
27.6218,546.6492
27.6220,540.791
27.6222,539.6174
27.6224,539.6174
27.6226,541.9645
27.6228,546.6492
27.6230,540.791
27.6232,538.4487
27.6234,539.6174
27.6236,540.791
27.6238,545.4804
27.6240,540.791
27.6242,538.4487
27.6244,539.6174
27.6246,540.791
27.6248,545.4804
27.6250,539.6174
27.6252,537.2751
27.6254,539.6174
27.6256,539.6174
27.6258,545.4804
27.6260,539.6174
27.6262,538.4487
27.6264,539.6174
27.6266,539.6174
27.6268,546.6492
27.6270,539.6174
27.6272,538.4487
27.6274,539.6174
27.6276,539.6174
27.6278,545.4804
27.6280,539.6174
27.6282,538.4487
27.6284,539.6174
27.6286,539.6174
27.6288,545.4804
27.6290,539.6174
27.6292,537.2751
27.6294,539.6174
27.6296,539.6174
27.6298,545.4804
27.6300,539.6174
27.6302,537.2751
27.6304,539.6174
27.6306,540.791
27.6308,556.0232
27.6310,530.2434
27.6312,537.2751
27.6314,539.6174
27.6316,540.791
27.6318,547.8227
27.6320,548.9915
27.6322,539.6174
27.6324,541.9645
27.6326,539.6174
27.6328,546.6492
27.6330,539.6174
27.6332,538.4487
27.6334,540.791
27.6336,540.791
27.6338,545.4804
27.6340,540.791
27.6342,538.4487
27.6344,539.6174
27.6346,540.791
27.6348,546.6492
27.6350,540.791
27.6352,538.4487
27.6354,540.791
27.6356,541.9645
27.6358,546.6492
27.6360,540.791
27.6362,539.6174
27.6364,540.791
27.6366,540.791
27.6368,547.8227
27.6370,541.9645
27.6372,540.791
27.6374,540.791
27.6376,541.9645
27.6378,547.8227
27.6380,543.1333
27.6382,539.6174
27.6384,540.791
27.6386,541.9645
27.6388,547.8227
27.6390,540.791
27.6392,539.6174
27.6394,541.9645
27.6396,539.6174
27.6398,546.6492
27.6400,540.791
27.6402,540.791
27.6404,540.791
27.6406,540.791
27.6408,546.6492
27.6410,539.6174
27.6412,539.6174
27.6414,540.791
27.6416,540.791
27.6418,546.6492
27.6420,540.791
27.6422,538.4487
27.6424,540.791
27.6426,539.6174
27.6428,546.6492
27.6430,539.6174
27.6432,538.4487
27.6434,539.6174
27.6436,539.6174
27.6438,545.4804
27.6440,539.6174
27.6442,539.6174
27.6444,539.6174
27.6446,539.6174
27.6448,545.4804
27.6450,538.4487
27.6452,539.6174
27.6454,539.6174
27.6456,539.6174
27.6458,545.4804
27.6460,539.6174
27.6462,538.4487
27.6464,539.6174
27.6466,539.6174
27.6468,545.4804
27.6470,539.6174
27.6472,538.4487
27.6474,539.6174
27.6476,540.791
27.6478,545.4804
27.6480,538.4487
27.6482,539.6174
27.6484,538.4487
27.6486,539.6174
27.6488,556.0232
27.6490,529.0746
27.6492,538.4487
27.6494,539.6174
27.6496,540.791
27.6498,545.4804
27.6500,540.791
27.6502,538.4487
27.6504,539.6174
27.6506,539.6174
27.6508,545.4804
27.6510,539.6174
27.6512,538.4487
27.6514,539.6174
27.6516,539.6174
27.6518,545.4804
27.6520,539.6174
27.6522,538.4487
27.6524,539.6174
27.6526,539.6174
27.6528,547.8227
27.6530,539.6174
27.6532,538.4487
27.6534,540.791
27.6536,539.6174
27.6538,545.4804
27.6540,540.791
27.6542,538.4487
27.6544,538.4487
27.6546,540.791
27.6548,546.6492
27.6550,539.6174
27.6552,538.4487
27.6554,540.791
27.6556,540.791
27.6558,546.6492
27.6560,540.791
27.6562,539.6174
27.6564,540.791
27.6566,540.791
27.6568,547.8227
27.6570,540.791
27.6572,540.791
27.6574,540.791
27.6576,541.9645
27.6578,547.8227
27.6580,541.9645
27.6582,540.791
27.6584,540.791
27.6586,541.9645
27.6588,547.8227
27.6590,540.791
27.6592,540.791
27.6594,540.791
27.6596,541.9645
27.6598,546.6492
27.6600,540.791
27.6602,539.6174
27.6604,540.791
27.6606,540.791
27.6608,546.6492
27.6610,540.791
27.6612,539.6174
27.6614,540.791
27.6616,540.791
27.6618,547.8227
27.6620,540.791
27.6622,539.6174
27.6624,539.6174
27.6626,540.791
27.6628,546.6492
27.6630,539.6174
27.6632,538.4487
27.6634,539.6174
27.6636,539.6174
27.6638,545.4804
27.6640,540.791
27.6642,538.4487
27.6644,539.6174
27.6646,539.6174
27.6648,546.6492
27.6650,539.6174
27.6652,538.4487
27.6654,539.6174
27.6656,539.6174
27.6658,545.4804
27.6660,539.6174
27.6662,538.4487
27.6664,539.6174
27.6666,539.6174
27.6668,556.0232
27.6670,530.2434
27.6672,538.4487
27.6674,539.6174
27.6676,539.6174
27.6678,546.6492
27.6680,539.6174
27.6682,538.4487
27.6684,539.6174
27.6686,540.791
27.6688,546.6492
27.6690,539.6174
27.6692,538.4487
27.6694,540.791
27.6696,539.6174
27.6698,546.6492
27.6700,539.6174
27.6702,538.4487
27.6704,540.791
27.6706,540.791
27.6708,545.4804
27.6710,539.6174
27.6712,539.6174
27.6714,539.6174
27.6716,540.791
27.6718,546.6492
27.6720,539.6174
27.6722,538.4487
27.6724,538.4487
27.6726,539.6174
27.6728,546.6492
27.6730,539.6174
27.6732,538.4487
27.6734,539.6174
27.6736,540.791
27.6738,546.6492
27.6740,539.6174
27.6742,538.4487
27.6744,539.6174
27.6746,540.791
27.6748,546.6492
27.6750,540.791
27.6752,539.6174
27.6754,539.6174
27.6756,540.791
27.6758,546.6492
27.6760,540.791
27.6762,539.6174
27.6764,541.9645
27.6766,540.791
27.6768,547.8227
27.6770,541.9645
27.6772,539.6174
27.6774,540.791
27.6776,541.9645
27.6778,546.6492
27.6780,541.9645
27.6782,539.6174
27.6784,541.9645
27.6786,540.791
27.6788,548.9915
27.6790,540.791
27.6792,541.9645
27.6794,540.791
27.6796,540.791
27.6798,547.8227
27.6800,541.9645
27.6802,540.791
27.6804,544.3069
27.6806,551.3386
27.6808,546.6492
27.6810,540.791
27.6812,538.4487
27.6814,540.791
27.6816,541.9645
27.6818,547.8227
27.6820,540.791
27.6822,539.6174
27.6824,540.791
27.6826,540.791
27.6828,546.6492
27.6830,539.6174
27.6832,539.6174
27.6834,538.4487
27.6836,540.791
27.6838,546.6492
27.6840,539.6174
27.6842,538.4487
27.6844,539.6174
27.6846,539.6174
27.6848,557.1967
27.6850,529.0746
27.6852,538.4487
27.6854,538.4487
27.6856,540.791
27.6858,546.6492
27.6860,538.4487
27.6862,538.4487
27.6864,539.6174
27.6866,539.6174
27.6868,546.6492
27.6870,539.6174
27.6872,538.4487
27.6874,538.4487
27.6876,539.6174
27.6878,546.6492
27.6880,539.6174
27.6882,538.4487
27.6884,539.6174
27.6886,539.6174
27.6888,545.4804
27.6890,539.6174
27.6892,539.6174
27.6894,539.6174
27.6896,540.791
27.6898,545.4804
27.6900,539.6174
27.6902,538.4487
27.6904,539.6174
27.6906,538.4487
27.6908,545.4804
27.6910,539.6174
27.6912,539.6174
27.6914,539.6174
27.6916,539.6174
27.6918,547.8227
27.6920,539.6174
27.6922,538.4487
27.6924,539.6174
27.6926,539.6174
27.6928,546.6492
27.6930,539.6174
27.6932,539.6174
27.6934,539.6174
27.6936,540.791
27.6938,546.6492
27.6940,539.6174
27.6942,538.4487
27.6944,539.6174
27.6946,539.6174
27.6948,546.6492
27.6950,539.6174
27.6952,539.6174
27.6954,539.6174
27.6956,540.791
27.6958,546.6492
27.6960,540.791
27.6962,539.6174
27.6964,540.791
27.6966,540.791
27.6968,547.8227
27.6970,540.791
27.6972,540.791
27.6974,540.791
27.6976,541.9645
27.6978,547.8227
27.6980,540.791
27.6982,540.791
27.6984,540.791
27.6986,540.791
27.6988,547.8227
27.6990,540.791
27.6992,539.6174
27.6994,541.9645
27.6996,541.9645
27.6998,547.8227
27.7000,540.791
27.7002,539.6174
27.7004,540.791
27.7006,540.791
27.7008,547.8227
27.7010,540.791
27.7012,539.6174
27.7014,540.791
27.7016,540.791
27.7018,546.6492
27.7020,540.791
27.7022,538.4487
27.7024,539.6174
27.7026,539.6174
27.7028,557.1967
27.7030,530.2434
27.7032,539.6174
27.7034,539.6174
27.7036,539.6174
27.7038,547.8227
27.7040,539.6174
27.7042,538.4487
27.7044,539.6174
27.7046,539.6174
27.7048,546.6492
27.7050,539.6174
27.7052,539.6174
27.7054,539.6174
27.7056,540.791
27.7058,545.4804
27.7060,539.6174
27.7062,539.6174
27.7064,539.6174
27.7066,539.6174
27.7068,546.6492
27.7070,539.6174
27.7072,538.4487
27.7074,539.6174
27.7076,539.6174
27.7078,546.6492
27.7080,538.4487
27.7082,538.4487
27.7084,539.6174
27.7086,539.6174
27.7088,545.4804
27.7090,539.6174
27.7092,538.4487
27.7094,539.6174
27.7096,539.6174
27.7098,546.6492
27.7100,538.4487
27.7102,539.6174
27.7104,539.6174
27.7106,539.6174
27.7108,546.6492
27.7110,539.6174
27.7112,538.4487
27.7114,539.6174
27.7116,539.6174
27.7118,565.3972
27.7120,543.1333
27.7122,538.4487
27.7124,540.791
27.7126,541.9645
27.7128,557.1967
27.7130,541.9645
27.7132,541.9645
27.7134,540.791
27.7136,539.6174
27.7138,545.4804
27.7140,539.6174
27.7142,538.4487
27.7144,539.6174
27.7146,539.6174
27.7148,566.5707
27.7150,544.3069
27.7152,538.4487
27.7154,539.6174
27.7156,540.791
27.7158,546.6492
27.7160,540.791
27.7162,539.6174
27.7164,540.791
27.7166,540.791
27.7168,547.8227
27.7170,540.791
27.7172,539.6174
27.7174,540.791
27.7176,540.791
27.7178,547.8227
27.7180,540.791
27.7182,540.791
27.7184,541.9645
27.7186,540.791
27.7188,548.9915
27.7190,540.791
27.7192,541.9645
27.7194,540.791
27.7196,541.9645
27.7198,547.8227
27.7200,541.9645
27.7202,539.6174
27.7204,540.791
27.7206,539.6174
27.7208,557.1967
27.7210,531.417
27.7212,540.791
27.7214,540.791
27.7216,540.791
27.7218,546.6492
27.7220,539.6174
27.7222,539.6174
27.7224,540.791
27.7226,539.6174
27.7228,547.8227
27.7230,540.791
27.7232,538.4487
27.7234,540.791
27.7236,539.6174
27.7238,545.4804
27.7240,540.791
27.7242,539.6174
27.7244,539.6174
27.7246,539.6174
27.7248,546.6492
27.7250,538.4487
27.7252,539.6174
27.7254,539.6174
