Time (s),USB Avg Power (mW)
25.2410,901.8248
25.2412,905.4152
25.2414,1018.9622
25.2416,782.2986
25.2418,785.8842
25.2420,779.9099
25.2422,844.4554
25.2424,864.772
25.2426,894.6536
25.2428,877.9225
25.2430,1223.3555
25.2432,992.6663
25.2434,923.3433
25.2436,910.1928
25.2438,907.8041
25.2440,893.4617
25.2442,909.0009
25.2444,857.6009
25.2446,810.9882
25.2448,901.8248
25.2450,905.4152
25.2452,906.6072
25.2454,903.0216
25.2456,906.6072
25.2458,906.6072
25.2460,895.8504
25.2462,910.1928
25.2464,881.5081
25.2466,899.436
25.2468,900.6329
25.2470,904.2184
25.2472,911.3896
25.2474,909.0009
25.2476,971.1526
25.2478,923.3433
25.2480,806.2058
25.2482,828.9162
25.2484,819.3513
25.2486,822.9418
25.2488,911.3896
25.2490,950.8311
25.2492,1121.7572
25.2494,906.6072
25.2496,904.2184
25.2498,899.436
25.2500,898.2392
25.2502,833.6985
25.2504,844.4554
25.2506,901.8248
25.2508,906.6072
25.2510,900.6329
25.2512,899.436
25.2514,901.8248
25.2516,901.8248
25.2518,899.436
25.2520,880.3112
25.2522,965.1783
25.2524,943.6599
25.2526,859.9946
25.2528,802.6202
25.2530,826.5274
25.2532,859.9946
25.2534,897.0472
25.2536,1077.5333
25.2538,848.0409
25.2540,809.7914
25.2542,894.6536
25.2544,905.4152
25.2546,903.0216
25.2548,914.9752
25.2550,888.6793
25.2552,930.5143
25.2554,907.8041
25.2556,906.6072
25.2558,889.876
25.2560,899.436
25.2562,903.0216
25.2564,899.436
25.2566,892.2649
25.2568,877.9225
25.2570,906.6072
25.2572,926.9288
25.2574,905.4152
25.2576,893.4617
25.2578,904.2184
25.2580,997.4487
25.2582,899.436
25.2584,785.8842
25.2586,766.7643
25.2588,816.9625
25.2590,822.9418
25.2592,913.7784
25.2594,861.1865
25.2596,1180.3235
25.2598,914.9752
25.2600,901.8248
25.2602,889.876
25.2604,783.4954
25.2606,874.3369
25.2608,897.0472
25.2610,897.0472
25.2612,899.436
25.2614,889.876
25.2616,893.4617
25.2618,897.0472
25.2620,897.0472
25.2622,846.8441
25.2624,782.2986
25.2626,779.9099
25.2628,778.713
25.2630,828.9162
25.2632,882.7049
25.2634,904.2184
25.2636,907.8041
25.2638,907.8041
25.2640,891.068
25.2642,906.6072
25.2644,895.8504
25.2646,1012.9879
25.2648,1994.3014
25.2650,1488.7039
25.2652,929.3176
25.2654,901.8248
25.2656,879.1193
25.2658,1646.4796
25.2660,1909.4391
25.2662,989.0807
25.2664,893.4617
25.2666,895.8504
25.2668,1236.501
25.2670,2056.458
25.2672,1323.757
25.2674,873.1401
25.2676,834.8905
25.2678,820.5482
25.2680,809.7914
25.2682,810.9882
25.2684,898.2392
25.2686,869.5545
25.2688,999.8375
25.2690,1174.3491
25.2692,888.6793
25.2694,913.7784
25.2696,905.4152
25.2698,799.0346
25.2700,869.5545
25.2702,913.7784
25.2704,907.8041
25.2706,899.436
25.2708,898.2392
25.2710,903.0216
25.2712,912.5864
25.2714,895.8504
25.2716,877.9225
25.2718,903.0216
25.2720,907.8041
25.2722,910.1928
25.2724,895.8504
25.2726,904.2184
25.2728,917.364
25.2730,875.5338
25.2732,883.8968
25.2734,1909.4391
25.2736,1700.2682
25.2738,940.0743
25.2740,885.0937
25.2742,897.0472
25.2744,1896.2887
25.2746,1706.2427
25.2748,962.7847
25.2750,745.2458
25.2752,783.4954
25.2754,819.3513
25.2756,826.5274
25.2758,907.8041
25.2760,855.2121
25.2762,1272.3618
25.2764,944.8568
25.2766,919.7576
25.2768,907.8041
25.2770,899.436
25.2772,904.2184
25.2774,903.0216
25.2776,903.0216
25.2778,895.8504
25.2780,788.2778
25.2782,898.2392
25.2784,903.0216
25.2786,906.6072
25.2788,889.876
25.2790,898.2392
25.2792,907.8041
25.2794,901.8248
25.2796,892.2649
25.2798,889.876
25.2800,906.6072
25.2802,910.1928
25.2804,894.6536
25.2806,899.436
25.2808,897.0472
25.2810,889.876
25.2812,886.2905
25.2814,892.2649
25.2816,897.0472
25.2818,897.0472
25.2820,885.0937
25.2822,886.2905
25.2824,816.9625
25.2826,904.2184
25.2828,897.0472
25.2830,1667.993
25.2832,1854.4536
25.2834,967.5671
25.2836,901.8248
25.2838,880.3112
25.2840,1442.0863
25.2842,2037.3333
25.2844,1051.2374
25.2846,897.0472
25.2848,891.068
25.2850,877.9225
25.2852,1391.8879
25.2854,2048.0901
25.2856,1194.6659
25.2858,903.0216
25.2860,827.7193
25.2862,816.9625
25.2864,765.5675
25.2866,805.009
25.2868,766.7643
25.2870,1213.7906
25.2872,914.9752
25.2874,914.9752
25.2876,900.6329
25.2878,907.8041
25.2880,907.8041
25.2882,913.7784
25.2884,906.6072
25.2886,892.2649
25.2888,903.0216
25.2890,900.6329
25.2892,905.4152
25.2894,887.4824
25.2896,863.5801
25.2898,906.6072
25.2900,1016.5734
25.2902,869.5545
25.2904,865.9689
25.2906,818.1594
25.2908,816.9625
25.2910,885.0937
25.2912,834.8905
25.2914,788.2778
25.2916,813.377
25.2918,1127.7316
25.2920,913.7784
25.2922,914.9752
25.2924,898.2392
25.2926,903.0216
25.2928,903.0216
25.2930,903.0216
25.2932,912.5864
25.2934,887.4824
25.2936,899.436
25.2938,899.436
25.2940,897.0472
25.2942,874.3369
25.2944,888.6793
25.2946,909.0009
25.2948,907.8041
25.2950,894.6536
25.2952,907.8041
25.2954,901.8248
25.2956,900.6329
25.2958,893.4617
25.2960,893.4617
25.2962,903.0216
25.2964,1160.0068
25.2966,2039.722
25.2968,1422.9663
25.2970,883.8968
25.2972,879.1193
25.2974,819.3513
25.2976,735.6859
25.2978,809.7914
25.2980,775.1274
25.2982,797.8378
25.2984,825.3306
25.2986,1198.2515
25.2988,914.9752
25.2990,910.1928
25.2992,911.3896
25.2994,907.8041
25.2996,906.6072
25.2998,903.0216
25.3000,889.876
25.3002,904.2184
25.3004,898.2392
25.3006,897.0472
25.3008,869.5545
25.3010,883.8968
25.3012,910.1928
25.3014,903.0216
25.3016,892.2649
25.3018,897.0472
25.3020,904.2184
25.3022,899.436
25.3024,863.5801
25.3026,1285.5073
25.3028,2068.407
25.3030,1271.1649
25.3032,855.2121
25.3034,875.5338
25.3036,818.1594
25.3038,810.9882
25.3040,904.2184
25.3042,806.2058
25.3044,905.4152
25.3046,1003.423
25.3048,916.1721
25.3050,910.1928
25.3052,912.5864
25.3054,906.6072
25.3056,911.3896
25.3058,912.5864
25.3060,911.3896
25.3062,916.1721
25.3064,888.6793
25.3066,899.436
25.3068,903.0216
25.3070,900.6329
25.3072,880.3112
25.3074,893.4617
25.3076,909.0009
25.3078,906.6072
25.3080,888.6793
25.3082,905.4152
25.3084,898.2392
25.3086,1014.1847
25.3088,834.8905
25.3090,782.2986
25.3092,825.3306
25.3094,815.7657
25.3096,911.3896
25.3098,851.6265
25.3100,898.2392
25.3102,906.6072
25.3104,899.436
25.3106,871.9432
25.3108,966.3703
25.3110,1039.2838
25.3112,926.9288
25.3114,909.0009
25.3116,903.0216
25.3118,898.2392
25.3120,901.8248
25.3122,911.3896
25.3124,909.0009
25.3126,888.6793
25.3128,899.436
25.3130,867.1657
25.3132,897.0472
25.3134,898.2392
25.3136,893.4617
25.3138,904.2184
25.3140,909.0009
25.3142,901.8248
25.3144,901.8248
25.3146,895.8504
25.3148,900.6329
25.3150,891.068
25.3152,1280.7249
25.3154,2066.0181
25.3156,1302.2433
25.3158,855.2121
25.3160,875.5338
25.3162,820.5482
25.3164,779.9099
25.3166,895.8504
25.3168,856.4089
25.3170,809.7914
25.3172,1094.2645
25.3174,909.0009
25.3176,912.5864
25.3178,907.8041
25.3180,892.2649
25.3182,905.4152
25.3184,900.6329
25.3186,904.2184
25.3188,867.1657
25.3190,880.3112
25.3192,909.0009
25.3194,905.4152
25.3196,889.876
25.3198,899.436
25.3200,901.8248
25.3202,910.1928
25.3204,891.068
25.3206,868.3576
25.3208,1120.5604
25.3210,2040.9189
25.3212,1437.3087
25.3214,887.4824
25.3216,874.3369
25.3218,812.1801
25.3220,813.377
25.3222,799.0346
25.3224,785.8842
25.3226,791.8634
25.3228,911.3896
25.3230,1087.0933
25.3232,900.6329
25.3234,903.0216
25.3236,1223.3555
25.3238,944.8568
25.3240,916.1721
25.3242,910.1928
25.3244,887.4824
25.3246,900.6329
25.3248,899.436
25.3250,900.6329
25.3252,867.1657
25.3254,882.7049
25.3256,905.4152
25.3258,904.2184
25.3260,888.6793
25.3262,904.2184
25.3264,888.6793
25.3266,1095.4613
25.3268,2063.6292
25.3270,1440.8944
25.3272,906.6072
25.3274,856.4089
25.3276,813.377
25.3278,820.5482
25.3280,838.4761
25.3282,901.8248
25.3284,851.6265
25.3286,925.732
25.3288,1030.9158
25.3290,901.8248
25.3292,913.7784
25.3294,899.436
25.3296,897.0472
25.3298,900.6329
25.3300,906.6072
25.3302,909.0009
25.3304,905.4152
25.3306,886.2905
25.3308,901.8248
25.3310,887.4824
25.3312,906.6072
25.3314,886.2905
25.3316,900.6329
25.3318,905.4152
25.3320,905.4152
25.3322,894.6536
25.3324,901.8248
25.3326,903.0216
25.3328,895.8504
25.3330,892.2649
25.3332,900.6329
25.3334,903.0216
25.3336,903.0216
25.3338,882.7049
25.3340,895.8504
25.3342,893.4617
25.3344,900.6329
25.3346,893.4617
25.3348,892.2649
25.3350,1734.9274
25.3352,1856.8472
25.3354,1077.5333
25.3356,825.3306
25.3358,838.4761
25.3360,816.9625
25.3362,825.3306
25.3364,828.9162
25.3366,779.9099
25.3368,785.8842
25.3370,1228.1331
25.3372,931.7112
25.3374,917.364
25.3376,898.2392
25.3378,898.2392
25.3380,901.8248
25.3382,905.4152
25.3384,899.436
25.3386,887.4824
25.3388,891.068
25.3390,881.5081
25.3392,897.0472
25.3394,895.8504
25.3396,886.2905
25.3398,903.0216
25.3400,906.6072
25.3402,898.2392
25.3404,904.2184
25.3406,904.2184
25.3408,903.0216
25.3410,901.8248
25.3412,899.436
25.3414,906.6072
25.3416,907.8041
25.3418,894.6536
25.3420,901.8248
25.3422,904.2184
25.3424,899.436
25.3426,903.0216
25.3428,891.068
25.3430,975.9351
25.3432,1996.6949
25.3434,1537.7102
25.3436,922.1464
25.3438,893.4617
25.3440,885.0937
25.3442,1640.5052
25.3444,1913.0247
25.3446,987.8887
25.3448,917.364
25.3450,867.1657
25.3452,1579.5453
25.3454,1952.4662
25.3456,1122.9541
25.3458,824.1337
25.3460,871.9432
25.3462,827.7193
25.3464,826.5274
25.3466,913.7784
25.3468,848.0409
25.3470,907.8041
25.3472,946.0535
25.3474,1278.3362
25.3476,914.9752
25.3478,889.876
25.3480,903.0216
25.3482,913.7784
25.3484,895.8504
25.3486,894.6536
25.3488,871.9432
25.3490,903.0216
25.3492,913.7784
25.3494,891.068
25.3496,910.1928
25.3498,905.4152
25.3500,895.8504
25.3502,909.0009
25.3504,897.0472
25.3506,913.7784
25.3508,892.2649
25.3510,887.4824
25.3512,1945.2949
25.3514,1679.9467
25.3516,998.6455
25.3518,832.5017
25.3520,834.8905
25.3522,815.7657
25.3524,840.8698
25.3526,867.1657
25.3528,773.9355
25.3530,796.6459
25.3532,1164.7843
25.3534,969.9559
25.3536,923.3433
25.3538,903.0216
25.3540,901.8248
25.3542,907.8041
25.3544,907.8041
25.3546,905.4152
25.3548,899.436
25.3550,893.4617
25.3552,899.436
25.3554,868.3576
25.3556,899.436
25.3558,895.8504
25.3560,904.2184
25.3562,913.7784
25.3564,904.2184
25.3566,888.6793
25.3568,899.436
25.3570,897.0472
25.3572,906.6072
25.3574,899.436
25.3576,909.0009
25.3578,909.0009
25.3580,897.0472
25.3582,886.2905
25.3584,1849.6761
25.3586,1744.4922
25.3588,1059.6005
25.3590,827.7193
25.3592,850.4297
25.3594,824.1337
25.3596,854.0153
25.3598,906.6072
25.3600,1093.0725
25.3602,1027.3302
25.3604,901.8248
25.3606,869.5545
25.3608,877.9225
25.3610,899.436
25.3612,906.6072
25.3614,898.2392
25.3616,883.8968
25.3618,891.068
25.3620,892.2649
25.3622,900.6329
25.3624,876.7257
25.3626,895.8504
25.3628,912.5864
25.3630,879.1193
25.3632,887.4824
25.3634,888.6793
25.3636,898.2392
25.3638,891.068
25.3640,876.7257
25.3642,901.8248
25.3644,893.4617
25.3646,856.4089
25.3648,783.4954
25.3650,787.081
25.3652,779.9099
25.3654,832.5017
25.3656,882.7049
25.3658,900.6329
25.3660,904.2184
25.3662,910.1928
25.3664,886.2905
25.3666,901.8248
25.3668,899.436
25.3670,919.7576
25.3672,973.5415
25.3674,813.377
25.3676,862.3833
25.3678,818.1594
25.3680,806.2058
25.3682,869.5545
25.3684,876.7257
25.3686,855.2121
25.3688,1146.8563
25.3690,1029.719
25.3692,820.5482
25.3694,820.5482
25.3696,905.4152
25.3698,905.4152
25.3700,906.6072
25.3702,906.6072
25.3704,899.436
25.3706,891.068
25.3708,901.8248
25.3710,869.5545
25.3712,906.6072
25.3714,906.6072
25.3716,899.436
25.3718,901.8248
25.3720,903.0216
25.3722,894.6536
25.3724,903.0216
25.3726,891.068
25.3728,899.436
25.3730,903.0216
25.3732,912.5864
25.3734,895.8504
25.3736,895.8504
25.3738,986.6918
25.3740,898.2392
25.3742,812.1801
25.3744,772.7386
25.3746,821.745
25.3748,838.4761
25.3750,905.4152
25.3752,859.9946
25.3754,905.4152
25.3756,903.0216
25.3758,1287.901
25.3760,903.0216
25.3762,895.8504
25.3764,895.8504
25.3766,899.436
25.3768,898.2392
25.3770,889.876
25.3772,1160.0068
25.3774,937.6855
25.3776,905.4152
25.3778,905.4152
25.3780,889.876
25.3782,905.4152
25.3784,900.6329
25.3786,899.436
25.3788,891.068
25.3790,877.9225
25.3792,910.1928
25.3794,904.2184
25.3796,898.2392
25.3798,894.6536
25.3800,901.8248
25.3802,906.6072
25.3804,898.2392
25.3806,897.0472
25.3808,924.5351
25.3810,892.2649
25.3812,960.3959
25.3814,938.8824
25.3816,837.2842
25.3818,1165.9812
25.3820,946.0535
25.3822,787.081
25.3824,754.8107
25.3826,1191.0803
25.3828,834.8905
25.3830,808.5945
25.3832,1179.1316
25.3834,952.028
25.3836,897.0472
25.3838,907.8041
25.3840,907.8041
25.3842,913.7784
25.3844,906.6072
25.3846,894.6536
25.3848,903.0216
25.3850,905.4152
25.3852,907.8041
25.3854,887.4824
25.3856,875.5338
25.3858,906.6072
25.3860,904.2184
25.3862,898.2392
25.3864,891.068
25.3866,899.436
25.3868,900.6329
25.3870,888.6793
25.3872,905.4152
25.3874,903.0216
25.3876,905.4152
25.3878,897.0472
25.3880,1020.1591
25.3882,828.9162
25.3884,881.5081
25.3886,820.5482
25.3888,741.6603
25.3890,812.1801
25.3892,783.4954
25.3894,1073.9478
25.3896,880.3112
25.3898,919.7576
25.3900,892.2649
25.3902,920.9496
25.3904,914.9752
25.3906,914.9752
25.3908,916.1721
25.3910,912.5864
25.3912,894.6536
25.3914,894.6536
25.3916,897.0472
25.3918,895.8504
25.3920,862.3833
25.3922,909.0009
25.3924,998.6455
25.3926,900.6329
25.3928,855.2121
25.3930,813.377
25.3932,821.745
25.3934,863.5801
25.3936,875.5338
25.3938,775.1274
25.3940,816.9625
25.3942,948.4424
25.3944,1091.8757
25.3946,924.5351
25.3948,904.2184
25.3950,905.4152
25.3952,910.1928
25.3954,901.8248
25.3956,911.3896
25.3958,891.068
25.3960,897.0472
25.3962,904.2184
25.3964,898.2392
25.3966,886.2905
25.3968,876.7257
25.3970,904.2184
25.3972,912.5864
25.3974,898.2392
25.3976,899.436
25.3978,903.0216
25.3980,901.8248
25.3982,900.6329
25.3984,900.6329
25.3986,1033.3046
25.3988,844.4554
25.3990,859.9946
25.3992,813.377
25.3994,807.4026
25.3996,909.0009
25.3998,868.3576
25.4000,1167.178
25.4002,839.6729
25.4004,810.9882
25.4006,899.436
25.4008,906.6072
25.4010,899.436
25.4012,904.2184
25.4014,901.8248
25.4016,906.6072
25.4018,906.6072
25.4020,903.0216
25.4022,889.876
25.4024,901.8248
25.4026,893.4617
25.4028,899.436
25.4030,885.0937
25.4032,904.2184
25.4034,900.6329
25.4036,905.4152
25.4038,887.4824
25.4040,899.436
25.4042,892.2649
25.4044,904.2184
25.4046,1004.6199
25.4048,732.1003
25.4050,789.4697
25.4052,822.9418
25.4054,820.5482
25.4056,916.1721
25.4058,863.5801
25.4060,1167.178
25.4062,962.7847
25.4064,919.7576
25.4066,898.2392
25.4068,806.2058
25.4070,893.4617
25.4072,917.364
25.4074,910.1928
25.4076,901.8248
25.4078,901.8248
25.4080,907.8041
25.4082,910.1928
25.4084,904.2184
25.4086,894.6536
25.4088,895.8504
25.4090,887.4824
25.4092,916.1721
25.4094,899.436
25.4096,883.8968
25.4098,904.2184
25.4100,901.8248
25.4102,895.8504
25.4104,1026.1334
25.4106,813.377
25.4108,870.7513
25.4110,815.7657
25.4112,801.4233
25.4114,904.2184
25.4116,874.3369
25.4118,899.436
25.4120,891.068
25.4122,909.0009
25.4124,889.876
25.4126,899.436
25.4128,856.4089
25.4130,851.6265
25.4132,911.3896
25.4134,901.8248
25.4136,904.2184
25.4138,891.068
25.4140,903.0216
25.4142,904.2184
25.4144,1021.3558
25.4146,1063.1862
25.4148,923.3433
25.4150,911.3896
25.4152,912.5864
25.4154,887.4824
25.4156,899.436
25.4158,898.2392
25.4160,900.6329
25.4162,885.0937
25.4164,904.2184
25.4166,904.2184
25.4168,922.1464
25.4170,867.1657
25.4172,905.4152
25.4174,897.0472
25.4176,900.6329
25.4178,889.876
25.4180,904.2184
25.4182,910.1928
25.4184,905.4152
25.4186,894.6536
25.4188,907.8041
25.4190,905.4152
25.4192,913.7784
25.4194,894.6536
25.4196,906.6072
25.4198,909.0009
25.4200,907.8041
25.4202,899.436
25.4204,904.2184
25.4206,892.2649
25.4208,889.876
25.4210,1910.6311
25.4212,1691.9004
25.4214,941.2712
25.4216,900.6329
25.4218,880.3112
25.4220,1601.0588
25.4222,1959.6373
25.4224,1118.1716
25.4226,782.2986
25.4228,799.0346
25.4230,797.8378
25.4232,843.2585
25.4234,880.3112
25.4236,877.9225
25.4238,864.772
25.4240,897.0472
25.4242,905.4152
25.4244,900.6329
25.4246,808.5945
25.4248,883.8968
25.4250,904.2184
25.4252,910.1928
25.4254,903.0216
25.4256,1408.619
25.4258,1014.1847
25.4260,919.7576
25.4262,913.7784
25.4264,905.4152
25.4266,892.2649
25.4268,893.4617
25.4270,885.0937
25.4272,905.4152
25.4274,883.8968
25.4276,899.436
25.4278,899.436
25.4280,899.436
25.4282,900.6329
25.4284,898.2392
25.4286,898.2392
25.4288,897.0472
25.4290,889.876
25.4292,917.364
25.4294,910.1928
25.4296,1004.6199
25.4298,874.3369
25.4300,869.5545
25.4302,791.8634
25.4304,821.745
25.4306,846.8441
25.4308,796.6459
25.4310,944.8568
25.4312,950.8311
25.4314,848.0409
25.4316,901.8248
25.4318,906.6072
25.4320,900.6329
25.4322,910.1928
25.4324,909.0009
25.4326,909.0009
25.4328,906.6072
25.4330,906.6072
25.4332,897.0472
25.4334,895.8504
25.4336,897.0472
25.4338,898.2392
25.4340,876.7257
25.4342,899.436
25.4344,904.2184
25.4346,905.4152
25.4348,901.8248
25.4350,882.7049
25.4352,897.0472
25.4354,986.6918
25.4356,1991.9125
25.4358,1592.6908
25.4360,944.8568
25.4362,862.3833
25.4364,802.6202
25.4366,827.7193
25.4368,846.8441
25.4370,904.2184
25.4372,876.7257
25.4374,1122.9541
25.4376,834.8905
25.4378,881.5081
25.4380,907.8041
25.4382,913.7784
25.4384,905.4152
25.4386,904.2184
25.4388,906.6072
25.4390,905.4152
25.4392,911.3896
25.4394,903.0216
25.4396,889.876
25.4398,901.8248
25.4400,880.3112
25.4402,909.0009
25.4404,885.0937
25.4406,905.4152
25.4408,907.8041
25.4410,906.6072
25.4412,898.2392
25.4414,901.8248
25.4416,897.0472
25.4418,1289.0929
25.4420,2054.0645
25.4422,1167.178
25.4424,910.1928
25.4426,895.8504
25.4428,1384.7169
25.4430,2054.0645
25.4432,1170.7635
25.4434,828.9162
25.4436,881.5081
25.4438,784.6922
25.4440,834.8905
25.4442,881.5081
25.4444,888.6793
25.4446,911.3896
25.4448,1241.2834
25.4450,918.5608
25.4452,911.3896
25.4454,858.7977
25.4456,827.7193
25.4458,903.0216
25.4460,901.8248
25.4462,906.6072
25.4464,882.7049
25.4466,894.6536
25.4468,894.6536
25.4470,897.0472
25.4472,873.1401
25.4474,900.6329
25.4476,905.4152
25.4478,907.8041
25.4480,886.2905
25.4482,900.6329
25.4484,893.4617
25.4486,1032.1125
25.4488,764.3707
25.4490,808.5945
25.4492,795.449
25.4494,827.7193
25.4496,883.8968
25.4498,877.9225
25.4500,1187.4946
25.4502,959.1991
25.4504,924.5351
25.4506,907.8041
25.4508,906.6072
25.4510,888.6793
25.4512,909.0009
25.4514,856.4089
25.4516,893.4617
25.4518,883.8968
25.4520,899.436
25.4522,911.3896
25.4524,903.0216
25.4526,891.068
25.4528,918.5608
25.4530,879.1193
25.4532,907.8041
25.4534,888.6793
25.4536,898.2392
25.4538,907.8041
25.4540,961.5927
25.4542,931.7112
25.4544,839.6729
25.4546,814.5738
25.4548,818.1594
25.4550,840.8698
25.4552,819.3513
25.4554,840.8698
25.4556,983.1063
25.4558,834.8905
25.4560,897.0472
25.4562,913.7784
25.4564,899.436
25.4566,900.6329
25.4568,906.6072
25.4570,899.436
25.4572,910.1928
25.4574,903.0216
25.4576,889.876
25.4578,900.6329
25.4580,904.2184
25.4582,910.1928
25.4584,885.0937
25.4586,894.6536
25.4588,909.0009
25.4590,907.8041
25.4592,898.2392
25.4594,898.2392
25.4596,903.0216
25.4598,900.6329
25.4600,898.2392
25.4602,903.0216
25.4604,906.6072
25.4606,906.6072
25.4608,892.2649
25.4610,901.8248
25.4612,907.8041
25.4614,900.6329
25.4616,916.1721
25.4618,898.2392
25.4620,913.7784
25.4622,913.7784
25.4624,894.6536
25.4626,900.6329
25.4628,901.8248
25.4630,901.8248
25.4632,895.8504
25.4634,893.4617
25.4636,900.6329
25.4638,895.8504
25.4640,1672.7755
25.4642,1891.5112
25.4644,1093.0725
25.4646,819.3513
25.4648,868.3576
25.4650,746.4427
25.4652,721.3435
25.4654,822.9418
25.4656,773.9355
25.4658,1228.1331
25.4660,850.4297
25.4662,920.9496
25.4664,881.5081
25.4666,906.6072
25.4668,906.6072
25.4670,901.8248
25.4672,913.7784
25.4674,899.436
25.4676,887.4824
25.4678,901.8248
25.4680,903.0216
25.4682,909.0009
25.4684,867.1657
25.4686,900.6329
25.4688,907.8041
25.4690,906.6072
25.4692,895.8504
25.4694,898.2392
25.4696,889.876
25.4698,909.0009
25.4700,1940.5127
25.4702,1641.6971
25.4704,934.1
25.4706,897.0472
25.4708,984.3031
25.4710,1950.0774
25.4712,1544.8813
25.4714,922.1464
25.4716,886.2905
25.4718,891.068
25.4720,1915.4136
25.4722,1703.8539
25.4724,1007.0086
25.4726,834.8905
25.4728,836.0873
25.4730,821.745
25.4732,826.5274
25.4734,830.113
25.4736,770.3499
25.4738,1033.3046
25.4740,1021.3558
25.4742,924.5351
25.4744,901.8248
25.4746,907.8041
25.4748,904.2184
25.4750,900.6329
25.4752,907.8041
25.4754,900.6329
25.4756,887.4824
25.4758,900.6329
25.4760,900.6329
25.4762,907.8041
25.4764,868.3576
25.4766,892.2649
25.4768,905.4152
25.4770,905.4152
25.4772,948.4424
25.4774,944.8568
25.4776,845.6472
25.4778,821.745
25.4780,810.9882
25.4782,764.3707
25.4784,809.7914
25.4786,885.0937
25.4788,935.2968
25.4790,873.1401
25.4792,909.0009
25.4794,882.7049
25.4796,901.8248
25.4798,907.8041
25.4800,903.0216
25.4802,911.3896
25.4804,898.2392
25.4806,898.2392
25.4808,903.0216
25.4810,900.6329
25.4812,901.8248
25.4814,879.1193
25.4816,906.6072
25.4818,906.6072
25.4820,903.0216
25.4822,891.068
25.4824,889.876
25.4826,1534.1245
25.4828,1984.7415
25.4830,1005.8167
25.4832,910.1928
25.4834,897.0472
25.4836,1426.552
25.4838,2034.9397
25.4840,1054.823
25.4842,903.0216
25.4844,888.6793
25.4846,1617.7948
25.4848,1922.5847
25.4850,987.8887
25.4852,906.6072
25.4854,893.4617
25.4856,882.7049
25.4858,871.9432
25.4860,1732.5387
25.4862,1828.1577
25.4864,1085.8965
25.4866,825.3306
25.4868,864.772
25.4870,809.7914
25.4872,833.6985
25.4874,907.8041
25.4876,906.6072
25.4878,1252.0403
25.4880,828.9162
25.4882,810.9882
25.4884,893.4617
25.4886,907.8041
25.4888,917.364
25.4890,883.8968
25.4892,911.3896
25.4894,912.5864
25.4896,906.6072
25.4898,905.4152
25.4900,887.4824
25.4902,906.6072
25.4904,895.8504
25.4906,899.436
