Time (s),USB Avg Power (mW)
21.1916,558.4586
21.1918,557.2614
21.1920,557.2614
21.1922,558.4586
21.1924,565.6319
21.1926,559.6557
21.1928,557.2614
21.1930,558.4586
21.1932,557.2614
21.1934,565.6319
21.1936,558.4586
21.1938,557.2614
21.1940,556.0641
21.1942,558.4586
21.1944,566.8291
21.1946,558.4586
21.1948,557.2614
21.1950,557.2614
21.1952,558.4586
21.1954,565.6319
21.1956,558.4586
21.1958,557.2614
21.1960,557.2614
21.1962,558.4586
21.1964,564.4348
21.1966,558.4586
21.1968,558.4586
21.1970,557.2614
21.1972,557.2614
21.1974,566.8291
21.1976,558.4586
21.1978,557.2614
21.1980,557.2614
21.1982,558.4586
21.1984,565.6319
21.1986,558.4586
21.1988,558.4586
21.1990,557.2614
21.1992,558.4586
21.1994,565.6319
21.1996,558.4586
21.1998,558.4586
21.2000,557.2614
21.2002,558.4586
21.2004,565.6319
21.2006,558.4586
21.2008,557.2614
21.2010,557.2614
21.2012,557.2614
21.2014,565.6319
21.2016,558.4586
21.2018,557.2614
21.2020,557.2614
21.2022,558.4586
21.2024,565.6319
21.2026,558.4586
21.2028,558.4586
21.2030,557.2614
21.2032,558.4586
21.2034,565.6319
21.2036,558.4586
21.2038,557.2614
21.2040,558.4586
21.2042,558.4586
21.2044,565.6319
21.2046,558.4586
21.2048,557.2614
21.2050,557.2614
21.2052,558.4586
21.2054,565.6319
21.2056,558.4586
21.2058,558.4586
21.2060,557.2614
21.2062,558.4586
21.2064,565.6319
21.2066,557.2614
21.2068,558.4586
21.2070,557.2614
21.2072,558.4586
21.2074,564.4348
21.2076,568.0263
21.2078,548.8907
21.2080,556.0641
21.2082,558.4586
21.2084,564.4348
21.2086,558.4586
21.2088,558.4586
21.2090,557.2614
21.2092,558.4586
21.2094,564.4348
21.2096,558.4586
21.2098,558.4586
21.2100,557.2614
21.2102,559.6557
21.2104,565.6319
21.2106,558.4586
21.2108,557.2614
21.2110,557.2614
21.2112,557.2614
21.2114,565.6319
21.2116,559.6557
21.2118,558.4586
21.2120,556.0641
21.2122,558.4586
21.2124,565.6319
21.2126,558.4586
21.2128,558.4586
21.2130,557.2614
21.2132,558.4586
21.2134,564.4348
21.2136,558.4586
21.2138,558.4586
21.2140,557.2614
21.2142,558.4586
21.2144,565.6319
21.2146,558.4586
21.2148,558.4586
21.2150,557.2614
21.2152,558.4586
21.2154,565.6319
21.2156,579.9836
21.2158,558.4586
21.2160,556.0641
21.2162,558.4586
21.2164,564.4348
21.2166,558.4586
21.2168,558.4586
21.2170,556.0641
21.2172,557.2614
21.2174,565.6319
21.2176,558.4586
21.2178,557.2614
21.2180,557.2614
21.2182,559.6557
21.2184,565.6319
21.2186,558.4586
21.2188,557.2614
21.2190,557.2614
21.2192,558.4586
21.2194,564.4348
21.2196,558.4586
21.2198,558.4586
21.2200,557.2614
21.2202,559.6557
21.2204,564.4348
21.2206,558.4586
21.2208,558.4586
21.2210,557.2614
21.2212,559.6557
21.2214,564.4348
21.2216,558.4586
21.2218,557.2614
21.2220,557.2614
21.2222,559.6557
21.2224,564.4348
21.2226,558.4586
21.2228,557.2614
21.2230,557.2614
21.2232,558.4586
21.2234,564.4348
21.2236,558.4586
21.2238,558.4586
21.2240,558.4586
21.2242,559.6557
21.2244,564.4348
21.2246,558.4586
21.2248,557.2614
21.2250,557.2614
21.2252,558.4586
21.2254,564.4348
21.2256,568.0263
21.2258,548.8907
21.2260,557.2614
21.2262,558.4586
21.2264,564.4348
21.2266,558.4586
21.2268,557.2614
21.2270,557.2614
21.2272,558.4586
21.2274,564.4348
21.2276,558.4586
21.2278,558.4586
21.2280,556.0641
21.2282,558.4586
21.2284,563.2424
21.2286,557.2614
21.2288,557.2614
21.2290,556.0641
21.2292,558.4586
21.2294,564.4348
21.2296,558.4586
21.2298,557.2614
21.2300,556.0641
21.2302,558.4586
21.2304,564.4348
21.2306,559.6557
21.2308,558.4586
21.2310,557.2614
21.2312,558.4586
21.2314,564.4348
21.2316,558.4586
21.2318,558.4586
21.2320,556.0641
21.2322,558.4586
21.2324,564.4348
21.2326,558.4586
21.2328,557.2614
21.2330,556.0641
21.2332,558.4586
21.2334,564.4348
21.2336,558.4586
21.2338,557.2614
21.2340,557.2614
21.2342,558.4586
21.2344,563.2424
21.2346,558.4586
21.2348,557.2614
21.2350,557.2614
21.2352,558.4586
21.2354,563.2424
21.2356,558.4586
21.2358,558.4586
21.2360,556.0641
21.2362,559.6557
21.2364,564.4348
21.2366,557.2614
21.2368,558.4586
21.2370,557.2614
21.2372,558.4586
21.2374,563.2424
21.2376,558.4586
21.2378,558.4586
21.2380,558.4586
21.2382,558.4586
21.2384,564.4348
21.2386,559.6557
21.2388,558.4586
21.2390,557.2614
21.2392,558.4586
21.2394,563.2424
21.2396,559.6557
21.2398,557.2614
21.2400,557.2614
21.2402,558.4586
21.2404,564.4348
21.2406,558.4586
21.2408,558.4586
21.2410,557.2614
21.2412,558.4586
21.2414,563.2424
21.2416,558.4586
21.2418,557.2614
21.2420,557.2614
21.2422,558.4586
21.2424,563.2424
21.2426,558.4586
21.2428,558.4586
21.2430,557.2614
21.2432,558.4586
21.2434,562.0452
21.2436,569.2186
21.2438,548.8907
21.2440,556.0641
21.2442,559.6557
21.2444,563.2424
21.2446,558.4586
21.2448,558.4586
21.2450,556.0641
21.2452,558.4586
21.2454,563.2424
21.2456,558.4586
21.2458,558.4586
21.2460,557.2614
21.2462,559.6557
21.2464,563.2424
21.2466,582.373
21.2468,557.2614
21.2470,557.2614
21.2472,558.4586
21.2474,563.2424
21.2476,558.4586
21.2478,558.4586
21.2480,557.2614
21.2482,558.4586
21.2484,563.2424
21.2486,559.6557
21.2488,558.4586
21.2490,557.2614
21.2492,558.4586
21.2494,563.2424
21.2496,558.4586
21.2498,557.2614
21.2500,556.0641
21.2502,558.4586
21.2504,562.0452
21.2506,558.4586
21.2508,558.4586
21.2510,556.0641
21.2512,559.6557
21.2514,563.2424
21.2516,558.4586
21.2518,557.2614
21.2520,556.0641
21.2522,558.4586
21.2524,562.0452
21.2526,558.4586
21.2528,558.4586
21.2530,557.2614
21.2532,558.4586
21.2534,562.0452
21.2536,559.6557
21.2538,560.848
21.2540,566.8291
21.2542,558.4586
21.2544,562.0452
21.2546,559.6557
21.2548,558.4586
21.2550,557.2614
21.2552,559.6557
21.2554,562.0452
21.2556,559.6557
21.2558,558.4586
21.2560,556.0641
21.2562,558.4586
21.2564,563.2424
21.2566,559.6557
21.2568,559.6557
21.2570,557.2614
21.2572,558.4586
21.2574,562.0452
21.2576,559.6557
21.2578,557.2614
21.2580,558.4586
21.2582,558.4586
21.2584,563.2424
21.2586,558.4586
21.2588,558.4586
21.2590,557.2614
21.2592,559.6557
21.2594,562.0452
21.2596,558.4586
21.2598,558.4586
21.2600,557.2614
21.2602,558.4586
21.2604,562.0452
21.2606,559.6557
21.2608,557.2614
21.2610,557.2614
21.2612,557.2614
21.2614,562.0452
21.2616,569.2186
21.2618,548.8907
21.2620,556.0641
21.2622,558.4586
21.2624,562.0452
21.2626,559.6557
21.2628,558.4586
21.2630,556.0641
21.2632,558.4586
21.2634,560.848
21.2636,559.6557
21.2638,559.6557
21.2640,560.848
21.2642,558.4586
21.2644,562.0452
21.2646,559.6557
21.2648,558.4586
21.2650,557.2614
21.2652,558.4586
21.2654,560.848
21.2656,559.6557
21.2658,558.4586
21.2660,556.0641
21.2662,558.4586
21.2664,560.848
21.2666,559.6557
21.2668,558.4586
21.2670,557.2614
21.2672,558.4586
21.2674,562.0452
21.2676,559.6557
21.2678,558.4586
21.2680,557.2614
21.2682,558.4586
21.2684,562.0452
21.2686,559.6557
21.2688,558.4586
21.2690,557.2614
21.2692,558.4586
21.2694,560.848
21.2696,559.6557
21.2698,557.2614
21.2700,556.0641
21.2702,557.2614
21.2704,562.0452
21.2706,560.848
21.2708,558.4586
21.2710,556.0641
21.2712,558.4586
21.2714,560.848
21.2716,559.6557
21.2718,558.4586
21.2720,556.0641
21.2722,558.4586
21.2724,560.848
21.2726,559.6557
21.2728,557.2614
21.2730,556.0641
21.2732,558.4586
21.2734,560.848
21.2736,559.6557
21.2738,558.4586
21.2740,557.2614
21.2742,558.4586
21.2744,560.848
21.2746,559.6557
21.2748,557.2614
21.2750,557.2614
21.2752,558.4586
21.2754,560.848
21.2756,559.6557
21.2758,557.2614
21.2760,558.4586
21.2762,534.5391
21.2764,625.4231
21.2766,582.373
21.2768,768.9249
21.2770,890.9018
21.2772,905.2534
21.2774,908.8401
21.2776,914.8212
21.2778,905.2534
21.2780,902.8591
21.2782,904.0562
21.2784,904.0562
21.2786,907.6429
21.2788,904.0562
21.2790,893.2962
21.2792,895.6857
21.2794,895.6857
21.2796,913.624
21.2798,878.9445
21.2800,893.2962
21.2802,894.4884
21.2804,894.4884
21.2806,899.2723
21.2808,894.4884
21.2810,880.1417
21.2812,849.0489
21.2814,456.8096
21.2816,441.2656
21.2818,491.489
21.2820,558.4586
21.2822,558.4586
21.2824,560.848
21.2826,560.848
21.2828,558.4586
21.2830,556.0641
21.2832,559.6557
21.2834,560.848
21.2836,559.6557
21.2838,559.6557
21.2840,557.2614
21.2842,558.4586
21.2844,559.6557
21.2846,560.848
21.2848,559.6557
21.2850,556.0641
21.2852,559.6557
21.2854,559.6557
21.2856,560.848
21.2858,559.6557
21.2860,556.0641
21.2862,558.4586
21.2864,559.6557
21.2866,562.0452
21.2868,558.4586
21.2870,557.2614
21.2872,559.6557
21.2874,559.6557
21.2876,560.848
21.2878,557.2614
21.2880,556.0641
21.2882,558.4586
21.2884,559.6557
21.2886,562.0452
21.2888,558.4586
21.2890,557.2614
21.2892,558.4586
21.2894,559.6557
21.2896,560.848
21.2898,558.4586
21.2900,557.2614
21.2902,557.2614
21.2904,560.848
21.2906,560.848
21.2908,559.6557
21.2910,557.2614
21.2912,558.4586
21.2914,559.6557
21.2916,562.0452
21.2918,559.6557
21.2920,556.0641
21.2922,558.4586
21.2924,559.6557
21.2926,560.848
21.2928,559.6557
21.2930,557.2614
21.2932,558.4586
21.2934,559.6557
21.2936,562.0452
21.2938,558.4586
21.2940,558.4586
21.2942,558.4586
21.2944,559.6557
21.2946,560.848
21.2948,558.4586
21.2950,557.2614
21.2952,558.4586
21.2954,558.4586
21.2956,560.848
21.2958,557.2614
21.2960,557.2614
21.2962,558.4586
21.2964,559.6557
21.2966,560.848
21.2968,558.4586
21.2970,556.0641
21.2972,559.6557
21.2974,558.4586
21.2976,571.613
21.2978,548.8907
21.2980,557.2614
21.2982,558.4586
21.2984,559.6557
21.2986,562.0452
21.2988,558.4586
21.2990,557.2614
21.2992,558.4586
21.2994,559.6557
21.2996,562.0452
21.2998,557.2614
21.3000,556.0641
21.3002,558.4586
21.3004,559.6557
21.3006,563.2424
21.3008,558.4586
21.3010,557.2614
21.3012,558.4586
21.3014,558.4586
21.3016,562.0452
21.3018,559.6557
21.3020,557.2614
21.3022,558.4586
21.3024,559.6557
21.3026,562.0452
21.3028,558.4586
21.3030,557.2614
21.3032,558.4586
21.3034,558.4586
21.3036,562.0452
21.3038,559.6557
21.3040,557.2614
21.3042,559.6557
21.3044,559.6557
21.3046,562.0452
21.3048,558.4586
21.3050,557.2614
21.3052,558.4586
21.3054,558.4586
21.3056,563.2424
21.3058,558.4586
21.3060,557.2614
21.3062,558.4586
21.3064,559.6557
21.3066,563.2424
21.3068,557.2614
21.3070,557.2614
21.3072,558.4586
21.3074,558.4586
21.3076,562.0452
21.3078,558.4586
21.3080,556.0641
21.3082,558.4586
21.3084,558.4586
21.3086,563.2424
21.3088,559.6557
21.3090,557.2614
21.3092,558.4586
21.3094,558.4586
21.3096,562.0452
21.3098,559.6557
21.3100,557.2614
21.3102,558.4586
21.3104,559.6557
21.3106,563.2424
21.3108,558.4586
21.3110,557.2614
21.3112,558.4586
21.3114,558.4586
21.3116,563.2424
21.3118,558.4586
21.3120,557.2614
21.3122,557.2614
21.3124,558.4586
21.3126,563.2424
21.3128,558.4586
21.3130,556.0641
21.3132,558.4586
21.3134,558.4586
21.3136,562.0452
21.3138,559.6557
21.3140,557.2614
21.3142,558.4586
21.3144,558.4586
21.3146,563.2424
21.3148,558.4586
21.3150,557.2614
21.3152,558.4586
21.3154,558.4586
21.3156,560.848
21.3158,548.8907
21.3160,556.0641
21.3162,558.4586
21.3164,559.6557
21.3166,563.2424
21.3168,558.4586
21.3170,557.2614
21.3172,558.4586
21.3174,558.4586
21.3176,563.2424
21.3178,559.6557
21.3180,557.2614
21.3182,558.4586
21.3184,558.4586
21.3186,563.2424
21.3188,559.6557
21.3190,557.2614
21.3192,558.4586
21.3194,558.4586
21.3196,564.4348
21.3198,558.4586
21.3200,557.2614
21.3202,558.4586
21.3204,558.4586
21.3206,563.2424
21.3208,558.4586
21.3210,557.2614
21.3212,558.4586
21.3214,558.4586
21.3216,563.2424
21.3218,558.4586
21.3220,556.0641
21.3222,558.4586
21.3224,559.6557
21.3226,563.2424
21.3228,558.4586
21.3230,557.2614
21.3232,558.4586
21.3234,558.4586
21.3236,564.4348
21.3238,559.6557
21.3240,557.2614
21.3242,558.4586
21.3244,559.6557
21.3246,564.4348
21.3248,558.4586
21.3250,556.0641
21.3252,558.4586
21.3254,558.4586
21.3256,564.4348
21.3258,558.4586
21.3260,558.4586
21.3262,557.2614
21.3264,558.4586
21.3266,564.4348
21.3268,557.2614
21.3270,556.0641
21.3272,558.4586
21.3274,558.4586
21.3276,563.2424
21.3278,558.4586
21.3280,557.2614
21.3282,558.4586
21.3284,558.4586
21.3286,563.2424
21.3288,558.4586
21.3290,556.0641
21.3292,558.4586
21.3294,558.4586
21.3296,564.4348
21.3298,558.4586
21.3300,557.2614
21.3302,558.4586
21.3304,558.4586
21.3306,563.2424
21.3308,558.4586
21.3310,557.2614
21.3312,558.4586
21.3314,558.4586
21.3316,564.4348
21.3318,558.4586
21.3320,557.2614
21.3322,558.4586
21.3324,558.4586
21.3326,564.4348
21.3328,558.4586
21.3330,557.2614
21.3332,558.4586
21.3334,559.6557
21.3336,572.8102
21.3338,548.8907
21.3340,557.2614
21.3342,557.2614
21.3344,558.4586
21.3346,564.4348
21.3348,557.2614
21.3350,557.2614
21.3352,558.4586
21.3354,557.2614
21.3356,564.4348
21.3358,558.4586
21.3360,557.2614
21.3362,558.4586
21.3364,558.4586
21.3366,564.4348
21.3368,558.4586
21.3370,557.2614
21.3372,558.4586
21.3374,559.6557
21.3376,564.4348
21.3378,557.2614
21.3380,557.2614
21.3382,558.4586
21.3384,558.4586
21.3386,564.4348
21.3388,558.4586
21.3390,557.2614
21.3392,558.4586
21.3394,558.4586
21.3396,564.4348
21.3398,558.4586
21.3400,558.4586
21.3402,558.4586
21.3404,559.6557
21.3406,564.4348
21.3408,557.2614
21.3410,557.2614
21.3412,558.4586
21.3414,558.4586
21.3416,564.4348
21.3418,558.4586
21.3420,558.4586
21.3422,558.4586
21.3424,559.6557
21.3426,564.4348
21.3428,558.4586
21.3430,557.2614
21.3432,558.4586
21.3434,558.4586
21.3436,565.6319
21.3438,558.4586
21.3440,556.0641
21.3442,558.4586
21.3444,558.4586
21.3446,564.4348
21.3448,558.4586
21.3450,557.2614
21.3452,557.2614
21.3454,558.4586
21.3456,564.4348
21.3458,558.4586
21.3460,557.2614
21.3462,558.4586
21.3464,558.4586
21.3466,581.1807
21.3468,558.4586
21.3470,556.0641
21.3472,557.2614
21.3474,557.2614
21.3476,564.4348
21.3478,558.4586
21.3480,557.2614
21.3482,557.2614
21.3484,558.4586
21.3486,564.4348
21.3488,558.4586
21.3490,557.2614
21.3492,558.4586
21.3494,558.4586
21.3496,564.4348
21.3498,557.2614
21.3500,557.2614
21.3502,558.4586
21.3504,559.6557
21.3506,564.4348
21.3508,558.4586
21.3510,557.2614
21.3512,558.4586
21.3514,559.6557
21.3516,574.0025
21.3518,550.088
21.3520,557.2614
21.3522,558.4586
21.3524,558.4586
21.3526,564.4348
21.3528,559.6557
21.3530,557.2614
21.3532,558.4586
21.3534,559.6557
21.3536,564.4348
21.3538,562.0452
21.3540,566.8291
21.3542,563.2424
21.3544,560.848
21.3546,564.4348
21.3548,557.2614
21.3550,556.0641
21.3552,558.4586
21.3554,558.4586
21.3556,564.4348
21.3558,558.4586
21.3560,557.2614
21.3562,557.2614
21.3564,558.4586
21.3566,564.4348
21.3568,558.4586
21.3570,558.4586
21.3572,558.4586
21.3574,557.2614
21.3576,565.6319
21.3578,558.4586
21.3580,557.2614
21.3582,558.4586
21.3584,558.4586
21.3586,564.4348
21.3588,558.4586
21.3590,557.2614
21.3592,557.2614
21.3594,558.4586
21.3596,564.4348
21.3598,558.4586
21.3600,556.0641
21.3602,557.2614
21.3604,559.6557
21.3606,564.4348
21.3608,558.4586
21.3610,558.4586
21.3612,559.6557
21.3614,558.4586
21.3616,564.4348
21.3618,558.4586
21.3620,557.2614
21.3622,558.4586
21.3624,558.4586
21.3626,564.4348
21.3628,558.4586
21.3630,557.2614
21.3632,558.4586
21.3634,558.4586
21.3636,565.6319
21.3638,557.2614
21.3640,557.2614
21.3642,557.2614
21.3644,557.2614
21.3646,564.4348
21.3648,558.4586
21.3650,558.4586
21.3652,558.4586
21.3654,558.4586
21.3656,564.4348
21.3658,558.4586
21.3660,557.2614
21.3662,557.2614
21.3664,558.4586
21.3666,564.4348
21.3668,557.2614
21.3670,557.2614
21.3672,558.4586
21.3674,558.4586
21.3676,564.4348
21.3678,557.2614
21.3680,556.0641
21.3682,557.2614
21.3684,558.4586
21.3686,564.4348
21.3688,558.4586
21.3690,556.0641
21.3692,557.2614
21.3694,558.4586
21.3696,574.0025
21.3698,550.088
21.3700,556.0641
21.3702,558.4586
21.3704,557.2614
21.3706,564.4348
21.3708,557.2614
21.3710,557.2614
21.3712,557.2614
21.3714,558.4586
21.3716,564.4348
21.3718,558.4586
21.3720,557.2614
21.3722,558.4586
21.3724,558.4586
21.3726,564.4348
21.3728,558.4586
21.3730,557.2614
21.3732,556.0641
21.3734,557.2614
21.3736,564.4348
21.3738,558.4586
21.3740,557.2614
21.3742,557.2614
21.3744,558.4586
21.3746,565.6319
21.3748,559.6557
21.3750,557.2614
21.3752,557.2614
21.3754,558.4586
21.3756,564.4348
21.3758,558.4586
21.3760,557.2614
21.3762,557.2614
21.3764,558.4586
21.3766,564.4348
21.3768,558.4586
21.3770,557.2614
21.3772,559.6557
21.3774,559.6557
21.3776,565.6319
21.3778,557.2614
21.3780,556.0641
21.3782,558.4586
21.3784,557.2614
21.3786,565.6319
21.3788,558.4586
21.3790,557.2614
21.3792,558.4586
21.3794,559.6557
21.3796,564.4348
21.3798,558.4586
21.3800,557.2614
21.3802,557.2614
21.3804,558.4586
21.3806,564.4348
21.3808,559.6557
21.3810,557.2614
21.3812,558.4586
21.3814,559.6557
21.3816,564.4348
21.3818,558.4586
21.3820,557.2614
21.3822,558.4586
21.3824,558.4586
21.3826,518.9952
21.3828,558.4586
21.3830,557.2614
21.3832,558.4586
21.3834,559.6557
21.3836,564.4348
21.3838,557.2614
21.3840,556.0641
21.3842,558.4586
21.3844,558.4586
21.3846,565.6319
21.3848,558.4586
21.3850,557.2614
21.3852,558.4586
21.3854,558.4586
21.3856,564.4348
21.3858,557.2614
21.3860,556.0641
21.3862,558.4586
21.3864,558.4586
21.3866,565.6319
21.3868,558.4586
21.3870,556.0641
21.3872,558.4586
21.3874,557.2614
21.3876,574.0025
21.3878,550.088
21.3880,556.0641
21.3882,557.2614
21.3884,558.4586
21.3886,565.6319
21.3888,557.2614
21.3890,557.2614
21.3892,558.4586
21.3894,558.4586
21.3896,564.4348
21.3898,557.2614
21.3900,557.2614
21.3902,558.4586
21.3904,558.4586
21.3906,564.4348
21.3908,557.2614
21.3910,557.2614
21.3912,558.4586
21.3914,558.4586
21.3916,564.4348
21.3918,557.2614
21.3920,557.2614
21.3922,558.4586
21.3924,557.2614
21.3926,565.6319
21.3928,558.4586
21.3930,557.2614
21.3932,558.4586
21.3934,559.6557
21.3936,564.4348
21.3938,558.4586
21.3940,556.0641
21.3942,558.4586
21.3944,558.4586
21.3946,565.6319
21.3948,558.4586
21.3950,557.2614
21.3952,558.4586
21.3954,558.4586
21.3956,564.4348
21.3958,557.2614
21.3960,557.2614
21.3962,558.4586
21.3964,558.4586
21.3966,565.6319
21.3968,557.2614
21.3970,557.2614
21.3972,557.2614
21.3974,559.6557
21.3976,564.4348
21.3978,558.4586
21.3980,557.2614
21.3982,558.4586
21.3984,558.4586
21.3986,564.4348
21.3988,558.4586
21.3990,557.2614
21.3992,558.4586
21.3994,557.2614
21.3996,564.4348
21.3998,558.4586
21.4000,557.2614
21.4002,557.2614
21.4004,558.4586
21.4006,564.4348
21.4008,558.4586
21.4010,558.4586
21.4012,559.6557
21.4014,558.4586
21.4016,564.4348
21.4018,559.6557
21.4020,556.0641
21.4022,558.4586
21.4024,558.4586
21.4026,564.4348
21.4028,558.4586
21.4030,558.4586
21.4032,557.2614
21.4034,557.2614
21.4036,565.6319
21.4038,558.4586
21.4040,557.2614
21.4042,558.4586
21.4044,558.4586
21.4046,565.6319
21.4048,558.4586
21.4050,558.4586
21.4052,557.2614
21.4054,558.4586
21.4056,575.1996
21.4058,548.8907
21.4060,557.2614
21.4062,558.4586
21.4064,557.2614
21.4066,564.4348
21.4068,557.2614
21.4070,558.4586
21.4072,558.4586
21.4074,558.4586
21.4076,564.4348
21.4078,558.4586
21.4080,556.0641
21.4082,559.6557
21.4084,559.6557
21.4086,564.4348
21.4088,558.4586
21.4090,557.2614
21.4092,557.2614
21.4094,558.4586
21.4096,564.4348
21.4098,558.4586
21.4100,557.2614
21.4102,558.4586
21.4104,557.2614
21.4106,565.6319
21.4108,558.4586
21.4110,557.2614
21.4112,558.4586
21.4114,558.4586
21.4116,564.4348
21.4118,557.2614
21.4120,557.2614
21.4122,558.4586
21.4124,558.4586
21.4126,564.4348
21.4128,558.4586
21.4130,557.2614
21.4132,558.4586
21.4134,558.4586
21.4136,565.6319
21.4138,558.4586
21.4140,556.0641
21.4142,557.2614
21.4144,559.6557
21.4146,565.6319
21.4148,558.4586
21.4150,556.0641
21.4152,557.2614
21.4154,558.4586
21.4156,588.3541
21.4158,557.2614
21.4160,557.2614
21.4162,558.4586
21.4164,557.2614
21.4166,565.6319
21.4168,559.6557
21.4170,557.2614
21.4172,557.2614
21.4174,558.4586
21.4176,564.4348
21.4178,558.4586
21.4180,557.2614
21.4182,558.4586
21.4184,558.4586
21.4186,565.6319
21.4188,558.4586
21.4190,557.2614
21.4192,558.4586
21.4194,558.4586
21.4196,564.4348
21.4198,558.4586
21.4200,557.2614
21.4202,558.4586
21.4204,558.4586
21.4206,564.4348
21.4208,558.4586
21.4210,557.2614
21.4212,557.2614
21.4214,558.4586
21.4216,565.6319
21.4218,557.2614
21.4220,556.0641
21.4222,558.4586
21.4224,558.4586
21.4226,564.4348
21.4228,558.4586
21.4230,557.2614
21.4232,558.4586
21.4234,558.4586
21.4236,574.0025
21.4238,548.8907
21.4240,557.2614
21.4242,558.4586
21.4244,558.4586
21.4246,565.6319
21.4248,558.4586
21.4250,557.2614
21.4252,558.4586
21.4254,558.4586
21.4256,564.4348
21.4258,557.2614
21.4260,556.0641
21.4262,558.4586
21.4264,558.4586
21.4266,564.4348
21.4268,558.4586
21.4270,557.2614
21.4272,558.4586
21.4274,558.4586
21.4276,564.4348
21.4278,558.4586
21.4280,557.2614
21.4282,557.2614
21.4284,558.4586
21.4286,565.6319
21.4288,558.4586
21.4290,557.2614
21.4292,558.4586
21.4294,557.2614
21.4296,564.4348
21.4298,558.4586
21.4300,556.0641
21.4302,558.4586
21.4304,558.4586
21.4306,565.6319
21.4308,558.4586
21.4310,556.0641
21.4312,559.6557
21.4314,558.4586
21.4316,564.4348
21.4318,558.4586
21.4320,557.2614
21.4322,557.2614
21.4324,558.4586
21.4326,564.4348
21.4328,558.4586
21.4330,557.2614
21.4332,557.2614
21.4334,558.4586
21.4336,565.6319
21.4338,558.4586
21.4340,556.0641
21.4342,557.2614
21.4344,558.4586
21.4346,565.6319
21.4348,557.2614
21.4350,556.0641
21.4352,558.4586
21.4354,559.6557
21.4356,564.4348
21.4358,558.4586
21.4360,556.0641
21.4362,558.4586
21.4364,558.4586
21.4366,565.6319
21.4368,558.4586
21.4370,557.2614
21.4372,558.4586
21.4374,558.4586
21.4376,564.4348
21.4378,557.2614
21.4380,557.2614
21.4382,559.6557
21.4384,558.4586
21.4386,564.4348
21.4388,558.4586
21.4390,556.0641
21.4392,558.4586
21.4394,558.4586
21.4396,564.4348
21.4398,558.4586
21.4400,557.2614
21.4402,559.6557
21.4404,558.4586
21.4406,564.4348
21.4408,557.2614
21.4410,557.2614
21.4412,558.4586
21.4414,558.4586
21.4416,575.1996
