Time (s),USB Avg Power (mW)
28.1202,786.5917
28.1204,900.1541
28.1206,909.7206
28.1208,904.9374
28.1210,904.9374
28.1212,904.9374
28.1214,903.7404
28.1216,909.7206
28.1218,904.9374
28.1220,904.9374
28.1222,903.7404
28.1224,894.1787
28.1226,900.1541
28.1228,894.1787
28.1230,894.1787
28.1232,895.3757
28.1234,894.1787
28.1236,900.1541
28.1238,894.1787
28.1240,895.3757
28.1242,894.1787
28.1244,881.0308
28.1246,804.5228
28.1248,451.8702
28.1250,444.6977
28.1252,515.2253
28.1254,557.0679
28.1256,561.8513
28.1258,558.265
28.1260,557.0679
28.1262,558.265
28.1264,558.265
28.1266,561.8513
28.1268,558.265
28.1270,557.0679
28.1272,559.4572
28.1274,558.265
28.1276,561.8513
28.1278,558.265
28.1280,558.265
28.1282,558.265
28.1284,558.265
28.1286,560.6542
28.1288,558.265
28.1290,558.265
28.1292,558.265
28.1294,558.265
28.1296,561.8513
28.1298,559.4572
28.1300,558.265
28.1302,559.4572
28.1304,558.265
28.1306,563.0434
28.1308,559.4572
28.1310,559.4572
28.1312,559.4572
28.1314,557.0679
28.1316,561.8513
28.1318,558.265
28.1320,558.265
28.1322,558.265
28.1324,558.265
28.1326,561.8513
28.1328,559.4572
28.1330,558.265
28.1332,559.4572
28.1334,557.0679
28.1336,561.8513
28.1338,559.4572
28.1340,558.265
28.1342,559.4572
28.1344,558.265
28.1346,563.0434
28.1348,567.8267
28.1350,548.6984
28.1352,558.265
28.1354,557.0679
28.1356,561.8513
28.1358,559.4572
28.1360,558.265
28.1362,559.4572
28.1364,557.0679
28.1366,561.8513
28.1368,559.4572
28.1370,558.265
28.1372,558.265
28.1374,558.265
28.1376,563.0434
28.1378,559.4572
28.1380,558.265
28.1382,559.4572
28.1384,557.0679
28.1386,561.8513
28.1388,558.265
28.1390,557.0679
28.1392,558.265
28.1394,558.265
28.1396,561.8513
28.1398,558.265
28.1400,558.265
28.1402,558.265
28.1404,557.0679
28.1406,563.0434
28.1408,557.0679
28.1410,558.265
28.1412,557.0679
28.1414,557.0679
28.1416,563.0434
28.1418,558.265
28.1420,558.265
28.1422,559.4572
28.1424,555.8709
28.1426,563.0434
28.1428,559.4572
28.1430,558.265
28.1432,558.265
28.1434,557.0679
28.1436,563.0434
28.1438,559.4572
28.1440,557.0679
28.1442,559.4572
28.1444,557.0679
28.1446,563.0434
28.1448,558.265
28.1450,558.265
28.1452,558.265
28.1454,557.0679
28.1456,561.8513
28.1458,559.4572
28.1460,558.265
28.1462,558.265
28.1464,557.0679
28.1466,563.0434
28.1468,558.265
28.1470,558.265
28.1472,558.265
28.1474,557.0679
28.1476,563.0434
28.1478,558.265
28.1480,559.4572
28.1482,559.4572
28.1484,555.8709
28.1486,561.8513
28.1488,558.265
28.1490,558.265
28.1492,558.265
28.1494,558.265
28.1496,563.0434
28.1498,558.265
28.1500,558.265
28.1502,559.4572
28.1504,555.8709
28.1506,563.0434
28.1508,558.265
28.1510,557.0679
28.1512,558.265
28.1514,557.0679
28.1516,561.8513
28.1518,559.4572
28.1520,558.265
28.1522,558.265
28.1524,557.0679
28.1526,564.2404
28.1528,567.8267
28.1530,548.6984
28.1532,559.4572
28.1534,557.0679
28.1536,564.2404
28.1538,558.265
28.1540,558.265
28.1542,558.265
28.1544,555.8709
28.1546,564.2404
28.1548,558.265
28.1550,558.265
28.1552,559.4572
28.1554,557.0679
28.1556,564.2404
28.1558,559.4572
28.1560,557.0679
28.1562,558.265
28.1564,555.8709
28.1566,564.2404
28.1568,558.265
28.1570,559.4572
28.1572,557.0679
28.1574,555.8709
28.1576,563.0434
28.1578,559.4572
28.1580,558.265
28.1582,559.4572
28.1584,557.0679
28.1586,564.2404
28.1588,559.4572
28.1590,557.0679
28.1592,558.265
28.1594,555.8709
28.1596,563.0434
28.1598,559.4572
28.1600,557.0679
28.1602,559.4572
28.1604,555.8709
28.1606,564.2404
28.1608,558.265
28.1610,557.0679
28.1612,558.265
28.1614,557.0679
28.1616,564.2404
28.1618,559.4572
28.1620,558.265
28.1622,558.265
28.1624,557.0679
28.1626,564.2404
28.1628,558.265
28.1630,559.4572
28.1632,558.265
28.1634,557.0679
28.1636,564.2404
28.1638,558.265
28.1640,558.265
28.1642,558.265
28.1644,557.0679
28.1646,564.2404
28.1648,558.265
28.1650,558.265
28.1652,559.4572
28.1654,557.0679
28.1656,564.2404
28.1658,559.4572
28.1660,558.265
28.1662,558.265
28.1664,555.8709
28.1666,564.2404
28.1668,558.265
28.1670,557.0679
28.1672,558.265
28.1674,557.0679
28.1676,564.2404
28.1678,558.265
28.1680,557.0679
28.1682,559.4572
28.1684,557.0679
28.1686,564.2404
28.1688,558.265
28.1690,557.0679
28.1692,558.265
28.1694,557.0679
28.1696,564.2404
28.1698,558.265
28.1700,558.265
28.1702,559.4572
28.1704,555.8709
28.1706,564.2404
28.1708,569.0237
28.1710,548.6984
28.1712,558.265
28.1714,557.0679
28.1716,564.2404
28.1718,558.265
28.1720,558.265
28.1722,559.4572
28.1724,557.0679
28.1726,565.4374
28.1728,557.0679
28.1730,558.265
28.1732,558.265
28.1734,557.0679
28.1736,564.2404
28.1738,559.4572
28.1740,558.265
28.1742,559.4572
28.1744,555.8709
28.1746,565.4374
28.1748,558.265
28.1750,558.265
28.1752,559.4572
28.1754,557.0679
28.1756,563.0434
28.1758,558.265
28.1760,559.4572
28.1762,558.265
28.1764,557.0679
28.1766,565.4374
28.1768,558.265
28.1770,558.265
28.1772,557.0679
28.1774,555.8709
28.1776,563.0434
28.1778,558.265
28.1780,558.265
28.1782,558.265
28.1784,555.8709
28.1786,564.2404
28.1788,557.0679
28.1790,557.0679
28.1792,559.4572
28.1794,558.265
28.1796,577.3883
28.1798,561.8513
28.1800,561.8513
28.1802,558.265
28.1804,555.8709
28.1806,565.4374
28.1808,558.265
28.1810,559.4572
28.1812,558.265
28.1814,557.0679
28.1816,565.4374
28.1818,558.265
28.1820,558.265
28.1822,558.265
28.1824,555.8709
28.1826,566.6296
28.1828,558.265
28.1830,559.4572
28.1832,558.265
28.1834,555.8709
28.1836,564.2404
28.1838,559.4572
28.1840,558.265
28.1842,559.4572
28.1844,555.8709
28.1846,552.2847
28.1848,558.265
28.1850,559.4572
28.1852,558.265
28.1854,557.0679
28.1856,564.2404
28.1858,558.265
28.1860,557.0679
28.1862,559.4572
28.1864,557.0679
28.1866,564.2404
28.1868,558.265
28.1870,558.265
28.1872,555.8709
28.1874,555.8709
28.1876,564.2404
28.1878,558.265
28.1880,558.265
28.1882,558.265
28.1884,555.8709
28.1886,565.4374
28.1888,567.8267
28.1890,549.8954
28.1892,558.265
28.1894,557.0679
28.1896,564.2404
28.1898,559.4572
28.1900,558.265
28.1902,558.265
28.1904,555.8709
28.1906,565.4374
28.1908,558.265
28.1910,558.265
28.1912,558.265
28.1914,558.265
28.1916,582.1716
28.1918,559.4572
28.1920,558.265
28.1922,558.265
28.1924,555.8709
28.1926,564.2404
28.1928,558.265
28.1930,558.265
28.1932,558.265
28.1934,557.0679
28.1936,564.2404
28.1938,559.4572
28.1940,558.265
28.1942,559.4572
28.1944,557.0679
28.1946,565.4374
28.1948,558.265
28.1950,558.265
28.1952,558.265
28.1954,557.0679
28.1956,564.2404
28.1958,559.4572
28.1960,558.265
28.1962,559.4572
28.1964,555.8709
28.1966,565.4374
28.1968,558.265
28.1970,558.265
28.1972,558.265
28.1974,557.0679
28.1976,565.4374
28.1978,558.265
28.1980,558.265
28.1982,558.265
28.1984,555.8709
28.1986,565.4374
28.1988,558.265
28.1990,558.265
28.1992,558.265
28.1994,557.0679
28.1996,564.2404
28.1998,558.265
28.2000,558.265
28.2002,557.0679
28.2004,555.8709
28.2006,565.4374
28.2008,558.265
28.2010,559.4572
28.2012,558.265
28.2014,557.0679
28.2016,564.2404
28.2018,559.4572
28.2020,558.265
28.2022,559.4572
28.2024,554.6788
28.2026,564.2404
28.2028,558.265
28.2030,559.4572
28.2032,558.265
28.2034,558.265
28.2036,564.2404
28.2038,558.265
28.2040,558.265
28.2042,558.265
28.2044,555.8709
28.2046,564.2404
28.2048,558.265
28.2050,559.4572
28.2052,558.265
28.2054,557.0679
28.2056,565.4374
28.2058,558.265
28.2060,558.265
28.2062,558.265
28.2064,555.8709
28.2066,564.2404
28.2068,567.8267
28.2070,547.5063
28.2072,557.0679
28.2074,557.0679
28.2076,565.4374
28.2078,558.265
28.2080,557.0679
28.2082,558.265
28.2084,555.8709
28.2086,565.4374
28.2088,558.265
28.2090,558.265
28.2092,558.265
28.2094,558.265
28.2096,566.6296
28.2098,567.8267
28.2100,559.4572
28.2102,558.265
28.2104,558.265
28.2106,565.4374
28.2108,557.0679
28.2110,559.4572
28.2112,558.265
28.2114,557.0679
28.2116,564.2404
28.2118,558.265
28.2120,558.265
28.2122,558.265
28.2124,557.0679
28.2126,565.4374
28.2128,558.265
28.2130,558.265
28.2132,558.265
28.2134,557.0679
28.2136,565.4374
28.2138,558.265
28.2140,558.265
28.2142,557.0679
28.2144,555.8709
28.2146,565.4374
28.2148,558.265
28.2150,559.4572
28.2152,558.265
28.2154,557.0679
28.2156,564.2404
28.2158,558.265
28.2160,558.265
28.2162,558.265
28.2164,555.8709
28.2166,565.4374
28.2168,558.265
28.2170,558.265
28.2172,558.265
28.2174,555.8709
28.2176,564.2404
28.2178,558.265
28.2180,558.265
28.2182,558.265
28.2184,557.0679
28.2186,565.4374
28.2188,557.0679
28.2190,558.265
28.2192,558.265
28.2194,557.0679
28.2196,565.4374
28.2198,558.265
28.2200,558.265
28.2202,558.265
28.2204,557.0679
28.2206,565.4374
28.2208,558.265
28.2210,559.4572
28.2212,558.265
28.2214,557.0679
28.2216,565.4374
28.2218,558.265
28.2220,558.265
28.2222,557.0679
28.2224,555.8709
28.2226,566.6296
28.2228,557.0679
28.2230,559.4572
28.2232,557.0679
28.2234,557.0679
28.2236,564.2404
28.2238,558.265
28.2240,558.265
28.2242,558.265
28.2244,557.0679
28.2246,564.2404
28.2248,567.8267
28.2250,547.5063
28.2252,558.265
28.2254,555.8709
28.2256,565.4374
28.2258,557.0679
28.2260,558.265
28.2262,558.265
28.2264,557.0679
28.2266,565.4374
28.2268,558.265
28.2270,559.4572
28.2272,557.0679
28.2274,558.265
28.2276,564.2404
28.2278,558.265
28.2280,558.265
28.2282,557.0679
28.2284,557.0679
28.2286,565.4374
28.2288,558.265
28.2290,558.265
28.2292,558.265
28.2294,557.0679
28.2296,564.2404
28.2298,558.265
28.2300,558.265
28.2302,559.4572
28.2304,557.0679
28.2306,564.2404
28.2308,558.265
28.2310,558.265
28.2312,558.265
28.2314,557.0679
28.2316,565.4374
28.2318,558.265
28.2320,558.265
28.2322,558.265
28.2324,557.0679
28.2326,564.2404
28.2328,558.265
28.2330,559.4572
28.2332,559.4572
28.2334,557.0679
28.2336,565.4374
28.2338,558.265
28.2340,559.4572
28.2342,558.265
28.2344,557.0679
28.2346,565.4374
28.2348,558.265
28.2350,558.265
28.2352,557.0679
28.2354,557.0679
28.2356,565.4374
28.2358,558.265
28.2360,558.265
28.2362,559.4572
28.2364,557.0679
28.2366,565.4374
28.2368,557.0679
28.2370,558.265
28.2372,558.265
28.2374,557.0679
28.2376,565.4374
28.2378,557.0679
28.2380,558.265
28.2382,558.265
28.2384,557.0679
28.2386,565.4374
28.2388,558.265
28.2390,558.265
28.2392,558.265
28.2394,555.8709
28.2396,564.2404
28.2398,558.265
28.2400,559.4572
28.2402,558.265
28.2404,557.0679
28.2406,565.4374
28.2408,558.265
28.2410,558.265
28.2412,558.265
28.2414,557.0679
28.2416,565.4374
28.2418,558.265
28.2420,558.265
28.2422,558.265
28.2424,555.8709
28.2426,565.4374
28.2428,566.6296
28.2430,548.6984
28.2432,558.265
28.2434,557.0679
28.2436,565.4374
28.2438,558.265
28.2440,559.4572
28.2442,558.265
28.2444,555.8709
28.2446,565.4374
28.2448,558.265
28.2450,559.4572
28.2452,558.265
28.2454,555.8709
28.2456,565.4374
28.2458,557.0679
28.2460,559.4572
28.2462,558.265
28.2464,557.0679
28.2466,566.6296
28.2468,558.265
28.2470,558.265
28.2472,557.0679
28.2474,558.265
28.2476,565.4374
28.2478,558.265
28.2480,559.4572
28.2482,558.265
28.2484,558.265
28.2486,564.2404
28.2488,559.4572
28.2490,558.265
28.2492,557.0679
28.2494,557.0679
28.2496,565.4374
28.2498,558.265
28.2500,559.4572
28.2502,559.4572
28.2504,557.0679
28.2506,565.4374
28.2508,558.265
28.2510,557.0679
28.2512,558.265
28.2514,557.0679
28.2516,564.2404
28.2518,558.265
28.2520,558.265
28.2522,558.265
28.2524,557.0679
28.2526,565.4374
28.2528,557.0679
28.2530,558.265
28.2532,559.4572
28.2534,557.0679
28.2536,565.4374
28.2538,558.265
28.2540,558.265
28.2542,558.265
28.2544,555.8709
28.2546,565.4374
28.2548,557.0679
28.2550,558.265
28.2552,558.265
28.2554,557.0679
28.2556,565.4374
28.2558,558.265
28.2560,559.4572
28.2562,558.265
28.2564,557.0679
28.2566,564.2404
28.2568,558.265
28.2570,558.265
28.2572,558.265
28.2574,557.0679
28.2576,565.4374
28.2578,558.265
28.2580,558.265
28.2582,558.265
28.2584,555.8709
28.2586,565.4374
28.2588,558.265
28.2590,558.265
28.2592,557.0679
28.2594,555.8709
28.2596,565.4374
28.2598,558.265
28.2600,558.265
28.2602,558.265
28.2604,555.8709
28.2606,565.4374
28.2608,566.6296
28.2610,548.6984
28.2612,558.265
28.2614,557.0679
28.2616,565.4374
28.2618,558.265
28.2620,558.265
28.2622,558.265
28.2624,555.8709
28.2626,565.4374
28.2628,558.265
28.2630,558.265
28.2632,558.265
28.2634,557.0679
28.2636,564.2404
28.2638,557.0679
28.2640,558.265
28.2642,558.265
28.2644,557.0679
28.2646,565.4374
28.2648,558.265
28.2650,557.0679
28.2652,558.265
28.2654,557.0679
28.2656,564.2404
28.2658,557.0679
28.2660,559.4572
28.2662,558.265
28.2664,558.265
28.2666,564.2404
28.2668,558.265
28.2670,558.265
28.2672,558.265
28.2674,557.0679
28.2676,565.4374
28.2678,558.265
28.2680,558.265
28.2682,558.265
28.2684,555.8709
28.2686,564.2404
28.2688,558.265
28.2690,558.265
28.2692,559.4572
28.2694,559.4572
28.2696,574.9991
28.2698,561.8513
28.2700,560.6542
28.2702,558.265
28.2704,555.8709
28.2706,564.2404
28.2708,558.265
28.2710,558.265
28.2712,558.265
28.2714,557.0679
28.2716,565.4374
28.2718,558.265
28.2720,559.4572
28.2722,558.265
28.2724,557.0679
28.2726,564.2404
28.2728,558.265
28.2730,557.0679
28.2732,558.265
28.2734,557.0679
28.2736,565.4374
28.2738,558.265
28.2740,558.265
28.2742,557.0679
28.2744,557.0679
28.2746,564.2404
28.2748,559.4572
28.2750,558.265
28.2752,558.265
28.2754,557.0679
28.2756,564.2404
28.2758,558.265
28.2760,559.4572
28.2762,557.0679
28.2764,557.0679
28.2766,565.4374
28.2768,557.0679
28.2770,558.265
28.2772,558.265
28.2774,555.8709
28.2776,564.2404
28.2778,558.265
28.2780,559.4572
28.2782,557.0679
28.2784,555.8709
28.2786,565.4374
28.2788,567.8267
28.2790,548.6984
28.2792,558.265
28.2794,557.0679
28.2796,565.4374
28.2798,558.265
28.2800,558.265
28.2802,558.265
28.2804,557.0679
28.2806,565.4374
28.2808,558.265
28.2810,558.265
28.2812,558.265
28.2814,557.0679
28.2816,564.2404
28.2818,558.265
28.2820,558.265
28.2822,558.265
28.2824,558.265
28.2826,565.4374
28.2828,558.265
28.2830,558.265
28.2832,558.265
28.2834,555.8709
28.2836,565.4374
28.2838,557.0679
28.2840,558.265
28.2842,559.4572
28.2844,557.0679
28.2846,588.147
28.2848,558.265
28.2850,558.265
28.2852,559.4572
28.2854,557.0679
28.2856,564.2404
28.2858,557.0679
28.2860,559.4572
28.2862,558.265
28.2864,555.8709
28.2866,565.4374
28.2868,558.265
28.2870,558.265
28.2872,557.0679
28.2874,555.8709
28.2876,565.4374
28.2878,557.0679
28.2880,559.4572
28.2882,557.0679
28.2884,557.0679
28.2886,564.2404
28.2888,558.265
28.2890,558.265
28.2892,558.265
28.2894,557.0679
28.2896,565.4374
28.2898,558.265
28.2900,557.0679
28.2902,558.265
28.2904,558.265
28.2906,565.4374
28.2908,559.4572
28.2910,558.265
28.2912,559.4572
28.2914,555.8709
28.2916,589.3441
28.2918,557.0679
28.2920,558.265
28.2922,558.265
28.2924,557.0679
28.2926,564.2404
28.2928,558.265
28.2930,558.265
28.2932,558.265
28.2934,557.0679
28.2936,565.4374
28.2938,557.0679
28.2940,558.265
28.2942,558.265
28.2944,557.0679
28.2946,564.2404
28.2948,558.265
28.2950,558.265
28.2952,559.4572
28.2954,557.0679
28.2956,565.4374
28.2958,559.4572
28.2960,558.265
28.2962,558.265
28.2964,557.0679
28.2966,564.2404
28.2968,566.6296
28.2970,548.6984
28.2972,558.265
28.2974,557.0679
28.2976,565.4374
28.2978,558.265
28.2980,558.265
28.2982,558.265
28.2984,558.265
28.2986,564.2404
28.2988,559.4572
28.2990,558.265
28.2992,558.265
28.2994,557.0679
28.2996,564.2404
28.2998,558.265
28.3000,558.265
28.3002,558.265
28.3004,557.0679
28.3006,564.2404
28.3008,558.265
28.3010,557.0679
28.3012,558.265
28.3014,557.0679
28.3016,565.4374
28.3018,557.0679
28.3020,559.4572
28.3022,557.0679
28.3024,557.0679
28.3026,564.2404
28.3028,558.265
28.3030,558.265
28.3032,558.265
28.3034,557.0679
28.3036,565.4374
28.3038,558.265
28.3040,558.265
28.3042,558.265
28.3044,555.8709
28.3046,565.4374
28.3048,557.0679
28.3050,558.265
28.3052,558.265
28.3054,557.0679
28.3056,564.2404
28.3058,558.265
28.3060,558.265
28.3062,558.265
28.3064,558.265
28.3066,564.2404
28.3068,558.265
28.3070,558.265
28.3072,558.265
28.3074,557.0679
28.3076,565.4374
28.3078,558.265
28.3080,558.265
28.3082,558.265
28.3084,557.0679
28.3086,564.2404
28.3088,559.4572
28.3090,558.265
28.3092,558.265
28.3094,555.8709
28.3096,565.4374
28.3098,557.0679
28.3100,558.265
28.3102,558.265
28.3104,557.0679
28.3106,564.2404
28.3108,558.265
28.3110,559.4572
28.3112,558.265
28.3114,557.0679
28.3116,565.4374
28.3118,558.265
28.3120,558.265
28.3122,557.0679
28.3124,557.0679
28.3126,564.2404
28.3128,558.265
28.3130,558.265
28.3132,560.6542
28.3134,555.8709
28.3136,565.4374
28.3138,558.265
28.3140,558.265
28.3142,558.265
28.3144,557.0679
28.3146,564.2404
28.3148,567.8267
28.3150,549.8954
28.3152,559.4572
28.3154,557.0679
28.3156,564.2404
28.3158,558.265
28.3160,558.265
28.3162,558.265
28.3164,557.0679
28.3166,565.4374
28.3168,558.265
28.3170,558.265
28.3172,558.265
28.3174,555.8709
28.3176,564.2404
28.3178,558.265
28.3180,558.265
28.3182,558.265
28.3184,557.0679
28.3186,564.2404
28.3188,559.4572
28.3190,558.265
28.3192,559.4572
28.3194,559.4572
28.3196,576.1962
28.3198,559.4572
28.3200,558.265
28.3202,559.4572
28.3204,557.0679
28.3206,565.4374
28.3208,558.265
28.3210,558.265
28.3212,558.265
28.3214,557.0679
28.3216,565.4374
28.3218,558.265
28.3220,558.265
28.3222,558.265
28.3224,557.0679
28.3226,564.2404
28.3228,559.4572
28.3230,558.265
28.3232,559.4572
28.3234,557.0679
28.3236,564.2404
28.3238,558.265
28.3240,558.265
28.3242,558.265
28.3244,536.7476
28.3246,622.8172
28.3248,577.3883
28.3250,748.3353
28.3252,878.6367
28.3254,901.3511
28.3256,907.3265
28.3258,906.1345
28.3260,904.9374
28.3262,900.1541
28.3264,897.7649
28.3266,903.7404
28.3268,898.962
28.3270,898.962
28.3272,894.1787
28.3274,892.9817
28.3276,901.3511
28.3278,895.3757
28.3280,895.3757
28.3282,895.3757
28.3284,892.9817
28.3286,900.1541
28.3288,894.1787
28.3290,894.1787
28.3292,889.3954
28.3294,827.2324
28.3296,459.0427
28.3298,447.0869
28.3300,505.6637
28.3302,559.4572
28.3304,558.265
28.3306,564.2404
28.3308,558.265
28.3310,557.0679
28.3312,558.265
28.3314,557.0679
28.3316,564.2404
28.3318,558.265
28.3320,558.265
28.3322,558.265
28.3324,557.0679
28.3326,565.4374
28.3328,567.8267
28.3330,548.6984
28.3332,559.4572
28.3334,557.0679
28.3336,565.4374
28.3338,558.265
28.3340,557.0679
28.3342,559.4572
28.3344,557.0679
28.3346,564.2404
28.3348,557.0679
28.3350,558.265
28.3352,559.4572
28.3354,557.0679
28.3356,565.4374
28.3358,558.265
28.3360,558.265
28.3362,558.265
28.3364,558.265
28.3366,549.8954
28.3368,558.265
28.3370,558.265
28.3372,559.4572
28.3374,555.8709
28.3376,565.4374
28.3378,558.265
28.3380,557.0679
28.3382,558.265
28.3384,557.0679
28.3386,564.2404
28.3388,558.265
28.3390,557.0679
28.3392,558.265
28.3394,555.8709
28.3396,565.4374
28.3398,558.265
28.3400,559.4572
28.3402,558.265
28.3404,557.0679
28.3406,565.4374
28.3408,559.4572
28.3410,558.265
28.3412,558.265
28.3414,558.265
28.3416,565.4374
28.3418,558.265
28.3420,558.265
28.3422,558.265
28.3424,557.0679
28.3426,564.2404
28.3428,558.265
28.3430,558.265
28.3432,559.4572
28.3434,557.0679
28.3436,565.4374
28.3438,555.8709
28.3440,558.265
28.3442,558.265
28.3444,557.0679
28.3446,565.4374
28.3448,558.265
28.3450,559.4572
28.3452,558.265
28.3454,557.0679
28.3456,564.2404
28.3458,558.265
28.3460,558.265
28.3462,558.265
28.3464,557.0679
28.3466,564.2404
28.3468,558.265
28.3470,559.4572
28.3472,558.265
28.3474,557.0679
28.3476,564.2404
28.3478,558.265
28.3480,558.265
28.3482,558.265
28.3484,558.265
28.3486,565.4374
28.3488,558.265
28.3490,558.265
28.3492,558.265
28.3494,557.0679
28.3496,564.2404
28.3498,559.4572
28.3500,558.265
28.3502,559.4572
28.3504,557.0679
28.3506,564.2404
28.3508,570.2158
28.3510,546.3093
28.3512,558.265
28.3514,557.0679
28.3516,564.2404
28.3518,558.265
28.3520,558.265
28.3522,559.4572
28.3524,555.8709
28.3526,564.2404
28.3528,558.265
28.3530,558.265
28.3532,558.265
28.3534,555.8709
28.3536,564.2404
28.3538,558.265
28.3540,558.265
28.3542,558.265
28.3544,557.0679
28.3546,565.4374
28.3548,558.265
28.3550,557.0679
28.3552,557.0679
28.3554,557.0679
28.3556,564.2404
28.3558,558.265
28.3560,557.0679
28.3562,558.265
28.3564,557.0679
28.3566,565.4374
28.3568,559.4572
28.3570,557.0679
28.3572,559.4572
28.3574,557.0679
28.3576,565.4374
28.3578,558.265
28.3580,558.265
28.3582,558.265
28.3584,557.0679
28.3586,564.2404
28.3588,558.265
28.3590,558.265
28.3592,558.265
28.3594,559.4572
28.3596,576.1962
28.3598,560.6542
28.3600,561.8513
28.3602,557.0679
28.3604,558.265
28.3606,564.2404
28.3608,558.265
28.3610,558.265
28.3612,558.265
28.3614,557.0679
28.3616,563.0434
28.3618,558.265
28.3620,558.265
28.3622,559.4572
28.3624,558.265
28.3626,565.4374
28.3628,558.265
28.3630,558.265
28.3632,558.265
28.3634,557.0679
28.3636,564.2404
28.3638,558.265
28.3640,557.0679
28.3642,559.4572
28.3644,557.0679
28.3646,564.2404
28.3648,559.4572
28.3650,558.265
28.3652,558.265
28.3654,557.0679
28.3656,564.2404
28.3658,558.265
28.3660,557.0679
28.3662,559.4572
28.3664,557.0679
28.3666,564.2404
28.3668,558.265
28.3670,558.265
28.3672,559.4572
28.3674,557.0679
28.3676,564.2404
28.3678,559.4572
28.3680,558.265
28.3682,558.265
28.3684,557.0679
28.3686,564.2404
28.3688,569.0237
28.3690,547.5063
28.3692,558.265
28.3694,557.0679
28.3696,564.2404
28.3698,559.4572
28.3700,558.265
