Time (s),USB Avg Power (mW)
9.6186,548.5013
9.6188,558.0627
9.6190,564.0349
9.6192,558.0627
9.6194,558.0627
9.6196,558.0627
9.6198,559.2542
9.6200,562.8434
9.6202,558.0627
9.6204,558.0627
9.6206,558.0627
9.6208,558.0627
9.6210,564.0349
9.6212,558.0627
9.6214,558.0627
9.6216,558.0627
9.6218,559.2542
9.6220,564.0349
9.6222,559.2542
9.6224,558.0627
9.6226,558.0627
9.6228,558.0627
9.6230,564.0349
9.6232,558.0627
9.6234,558.0627
9.6236,558.0627
9.6238,559.2542
9.6240,562.8434
9.6242,558.0627
9.6244,558.0627
9.6246,558.0627
9.6248,556.8663
9.6250,562.8434
9.6252,558.0627
9.6254,558.0627
9.6256,556.8663
9.6258,559.2542
9.6260,561.647
9.6262,559.2542
9.6264,559.2542
9.6266,559.2542
9.6268,559.2542
9.6270,564.0349
9.6272,558.0627
9.6274,558.0627
9.6276,558.0627
9.6278,559.2542
9.6280,562.8434
9.6282,559.2542
9.6284,558.0627
9.6286,558.0627
9.6288,559.2542
9.6290,564.0349
9.6292,558.0627
9.6294,558.0627
9.6296,558.0627
9.6298,558.0627
9.6300,564.0349
9.6302,558.0627
9.6304,558.0627
9.6306,556.8663
9.6308,559.2542
9.6310,562.8434
9.6312,558.0627
9.6314,558.0627
9.6316,558.0627
9.6318,559.2542
9.6320,564.0349
9.6322,559.2542
9.6324,559.2542
9.6326,558.0627
9.6328,559.2542
9.6330,562.8434
9.6332,558.0627
9.6334,558.0627
9.6336,559.2542
9.6338,559.2542
9.6340,561.647
9.6342,558.0627
9.6344,558.0627
9.6346,558.0627
9.6348,558.0627
9.6350,562.8434
9.6352,556.8663
9.6354,558.0627
9.6356,558.0627
9.6358,558.0627
9.6360,562.8434
9.6362,558.0627
9.6364,567.6193
9.6366,548.5013
9.6368,558.0627
9.6370,564.0349
9.6372,558.0627
9.6374,558.0627
9.6376,558.0627
9.6378,558.0627
9.6380,562.8434
9.6382,556.8663
9.6384,558.0627
9.6386,558.0627
9.6388,558.0627
9.6390,562.8434
9.6392,558.0627
9.6394,558.0627
9.6396,556.8663
9.6398,558.0627
9.6400,564.0349
9.6402,558.0627
9.6404,558.0627
9.6406,558.0627
9.6408,558.0627
9.6410,564.0349
9.6412,558.0627
9.6414,558.0627
9.6416,556.8663
9.6418,558.0627
9.6420,564.0349
9.6422,559.2542
9.6424,556.8663
9.6426,558.0627
9.6428,558.0627
9.6430,564.0349
9.6432,558.0627
9.6434,558.0627
9.6436,556.8663
9.6438,559.2542
9.6440,564.0349
9.6442,558.0627
9.6444,558.0627
9.6446,559.2542
9.6448,558.0627
9.6450,562.8434
9.6452,558.0627
9.6454,556.8663
9.6456,558.0627
9.6458,559.2542
9.6460,564.0349
9.6462,558.0627
9.6464,558.0627
9.6466,556.8663
9.6468,556.8663
9.6470,564.0349
9.6472,558.0627
9.6474,558.0627
9.6476,558.0627
9.6478,558.0627
9.6480,562.8434
9.6482,558.0627
9.6484,558.0627
9.6486,558.0627
9.6488,559.2542
9.6490,564.0349
9.6492,558.0627
9.6494,558.0627
9.6496,558.0627
9.6498,559.2542
9.6500,562.8434
9.6502,558.0627
9.6504,558.0627
9.6506,558.0627
9.6508,559.2542
9.6510,564.0349
9.6512,559.2542
9.6514,558.0627
9.6516,558.0627
9.6518,559.2542
9.6520,564.0349
9.6522,558.0627
9.6524,558.0627
9.6526,556.8663
9.6528,559.2542
9.6530,562.8434
9.6532,558.0627
9.6534,558.0627
9.6536,558.0627
9.6538,558.0627
9.6540,562.8434
9.6542,559.2542
9.6544,566.4277
9.6546,549.6977
9.6548,558.0627
9.6550,562.8434
9.6552,558.0627
9.6554,559.2542
9.6556,558.0627
9.6558,558.0627
9.6560,562.8434
9.6562,558.0627
9.6564,556.8663
9.6566,558.0627
9.6568,558.0627
9.6570,565.2313
9.6572,568.8157
9.6574,559.2542
9.6576,558.0627
9.6578,558.0627
9.6580,561.647
9.6582,558.0627
9.6584,558.0627
9.6586,558.0627
9.6588,558.0627
9.6590,562.8434
9.6592,558.0627
9.6594,558.0627
9.6596,556.8663
9.6598,556.8663
9.6600,562.8434
9.6602,558.0627
9.6604,558.0627
9.6606,556.8663
9.6608,558.0627
9.6610,562.8434
9.6612,558.0627
9.6614,559.2542
9.6616,558.0627
9.6618,558.0627
9.6620,564.0349
9.6622,558.0627
9.6624,558.0627
9.6626,558.0627
9.6628,558.0627
9.6630,562.8434
9.6632,558.0627
9.6634,558.0627
9.6636,558.0627
9.6638,558.0627
9.6640,564.0349
9.6642,559.2542
9.6644,558.0627
9.6646,558.0627
9.6648,559.2542
9.6650,562.8434
9.6652,556.8663
9.6654,559.2542
9.6656,558.0627
9.6658,558.0627
9.6660,564.0349
9.6662,558.0627
9.6664,559.2542
9.6666,558.0627
9.6668,560.4506
9.6670,565.2313
9.6672,560.4506
9.6674,556.8663
9.6676,559.2542
9.6678,559.2542
9.6680,564.0349
9.6682,558.0627
9.6684,558.0627
9.6686,556.8663
9.6688,558.0627
9.6690,562.8434
9.6692,558.0627
9.6694,558.0627
9.6696,559.2542
9.6698,558.0627
9.6700,562.8434
9.6702,558.0627
9.6704,558.0627
9.6706,559.2542
9.6708,558.0627
9.6710,562.8434
9.6712,558.0627
9.6714,559.2542
9.6716,556.8663
9.6718,558.0627
9.6720,562.8434
9.6722,558.0627
9.6724,566.4277
9.6726,548.5013
9.6728,559.2542
9.6730,564.0349
9.6732,558.0627
9.6734,558.0627
9.6736,558.0627
9.6738,559.2542
9.6740,562.8434
9.6742,558.0627
9.6744,559.2542
9.6746,558.0627
9.6748,558.0627
9.6750,562.8434
9.6752,556.8663
9.6754,558.0627
9.6756,558.0627
9.6758,558.0627
9.6760,564.0349
9.6762,558.0627
9.6764,559.2542
9.6766,558.0627
9.6768,558.0627
9.6770,562.8434
9.6772,558.0627
9.6774,558.0627
9.6776,558.0627
9.6778,558.0627
9.6780,562.8434
9.6782,558.0627
9.6784,558.0627
9.6786,558.0627
9.6788,558.0627
9.6790,564.0349
9.6792,558.0627
9.6794,558.0627
9.6796,556.8663
9.6798,558.0627
9.6800,562.8434
9.6802,558.0627
9.6804,559.2542
9.6806,558.0627
9.6808,558.0627
9.6810,562.8434
9.6812,558.0627
9.6814,558.0627
9.6816,556.8663
9.6818,556.8663
9.6820,564.0349
9.6822,558.0627
9.6824,559.2542
9.6826,556.8663
9.6828,558.0627
9.6830,562.8434
9.6832,558.0627
9.6834,559.2542
9.6836,558.0627
9.6838,558.0627
9.6840,562.8434
9.6842,556.8663
9.6844,558.0627
9.6846,558.0627
9.6848,558.0627
9.6850,562.8434
9.6852,558.0627
9.6854,559.2542
9.6856,558.0627
9.6858,558.0627
9.6860,562.8434
9.6862,558.0627
9.6864,558.0627
9.6866,556.8663
9.6868,558.0627
9.6870,562.8434
9.6872,558.0627
9.6874,559.2542
9.6876,558.0627
9.6878,556.8663
9.6880,562.8434
9.6882,558.0627
9.6884,559.2542
9.6886,558.0627
9.6888,558.0627
9.6890,562.8434
9.6892,559.2542
9.6894,558.0627
9.6896,556.8663
9.6898,558.0627
9.6900,562.8434
9.6902,558.0627
9.6904,568.8157
9.6906,548.5013
9.6908,558.0627
9.6910,562.8434
9.6912,558.0627
9.6914,558.0627
9.6916,558.0627
9.6918,559.2542
9.6920,586.7421
9.6922,558.0627
9.6924,559.2542
9.6926,558.0627
9.6928,556.8663
9.6930,564.0349
9.6932,559.2542
9.6934,558.0627
9.6936,558.0627
9.6938,558.0627
9.6940,564.0349
9.6942,558.0627
9.6944,558.0627
9.6946,558.0627
9.6948,558.0627
9.6950,562.8434
9.6952,559.2542
9.6954,559.2542
9.6956,556.8663
9.6958,558.0627
9.6960,562.8434
9.6962,556.8663
9.6964,558.0627
9.6966,556.8663
9.6968,558.0627
9.6970,564.0349
9.6972,558.0627
9.6974,558.0627
9.6976,558.0627
9.6978,558.0627
9.6980,561.647
9.6982,558.0627
9.6984,558.0627
9.6986,558.0627
9.6988,558.0627
9.6990,562.8434
9.6992,558.0627
9.6994,558.0627
9.6996,558.0627
9.6998,558.0627
9.7000,562.8434
9.7002,558.0627
9.7004,559.2542
9.7006,558.0627
9.7008,558.0627
9.7010,564.0349
9.7012,558.0627
9.7014,558.0627
9.7016,558.0627
9.7018,556.8663
9.7020,562.8434
9.7022,558.0627
9.7024,558.0627
9.7026,558.0627
9.7028,558.0627
9.7030,562.8434
9.7032,558.0627
9.7034,558.0627
9.7036,558.0627
9.7038,558.0627
9.7040,564.0349
9.7042,558.0627
9.7044,559.2542
9.7046,559.2542
9.7048,559.2542
9.7050,562.8434
9.7052,559.2542
9.7054,559.2542
9.7056,559.2542
9.7058,558.0627
9.7060,562.8434
9.7062,558.0627
9.7064,558.0627
9.7066,556.8663
9.7068,558.0627
9.7070,564.0349
9.7072,559.2542
9.7074,558.0627
9.7076,556.8663
9.7078,558.0627
9.7080,562.8434
9.7082,558.0627
9.7084,567.6193
9.7086,548.5013
9.7088,558.0627
9.7090,562.8434
9.7092,558.0627
9.7094,558.0627
9.7096,558.0627
9.7098,558.0627
9.7100,586.7421
9.7102,558.0627
9.7104,558.0627
9.7106,559.2542
9.7108,559.2542
9.7110,562.8434
9.7112,558.0627
9.7114,558.0627
9.7116,558.0627
9.7118,558.0627
9.7120,564.0349
9.7122,558.0627
9.7124,559.2542
9.7126,558.0627
9.7128,556.8663
9.7130,562.8434
9.7132,558.0627
9.7134,558.0627
9.7136,558.0627
9.7138,558.0627
9.7140,562.8434
9.7142,558.0627
9.7144,558.0627
9.7146,556.8663
9.7148,558.0627
9.7150,562.8434
9.7152,558.0627
9.7154,559.2542
9.7156,558.0627
9.7158,556.8663
9.7160,562.8434
9.7162,558.0627
9.7164,559.2542
9.7166,556.8663
9.7168,556.8663
9.7170,562.8434
9.7172,558.0627
9.7174,558.0627
9.7176,558.0627
9.7178,558.0627
9.7180,564.0349
9.7182,556.8663
9.7184,559.2542
9.7186,556.8663
9.7188,558.0627
9.7190,562.8434
9.7192,556.8663
9.7194,558.0627
9.7196,556.8663
9.7198,559.2542
9.7200,562.8434
9.7202,559.2542
9.7204,558.0627
9.7206,558.0627
9.7208,558.0627
9.7210,564.0349
9.7212,558.0627
9.7214,559.2542
9.7216,558.0627
9.7218,558.0627
9.7220,562.8434
9.7222,556.8663
9.7224,559.2542
9.7226,558.0627
9.7228,556.8663
9.7230,562.8434
9.7232,559.2542
9.7234,558.0627
9.7236,558.0627
9.7238,558.0627
9.7240,564.0349
9.7242,558.0627
9.7244,559.2542
9.7246,558.0627
9.7248,558.0627
9.7250,564.0349
9.7252,558.0627
9.7254,558.0627
9.7256,558.0627
9.7258,559.2542
9.7260,562.8434
9.7262,559.2542
9.7264,568.8157
9.7266,547.3049
9.7268,558.0627
9.7270,562.8434
9.7272,558.0627
9.7274,558.0627
9.7276,558.0627
9.7278,558.0627
9.7280,564.0349
9.7282,559.2542
9.7284,558.0627
9.7286,558.0627
9.7288,559.2542
9.7290,562.8434
9.7292,559.2542
9.7294,558.0627
9.7296,558.0627
9.7298,558.0627
9.7300,564.0349
9.7302,556.8663
9.7304,558.0627
9.7306,558.0627
9.7308,558.0627
9.7310,564.0349
9.7312,558.0627
9.7314,558.0627
9.7316,558.0627
9.7318,559.2542
9.7320,564.0349
9.7322,558.0627
9.7324,558.0627
9.7326,558.0627
9.7328,558.0627
9.7330,564.0349
9.7332,556.8663
9.7334,556.8663
9.7336,558.0627
9.7338,556.8663
9.7340,564.0349
9.7342,558.0627
9.7344,559.2542
9.7346,556.8663
9.7348,556.8663
9.7350,562.8434
9.7352,558.0627
9.7354,558.0627
9.7356,556.8663
9.7358,559.2542
9.7360,562.8434
9.7362,558.0627
9.7364,558.0627
9.7366,558.0627
9.7368,558.0627
9.7370,562.8434
9.7372,558.0627
9.7374,558.0627
9.7376,556.8663
9.7378,558.0627
9.7380,561.647
9.7382,558.0627
9.7384,558.0627
9.7386,558.0627
9.7388,558.0627
9.7390,564.0349
9.7392,558.0627
9.7394,558.0627
9.7396,558.0627
9.7398,558.0627
9.7400,564.0349
9.7402,558.0627
9.7404,558.0627
9.7406,558.0627
9.7408,558.0627
9.7410,564.0349
9.7412,559.2542
9.7414,558.0627
9.7416,559.2542
9.7418,558.0627
9.7420,562.8434
9.7422,558.0627
9.7424,559.2542
9.7426,558.0627
9.7428,558.0627
9.7430,564.0349
9.7432,559.2542
9.7434,559.2542
9.7436,558.0627
9.7438,558.0627
9.7440,562.8434
9.7442,558.0627
9.7444,568.8157
9.7446,547.3049
9.7448,558.0627
9.7450,564.0349
9.7452,558.0627
9.7454,558.0627
9.7456,559.2542
9.7458,558.0627
9.7460,562.8434
9.7462,558.0627
9.7464,559.2542
9.7466,559.2542
9.7468,558.0627
9.7470,538.9399
9.7472,630.955
9.7474,583.1577
9.7476,760.0144
9.7478,886.6859
9.7480,909.3931
9.7482,904.6124
9.7484,902.2195
9.7486,899.8316
9.7488,898.6353
9.7490,909.3931
9.7492,903.416
9.7494,902.2195
9.7496,903.416
9.7498,904.6124
9.7500,908.1966
9.7502,893.8546
9.7504,895.0509
9.7506,895.0509
9.7508,893.8546
9.7510,901.0281
9.7512,895.0509
9.7514,893.8546
9.7516,895.0509
9.7518,895.0509
9.7520,903.416
9.7522,873.5402
9.7524,728.9471
9.7526,442.149
9.7528,444.5369
9.7530,544.917
9.7532,559.2542
9.7534,558.0627
9.7536,558.0627
9.7538,558.0627
9.7540,564.0349
9.7542,558.0627
9.7544,558.0627
9.7546,558.0627
9.7548,558.0627
9.7550,562.8434
9.7552,558.0627
9.7554,558.0627
9.7556,558.0627
9.7558,558.0627
9.7560,564.0349
9.7562,558.0627
9.7564,558.0627
9.7566,558.0627
9.7568,558.0627
9.7570,564.0349
9.7572,558.0627
9.7574,558.0627
9.7576,559.2542
9.7578,558.0627
9.7580,564.0349
9.7582,559.2542
9.7584,558.0627
9.7586,558.0627
9.7588,558.0627
9.7590,538.9399
9.7592,567.6193
9.7594,556.8663
9.7596,558.0627
9.7598,558.0627
9.7600,564.0349
9.7602,558.0627
9.7604,558.0627
9.7606,558.0627
9.7608,558.0627
9.7610,564.0349
9.7612,558.0627
9.7614,558.0627
9.7616,559.2542
9.7618,558.0627
9.7620,562.8434
9.7622,558.0627
9.7624,567.6193
9.7626,547.3049
9.7628,558.0627
9.7630,564.0349
9.7632,558.0627
9.7634,558.0627
9.7636,559.2542
9.7638,558.0627
9.7640,564.0349
9.7642,558.0627
9.7644,558.0627
9.7646,556.8663
9.7648,558.0627
9.7650,564.0349
9.7652,558.0627
9.7654,558.0627
9.7656,558.0627
9.7658,558.0627
9.7660,564.0349
9.7662,558.0627
9.7664,558.0627
9.7666,559.2542
9.7668,558.0627
9.7670,564.0349
9.7672,558.0627
9.7674,558.0627
9.7676,558.0627
9.7678,558.0627
9.7680,564.0349
9.7682,558.0627
9.7684,558.0627
9.7686,558.0627
9.7688,559.2542
9.7690,564.0349
9.7692,558.0627
9.7694,558.0627
9.7696,559.2542
9.7698,558.0627
9.7700,564.0349
9.7702,556.8663
9.7704,558.0627
9.7706,559.2542
9.7708,559.2542
9.7710,564.0349
9.7712,558.0627
9.7714,559.2542
9.7716,558.0627
9.7718,558.0627
9.7720,564.0349
9.7722,558.0627
9.7724,558.0627
9.7726,558.0627
9.7728,558.0627
9.7730,564.0349
9.7732,558.0627
9.7734,558.0627
9.7736,558.0627
9.7738,558.0627
9.7740,562.8434
9.7742,558.0627
9.7744,556.8663
9.7746,556.8663
9.7748,558.0627
9.7750,564.0349
9.7752,558.0627
9.7754,558.0627
9.7756,559.2542
9.7758,558.0627
9.7760,564.0349
9.7762,558.0627
9.7764,558.0627
9.7766,558.0627
9.7768,558.0627
9.7770,564.0349
9.7772,558.0627
9.7774,556.8663
9.7776,559.2542
9.7778,556.8663
9.7780,562.8434
9.7782,558.0627
9.7784,558.0627
9.7786,558.0627
9.7788,558.0627
9.7790,564.0349
9.7792,559.2542
9.7794,558.0627
9.7796,556.8663
9.7798,558.0627
9.7800,562.8434
9.7802,559.2542
9.7804,567.6193
9.7806,549.6977
9.7808,556.8663
9.7810,564.0349
9.7812,558.0627
9.7814,558.0627
9.7816,558.0627
9.7818,558.0627
9.7820,564.0349
9.7822,558.0627
9.7824,556.8663
9.7826,558.0627
9.7828,558.0627
9.7830,564.0349
9.7832,558.0627
9.7834,558.0627
9.7836,558.0627
9.7838,558.0627
9.7840,564.0349
9.7842,558.0627
9.7844,559.2542
9.7846,558.0627
9.7848,558.0627
9.7850,565.2313
9.7852,558.0627
9.7854,558.0627
9.7856,558.0627
9.7858,559.2542
9.7860,564.0349
9.7862,558.0627
9.7864,558.0627
9.7866,558.0627
9.7868,558.0627
9.7870,564.0349
9.7872,558.0627
9.7874,558.0627
9.7876,559.2542
9.7878,558.0627
9.7880,564.0349
9.7882,558.0627
9.7884,558.0627
9.7886,556.8663
9.7888,559.2542
9.7890,562.8434
9.7892,559.2542
9.7894,556.8663
9.7896,558.0627
9.7898,558.0627
9.7900,562.8434
9.7902,558.0627
9.7904,559.2542
9.7906,559.2542
9.7908,558.0627
9.7910,565.2313
9.7912,559.2542
9.7914,558.0627
9.7916,558.0627
9.7918,558.0627
9.7920,584.3492
9.7922,559.2542
9.7924,558.0627
9.7926,558.0627
9.7928,558.0627
9.7930,562.8434
9.7932,558.0627
9.7934,558.0627
9.7936,558.0627
9.7938,558.0627
9.7940,562.8434
9.7942,559.2542
9.7944,558.0627
9.7946,558.0627
9.7948,559.2542
9.7950,562.8434
9.7952,558.0627
9.7954,559.2542
9.7956,558.0627
9.7958,558.0627
9.7960,564.0349
9.7962,558.0627
9.7964,558.0627
9.7966,559.2542
9.7968,558.0627
9.7970,562.8434
9.7972,558.0627
9.7974,558.0627
9.7976,558.0627
9.7978,558.0627
9.7980,562.8434
9.7982,559.2542
9.7984,567.6193
9.7986,549.6977
9.7988,558.0627
9.7990,564.0349
9.7992,558.0627
9.7994,558.0627
9.7996,559.2542
9.7998,558.0627
9.8000,564.0349
9.8002,558.0627
9.8004,559.2542
9.8006,558.0627
9.8008,559.2542
9.8010,562.8434
9.8012,556.8663
9.8014,558.0627
9.8016,559.2542
9.8018,558.0627
9.8020,562.8434
9.8022,558.0627
9.8024,559.2542
9.8026,558.0627
9.8028,556.8663
9.8030,564.0349
9.8032,558.0627
9.8034,558.0627
9.8036,558.0627
9.8038,559.2542
9.8040,562.8434
9.8042,556.8663
9.8044,559.2542
9.8046,558.0627
9.8048,556.8663
9.8050,565.2313
9.8052,558.0627
9.8054,558.0627
9.8056,558.0627
9.8058,558.0627
9.8060,577.1807
9.8062,578.3771
9.8064,558.0627
9.8066,558.0627
9.8068,559.2542
9.8070,562.8434
9.8072,602.2756
9.8074,558.0627
9.8076,558.0627
9.8078,556.8663
9.8080,564.0349
9.8082,558.0627
9.8084,558.0627
9.8086,558.0627
9.8088,556.8663
9.8090,562.8434
9.8092,558.0627
9.8094,558.0627
9.8096,558.0627
9.8098,558.0627
9.8100,583.1577
9.8102,559.2542
9.8104,558.0627
9.8106,559.2542
9.8108,558.0627
9.8110,565.2313
9.8112,558.0627
9.8114,558.0627
9.8116,559.2542
9.8118,558.0627
9.8120,562.8434
9.8122,558.0627
9.8124,558.0627
9.8126,558.0627
9.8128,558.0627
9.8130,562.8434
9.8132,559.2542
9.8134,556.8663
9.8136,558.0627
9.8138,558.0627
9.8140,564.0349
9.8142,558.0627
9.8144,558.0627
9.8146,559.2542
9.8148,558.0627
9.8150,564.0349
9.8152,558.0627
9.8154,558.0627
9.8156,558.0627
9.8158,559.2542
9.8160,562.8434
9.8162,558.0627
9.8164,566.4277
9.8166,549.6977
9.8168,558.0627
9.8170,564.0349
9.8172,558.0627
9.8174,558.0627
9.8176,558.0627
9.8178,559.2542
9.8180,564.0349
9.8182,559.2542
9.8184,558.0627
9.8186,558.0627
9.8188,558.0627
9.8190,562.8434
9.8192,558.0627
9.8194,558.0627
9.8196,558.0627
9.8198,558.0627
9.8200,564.0349
9.8202,558.0627
9.8204,559.2542
9.8206,559.2542
9.8208,558.0627
9.8210,565.2313
9.8212,558.0627
9.8214,559.2542
9.8216,558.0627
9.8218,558.0627
9.8220,562.8434
9.8222,558.0627
9.8224,558.0627
9.8226,559.2542
9.8228,558.0627
9.8230,564.0349
9.8232,558.0627
9.8234,558.0627
9.8236,558.0627
9.8238,556.8663
9.8240,564.0349
9.8242,558.0627
9.8244,558.0627
9.8246,556.8663
9.8248,559.2542
9.8250,562.8434
9.8252,559.2542
9.8254,556.8663
9.8256,558.0627
9.8258,559.2542
9.8260,564.0349
9.8262,558.0627
9.8264,558.0627
9.8266,559.2542
9.8268,556.8663
9.8270,566.4277
9.8272,568.8157
9.8274,561.647
9.8276,561.647
9.8278,559.2542
9.8280,562.8434
9.8282,558.0627
9.8284,558.0627
9.8286,559.2542
9.8288,558.0627
9.8290,564.0349
9.8292,556.8663
9.8294,558.0627
9.8296,556.8663
9.8298,558.0627
9.8300,564.0349
9.8302,558.0627
9.8304,556.8663
9.8306,558.0627
9.8308,559.2542
9.8310,562.8434
9.8312,559.2542
9.8314,556.8663
9.8316,558.0627
9.8318,558.0627
9.8320,564.0349
9.8322,558.0627
9.8324,558.0627
9.8326,559.2542
9.8328,558.0627
9.8330,564.0349
9.8332,558.0627
9.8334,558.0627
9.8336,558.0627
9.8338,558.0627
9.8340,564.0349
9.8342,558.0627
9.8344,567.6193
9.8346,549.6977
9.8348,559.2542
9.8350,565.2313
9.8352,558.0627
9.8354,556.8663
9.8356,558.0627
9.8358,558.0627
9.8360,564.0349
9.8362,558.0627
9.8364,558.0627
9.8366,558.0627
9.8368,558.0627
9.8370,564.0349
9.8372,558.0627
9.8374,558.0627
9.8376,558.0627
9.8378,559.2542
9.8380,564.0349
9.8382,558.0627
9.8384,558.0627
9.8386,558.0627
9.8388,558.0627
9.8390,564.0349
9.8392,558.0627
9.8394,558.0627
9.8396,558.0627
9.8398,558.0627
9.8400,564.0349
9.8402,559.2542
9.8404,559.2542
9.8406,558.0627
9.8408,558.0627
9.8410,564.0349
9.8412,558.0627
9.8414,558.0627
9.8416,558.0627
9.8418,559.2542
9.8420,564.0349
9.8422,556.8663
9.8424,558.0627
9.8426,558.0627
9.8428,556.8663
9.8430,564.0349
9.8432,558.0627
9.8434,558.0627
9.8436,558.0627
9.8438,558.0627
9.8440,562.8434
9.8442,558.0627
9.8444,558.0627
9.8446,558.0627
9.8448,558.0627
9.8450,564.0349
9.8452,558.0627
9.8454,556.8663
9.8456,558.0627
9.8458,559.2542
9.8460,562.8434
9.8462,558.0627
9.8464,556.8663
9.8466,559.2542
9.8468,558.0627
9.8470,564.0349
9.8472,558.0627
9.8474,558.0627
9.8476,559.2542
9.8478,559.2542
9.8480,564.0349
9.8482,558.0627
9.8484,559.2542
9.8486,558.0627
9.8488,558.0627
9.8490,564.0349
9.8492,558.0627
9.8494,559.2542
9.8496,559.2542
9.8498,559.2542
9.8500,562.8434
9.8502,558.0627
9.8504,558.0627
9.8506,558.0627
9.8508,559.2542
9.8510,564.0349
9.8512,558.0627
9.8514,558.0627
9.8516,559.2542
9.8518,559.2542
9.8520,562.8434
9.8522,558.0627
9.8524,567.6193
9.8526,548.5013
9.8528,559.2542
9.8530,564.0349
9.8532,556.8663
9.8534,558.0627
9.8536,558.0627
9.8538,558.0627
9.8540,564.0349
9.8542,558.0627
9.8544,558.0627
9.8546,558.0627
9.8548,558.0627
9.8550,562.8434
9.8552,558.0627
9.8554,558.0627
9.8556,558.0627
9.8558,559.2542
9.8560,564.0349
9.8562,559.2542
9.8564,558.0627
9.8566,559.2542
9.8568,558.0627
9.8570,564.0349
9.8572,558.0627
9.8574,558.0627
9.8576,559.2542
9.8578,558.0627
9.8580,564.0349
9.8582,558.0627
9.8584,558.0627
9.8586,556.8663
9.8588,558.0627
9.8590,564.0349
9.8592,558.0627
9.8594,558.0627
9.8596,556.8663
9.8598,559.2542
9.8600,564.0349
9.8602,558.0627
9.8604,558.0627
9.8606,558.0627
9.8608,558.0627
9.8610,562.8434
9.8612,558.0627
9.8614,556.8663
9.8616,558.0627
9.8618,559.2542
9.8620,564.0349
9.8622,558.0627
9.8624,558.0627
9.8626,558.0627
9.8628,558.0627
9.8630,564.0349
9.8632,558.0627
9.8634,558.0627
9.8636,558.0627
9.8638,558.0627
9.8640,562.8434
9.8642,559.2542
9.8644,558.0627
9.8646,558.0627
9.8648,558.0627
9.8650,564.0349
9.8652,558.0627
9.8654,558.0627
9.8656,558.0627
9.8658,558.0627
9.8660,564.0349
9.8662,559.2542
9.8664,558.0627
9.8666,558.0627
9.8668,558.0627
9.8670,564.0349
9.8672,558.0627
9.8674,558.0627
9.8676,558.0627
9.8678,559.2542
9.8680,564.0349
9.8682,558.0627
9.8684,556.8663
9.8686,558.0627
9.8688,558.0627
9.8690,565.2313
9.8692,558.0627
9.8694,556.8663
9.8696,559.2542
9.8698,558.0627
9.8700,562.8434
9.8702,558.0627
9.8704,567.6193
9.8706,548.5013
9.8708,558.0627
9.8710,564.0349
9.8712,556.8663
9.8714,558.0627
9.8716,558.0627
9.8718,559.2542
9.8720,565.2313
9.8722,558.0627
9.8724,558.0627
9.8726,558.0627
9.8728,558.0627
9.8730,564.0349
9.8732,556.8663
9.8734,558.0627
9.8736,558.0627
9.8738,558.0627
9.8740,561.647
9.8742,558.0627
9.8744,558.0627
9.8746,558.0627
9.8748,558.0627
9.8750,564.0349
9.8752,558.0627
9.8754,558.0627
9.8756,558.0627
9.8758,558.0627
9.8760,562.8434
9.8762,558.0627
9.8764,558.0627
9.8766,558.0627
9.8768,558.0627
9.8770,562.8434
9.8772,558.0627
9.8774,560.4506
9.8776,567.6193
9.8778,558.0627
9.8780,565.2313
9.8782,558.0627
9.8784,558.0627
9.8786,558.0627
9.8788,558.0627
9.8790,562.8434
9.8792,556.8663
9.8794,558.0627
9.8796,556.8663
9.8798,559.2542
9.8800,564.0349
9.8802,558.0627
9.8804,558.0627
9.8806,556.8663
9.8808,558.0627
9.8810,562.8434
9.8812,556.8663
9.8814,558.0627
9.8816,559.2542
9.8818,558.0627
9.8820,564.0349
9.8822,556.8663
9.8824,558.0627
9.8826,558.0627
9.8828,558.0627
9.8830,562.8434
9.8832,556.8663
9.8834,558.0627
9.8836,558.0627
9.8838,559.2542
9.8840,562.8434
9.8842,558.0627
9.8844,558.0627
9.8846,558.0627
9.8848,559.2542
9.8850,564.0349
9.8852,556.8663
9.8854,558.0627
9.8856,558.0627
9.8858,558.0627
9.8860,562.8434
9.8862,558.0627
9.8864,556.8663
9.8866,556.8663
9.8868,559.2542
9.8870,564.0349
9.8872,558.0627
9.8874,558.0627
9.8876,558.0627
9.8878,558.0627
9.8880,562.8434
9.8882,556.8663
9.8884,566.4277
9.8886,548.5013
9.8888,558.0627
9.8890,564.0349
9.8892,556.8663
9.8894,558.0627
9.8896,558.0627
9.8898,558.0627
9.8900,564.0349
9.8902,559.2542
9.8904,556.8663
9.8906,558.0627
9.8908,558.0627
9.8910,564.0349
9.8912,558.0627
9.8914,558.0627
9.8916,558.0627
9.8918,558.0627
9.8920,587.9385
9.8922,559.2542
9.8924,556.8663
9.8926,558.0627
9.8928,558.0627
9.8930,564.0349
9.8932,556.8663
9.8934,558.0627
9.8936,558.0627
9.8938,558.0627
9.8940,562.8434
9.8942,556.8663
9.8944,558.0627
9.8946,558.0627
9.8948,559.2542
9.8950,564.0349
9.8952,556.8663
9.8954,558.0627
9.8956,556.8663
9.8958,558.0627
9.8960,564.0349
9.8962,556.8663
9.8964,558.0627
9.8966,558.0627
9.8968,558.0627
9.8970,562.8434
9.8972,556.8663
9.8974,559.2542
9.8976,558.0627
9.8978,558.0627
9.8980,562.8434
9.8982,558.0627
