Time (s),USB Avg Power (mW)
24.8772,557.8067
24.8774,557.8067
24.8776,559.004
24.8778,566.1783
24.8780,560.2014
24.8782,559.004
24.8784,559.004
24.8786,559.004
24.8788,564.981
24.8790,559.004
24.8792,559.004
24.8794,557.8067
24.8796,559.004
24.8798,564.981
24.8800,559.004
24.8802,557.8067
24.8804,559.004
24.8806,557.8067
24.8808,566.1783
24.8810,560.2014
24.8812,560.2014
24.8814,557.8067
24.8816,559.004
24.8818,564.981
24.8820,559.004
24.8822,559.004
24.8824,557.8067
24.8826,559.004
24.8828,564.981
24.8830,559.004
24.8832,559.004
24.8834,559.004
24.8836,559.004
24.8838,564.981
24.8840,559.004
24.8842,559.004
24.8844,557.8067
24.8846,559.004
24.8848,564.981
24.8850,560.2014
24.8852,557.8067
24.8854,557.8067
24.8856,559.004
24.8858,564.981
24.8860,560.2014
24.8862,559.004
24.8864,559.004
24.8866,559.004
24.8868,566.1783
24.8870,559.004
24.8872,557.8067
24.8874,557.8067
24.8876,559.004
24.8878,564.981
24.8880,560.2014
24.8882,557.8067
24.8884,557.8067
24.8886,559.004
24.8888,564.981
24.8890,559.004
24.8892,557.8067
24.8894,570.9628
24.8896,536.2838
24.8898,618.7882
24.8900,640.316
24.8902,800.5404
24.8904,915.334
24.8906,906.9625
24.8908,914.1367
24.8910,906.9625
24.8912,904.5726
24.8914,903.3753
24.8916,904.5726
24.8918,910.5496
24.8920,905.7651
24.8922,900.9855
24.8924,877.0679
24.8926,875.8754
24.8928,884.2422
24.8930,878.2653
24.8932,877.0679
24.8934,875.8754
24.8936,875.8754
24.8938,883.0497
24.8940,877.0679
24.8942,878.2653
24.8944,868.7012
24.8946,671.403
24.8948,454.9767
24.8950,435.8436
24.8952,554.2195
24.8954,557.8067
24.8956,559.004
24.8958,566.1783
24.8960,560.2014
24.8962,559.004
24.8964,557.8067
24.8966,557.8067
24.8968,566.1783
24.8970,559.004
24.8972,560.2014
24.8974,557.8067
24.8976,559.004
24.8978,566.1783
24.8980,559.004
24.8982,559.004
24.8984,559.004
24.8986,557.8067
24.8988,566.1783
24.8990,559.004
24.8992,559.004
24.8994,557.8067
24.8996,560.2014
24.8998,564.981
24.9000,559.004
24.9002,559.004
24.9004,557.8067
24.9006,559.004
24.9008,566.1783
24.9010,559.004
24.9012,559.004
24.9014,557.8067
24.9016,559.004
24.9018,564.981
24.9020,559.004
24.9022,559.004
24.9024,557.8067
24.9026,559.004
24.9028,564.981
24.9030,559.004
24.9032,559.004
24.9034,559.004
24.9036,559.004
24.9038,564.981
24.9040,559.004
24.9042,559.004
24.9044,557.8067
24.9046,559.004
24.9048,564.981
24.9050,559.004
24.9052,559.004
24.9054,557.8067
24.9056,560.2014
24.9058,566.1783
24.9060,559.004
24.9062,559.004
24.9064,557.8067
24.9066,557.8067
24.9068,566.1783
24.9070,559.004
24.9072,559.004
24.9074,557.8067
24.9076,560.2014
24.9078,564.981
24.9080,559.004
24.9082,559.004
24.9084,559.004
24.9086,557.8067
24.9088,564.981
24.9090,559.004
24.9092,557.8067
24.9094,557.8067
24.9096,559.004
24.9098,566.1783
24.9100,559.004
24.9102,560.2014
24.9104,559.004
24.9106,559.004
24.9108,564.981
24.9110,559.004
24.9112,559.004
24.9114,557.8067
24.9116,559.004
24.9118,564.981
24.9120,559.004
24.9122,559.004
24.9124,557.8067
24.9126,559.004
24.9128,576.9398
24.9130,548.2426
24.9132,560.2014
24.9134,556.6142
24.9136,559.004
24.9138,566.1783
24.9140,559.004
24.9142,559.004
24.9144,557.8067
24.9146,557.8067
24.9148,566.1783
24.9150,559.004
24.9152,559.004
24.9154,559.004
24.9156,559.004
24.9158,566.1783
24.9160,559.004
24.9162,559.004
24.9164,557.8067
24.9166,559.004
24.9168,564.981
24.9170,559.004
24.9172,560.2014
24.9174,557.8067
24.9176,559.004
24.9178,564.981
24.9180,559.004
24.9182,559.004
24.9184,559.004
24.9186,559.004
24.9188,566.1783
24.9190,560.2014
24.9192,559.004
24.9194,559.004
24.9196,559.004
24.9198,564.981
24.9200,559.004
24.9202,560.2014
24.9204,557.8067
24.9206,559.004
24.9208,566.1783
24.9210,559.004
24.9212,559.004
24.9214,557.8067
24.9216,559.004
24.9218,564.981
24.9220,560.2014
24.9222,559.004
24.9224,556.6142
24.9226,559.004
24.9228,566.1783
24.9230,560.2014
24.9232,560.2014
24.9234,559.004
24.9236,559.004
24.9238,564.981
24.9240,559.004
24.9242,559.004
24.9244,559.004
24.9246,557.8067
24.9248,566.1783
24.9250,559.004
24.9252,561.3939
24.9254,557.8067
24.9256,559.004
24.9258,566.1783
24.9260,560.2014
24.9262,559.004
24.9264,557.8067
24.9266,557.8067
24.9268,568.5681
24.9270,568.5681
24.9272,561.3939
24.9274,561.3939
24.9276,559.004
24.9278,564.981
24.9280,560.2014
24.9282,557.8067
24.9284,559.004
24.9286,557.8067
24.9288,551.8297
24.9290,561.3939
24.9292,559.004
24.9294,557.8067
24.9296,559.004
24.9298,566.1783
24.9300,559.004
24.9302,559.004
24.9304,557.8067
24.9306,559.004
24.9308,575.7424
24.9310,548.2426
24.9312,560.2014
24.9314,556.6142
24.9316,557.8067
24.9318,566.1783
24.9320,559.004
24.9322,560.2014
24.9324,557.8067
24.9326,557.8067
24.9328,582.9167
24.9330,559.004
24.9332,560.2014
24.9334,556.6142
24.9336,560.2014
24.9338,566.1783
24.9340,559.004
24.9342,559.004
24.9344,557.8067
24.9346,559.004
24.9348,564.981
24.9350,557.8067
24.9352,560.2014
24.9354,557.8067
24.9356,559.004
24.9358,564.981
24.9360,559.004
24.9362,559.004
24.9364,557.8067
24.9366,559.004
24.9368,566.1783
24.9370,559.004
24.9372,559.004
24.9374,557.8067
24.9376,559.004
24.9378,566.1783
24.9380,559.004
24.9382,559.004
24.9384,557.8067
24.9386,559.004
24.9388,566.1783
24.9390,559.004
24.9392,559.004
24.9394,556.6142
24.9396,557.8067
24.9398,564.981
24.9400,559.004
24.9402,559.004
24.9404,557.8067
24.9406,557.8067
24.9408,566.1783
24.9410,559.004
24.9412,559.004
24.9414,556.6142
24.9416,559.004
24.9418,564.981
24.9420,559.004
24.9422,559.004
24.9424,557.8067
24.9426,559.004
24.9428,564.981
24.9430,559.004
24.9432,560.2014
24.9434,557.8067
24.9436,559.004
24.9438,564.981
24.9440,559.004
24.9442,559.004
24.9444,557.8067
24.9446,559.004
24.9448,567.3757
24.9450,559.004
24.9452,560.2014
24.9454,557.8067
24.9456,559.004
24.9458,566.1783
24.9460,559.004
24.9462,559.004
24.9464,559.004
24.9466,559.004
24.9468,566.1783
24.9470,560.2014
24.9472,560.2014
24.9474,559.004
24.9476,559.004
24.9478,564.981
24.9480,560.2014
24.9482,559.004
24.9484,557.8067
24.9486,560.2014
24.9488,575.7424
24.9490,549.4399
24.9492,559.004
24.9494,557.8067
24.9496,559.004
24.9498,566.1783
24.9500,559.004
24.9502,560.2014
24.9504,559.004
24.9506,559.004
24.9508,566.1783
24.9510,559.004
24.9512,557.8067
24.9514,557.8067
24.9516,557.8067
24.9518,564.981
24.9520,559.004
24.9522,559.004
24.9524,557.8067
24.9526,557.8067
24.9528,564.981
24.9530,559.004
24.9532,559.004
24.9534,556.6142
24.9536,560.2014
24.9538,566.1783
24.9540,557.8067
24.9542,559.004
24.9544,557.8067
24.9546,559.004
24.9548,566.1783
24.9550,559.004
24.9552,559.004
24.9554,557.8067
24.9556,559.004
24.9558,566.1783
24.9560,559.004
24.9562,560.2014
24.9564,557.8067
24.9566,557.8067
24.9568,566.1783
24.9570,557.8067
24.9572,559.004
24.9574,557.8067
24.9576,557.8067
24.9578,566.1783
24.9580,559.004
24.9582,559.004
24.9584,557.8067
24.9586,557.8067
24.9588,567.3757
24.9590,559.004
24.9592,560.2014
24.9594,557.8067
24.9596,559.004
24.9598,566.1783
24.9600,560.2014
24.9602,557.8067
24.9604,557.8067
24.9606,559.004
24.9608,566.1783
24.9610,559.004
24.9612,557.8067
24.9614,559.004
24.9616,557.8067
24.9618,566.1783
24.9620,559.004
24.9622,560.2014
24.9624,559.004
24.9626,557.8067
24.9628,566.1783
24.9630,557.8067
24.9632,559.004
24.9634,559.004
24.9636,557.8067
24.9638,564.981
24.9640,557.8067
24.9642,560.2014
24.9644,557.8067
24.9646,559.004
24.9648,566.1783
24.9650,557.8067
24.9652,559.004
24.9654,559.004
24.9656,559.004
24.9658,564.981
24.9660,559.004
24.9662,559.004
24.9664,557.8067
24.9666,557.8067
24.9668,574.55
24.9670,550.6324
24.9672,559.004
24.9674,557.8067
24.9676,559.004
24.9678,566.1783
24.9680,559.004
24.9682,559.004
24.9684,557.8067
24.9686,559.004
24.9688,566.1783
24.9690,559.004
24.9692,559.004
24.9694,557.8067
24.9696,557.8067
24.9698,564.981
24.9700,559.004
24.9702,559.004
24.9704,557.8067
24.9706,559.004
24.9708,566.1783
24.9710,559.004
24.9712,560.2014
24.9714,557.8067
24.9716,559.004
24.9718,566.1783
24.9720,559.004
24.9722,559.004
24.9724,557.8067
24.9726,557.8067
24.9728,566.1783
24.9730,559.004
24.9732,559.004
24.9734,557.8067
24.9736,557.8067
24.9738,566.1783
24.9740,557.8067
24.9742,559.004
24.9744,557.8067
24.9746,557.8067
24.9748,564.981
24.9750,557.8067
24.9752,559.004
24.9754,557.8067
24.9756,557.8067
24.9758,566.1783
24.9760,559.004
24.9762,560.2014
24.9764,559.004
24.9766,557.8067
24.9768,566.1783
24.9770,559.004
24.9772,559.004
24.9774,557.8067
24.9776,557.8067
24.9778,564.981
24.9780,559.004
24.9782,559.004
24.9784,557.8067
24.9786,559.004
24.9788,566.1783
24.9790,557.8067
24.9792,559.004
24.9794,557.8067
24.9796,557.8067
24.9798,566.1783
24.9800,559.004
24.9802,560.2014
24.9804,557.8067
24.9806,559.004
24.9808,566.1783
24.9810,557.8067
24.9812,559.004
24.9814,559.004
24.9816,557.8067
24.9818,564.981
24.9820,557.8067
24.9822,559.004
24.9824,557.8067
24.9826,557.8067
24.9828,566.1783
24.9830,559.004
24.9832,559.004
24.9834,557.8067
24.9836,557.8067
24.9838,566.1783
24.9840,557.8067
24.9842,559.004
24.9844,557.8067
24.9846,559.004
24.9848,576.9398
24.9850,547.0452
24.9852,560.2014
24.9854,557.8067
24.9856,559.004
24.9858,566.1783
24.9860,559.004
24.9862,559.004
24.9864,557.8067
24.9866,559.004
24.9868,566.1783
24.9870,559.004
24.9872,559.004
24.9874,559.004
24.9876,557.8067
24.9878,566.1783
24.9880,559.004
24.9882,560.2014
24.9884,557.8067
24.9886,557.8067
24.9888,566.1783
24.9890,559.004
24.9892,559.004
24.9894,559.004
24.9896,557.8067
24.9898,566.1783
24.9900,559.004
24.9902,559.004
24.9904,559.004
24.9906,557.8067
24.9908,566.1783
24.9910,559.004
24.9912,560.2014
24.9914,557.8067
24.9916,559.004
24.9918,564.981
24.9920,559.004
24.9922,559.004
24.9924,557.8067
24.9926,557.8067
24.9928,566.1783
24.9930,559.004
24.9932,559.004
24.9934,557.8067
24.9936,557.8067
24.9938,564.981
24.9940,559.004
24.9942,559.004
24.9944,557.8067
24.9946,559.004
24.9948,566.1783
24.9950,559.004
24.9952,559.004
24.9954,557.8067
24.9956,557.8067
24.9958,563.7885
24.9960,559.004
24.9962,559.004
24.9964,557.8067
24.9966,559.004
24.9968,564.981
24.9970,559.004
24.9972,559.004
24.9974,557.8067
24.9976,559.004
24.9978,564.981
24.9980,559.004
24.9982,559.004
24.9984,557.8067
24.9986,559.004
24.9988,567.3757
24.9990,560.2014
24.9992,559.004
24.9994,559.004
24.9996,559.004
24.9998,566.1783
25.0000,557.8067
25.0002,559.004
25.0004,559.004
25.0006,557.8067
25.0008,566.1783
25.0010,559.004
25.0012,560.2014
25.0014,557.8067
25.0016,557.8067
25.0018,566.1783
25.0020,559.004
25.0022,560.2014
25.0024,559.004
25.0026,559.004
25.0028,575.7424
25.0030,549.4399
25.0032,559.004
25.0034,557.8067
25.0036,557.8067
25.0038,566.1783
25.0040,559.004
25.0042,559.004
25.0044,559.004
25.0046,557.8067
25.0048,566.1783
25.0050,559.004
25.0052,557.8067
25.0054,557.8067
25.0056,559.004
25.0058,566.1783
25.0060,559.004
25.0062,560.2014
25.0064,557.8067
25.0066,557.8067
25.0068,566.1783
25.0070,557.8067
25.0072,560.2014
25.0074,559.004
25.0076,557.8067
25.0078,566.1783
25.0080,557.8067
25.0082,559.004
25.0084,557.8067
25.0086,559.004
25.0088,564.981
25.0090,559.004
25.0092,559.004
25.0094,557.8067
25.0096,557.8067
25.0098,564.981
25.0100,559.004
25.0102,559.004
25.0104,557.8067
25.0106,559.004
25.0108,566.1783
25.0110,557.8067
25.0112,559.004
25.0114,557.8067
25.0116,557.8067
25.0118,566.1783
25.0120,557.8067
25.0122,559.004
25.0124,559.004
25.0126,557.8067
25.0128,566.1783
25.0130,557.8067
25.0132,557.8067
25.0134,557.8067
25.0136,559.004
25.0138,566.1783
25.0140,559.004
25.0142,559.004
25.0144,559.004
25.0146,557.8067
25.0148,564.981
25.0150,559.004
25.0152,559.004
25.0154,559.004
25.0156,559.004
25.0158,566.1783
25.0160,559.004
25.0162,559.004
25.0164,557.8067
25.0166,560.2014
25.0168,561.3939
25.0170,567.3757
25.0172,562.5911
25.0174,559.004
25.0176,559.004
25.0178,566.1783
25.0180,557.8067
25.0182,559.004
25.0184,559.004
25.0186,557.8067
25.0188,564.981
25.0190,559.004
25.0192,559.004
25.0194,559.004
25.0196,557.8067
25.0198,564.981
25.0200,559.004
25.0202,559.004
25.0204,557.8067
25.0206,559.004
25.0208,575.7424
25.0210,549.4399
25.0212,559.004
25.0214,557.8067
25.0216,559.004
25.0218,564.981
25.0220,559.004
25.0222,559.004
25.0224,559.004
25.0226,559.004
25.0228,564.981
25.0230,559.004
25.0232,560.2014
25.0234,557.8067
25.0236,557.8067
25.0238,566.1783
25.0240,559.004
25.0242,560.2014
25.0244,559.004
25.0246,557.8067
25.0248,564.981
25.0250,560.2014
25.0252,560.2014
25.0254,559.004
25.0256,557.8067
25.0258,566.1783
25.0260,559.004
25.0262,559.004
25.0264,559.004
25.0266,559.004
25.0268,566.1783
25.0270,559.004
25.0272,559.004
25.0274,559.004
25.0276,559.004
25.0278,566.1783
25.0280,559.004
25.0282,560.2014
25.0284,559.004
25.0286,557.8067
25.0288,588.8986
25.0290,560.2014
25.0292,559.004
25.0294,559.004
25.0296,557.8067
25.0298,566.1783
25.0300,559.004
25.0302,559.004
25.0304,559.004
25.0306,559.004
25.0308,564.981
25.0310,559.004
25.0312,559.004
25.0314,557.8067
25.0316,559.004
25.0318,566.1783
25.0320,559.004
25.0322,560.2014
25.0324,559.004
25.0326,557.8067
25.0328,588.8986
25.0330,559.004
25.0332,559.004
25.0334,557.8067
25.0336,557.8067
25.0338,566.1783
25.0340,559.004
25.0342,559.004
25.0344,559.004
25.0346,557.8067
25.0348,566.1783
25.0350,559.004
25.0352,559.004
25.0354,557.8067
25.0356,557.8067
25.0358,566.1783
25.0360,557.8067
25.0362,559.004
25.0364,559.004
25.0366,559.004
25.0368,566.1783
25.0370,560.2014
25.0372,559.004
25.0374,560.2014
25.0376,557.8067
25.0378,566.1783
25.0380,559.004
25.0382,559.004
25.0384,559.004
25.0386,557.8067
25.0388,575.7424
25.0390,550.6324
25.0392,559.004
25.0394,559.004
25.0396,557.8067
25.0398,566.1783
25.0400,559.004
25.0402,559.004
25.0404,559.004
25.0406,559.004
25.0408,564.981
25.0410,559.004
25.0412,559.004
25.0414,559.004
25.0416,559.004
25.0418,566.1783
25.0420,559.004
25.0422,559.004
25.0424,557.8067
25.0426,557.8067
25.0428,564.981
25.0430,557.8067
25.0432,557.8067
25.0434,560.2014
25.0436,559.004
25.0438,567.3757
25.0440,557.8067
25.0442,559.004
25.0444,559.004
25.0446,557.8067
25.0448,564.981
25.0450,560.2014
25.0452,559.004
25.0454,559.004
25.0456,559.004
25.0458,566.1783
25.0460,557.8067
25.0462,559.004
25.0464,559.004
25.0466,559.004
25.0468,566.1783
25.0470,559.004
25.0472,559.004
25.0474,559.004
25.0476,559.004
25.0478,564.981
25.0480,559.004
25.0482,559.004
25.0484,559.004
25.0486,559.004
25.0488,566.1783
25.0490,559.004
25.0492,559.004
25.0494,559.004
25.0496,559.004
25.0498,566.1783
25.0500,560.2014
25.0502,559.004
25.0504,559.004
25.0506,559.004
25.0508,564.981
25.0510,559.004
25.0512,559.004
25.0514,559.004
25.0516,557.8067
25.0518,566.1783
25.0520,559.004
25.0522,559.004
25.0524,557.8067
25.0526,557.8067
25.0528,566.1783
25.0530,560.2014
25.0532,559.004
25.0534,557.8067
25.0536,559.004
25.0538,566.1783
25.0540,559.004
25.0542,559.004
25.0544,559.004
25.0546,559.004
25.0548,566.1783
25.0550,560.2014
25.0552,557.8067
25.0554,559.004
25.0556,557.8067
25.0558,566.1783
25.0560,560.2014
25.0562,559.004
25.0564,557.8067
25.0566,559.004
25.0568,576.9398
25.0570,560.2014
25.0572,559.004
25.0574,559.004
25.0576,557.8067
25.0578,566.1783
25.0580,557.8067
25.0582,559.004
25.0584,559.004
25.0586,559.004
25.0588,564.981
25.0590,559.004
25.0592,559.004
25.0594,559.004
25.0596,559.004
25.0598,564.981
25.0600,559.004
25.0602,559.004
25.0604,557.8067
25.0606,559.004
25.0608,564.981
25.0610,560.2014
25.0612,559.004
25.0614,559.004
25.0616,557.8067
25.0618,566.1783
25.0620,559.004
25.0622,560.2014
25.0624,557.8067
25.0626,559.004
25.0628,566.1783
25.0630,559.004
25.0632,559.004
25.0634,559.004
25.0636,557.8067
25.0638,566.1783
25.0640,559.004
25.0642,559.004
25.0644,559.004
25.0646,559.004
25.0648,564.981
25.0650,559.004
25.0652,559.004
25.0654,559.004
25.0656,559.004
25.0658,566.1783
25.0660,559.004
25.0662,560.2014
25.0664,559.004
25.0666,559.004
25.0668,566.1783
25.0670,559.004
25.0672,559.004
25.0674,559.004
25.0676,557.8067
25.0678,566.1783
25.0680,560.2014
25.0682,559.004
25.0684,559.004
25.0686,559.004
25.0688,566.1783
25.0690,559.004
25.0692,559.004
25.0694,559.004
25.0696,557.8067
25.0698,564.981
25.0700,559.004
25.0702,559.004
25.0704,557.8067
25.0706,557.8067
25.0708,564.981
25.0710,559.004
25.0712,559.004
25.0714,557.8067
25.0716,559.004
25.0718,564.981
25.0720,559.004
25.0722,559.004
25.0724,557.8067
25.0726,557.8067
25.0728,564.981
25.0730,559.004
25.0732,559.004
25.0734,557.8067
25.0736,557.8067
25.0738,566.1783
25.0740,560.2014
25.0742,559.004
25.0744,559.004
25.0746,559.004
25.0748,574.55
25.0750,549.4399
25.0752,557.8067
25.0754,557.8067
25.0756,557.8067
25.0758,566.1783
25.0760,559.004
25.0762,559.004
25.0764,560.2014
25.0766,559.004
25.0768,566.1783
25.0770,559.004
25.0772,559.004
25.0774,559.004
25.0776,559.004
25.0778,564.981
25.0780,559.004
25.0782,559.004
25.0784,557.8067
25.0786,557.8067
25.0788,564.981
25.0790,559.004
25.0792,557.8067
25.0794,557.8067
25.0796,557.8067
25.0798,566.1783
25.0800,559.004
25.0802,557.8067
25.0804,559.004
25.0806,559.004
25.0808,564.981
25.0810,559.004
25.0812,557.8067
25.0814,557.8067
25.0816,557.8067
25.0818,566.1783
25.0820,559.004
25.0822,557.8067
25.0824,559.004
25.0826,557.8067
25.0828,566.1783
25.0830,559.004
25.0832,559.004
25.0834,559.004
25.0836,557.8067
25.0838,563.7885
25.0840,559.004
25.0842,559.004
25.0844,560.2014
25.0846,556.6142
25.0848,566.1783
25.0850,559.004
25.0852,559.004
25.0854,559.004
25.0856,557.8067
25.0858,566.1783
25.0860,559.004
25.0862,557.8067
25.0864,559.004
25.0866,557.8067
25.0868,564.981
25.0870,560.2014
25.0872,559.004
25.0874,560.2014
25.0876,557.8067
25.0878,564.981
25.0880,560.2014
25.0882,560.2014
25.0884,559.004
25.0886,557.8067
25.0888,566.1783
25.0890,559.004
25.0892,559.004
25.0894,559.004
25.0896,557.8067
25.0898,564.981
25.0900,559.004
25.0902,559.004
25.0904,559.004
25.0906,559.004
25.0908,566.1783
25.0910,560.2014
25.0912,559.004
25.0914,559.004
25.0916,557.8067
25.0918,566.1783
25.0920,559.004
25.0922,557.8067
25.0924,559.004
25.0926,559.004
25.0928,574.55
25.0930,549.4399
25.0932,557.8067
25.0934,559.004
25.0936,559.004
25.0938,566.1783
25.0940,559.004
25.0942,562.5911
25.0944,533.894
25.0946,625.9625
25.0948,621.1829
25.0950,799.3479
25.0952,911.7469
25.0954,904.5726
25.0956,902.1779
25.0958,908.1598
25.0960,904.5726
25.0962,900.9855
25.0964,905.7651
25.0966,899.7881
25.0968,905.7651
25.0970,906.9625
25.0972,898.5908
25.0974,898.5908
25.0976,893.8112
25.0978,900.9855
25.0980,896.201
25.0982,893.8112
25.0984,895.0036
25.0986,893.8112
25.0988,900.9855
25.0990,896.201
25.0992,869.8936
25.0994,706.0772
25.0996,443.0179
25.0998,450.1922
25.1000,549.4399
25.1002,557.8067
25.1004,559.004
25.1006,559.004
25.1008,564.981
25.1010,560.2014
25.1012,559.004
25.1014,559.004
25.1016,559.004
25.1018,566.1783
25.1020,559.004
25.1022,560.2014
25.1024,559.004
25.1026,559.004
25.1028,563.7885
25.1030,559.004
25.1032,559.004
25.1034,559.004
25.1036,559.004
25.1038,566.1783
25.1040,559.004
25.1042,560.2014
25.1044,559.004
25.1046,557.8067
25.1048,564.981
25.1050,559.004
25.1052,559.004
25.1054,559.004
25.1056,559.004
25.1058,564.981
25.1060,560.2014
25.1062,559.004
25.1064,559.004
25.1066,559.004
25.1068,564.981
25.1070,557.8067
25.1072,559.004
25.1074,557.8067
25.1076,557.8067
25.1078,566.1783
25.1080,560.2014
25.1082,559.004
25.1084,557.8067
25.1086,557.8067
25.1088,564.981
25.1090,559.004
25.1092,559.004
25.1094,559.004
25.1096,559.004
25.1098,564.981
25.1100,560.2014
25.1102,559.004
25.1104,560.2014
25.1106,557.8067
25.1108,575.7424
25.1110,549.4399
25.1112,559.004
25.1114,559.004
25.1116,557.8067
25.1118,564.981
25.1120,559.004
25.1122,557.8067
25.1124,560.2014
25.1126,559.004
25.1128,564.981
25.1130,559.004
25.1132,560.2014
25.1134,556.6142
25.1136,559.004
25.1138,566.1783
25.1140,560.2014
25.1142,559.004
25.1144,559.004
25.1146,559.004
25.1148,566.1783
25.1150,559.004
25.1152,559.004
25.1154,557.8067
25.1156,559.004
25.1158,564.981
25.1160,560.2014
25.1162,559.004
25.1164,559.004
25.1166,557.8067
25.1168,564.981
25.1170,559.004
25.1172,559.004
25.1174,559.004
25.1176,559.004
25.1178,566.1783
25.1180,560.2014
25.1182,557.8067
25.1184,559.004
25.1186,557.8067
25.1188,564.981
25.1190,559.004
25.1192,559.004
25.1194,557.8067
25.1196,559.004
25.1198,564.981
25.1200,560.2014
25.1202,559.004
25.1204,559.004
25.1206,557.8067
25.1208,564.981
25.1210,559.004
25.1212,559.004
25.1214,557.8067
25.1216,559.004
25.1218,564.981
25.1220,560.2014
25.1222,559.004
25.1224,559.004
25.1226,557.8067
25.1228,566.1783
25.1230,559.004
25.1232,559.004
25.1234,559.004
25.1236,559.004
25.1238,566.1783
25.1240,559.004
25.1242,559.004
25.1244,557.8067
25.1246,559.004
25.1248,564.981
25.1250,559.004
25.1252,559.004
25.1254,559.004
25.1256,557.8067
25.1258,566.1783
25.1260,559.004
25.1262,559.004
25.1264,559.004
25.1266,559.004
25.1268,564.981
25.1270,560.2014
25.1272,559.004
25.1274,559.004
25.1276,559.004
25.1278,566.1783
25.1280,560.2014
25.1282,559.004
25.1284,559.004
25.1286,557.8067
