Time (s),USB Avg Power (mW)
30.6754,871.1066
30.6756,853.1805
30.6758,712.1796
30.6760,702.6207
30.6762,808.966
30.6764,783.8743
30.6766,879.4689
30.6768,854.3772
30.6770,898.5868
30.6772,914.1244
30.6774,920.0981
30.6776,1056.3219
30.6778,985.8191
30.6780,908.1458
30.6782,902.1721
30.6784,904.5605
30.6786,904.5605
30.6788,875.8837
30.6790,883.0541
30.6792,908.1458
30.6794,905.7573
30.6796,887.8361
30.6798,892.6131
30.6800,891.4163
30.6802,872.2985
30.6804,890.2245
30.6806,900.9802
30.6808,904.5605
30.6810,904.5605
30.6812,893.8098
30.6814,904.5605
30.6816,899.7836
30.6818,898.5868
30.6820,883.0541
30.6822,883.0541
30.6824,1033.6139
30.6826,828.0888
30.6828,869.9099
30.6830,813.748
30.6832,814.9446
30.6834,898.5868
30.6836,865.128
30.6838,848.4034
30.6840,1160.2788
30.6842,912.9277
30.6844,922.4867
30.6846,900.9802
30.6848,904.5605
30.6850,904.5605
30.6852,902.1721
30.6854,904.5605
30.6856,893.8098
30.6858,877.0803
30.6860,905.7573
30.6862,892.6131
30.6864,892.6131
30.6866,871.1066
30.6868,890.2245
30.6870,905.7573
30.6872,911.731
30.6874,896.1983
30.6876,897.395
30.6878,885.4426
30.6880,905.7573
30.6882,874.6918
30.6884,891.4163
30.6886,896.1983
30.6888,1964.4677
30.6890,1705.1692
30.6892,1015.6927
30.6894,844.8182
30.6896,835.2544
30.6898,802.9922
30.6900,754.0007
30.6902,810.1627
30.6904,761.1712
30.6906,802.9922
30.6908,900.9802
30.6910,1163.864
30.6912,921.29
30.6914,918.9015
30.6916,908.1458
30.6918,902.1721
30.6920,903.3687
30.6922,904.5605
30.6924,908.1458
30.6926,896.1983
30.6928,896.1983
30.6930,895.0016
30.6932,878.2722
30.6934,850.792
30.6936,905.7573
30.6938,908.1458
30.6940,889.0278
30.6942,885.4426
30.6944,908.1458
30.6946,910.5392
30.6948,898.5868
30.6950,891.4163
30.6952,900.9802
30.6954,902.1721
30.6956,895.0016
30.6958,879.4689
30.6960,885.4426
30.6962,889.0278
30.6964,897.395
30.6966,891.4163
30.6968,898.5868
30.6970,891.4163
30.6972,1154.3051
30.6974,2074.4033
30.6976,1443.4772
30.6978,883.0541
30.6980,877.0803
30.6982,758.7827
30.6984,733.6861
30.6986,804.189
30.6988,773.1187
30.6990,886.6393
30.6992,1114.8724
30.6994,914.1244
30.6996,883.0541
30.6998,902.1721
30.7000,906.9539
30.7002,908.1458
30.7004,914.1244
30.7006,906.9539
30.7008,885.4426
30.7010,891.4163
30.7012,886.6393
30.7014,899.7836
30.7016,854.3772
30.7018,891.4163
30.7020,890.2245
30.7022,893.8098
30.7024,891.4163
30.7026,895.0016
30.7028,889.0278
30.7030,895.0016
30.7032,877.0803
30.7034,899.7836
30.7036,902.1721
30.7038,891.4163
30.7040,873.4952
30.7042,1025.2517
30.7044,817.3332
30.7046,853.1805
30.7048,783.8743
30.7050,732.4943
30.7052,819.7217
30.7054,779.0924
30.7056,800.6038
30.7058,1163.864
30.7060,922.4867
30.7062,900.9802
30.7064,914.1244
30.7066,903.3687
30.7068,902.1721
30.7070,903.3687
30.7072,885.4426
30.7074,909.3425
30.7076,900.9802
30.7078,898.5868
30.7080,849.5953
30.7082,880.6656
30.7084,900.9802
30.7086,892.6131
30.7088,883.0541
30.7090,898.5868
30.7092,878.2722
30.7094,895.0016
30.7096,890.2245
30.7098,891.4163
30.7100,893.8098
30.7102,896.1983
30.7104,887.8361
30.7106,891.4163
30.7108,892.6131
30.7110,887.8361
30.7112,886.6393
30.7114,890.2245
30.7116,892.6131
30.7118,893.8098
30.7120,879.4689
30.7122,889.0278
30.7124,896.1983
30.7126,892.6131
30.7128,884.2508
30.7130,886.6393
30.7132,1748.187
30.7134,1898.7468
30.7136,1074.2432
30.7138,812.5512
30.7140,848.4034
30.7142,817.3332
30.7144,812.5512
30.7146,816.1365
30.7148,765.9482
30.7150,1094.5579
30.7152,958.334
30.7154,909.3425
30.7156,890.2245
30.7158,893.8098
30.7160,902.1721
30.7162,902.1721
30.7164,902.1721
30.7166,890.2245
30.7168,874.6918
30.7170,896.1983
30.7172,890.2245
30.7174,896.1983
30.7176,857.9624
30.7178,865.128
30.7180,896.1983
30.7182,897.395
30.7184,884.2508
30.7186,897.395
30.7188,900.9802
30.7190,899.7836
30.7192,896.1983
30.7194,889.0278
30.7196,891.4163
30.7198,896.1983
30.7200,886.6393
30.7202,884.2508
30.7204,1033.6139
30.7206,2045.7263
30.7208,1475.7394
30.7210,903.3687
30.7212,893.8098
30.7214,897.395
30.7216,1628.6926
30.7218,1962.0792
30.7220,1114.8724
30.7222,813.748
30.7224,851.9838
30.7226,724.1271
30.7228,713.3715
30.7230,818.5298
30.7232,769.5334
30.7234,807.7742
30.7236,891.4163
30.7238,1209.2703
30.7240,948.7751
30.7242,895.0016
30.7244,906.9539
30.7246,899.7836
30.7248,900.9802
30.7250,875.8837
30.7252,885.4426
30.7254,893.8098
30.7256,893.8098
30.7258,844.8182
30.7260,885.4426
30.7262,898.5868
30.7264,911.731
30.7266,890.2245
30.7268,906.9539
30.7270,899.7836
30.7272,893.8098
30.7274,884.2508
30.7276,896.1983
30.7278,898.5868
30.7280,891.4163
30.7282,1545.0455
30.7284,2023.0231
30.7286,1145.9379
30.7288,826.8922
30.7290,828.0888
30.7292,726.5156
30.7294,733.6861
30.7296,826.8922
30.7298,853.1805
30.7300,1142.3527
30.7302,855.569
30.7304,840.0363
30.7306,902.1721
30.7308,902.1721
30.7310,903.3687
30.7312,893.8098
30.7314,900.9802
30.7316,887.8361
30.7318,886.6393
30.7320,892.6131
30.7322,895.0016
30.7324,903.3687
30.7326,875.8837
30.7328,886.6393
30.7330,883.0541
30.7332,891.4163
30.7334,885.4426
30.7336,890.2245
30.7338,902.1721
30.7340,900.9802
30.7342,889.0278
30.7344,904.5605
30.7346,892.6131
30.7348,887.8361
30.7350,879.4689
30.7352,886.6393
30.7354,898.5868
30.7356,1543.8536
30.7358,2023.0231
30.7360,1150.7198
30.7362,787.4596
30.7364,891.4163
30.7366,799.407
30.7368,813.748
30.7370,874.6918
30.7372,879.4689
30.7374,1229.585
30.7376,957.1422
30.7378,904.5605
30.7380,889.0278
30.7382,891.4163
30.7384,804.189
30.7386,842.4248
30.7388,892.6131
30.7390,891.4163
30.7392,891.4163
30.7394,896.1983
30.7396,891.4163
30.7398,877.0803
30.7400,889.0278
30.7402,875.8837
30.7404,911.731
30.7406,896.1983
30.7408,892.6131
30.7410,887.8361
30.7412,896.1983
30.7414,892.6131
30.7416,889.0278
30.7418,877.0803
30.7420,904.5605
30.7422,878.2722
30.7424,1451.8442
30.7426,2075.5999
30.7428,1184.1787
30.7430,826.8922
30.7432,868.7132
30.7434,779.0924
30.7436,720.5419
30.7438,799.407
30.7440,756.3892
30.7442,781.4858
30.7444,832.8658
30.7446,885.4426
30.7448,878.2722
30.7450,890.2245
30.7452,890.2245
30.7454,897.395
30.7456,891.4163
30.7458,866.3247
30.7460,861.5477
30.7462,1137.5757
30.7464,798.2152
30.7466,786.2628
30.7468,774.3153
30.7470,718.1533
30.7472,842.4248
30.7474,899.7836
30.7476,887.8361
30.7478,884.2508
30.7480,896.1983
30.7482,893.8098
30.7484,904.5605
30.7486,898.5868
30.7488,892.6131
30.7490,881.8574
30.7492,887.8361
30.7494,891.4163
30.7496,1022.8632
30.7498,748.027
30.7500,780.2891
30.7502,787.4596
30.7504,835.2544
30.7506,841.233
30.7508,887.8361
30.7510,865.128
30.7512,909.3425
30.7514,910.5392
30.7516,905.7573
30.7518,806.5775
30.7520,889.0278
30.7522,897.395
30.7524,898.5868
30.7526,903.3687
30.7528,1151.9165
30.7530,912.9277
30.7532,921.29
30.7534,927.2686
30.7536,915.3162
30.7538,875.8837
30.7540,886.6393
30.7542,897.395
30.7544,904.5605
30.7546,847.2067
30.7548,898.5868
30.7550,906.9539
30.7552,902.1721
30.7554,884.2508
30.7556,887.8361
30.7558,887.8361
30.7560,887.8361
30.7562,878.2722
30.7564,1032.4221
30.7566,826.8922
30.7568,867.5214
30.7570,812.5512
30.7572,808.966
30.7574,904.5605
30.7576,860.351
30.7578,1166.2526
30.7580,843.6216
30.7582,782.6776
30.7584,889.0278
30.7586,908.1458
30.7588,909.3425
30.7590,906.9539
30.7592,904.5605
30.7594,902.1721
30.7596,892.6131
30.7598,893.8098
30.7600,909.3425
30.7602,863.9362
30.7604,869.9099
30.7606,880.6656
30.7608,897.395
30.7610,893.8098
30.7612,898.5868
30.7614,911.731
30.7616,905.7573
30.7618,890.2245
30.7620,897.395
30.7622,898.5868
30.7624,892.6131
30.7626,1016.8845
30.7628,836.4511
30.7630,886.6393
30.7632,818.5298
30.7634,801.8004
30.7636,906.9539
30.7638,840.0363
30.7640,878.2722
30.7642,884.2508
30.7644,1006.1337
30.7646,1080.2169
30.7648,910.5392
30.7650,902.1721
30.7652,899.7836
30.7654,886.6393
30.7656,886.6393
30.7658,886.6393
30.7660,871.1066
30.7662,896.1983
30.7664,903.3687
30.7666,877.0803
30.7668,879.4689
30.7670,883.0541
30.7672,912.9277
30.7674,910.5392
30.7676,892.6131
30.7678,905.7573
30.7680,893.8098
30.7682,890.2245
30.7684,1013.3042
30.7686,824.5036
30.7688,823.3069
30.7690,814.9446
30.7692,800.6038
30.7694,812.5512
30.7696,761.1712
30.7698,783.8743
30.7700,994.1813
30.7702,1119.6495
30.7704,911.731
30.7706,900.9802
30.7708,902.1721
30.7710,906.9539
30.7712,899.7836
30.7714,897.395
30.7716,885.4426
30.7718,896.1983
30.7720,897.395
30.7722,885.4426
30.7724,885.4426
30.7726,880.6656
30.7728,917.7097
30.7730,918.9015
30.7732,905.7573
30.7734,909.3425
30.7736,895.0016
30.7738,885.4426
30.7740,886.6393
30.7742,883.0541
30.7744,897.395
30.7746,977.452
30.7748,2015.8528
30.7750,1633.4746
30.7752,946.3865
30.7754,855.569
30.7756,818.5298
30.7758,745.6385
30.7760,758.7827
30.7762,791.0447
30.7764,1009.7189
30.7766,849.5953
30.7768,841.233
30.7770,889.0278
30.7772,886.6393
30.7774,898.5868
30.7776,895.0016
30.7778,906.9539
30.7780,1211.6588
30.7782,902.1721
30.7784,893.8098
30.7786,905.7573
30.7788,902.1721
30.7790,898.5868
30.7792,860.351
30.7794,892.6131
30.7796,891.4163
30.7798,898.5868
30.7800,892.6131
30.7802,891.4163
30.7804,891.4163
30.7806,899.7836
30.7808,891.4163
30.7810,886.6393
30.7812,896.1983
30.7814,908.1458
30.7816,890.2245
30.7818,891.4163
30.7820,885.4426
30.7822,890.2245
30.7824,983.4306
30.7826,728.9091
30.7828,788.6562
30.7830,805.3857
30.7832,804.189
30.7834,891.4163
30.7836,859.1542
30.7838,927.2686
30.7840,1215.2441
30.7842,916.5129
30.7844,911.731
30.7846,897.395
30.7848,884.2508
30.7850,891.4163
30.7852,891.4163
30.7854,890.2245
30.7856,798.2152
30.7858,859.1542
30.7860,895.0016
30.7862,891.4163
30.7864,893.8098
30.7866,887.8361
30.7868,896.1983
30.7870,902.1721
30.7872,899.7836
30.7874,887.8361
30.7876,896.1983
30.7878,903.3687
30.7880,890.2245
30.7882,884.2508
30.7884,898.5868
30.7886,886.6393
30.7888,1012.1074
30.7890,752.804
30.7892,793.4333
30.7894,776.7039
30.7896,837.6478
30.7898,879.4689
30.7900,886.6393
30.7902,1047.9548
30.7904,1038.3959
30.7906,921.29
30.7908,903.3687
30.7910,898.5868
30.7912,883.0541
30.7914,906.9539
30.7916,899.7836
30.7918,897.395
30.7920,849.5953
30.7922,805.3857
30.7924,896.1983
30.7926,895.0016
30.7928,897.395
30.7930,879.4689
30.7932,896.1983
30.7934,891.4163
30.7936,889.0278
30.7938,866.3247
30.7940,889.0278
30.7942,891.4163
30.7944,903.3687
30.7946,879.4689
30.7948,874.6918
30.7950,892.6131
30.7952,895.0016
30.7954,889.0278
30.7956,897.395
30.7958,891.4163
30.7960,914.1244
30.7962,861.5477
30.7964,896.1983
30.7966,891.4163
30.7968,886.6393
30.7970,879.4689
30.7972,896.1983
30.7974,899.7836
30.7976,895.0016
30.7978,1799.5671
30.7980,1835.4193
30.7982,945.1898
30.7984,898.5868
30.7986,884.2508
30.7988,903.3687
30.7990,892.6131
30.7992,1076.6317
30.7994,2055.2854
30.7996,1523.5391
30.7998,902.1721
30.8000,855.569
30.8002,762.3679
30.8004,739.6598
30.8006,785.071
30.8008,783.8743
30.8010,1126.8199
30.8012,902.1721
30.8014,889.0278
30.8016,873.4952
30.8018,891.4163
30.8020,896.1983
30.8022,896.1983
30.8024,899.7836
30.8026,897.395
30.8028,886.6393
30.8030,899.7836
30.8032,890.2245
30.8034,893.8098
30.8036,865.128
30.8038,889.0278
30.8040,897.395
30.8042,893.8098
30.8044,891.4163
30.8046,889.0278
30.8048,887.8361
30.8050,900.9802
30.8052,896.1983
30.8054,905.7573
30.8056,900.9802
30.8058,892.6131
30.8060,877.0803
30.8062,898.5868
30.8064,897.395
30.8066,892.6131
30.8068,879.4689
30.8070,1349.0795
30.8072,2111.4473
30.8074,1247.511
30.8076,836.4511
30.8078,874.6918
30.8080,811.3594
30.8082,807.7742
30.8084,881.8574
30.8086,774.3153
30.8088,787.4596
30.8090,889.0278
30.8092,1173.423
30.8094,911.731
30.8096,893.8098
30.8098,893.8098
30.8100,900.9802
30.8102,902.1721
30.8104,903.3687
30.8106,895.0016
30.8108,885.4426
30.8110,900.9802
30.8112,898.5868
30.8114,893.8098
30.8116,859.1542
30.8118,887.8361
30.8120,909.3425
30.8122,892.6131
30.8124,887.8361
30.8126,898.5868
30.8128,898.5868
30.8130,899.7836
30.8132,896.1983
30.8134,904.5605
30.8136,905.7573
30.8138,891.4163
30.8140,892.6131
30.8142,995.3781
30.8144,828.0888
30.8146,846.0101
30.8148,806.5775
30.8150,746.8303
30.8152,819.7217
30.8154,798.2152
30.8156,1074.2432
30.8158,832.8658
30.8160,885.4426
30.8162,867.5214
30.8164,898.5868
30.8166,899.7836
30.8168,895.0016
30.8170,881.8574
30.8172,898.5868
30.8174,886.6393
30.8176,900.9802
30.8178,898.5868
30.8180,893.8098
30.8182,860.351
30.8184,896.1983
30.8186,892.6131
30.8188,1025.2517
30.8190,801.8004
30.8192,853.1805
30.8194,822.1102
30.8196,810.1627
30.8198,872.2985
30.8200,762.3679
30.8202,769.5334
30.8204,875.8837
30.8206,898.5868
30.8208,889.0278
30.8210,1119.6495
30.8212,1093.3612
30.8214,926.0719
30.8216,911.731
30.8218,895.0016
30.8220,893.8098
30.8222,875.8837
30.8224,896.1983
30.8226,893.8098
30.8228,891.4163
30.8230,848.4034
30.8232,887.8361
30.8234,899.7836
30.8236,897.395
30.8238,875.8837
30.8240,885.4426
30.8242,889.0278
30.8244,895.0016
30.8246,890.2245
30.8248,895.0016
30.8250,896.1983
30.8252,897.395
30.8254,880.6656
30.8256,971.4782
30.8258,922.4867
30.8260,848.4034
30.8262,791.0447
30.8264,728.9091
30.8266,754.0007
30.8268,813.748
30.8270,767.145
30.8272,851.9838
30.8274,887.8361
30.8276,879.4689
30.8278,1031.2253
30.8280,1062.2958
30.8282,923.6833
30.8284,916.5129
30.8286,895.0016
30.8288,887.8361
30.8290,889.0278
30.8292,890.2245
30.8294,887.8361
30.8296,873.4952
30.8298,899.7836
30.8300,893.8098
30.8302,887.8361
30.8304,891.4163
30.8306,886.6393
30.8308,869.9099
30.8310,879.4689
30.8312,890.2245
30.8314,905.7573
30.8316,906.9539
30.8318,893.8098
30.8320,915.3162
30.8322,877.0803
30.8324,892.6131
30.8326,1004.9371
30.8328,779.0924
30.8330,773.1187
30.8332,777.9006
30.8334,830.4773
30.8336,848.4034
30.8338,893.8098
30.8340,988.2076
30.8342,1125.6282
30.8344,923.6833
30.8346,902.1721
30.8348,896.1983
30.8350,885.4426
30.8352,893.8098
30.8354,896.1983
30.8356,892.6131
30.8358,840.0363
30.8360,798.2152
30.8362,890.2245
30.8364,898.5868
30.8366,895.0016
30.8368,863.9362
30.8370,895.0016
30.8372,898.5868
30.8374,902.1721
30.8376,869.9099
30.8378,886.6393
30.8380,891.4163
30.8382,891.4163
30.8384,883.0541
30.8386,890.2245
30.8388,885.4426
30.8390,886.6393
30.8392,1125.6282
30.8394,2080.377
30.8396,1358.6384
30.8398,915.3162
30.8400,877.0803
30.8402,886.6393
30.8404,1896.3583
30.8406,1763.7196
30.8408,1020.4697
30.8410,743.2451
30.8412,786.2628
30.8414,826.8922
30.8416,823.3069
30.8418,906.9539
30.8420,861.5477
30.8422,1206.8818
30.8424,981.0372
30.8426,922.4867
30.8428,904.5605
30.8430,896.1983
30.8432,896.1983
30.8434,906.9539
30.8436,900.9802
30.8438,895.0016
30.8440,793.4333
30.8442,884.2508
30.8444,897.395
30.8446,893.8098
30.8448,885.4426
30.8450,900.9802
30.8452,900.9802
30.8454,885.4426
30.8456,879.4689
30.8458,890.2245
30.8460,904.5605
30.8462,897.395
30.8464,885.4426
30.8466,886.6393
30.8468,885.4426
30.8470,886.6393
30.8472,880.6656
30.8474,889.0278
30.8476,892.6131
30.8478,890.2245
30.8480,878.2722
30.8482,885.4426
30.8484,834.0626
30.8486,779.0924
30.8488,774.3153
30.8490,702.6207
30.8492,728.9091
30.8494,1766.1132
30.8496,1856.9257
30.8498,1081.4137
30.8500,838.8396
30.8502,848.4034
30.8504,814.9446
30.8506,805.3857
30.8508,863.9362
30.8510,877.0803
30.8512,1038.3959
30.8514,1058.7104
30.8516,905.7573
30.8518,892.6131
30.8520,869.9099
30.8522,781.4858
30.8524,887.8361
30.8526,899.7836
30.8528,892.6131
30.8530,875.8837
30.8532,892.6131
30.8534,916.5129
30.8536,906.9539
30.8538,868.7132
30.8540,889.0278
30.8542,902.1721
30.8544,899.7836
30.8546,875.8837
30.8548,884.2508
30.8550,892.6131
30.8552,902.1721
30.8554,897.395
30.8556,890.2245
30.8558,897.395
30.8560,908.1458
30.8562,879.4689
30.8564,889.0278
30.8566,889.0278
30.8568,886.6393
30.8570,885.4426
30.8572,893.8098
30.8574,900.9802
30.8576,891.4163
30.8578,1929.8171
30.8580,1732.6543
30.8582,1033.6139
30.8584,825.6954
30.8586,846.0101
30.8588,734.8828
30.8590,734.8828
30.8592,813.748
30.8594,855.569
30.8596,1137.5757
30.8598,886.6393
30.8600,859.1542
30.8602,900.9802
30.8604,914.1244
30.8606,908.1458
30.8608,896.1983
30.8610,891.4163
30.8612,881.8574
30.8614,903.3687
30.8616,878.2722
30.8618,886.6393
30.8620,865.128
30.8622,896.1983
30.8624,911.731
30.8626,896.1983
30.8628,875.8837
30.8630,892.6131
30.8632,887.8361
30.8634,892.6131
30.8636,973.8716
30.8638,720.5419
30.8640,797.0186
30.8642,802.9922
30.8644,816.1365
30.8646,895.0016
30.8648,867.5214
30.8650,903.3687
30.8652,908.1458
30.8654,910.5392
30.8656,909.3425
30.8658,904.5605
30.8660,1167.4492
30.8662,909.3425
30.8664,905.7573
30.8666,895.0016
30.8668,841.233
30.8670,816.1365
30.8672,892.6131
30.8674,904.5605
30.8676,906.9539
30.8678,897.395
30.8680,904.5605
30.8682,873.4952
30.8684,904.5605
30.8686,908.1458
30.8688,880.6656
30.8690,875.8837
30.8692,872.2985
30.8694,898.5868
30.8696,899.7836
30.8698,899.7836
30.8700,904.5605
30.8702,893.8098
30.8704,898.5868
30.8706,891.4163
30.8708,883.0541
30.8710,1020.4697
30.8712,820.9183
30.8714,884.2508
30.8716,818.5298
30.8718,807.7742
30.8720,905.7573
30.8722,847.2067
30.8724,1133.9904
30.8726,904.5605
30.8728,889.0278
30.8730,878.2722
30.8732,893.8098
30.8734,908.1458
30.8736,903.3687
30.8738,885.4426
30.8740,898.5868
30.8742,889.0278
30.8744,904.5605
30.8746,891.4163
30.8748,878.2722
30.8750,892.6131
30.8752,898.5868
30.8754,895.0016
30.8756,891.4163
30.8758,886.6393
30.8760,900.9802
30.8762,897.395
30.8764,897.395
30.8766,905.7573
30.8768,904.5605
30.8770,885.4426
30.8772,887.8361
30.8774,890.2245
30.8776,893.8098
30.8778,885.4426
30.8780,1235.5587
30.8782,2097.1062
30.8784,1251.0962
30.8786,899.7836
30.8788,889.0278
30.8790,955.9456
30.8792,2009.8789
30.8794,1650.2039
30.8796,953.5569
30.8798,849.5953
30.8800,824.5036
30.8802,813.748
30.8804,851.9838
30.8806,904.5605
30.8808,841.233
30.8810,1217.6375
30.8812,991.7928
30.8814,917.7097
30.8816,899.7836
30.8818,891.4163
30.8820,881.8574
30.8822,900.9802
30.8824,889.0278
30.8826,886.6393
30.8828,883.0541
30.8830,896.1983
30.8832,903.3687
30.8834,911.731
30.8836,889.0278
30.8838,898.5868
30.8840,891.4163
30.8842,927.2686
30.8844,961.9193
30.8846,823.3069
30.8848,847.2067
30.8850,822.1102
30.8852,828.0888
30.8854,905.7573
30.8856,855.569
30.8858,908.1458
30.8860,915.3162
30.8862,785.071
30.8864,1101.7283
30.8866,1025.2517
30.8868,924.8752
30.8870,903.3687
30.8872,893.8098
30.8874,904.5605
30.8876,898.5868
30.8878,887.8361
30.8880,867.5214
30.8882,903.3687
30.8884,910.5392
30.8886,895.0016
30.8888,875.8837
30.8890,892.6131
30.8892,898.5868
30.8894,898.5868
30.8896,879.4689
30.8898,902.1721
30.8900,905.7573
30.8902,898.5868
30.8904,899.7836
30.8906,900.9802
30.8908,899.7836
30.8910,884.2508
30.8912,883.0541
30.8914,1031.2253
30.8916,825.6954
30.8918,851.9838
30.8920,808.966
30.8922,826.8922
30.8924,906.9539
30.8926,860.351
30.8928,1149.5232
30.8930,920.0981
30.8932,808.966
30.8934,879.4689
30.8936,893.8098
30.8938,897.395
30.8940,898.5868
30.8942,889.0278
30.8944,900.9802
30.8946,906.9539
30.8948,906.9539
30.8950,896.1983
30.8952,893.8098
30.8954,905.7573
30.8956,899.7836
30.8958,890.2245
30.8960,879.4689
30.8962,902.1721
30.8964,910.5392
30.8966,896.1983
30.8968,875.8837
30.8970,891.4163
30.8972,895.0016
30.8974,890.2245
30.8976,1267.8208
30.8978,2101.8882
30.8980,1203.2966
30.8982,902.1721
30.8984,886.6393
30.8986,1537.88
30.8988,2025.4117
30.8990,1019.2779
30.8992,902.1721
30.8994,914.1244
30.8996,905.7573
30.8998,886.6393
30.9000,1039.5927
30.9002,2048.1147
30.9004,1456.6215
30.9006,914.1244
30.9008,883.0541
30.9010,1179.3967
30.9012,2079.1853
30.9014,1418.3856
30.9016,869.9099
30.9018,868.7132
30.9020,807.7742
30.9022,819.7217
30.9024,820.9183
30.9026,792.2415
30.9028,935.6309
30.9030,1101.7283
30.9032,900.9802
30.9034,906.9539
30.9036,898.5868
30.9038,897.395
30.9040,916.5129
30.9042,881.8574
30.9044,905.7573
30.9046,893.8098
30.9048,878.2722
30.9050,890.2245
30.9052,887.8361
30.9054,891.4163
30.9056,862.7395
30.9058,881.8574
30.9060,898.5868
30.9062,898.5868
30.9064,891.4163
30.9066,900.9802
30.9068,890.2245
30.9070,886.6393
30.9072,1007.3256
30.9074,731.2976
30.9076,799.407
30.9078,799.407
30.9080,818.5298
30.9082,904.5605
30.9084,875.8837
30.9086,1057.5138
30.9088,1021.6664
30.9090,912.9277
30.9092,895.0016
30.9094,904.5605
30.9096,884.2508
30.9098,895.0016
30.9100,835.2544
30.9102,879.4689
30.9104,886.6393
30.9106,884.2508
30.9108,898.5868
30.9110,895.0016
30.9112,869.9099
30.9114,905.7573
30.9116,903.3687
30.9118,915.3162
30.9120,908.1458
30.9122,889.0278
30.9124,910.5392
30.9126,904.5605
30.9128,877.0803
30.9130,941.6046
30.9132,922.4867
30.9134,834.0626
30.9136,850.792
30.9138,804.189
30.9140,826.8922
30.9142,912.9277
30.9144,865.128
30.9146,895.0016
30.9148,899.7836
30.9150,871.1066
30.9152,900.9802
30.9154,887.8361
30.9156,904.5605
30.9158,904.5605
30.9160,903.3687
30.9162,887.8361
30.9164,903.3687
30.9166,1014.496
30.9168,1063.4875
30.9170,902.1721
30.9172,897.395
30.9174,910.5392
30.9176,904.5605
30.9178,886.6393
30.9180,896.1983
30.9182,891.4163
30.9184,895.0016
30.9186,875.8837
30.9188,889.0278
30.9190,903.3687
30.9192,891.4163
30.9194,886.6393
30.9196,898.5868
30.9198,898.5868
30.9200,905.7573
30.9202,897.395
30.9204,905.7573
30.9206,906.9539
30.9208,891.4163
30.9210,902.1721
30.9212,979.8453
30.9214,805.3857
30.9216,851.9838
30.9218,814.9446
30.9220,817.3332
30.9222,892.6131
30.9224,871.1066
30.9226,1265.4324
30.9228,984.6224
30.9230,917.7097
30.9232,898.5868
30.9234,904.5605
30.9236,848.4034
30.9238,826.8922
30.9240,903.3687
30.9242,892.6131
30.9244,899.7836
30.9246,884.2508
30.9248,899.7836
