Time (s),USB Avg Power (mW)
38.5674,539.8098
38.5676,539.8098
38.5678,540.9768
38.5680,545.635
38.5682,540.9768
38.5684,540.9768
38.5686,540.9768
38.5688,540.9768
38.5690,545.635
38.5692,550.2932
38.5694,531.6603
38.5696,540.9768
38.5698,540.9768
38.5700,546.7972
38.5702,540.9768
38.5704,540.9768
38.5706,540.9768
38.5708,540.9768
38.5710,545.635
38.5712,542.1389
38.5714,540.9768
38.5716,540.9768
38.5718,539.8098
38.5720,545.635
38.5722,540.9768
38.5724,539.8098
38.5726,539.8098
38.5728,539.8098
38.5730,545.635
38.5732,540.9768
38.5734,539.8098
38.5736,540.9768
38.5738,539.8098
38.5740,545.635
38.5742,539.8098
38.5744,540.9768
38.5746,539.8098
38.5748,539.8098
38.5750,544.468
38.5752,539.8098
38.5754,539.8098
38.5756,539.8098
38.5758,538.6476
38.5760,545.635
38.5762,539.8098
38.5764,538.6476
38.5766,539.8098
38.5768,538.6476
38.5770,544.468
38.5772,539.8098
38.5774,539.8098
38.5776,538.6476
38.5778,538.6476
38.5780,544.468
38.5782,539.8098
38.5784,539.8098
38.5786,539.8098
38.5788,539.8098
38.5790,545.635
38.5792,539.8098
38.5794,539.8098
38.5796,538.6476
38.5798,539.8098
38.5800,544.468
38.5802,542.1389
38.5804,550.2932
38.5806,543.3059
38.5808,543.3059
38.5810,544.468
38.5812,539.8098
38.5814,538.6476
38.5816,539.8098
38.5818,538.6476
38.5820,544.468
38.5822,540.9768
38.5824,538.6476
38.5826,539.8098
38.5828,538.6476
38.5830,544.468
38.5832,540.9768
38.5834,539.8098
38.5836,539.8098
38.5838,539.8098
38.5840,543.3059
38.5842,539.8098
38.5844,539.8098
38.5846,539.8098
38.5848,539.8098
38.5850,545.635
38.5852,540.9768
38.5854,540.9768
38.5856,539.8098
38.5858,538.6476
38.5860,544.468
38.5862,539.8098
38.5864,539.8098
38.5866,539.8098
38.5868,539.8098
38.5870,545.635
38.5872,550.2932
38.5874,530.4934
38.5876,539.8098
38.5878,542.1389
38.5880,546.7972
38.5882,540.9768
38.5884,540.9768
38.5886,540.9768
38.5888,540.9768
38.5890,545.635
38.5892,542.1389
38.5894,540.9768
38.5896,540.9768
38.5898,540.9768
38.5900,546.7972
38.5902,540.9768
38.5904,540.9768
38.5906,540.9768
38.5908,540.9768
38.5910,545.635
38.5912,542.1389
38.5914,540.9768
38.5916,540.9768
38.5918,540.9768
38.5920,545.635
38.5922,540.9768
38.5924,539.8098
38.5926,540.9768
38.5928,539.8098
38.5930,545.635
38.5932,539.8098
38.5934,539.8098
38.5936,540.9768
38.5938,539.8098
38.5940,545.635
38.5942,540.9768
38.5944,539.8098
38.5946,539.8098
38.5948,539.8098
38.5950,544.468
38.5952,539.8098
38.5954,538.6476
38.5956,539.8098
38.5958,539.8098
38.5960,544.468
38.5962,538.6476
38.5964,539.8098
38.5966,538.6476
38.5968,539.8098
38.5970,544.468
38.5972,540.9768
38.5974,539.8098
38.5976,539.8098
38.5978,539.8098
38.5980,544.468
38.5982,517.681
38.5984,594.551
38.5986,556.1136
38.5988,726.1527
38.5990,847.2758
38.5992,876.392
38.5994,875.2298
38.5996,875.2298
38.5998,874.0629
38.6000,877.5589
38.6002,874.0629
38.6004,871.7338
38.6006,874.0629
38.6008,874.0629
38.6010,858.9213
38.6012,846.1136
38.6014,843.7845
38.6016,846.1136
38.6018,846.1136
38.6020,850.7719
38.6022,844.9467
38.6024,846.1136
38.6026,846.1136
38.6028,846.1136
38.6030,856.5922
38.6032,794.8685
38.6034,758.765
38.6036,792.5394
38.6038,875.2298
38.6040,874.0629
38.6042,863.5843
38.6044,865.9134
38.6046,867.0756
38.6048,867.0756
38.6050,891.5336
38.6052,892.7005
38.6054,858.9213
38.6056,879.888
38.6058,881.0502
38.6060,871.7338
38.6062,869.4047
38.6064,864.7465
38.6066,863.5843
38.6068,885.7084
38.6070,904.3461
38.6072,897.3587
38.6074,877.5589
38.6076,869.4047
38.6078,875.2298
38.6080,879.888
38.6082,875.2298
38.6084,875.2298
38.6086,875.2298
38.6088,875.2298
38.6090,881.0502
38.6092,876.392
38.6094,874.0629
38.6096,875.2298
38.6098,867.0756
38.6100,881.0502
38.6102,885.7084
38.6104,878.7211
38.6106,871.7338
38.6108,870.5716
38.6110,881.0502
38.6112,882.2172
38.6114,884.5463
38.6116,877.5589
38.6118,876.392
38.6120,875.2298
38.6122,865.9134
38.6124,871.7338
38.6126,875.2298
38.6128,875.2298
38.6130,878.7211
38.6132,876.392
38.6134,872.9007
38.6136,877.5589
38.6138,875.2298
38.6140,874.0629
38.6142,865.9134
38.6144,875.2298
38.6146,875.2298
38.6148,871.7338
38.6150,871.7338
38.6152,870.5716
38.6154,891.5336
38.6156,889.2045
38.6158,878.7211
38.6160,889.2045
38.6162,876.392
38.6164,847.2758
38.6166,846.1136
38.6168,869.4047
38.6170,881.0502
38.6172,876.392
38.6174,875.2298
38.6176,868.2425
38.6178,865.9134
38.6180,895.0296
38.6182,899.6879
38.6184,895.0296
38.6186,879.888
38.6188,885.7084
38.6190,882.2172
38.6192,871.7338
38.6194,865.9134
38.6196,865.9134
38.6198,865.9134
38.6200,881.0502
38.6202,872.9007
38.6204,867.0756
38.6206,872.9007
38.6208,871.7338
38.6210,888.0376
38.6212,877.5589
38.6214,872.9007
38.6216,874.0629
38.6218,875.2298
38.6220,883.3793
38.6222,872.9007
38.6224,870.5716
38.6226,865.9134
38.6228,864.7465
38.6230,890.3714
38.6232,904.3461
38.6234,861.2552
38.6236,871.7338
38.6238,875.2298
38.6240,876.392
38.6242,868.2425
38.6244,874.0629
38.6246,875.2298
38.6248,871.7338
38.6250,874.0629
38.6252,875.2298
38.6254,875.2298
38.6256,875.2298
38.6258,871.7338
38.6260,879.888
38.6262,876.392
38.6264,876.392
38.6266,875.2298
38.6268,876.392
38.6270,874.0629
38.6272,869.4047
38.6274,871.7338
38.6276,875.2298
38.6278,877.5589
38.6280,876.392
38.6282,867.0756
38.6284,870.5716
38.6286,875.2298
38.6288,877.5589
38.6290,875.2298
38.6292,875.2298
38.6294,870.5716
38.6296,875.2298
38.6298,877.5589
38.6300,875.2298
38.6302,865.9134
38.6304,874.0629
38.6306,888.0376
38.6308,874.0629
38.6310,871.7338
38.6312,870.5716
38.6314,875.2298
38.6316,876.392
38.6318,877.5589
38.6320,881.0502
38.6322,877.5589
38.6324,877.5589
38.6326,869.4047
38.6328,865.9134
38.6330,877.5589
38.6332,871.7338
38.6334,865.9134
38.6336,868.2425
38.6338,874.0629
38.6340,871.7338
38.6342,864.7465
38.6344,872.9007
38.6346,872.9007
38.6348,872.9007
38.6350,874.0629
38.6352,868.2425
38.6354,875.2298
38.6356,886.8754
38.6358,877.5589
38.6360,878.7211
38.6362,878.7211
38.6364,884.5463
38.6366,877.5589
38.6368,874.0629
38.6370,878.7211
38.6372,875.2298
38.6374,874.0629
38.6376,874.0629
38.6378,872.9007
38.6380,878.7211
38.6382,875.2298
38.6384,875.2298
38.6386,877.5589
38.6388,876.392
38.6390,879.888
38.6392,875.2298
38.6394,872.9007
38.6396,875.2298
38.6398,871.7338
38.6400,876.392
38.6402,871.7338
38.6404,871.7338
38.6406,872.9007
38.6408,882.2172
38.6410,878.7211
38.6412,882.2172
38.6414,854.2631
38.6416,872.9007
38.6418,875.2298
38.6420,876.392
38.6422,877.5589
38.6424,875.2298
38.6426,872.9007
38.6428,876.392
38.6430,886.8754
38.6432,874.0629
38.6434,870.5716
38.6436,872.9007
38.6438,872.9007
38.6440,871.7338
38.6442,879.888
38.6444,872.9007
38.6446,872.9007
38.6448,872.9007
38.6450,879.888
38.6452,872.9007
38.6454,875.2298
38.6456,872.9007
38.6458,872.9007
38.6460,879.888
38.6462,881.0502
38.6464,871.7338
38.6466,865.9134
38.6468,864.7465
38.6470,876.392
38.6472,877.5589
38.6474,882.2172
38.6476,869.4047
38.6478,864.7465
38.6480,877.5589
38.6482,878.7211
38.6484,882.2172
38.6486,875.2298
38.6488,875.2298
38.6490,881.0502
38.6492,878.7211
38.6494,884.5463
38.6496,877.5589
38.6498,877.5589
38.6500,881.0502
38.6502,876.392
38.6504,878.7211
38.6506,878.7211
38.6508,875.2298
38.6510,881.0502
38.6512,876.392
38.6514,874.0629
38.6516,872.9007
38.6518,874.0629
38.6520,879.888
38.6522,877.5589
38.6524,878.7211
38.6526,878.7211
38.6528,878.7211
38.6530,884.5463
38.6532,878.7211
38.6534,878.7211
38.6536,878.7211
38.6538,878.7211
38.6540,881.0502
38.6542,875.2298
38.6544,876.392
38.6546,872.9007
38.6548,874.0629
38.6550,879.888
38.6552,874.0629
38.6554,875.2298
38.6556,874.0629
38.6558,874.0629
38.6560,877.5589
38.6562,872.9007
38.6564,868.2425
38.6566,863.5843
38.6568,876.392
38.6570,886.8754
38.6572,863.5843
38.6574,868.2425
38.6576,874.0629
38.6578,875.2298
38.6580,877.5589
38.6582,874.0629
38.6584,871.7338
38.6586,874.0629
38.6588,872.9007
38.6590,879.888
38.6592,892.7005
38.6594,858.9213
38.6596,864.7465
38.6598,865.9134
38.6600,874.0629
38.6602,864.7465
38.6604,865.9134
38.6606,879.888
38.6608,883.3793
38.6610,891.5336
38.6612,875.2298
38.6614,872.9007
38.6616,874.0629
38.6618,872.9007
38.6620,877.5589
38.6622,867.0756
38.6624,863.5843
38.6626,875.2298
38.6628,885.7084
38.6630,881.0502
38.6632,869.4047
38.6634,864.7465
38.6636,874.0629
38.6638,898.5209
38.6640,903.1791
38.6642,898.5209
38.6644,888.0376
38.6646,875.2298
38.6648,871.7338
38.6650,871.7338
38.6652,869.4047
38.6654,867.0756
38.6656,874.0629
38.6658,869.4047
38.6660,878.7211
38.6662,876.392
38.6664,875.2298
38.6666,876.392
38.6668,881.0502
38.6670,891.5336
38.6672,884.5463
38.6674,874.0629
38.6676,874.0629
38.6678,877.5589
38.6680,890.3714
38.6682,885.7084
38.6684,877.5589
38.6686,872.9007
38.6688,875.2298
38.6690,881.0502
38.6692,874.0629
38.6694,875.2298
38.6696,874.0629
38.6698,864.7465
38.6700,869.4047
38.6702,881.0502
38.6704,884.5463
38.6706,884.5463
38.6708,877.5589
38.6710,881.0502
38.6712,877.5589
38.6714,874.0629
38.6716,868.2425
38.6718,867.0756
38.6720,881.0502
38.6722,878.7211
38.6724,878.7211
38.6726,872.9007
38.6728,869.4047
38.6730,878.7211
38.6732,875.2298
38.6734,869.4047
38.6736,875.2298
38.6738,890.3714
38.6740,886.8754
38.6742,876.392
38.6744,876.392
38.6746,876.392
38.6748,876.392
38.6750,881.0502
38.6752,875.2298
38.6754,877.5589
38.6756,872.9007
38.6758,875.2298
38.6760,879.888
38.6762,875.2298
38.6764,875.2298
38.6766,874.0629
38.6768,874.0629
38.6770,877.5589
38.6772,888.0376
38.6774,857.7592
38.6776,879.888
38.6778,884.5463
38.6780,884.5463
38.6782,874.0629
38.6784,874.0629
38.6786,876.392
38.6788,875.2298
38.6790,879.888
38.6792,875.2298
38.6794,874.0629
38.6796,871.7338
38.6798,876.392
38.6800,878.7211
38.6802,875.2298
38.6804,870.5716
38.6806,864.7465
38.6808,868.2425
38.6810,877.5589
38.6812,872.9007
38.6814,870.5716
38.6816,867.0756
38.6818,888.0376
38.6820,889.2045
38.6822,874.0629
38.6824,874.0629
38.6826,872.9007
38.6828,871.7338
38.6830,878.7211
38.6832,872.9007
38.6834,872.9007
38.6836,874.0629
38.6838,872.9007
38.6840,877.5589
38.6842,872.9007
38.6844,874.0629
38.6846,874.0629
38.6848,874.0629
38.6850,881.0502
38.6852,872.9007
38.6854,874.0629
38.6856,875.2298
38.6858,875.2298
38.6860,884.5463
38.6862,885.7084
38.6864,874.0629
38.6866,872.9007
38.6868,874.0629
38.6870,877.5589
38.6872,867.0756
38.6874,868.2425
38.6876,874.0629
38.6878,875.2298
38.6880,881.0502
38.6882,881.0502
38.6884,883.3793
38.6886,874.0629
38.6888,874.0629
38.6890,878.7211
38.6892,877.5589
38.6894,885.7084
38.6896,877.5589
38.6898,875.2298
38.6900,878.7211
38.6902,875.2298
38.6904,874.0629
38.6906,875.2298
38.6908,874.0629
38.6910,879.888
38.6912,868.2425
38.6914,865.9134
38.6916,877.5589
38.6918,891.5336
38.6920,882.2172
38.6922,868.2425
38.6924,867.0756
38.6926,864.7465
38.6928,879.888
38.6930,885.7084
38.6932,885.7084
38.6934,878.7211
38.6936,877.5589
38.6938,881.0502
38.6940,878.7211
38.6942,874.0629
38.6944,872.9007
38.6946,862.4174
38.6948,861.2552
38.6950,877.5589
38.6952,891.5336
38.6954,858.9213
38.6956,875.2298
38.6958,867.0756
38.6960,878.7211
38.6962,875.2298
38.6964,874.0629
38.6966,875.2298
38.6968,876.392
38.6970,886.8754
38.6972,876.392
38.6974,874.0629
38.6976,875.2298
38.6978,867.0756
38.6980,869.4047
38.6982,871.7338
38.6984,877.5589
38.6986,876.392
38.6988,876.392
38.6990,881.0502
38.6992,876.392
38.6994,876.392
38.6996,876.392
38.6998,875.2298
38.7000,881.0502
38.7002,881.0502
38.7004,884.5463
38.7006,876.392
38.7008,874.0629
38.7010,877.5589
38.7012,872.9007
38.7014,872.9007
38.7016,879.888
38.7018,884.5463
38.7020,882.2172
38.7022,876.392
38.7024,876.392
38.7026,884.5463
38.7028,883.3793
38.7030,879.888
38.7032,871.7338
38.7034,856.5922
38.7036,847.2758
38.7038,846.1136
38.7040,849.6049
38.7042,846.1136
38.7044,846.1136
38.7046,846.1136
38.7048,846.1136
38.7050,849.6049
38.7052,846.1136
38.7054,864.7465
38.7056,792.5394
38.7058,441.9826
38.7060,488.5647
38.7062,540.9768
38.7064,539.8098
38.7066,539.8098
38.7068,539.8098
38.7070,546.7972
38.7072,540.9768
38.7074,540.9768
38.7076,540.9768
38.7078,539.8098
38.7080,545.635
38.7082,539.8098
38.7084,540.9768
38.7086,540.9768
38.7088,540.9768
38.7090,545.635
38.7092,540.9768
38.7094,539.8098
38.7096,540.9768
38.7098,542.1389
38.7100,546.7972
38.7102,539.8098
38.7104,540.9768
38.7106,540.9768
38.7108,540.9768
38.7110,546.7972
38.7112,540.9768
38.7114,540.9768
38.7116,540.9768
38.7118,540.9768
38.7120,546.7972
38.7122,540.9768
38.7124,540.9768
38.7126,540.9768
38.7128,540.9768
38.7130,545.635
38.7132,549.1263
38.7134,531.6603
38.7136,539.8098
38.7138,539.8098
38.7140,545.635
38.7142,539.8098
38.7144,540.9768
38.7146,540.9768
38.7148,538.6476
38.7150,545.635
38.7152,540.9768
38.7154,539.8098
38.7156,540.9768
38.7158,539.8098
38.7160,545.635
38.7162,539.8098
38.7164,539.8098
38.7166,540.9768
38.7168,539.8098
38.7170,545.635
38.7172,538.6476
38.7174,539.8098
38.7176,539.8098
38.7178,539.8098
38.7180,545.635
38.7182,539.8098
38.7184,539.8098
38.7186,539.8098
38.7188,539.8098
38.7190,545.635
38.7192,539.8098
38.7194,539.8098
38.7196,539.8098
38.7198,538.6476
38.7200,545.635
38.7202,538.6476
38.7204,539.8098
38.7206,539.8098
38.7208,538.6476
38.7210,545.635
38.7212,539.8098
38.7214,539.8098
38.7216,538.6476
38.7218,539.8098
38.7220,545.635
38.7222,539.8098
38.7224,539.8098
38.7226,539.8098
38.7228,539.8098
38.7230,544.468
38.7232,539.8098
38.7234,539.8098
38.7236,539.8098
38.7238,539.8098
38.7240,544.468
38.7242,539.8098
38.7244,539.8098
38.7246,539.8098
38.7248,539.8098
38.7250,544.468
38.7252,539.8098
38.7254,539.8098
38.7256,539.8098
38.7258,540.9768
38.7260,545.635
38.7262,539.8098
38.7264,540.9768
38.7266,539.8098
38.7268,539.8098
38.7270,546.7972
38.7272,540.9768
38.7274,540.9768
38.7276,540.9768
38.7278,539.8098
38.7280,546.7972
38.7282,540.9768
38.7284,540.9768
38.7286,542.1389
38.7288,540.9768
38.7290,545.635
38.7292,540.9768
38.7294,542.1389
38.7296,542.1389
38.7298,540.9768
38.7300,546.7972
38.7302,540.9768
38.7304,542.1389
38.7306,542.1389
38.7308,540.9768
38.7310,545.635
38.7312,551.4554
38.7314,530.4934
38.7316,540.9768
38.7318,539.8098
38.7320,545.635
38.7322,539.8098
38.7324,539.8098
38.7326,542.1389
38.7328,540.9768
38.7330,545.635
38.7332,539.8098
38.7334,540.9768
38.7336,539.8098
38.7338,539.8098
38.7340,545.635
38.7342,539.8098
38.7344,540.9768
38.7346,540.9768
38.7348,539.8098
38.7350,544.468
38.7352,539.8098
38.7354,540.9768
38.7356,539.8098
38.7358,539.8098
38.7360,545.635
38.7362,539.8098
38.7364,539.8098
38.7366,539.8098
38.7368,538.6476
38.7370,545.635
38.7372,539.8098
38.7374,539.8098
38.7376,539.8098
38.7378,539.8098
38.7380,545.635
38.7382,539.8098
38.7384,538.6476
38.7386,539.8098
38.7388,539.8098
38.7390,545.635
38.7392,538.6476
38.7394,539.8098
38.7396,539.8098
38.7398,539.8098
38.7400,540.9768
38.7402,540.9768
38.7404,538.6476
38.7406,539.8098
38.7408,539.8098
38.7410,545.635
38.7412,542.1389
38.7414,550.2932
38.7416,543.3059
38.7418,543.3059
38.7420,545.635
38.7422,539.8098
38.7424,538.6476
38.7426,540.9768
38.7428,539.8098
38.7430,545.635
38.7432,538.6476
38.7434,539.8098
38.7436,539.8098
38.7438,539.8098
38.7440,571.2551
38.7442,539.8098
38.7444,539.8098
38.7446,540.9768
38.7448,538.6476
38.7450,544.468
38.7452,539.8098
38.7454,540.9768
38.7456,538.6476
38.7458,540.9768
38.7460,545.635
38.7462,539.8098
38.7464,539.8098
38.7466,540.9768
38.7468,540.9768
38.7470,546.7972
38.7472,539.8098
38.7474,540.9768
38.7476,540.9768
38.7478,540.9768
38.7480,546.7972
38.7482,540.9768
38.7484,540.9768
38.7486,540.9768
38.7488,542.1389
38.7490,546.7972
38.7492,550.2932
38.7494,531.6603
38.7496,540.9768
38.7498,540.9768
38.7500,546.7972
38.7502,540.9768
38.7504,542.1389
38.7506,542.1389
38.7508,540.9768
38.7510,546.7972
38.7512,540.9768
38.7514,540.9768
38.7516,540.9768
38.7518,540.9768
38.7520,545.635
38.7522,540.9768
38.7524,540.9768
38.7526,539.8098
38.7528,539.8098
38.7530,545.635
38.7532,540.9768
38.7534,540.9768
38.7536,539.8098
38.7538,540.9768
38.7540,544.468
38.7542,539.8098
38.7544,539.8098
38.7546,539.8098
38.7548,538.6476
38.7550,544.468
38.7552,539.8098
38.7554,539.8098
38.7556,539.8098
38.7558,539.8098
38.7560,544.468
38.7562,539.8098
38.7564,539.8098
38.7566,539.8098
38.7568,540.9768
38.7570,544.468
38.7572,539.8098
38.7574,539.8098
38.7576,539.8098
38.7578,538.6476
38.7580,544.468
38.7582,539.8098
38.7584,539.8098
38.7586,539.8098
38.7588,539.8098
38.7590,546.7972
38.7592,539.8098
38.7594,539.8098
38.7596,539.8098
38.7598,539.8098
38.7600,545.635
38.7602,539.8098
38.7604,539.8098
38.7606,538.6476
38.7608,539.8098
38.7610,544.468
38.7612,539.8098
38.7614,539.8098
38.7616,538.6476
38.7618,538.6476
38.7620,545.635
38.7622,539.8098
38.7624,539.8098
38.7626,539.8098
38.7628,539.8098
38.7630,545.635
38.7632,539.8098
38.7634,539.8098
38.7636,539.8098
38.7638,539.8098
38.7640,544.468
38.7642,539.8098
38.7644,538.6476
38.7646,540.9768
38.7648,539.8098
38.7650,545.635
38.7652,539.8098
38.7654,539.8098
38.7656,539.8098
38.7658,539.8098
38.7660,545.635
38.7662,539.8098
38.7664,539.8098
38.7666,540.9768
38.7668,540.9768
38.7670,545.635
38.7672,550.2932
38.7674,531.6603
38.7676,539.8098
38.7678,540.9768
38.7680,545.635
38.7682,540.9768
38.7684,540.9768
38.7686,542.1389
38.7688,540.9768
38.7690,546.7972
38.7692,540.9768
38.7694,540.9768
38.7696,542.1389
38.7698,540.9768
38.7700,545.635
38.7702,542.1389
38.7704,540.9768
38.7706,540.9768
38.7708,540.9768
38.7710,546.7972
38.7712,539.8098
38.7714,540.9768
38.7716,540.9768
38.7718,539.8098
38.7720,546.7972
38.7722,540.9768
38.7724,540.9768
38.7726,540.9768
38.7728,539.8098
38.7730,544.468
38.7732,539.8098
38.7734,540.9768
38.7736,539.8098
38.7738,538.6476
38.7740,545.635
38.7742,539.8098
38.7744,539.8098
38.7746,539.8098
38.7748,539.8098
38.7750,544.468
38.7752,539.8098
38.7754,539.8098
38.7756,539.8098
38.7758,539.8098
38.7760,544.468
38.7762,539.8098
38.7764,538.6476
38.7766,539.8098
38.7768,539.8098
38.7770,544.468
38.7772,539.8098
38.7774,539.8098
38.7776,540.9768
38.7778,539.8098
38.7780,545.635
38.7782,538.6476
38.7784,538.6476
38.7786,539.8098
38.7788,539.8098
38.7790,544.468
38.7792,538.6476
38.7794,539.8098
38.7796,539.8098
38.7798,539.8098
38.7800,545.635
38.7802,539.8098
38.7804,539.8098
38.7806,539.8098
38.7808,538.6476
38.7810,544.468
38.7812,538.6476
38.7814,539.8098
38.7816,538.6476
38.7818,539.8098
38.7820,544.468
38.7822,539.8098
38.7824,539.8098
38.7826,539.8098
38.7828,539.8098
38.7830,544.468
38.7832,539.8098
38.7834,539.8098
38.7836,539.8098
38.7838,538.6476
38.7840,544.468
38.7842,539.8098
38.7844,538.6476
38.7846,539.8098
38.7848,538.6476
38.7850,543.3059
38.7852,547.9641
38.7854,530.4934
38.7856,539.8098
38.7858,539.8098
38.7860,544.468
38.7862,539.8098
38.7864,539.8098
38.7866,540.9768
38.7868,539.8098
38.7870,544.468
38.7872,539.8098
38.7874,539.8098
38.7876,540.9768
38.7878,540.9768
38.7880,545.635
38.7882,540.9768
38.7884,540.9768
38.7886,540.9768
38.7888,540.9768
38.7890,545.635
38.7892,540.9768
38.7894,540.9768
38.7896,542.1389
38.7898,540.9768
38.7900,546.7972
38.7902,542.1389
38.7904,539.8098
38.7906,539.8098
38.7908,540.9768
38.7910,545.635
38.7912,539.8098
38.7914,539.8098
38.7916,542.1389
38.7918,540.9768
38.7920,545.635
38.7922,538.6476
38.7924,540.9768
38.7926,540.9768
38.7928,540.9768
38.7930,544.468
38.7932,539.8098
38.7934,539.8098
38.7936,539.8098
38.7938,539.8098
38.7940,545.635
38.7942,539.8098
38.7944,539.8098
38.7946,539.8098
38.7948,539.8098
38.7950,544.468
38.7952,539.8098
38.7954,539.8098
38.7956,540.9768
38.7958,539.8098
38.7960,544.468
38.7962,539.8098
38.7964,539.8098
38.7966,539.8098
38.7968,539.8098
38.7970,544.468
38.7972,539.8098
38.7974,539.8098
38.7976,540.9768
38.7978,539.8098
38.7980,544.468
38.7982,540.9768
38.7984,538.6476
38.7986,539.8098
38.7988,539.8098
38.7990,545.635
38.7992,538.6476
38.7994,539.8098
38.7996,538.6476
38.7998,539.8098
38.8000,544.468
38.8002,540.9768
38.8004,538.6476
38.8006,539.8098
38.8008,539.8098
38.8010,544.468
38.8012,539.8098
38.8014,538.6476
38.8016,539.8098
38.8018,542.1389
38.8020,552.6223
38.8022,540.9768
38.8024,539.8098
38.8026,539.8098
38.8028,539.8098
38.8030,528.1643
38.8032,606.1965
38.8034,539.8098
38.8036,700.5325
38.8038,844.9467
38.8040,883.3793
38.8042,876.392
38.8044,875.2298
38.8046,871.7338
38.8048,865.9134
38.8050,868.2425
38.8052,885.7084
38.8054,898.5209
38.8056,874.0629
38.8058,865.9134
38.8060,871.7338
38.8062,875.2298
38.8064,874.0629
38.8066,855.4301
38.8068,846.1136
38.8070,850.7719
38.8072,847.2758
38.8074,846.1136
38.8076,846.1136
38.8078,847.2758
38.8080,850.7719
38.8082,847.2758
38.8084,846.1136
38.8086,850.7719
38.8088,842.6176
38.8090,473.4279
38.8092,422.1828
38.8094,481.5774
38.8096,540.9768
38.8098,540.9768
38.8100,545.635
38.8102,540.9768
38.8104,540.9768
38.8106,539.8098
38.8108,539.8098
38.8110,546.7972
38.8112,540.9768
38.8114,540.9768
38.8116,540.9768
38.8118,540.9768
38.8120,545.635
38.8122,540.9768
38.8124,539.8098
38.8126,540.9768
38.8128,540.9768
38.8130,545.635
38.8132,540.9768
38.8134,539.8098
38.8136,539.8098
38.8138,539.8098
38.8140,545.635
38.8142,540.9768
38.8144,539.8098
38.8146,539.8098
38.8148,539.8098
38.8150,545.635
38.8152,539.8098
38.8154,539.8098
38.8156,539.8098
38.8158,539.8098
38.8160,544.468
38.8162,539.8098
38.8164,538.6476
38.8166,539.8098
38.8168,539.8098
38.8170,543.3059
38.8172,539.8098
38.8174,539.8098
38.8176,539.8098
38.8178,539.8098
38.8180,544.468
