Time (s),USB Avg Power (mW)
14.4146,905.5397
14.4148,905.5397
14.4150,901.954
14.4152,904.3428
14.4154,910.3224
14.4156,900.757
14.4158,894.7824
14.4160,894.7824
14.4162,895.9744
14.4164,900.757
14.4166,895.9744
14.4168,894.7824
14.4170,893.5855
14.4172,894.7824
14.4174,900.757
14.4176,892.3886
14.4178,864.8945
14.4180,489.5265
14.4182,438.1239
14.4184,489.5265
14.4186,554.0802
14.4188,558.8629
14.4190,557.666
14.4192,560.0597
14.4194,566.0344
14.4196,560.0597
14.4198,560.0597
14.4200,557.666
14.4202,558.8629
14.4204,566.0344
14.4206,560.0597
14.4208,558.8629
14.4210,558.8629
14.4212,558.8629
14.4214,566.0344
14.4216,558.8629
14.4218,558.8629
14.4220,558.8629
14.4222,557.666
14.4224,566.0344
14.4226,558.8629
14.4228,558.8629
14.4230,557.666
14.4232,558.8629
14.4234,564.8424
14.4236,558.8629
14.4238,558.8629
14.4240,557.666
14.4242,558.8629
14.4244,575.5997
14.4246,549.2975
14.4248,558.8629
14.4250,558.8629
14.4252,560.0597
14.4254,566.0344
14.4256,560.0597
14.4258,558.8629
14.4260,557.666
14.4262,558.8629
14.4264,564.8424
14.4266,558.8629
14.4268,558.8629
14.4270,557.666
14.4272,558.8629
14.4274,566.0344
14.4276,560.0597
14.4278,558.8629
14.4280,557.666
14.4282,558.8629
14.4284,566.0344
14.4286,558.8629
14.4288,558.8629
14.4290,557.666
14.4292,558.8629
14.4294,566.0344
14.4296,558.8629
14.4298,560.0597
14.4300,557.666
14.4302,558.8629
14.4304,566.0344
14.4306,558.8629
14.4308,558.8629
14.4310,557.666
14.4312,558.8629
14.4314,564.8424
14.4316,560.0597
14.4318,558.8629
14.4320,557.666
14.4322,557.666
14.4324,566.0344
14.4326,558.8629
14.4328,560.0597
14.4330,556.4739
14.4332,560.0597
14.4334,566.0344
14.4336,558.8629
14.4338,558.8629
14.4340,558.8629
14.4342,558.8629
14.4344,566.0344
14.4346,558.8629
14.4348,557.666
14.4350,558.8629
14.4352,560.0597
14.4354,564.8424
14.4356,558.8629
14.4358,558.8629
14.4360,557.666
14.4362,560.0597
14.4364,566.0344
14.4366,558.8629
14.4368,558.8629
14.4370,557.666
14.4372,558.8629
14.4374,564.8424
14.4376,560.0597
14.4378,558.8629
14.4380,557.666
14.4382,558.8629
14.4384,566.0344
14.4386,558.8629
14.4388,558.8629
14.4390,557.666
14.4392,558.8629
14.4394,566.0344
14.4396,560.0597
14.4398,558.8629
14.4400,558.8629
14.4402,560.0597
14.4404,566.0344
14.4406,558.8629
14.4408,558.8629
14.4410,557.666
14.4412,558.8629
14.4414,564.8424
14.4416,558.8629
14.4418,558.8629
14.4420,558.8629
14.4422,558.8629
14.4424,575.5997
14.4426,550.4944
14.4428,558.8629
14.4430,557.666
14.4432,560.0597
14.4434,564.8424
14.4436,558.8629
14.4438,558.8629
14.4440,557.666
14.4442,558.8629
14.4444,566.0344
14.4446,558.8629
14.4448,558.8629
14.4450,556.4739
14.4452,558.8629
14.4454,564.8424
14.4456,560.0597
14.4458,558.8629
14.4460,558.8629
14.4462,558.8629
14.4464,566.0344
14.4466,558.8629
14.4468,558.8629
14.4470,557.666
14.4472,558.8629
14.4474,564.8424
14.4476,558.8629
14.4478,560.0597
14.4480,557.666
14.4482,558.8629
14.4484,566.0344
14.4486,558.8629
14.4488,558.8629
14.4490,557.666
14.4492,560.0597
14.4494,564.8424
14.4496,558.8629
14.4498,560.0597
14.4500,556.4739
14.4502,558.8629
14.4504,564.8424
14.4506,558.8629
14.4508,558.8629
14.4510,556.4739
14.4512,560.0597
14.4514,566.0344
14.4516,560.0597
14.4518,558.8629
14.4520,558.8629
14.4522,558.8629
14.4524,566.0344
14.4526,560.0597
14.4528,558.8629
14.4530,557.666
14.4532,558.8629
14.4534,566.0344
14.4536,558.8629
14.4538,558.8629
14.4540,558.8629
14.4542,560.0597
14.4544,566.0344
14.4546,558.8629
14.4548,558.8629
14.4550,556.4739
14.4552,560.0597
14.4554,566.0344
14.4556,557.666
14.4558,558.8629
14.4560,557.666
14.4562,558.8629
14.4564,564.8424
14.4566,557.666
14.4568,560.0597
14.4570,556.4739
14.4572,560.0597
14.4574,566.0344
14.4576,560.0597
14.4578,558.8629
14.4580,556.4739
14.4582,557.666
14.4584,564.8424
14.4586,558.8629
14.4588,560.0597
14.4590,557.666
14.4592,558.8629
14.4594,566.0344
14.4596,558.8629
14.4598,558.8629
14.4600,557.666
14.4602,558.8629
14.4604,575.5997
14.4606,549.2975
14.4608,558.8629
14.4610,556.4739
14.4612,558.8629
14.4614,566.0344
14.4616,558.8629
14.4618,558.8629
14.4620,557.666
14.4622,558.8629
14.4624,564.8424
14.4626,558.8629
14.4628,558.8629
14.4630,557.666
14.4632,560.0597
14.4634,538.5402
14.4636,575.5997
14.4638,558.8629
14.4640,557.666
14.4642,558.8629
14.4644,566.0344
14.4646,560.0597
14.4648,557.666
14.4650,556.4739
14.4652,560.0597
14.4654,564.8424
14.4656,558.8629
14.4658,558.8629
14.4660,556.4739
14.4662,560.0597
14.4664,566.0344
14.4666,558.8629
14.4668,558.8629
14.4670,557.666
14.4672,560.0597
14.4674,564.8424
14.4676,560.0597
14.4678,558.8629
14.4680,558.8629
14.4682,560.0597
14.4684,566.0344
14.4686,558.8629
14.4688,560.0597
14.4690,557.666
14.4692,560.0597
14.4694,567.2313
14.4696,560.0597
14.4698,560.0597
14.4700,558.8629
14.4702,560.0597
14.4704,564.8424
14.4706,558.8629
14.4708,558.8629
14.4710,556.4739
14.4712,560.0597
14.4714,566.0344
14.4716,558.8629
14.4718,560.0597
14.4720,556.4739
14.4722,560.0597
14.4724,564.8424
14.4726,558.8629
14.4728,558.8629
14.4730,557.666
14.4732,560.0597
14.4734,564.8424
14.4736,558.8629
14.4738,558.8629
14.4740,556.4739
14.4742,558.8629
14.4744,566.0344
14.4746,558.8629
14.4748,560.0597
14.4750,556.4739
14.4752,558.8629
14.4754,564.8424
14.4756,558.8629
14.4758,558.8629
14.4760,556.4739
14.4762,560.0597
14.4764,564.8424
14.4766,558.8629
14.4768,558.8629
14.4770,557.666
14.4772,560.0597
14.4774,566.0344
14.4776,557.666
14.4778,558.8629
14.4780,556.4739
14.4782,558.8629
14.4784,575.5997
14.4786,550.4944
14.4788,558.8629
14.4790,562.4486
14.4792,569.6202
14.4794,569.6202
14.4796,563.6455
14.4798,568.4282
14.4800,557.666
14.4802,558.8629
14.4804,564.8424
14.4806,560.0597
14.4808,558.8629
14.4810,557.666
14.4812,560.0597
14.4814,566.0344
14.4816,560.0597
14.4818,558.8629
14.4820,556.4739
14.4822,558.8629
14.4824,564.8424
14.4826,560.0597
14.4828,558.8629
14.4830,557.666
14.4832,558.8629
14.4834,564.8424
14.4836,558.8629
14.4838,558.8629
14.4840,557.666
14.4842,558.8629
14.4844,579.1855
14.4846,561.2517
14.4848,558.8629
14.4850,557.666
14.4852,557.666
14.4854,564.8424
14.4856,558.8629
14.4858,558.8629
14.4860,557.666
14.4862,560.0597
14.4864,566.0344
14.4866,558.8629
14.4868,558.8629
14.4870,558.8629
14.4872,558.8629
14.4874,566.0344
14.4876,558.8629
14.4878,558.8629
14.4880,557.666
14.4882,557.666
14.4884,566.0344
14.4886,558.8629
14.4888,558.8629
14.4890,557.666
14.4892,558.8629
14.4894,564.8424
14.4896,558.8629
14.4898,560.0597
14.4900,555.2771
14.4902,558.8629
14.4904,566.0344
14.4906,558.8629
14.4908,558.8629
14.4910,557.666
14.4912,561.2517
14.4914,566.0344
14.4916,558.8629
14.4918,560.0597
14.4920,557.666
14.4922,560.0597
14.4924,566.0344
14.4926,560.0597
14.4928,560.0597
14.4930,557.666
14.4932,558.8629
14.4934,566.0344
14.4936,558.8629
14.4938,560.0597
14.4940,557.666
14.4942,560.0597
14.4944,564.8424
14.4946,558.8629
14.4948,558.8629
14.4950,557.666
14.4952,558.8629
14.4954,566.0344
14.4956,558.8629
14.4958,560.0597
14.4960,557.666
14.4962,558.8629
14.4964,575.5997
14.4966,550.4944
14.4968,560.0597
14.4970,557.666
14.4972,558.8629
14.4974,564.8424
14.4976,560.0597
14.4978,560.0597
14.4980,555.2771
14.4982,560.0597
14.4984,566.0344
14.4986,558.8629
14.4988,558.8629
14.4990,557.666
14.4992,560.0597
14.4994,564.8424
14.4996,558.8629
14.4998,558.8629
14.5000,557.666
14.5002,560.0597
14.5004,566.0344
14.5006,558.8629
14.5008,558.8629
14.5010,557.666
14.5012,558.8629
14.5014,564.8424
14.5016,558.8629
14.5018,560.0597
14.5020,557.666
14.5022,558.8629
14.5024,564.8424
14.5026,558.8629
14.5028,558.8629
14.5030,557.666
14.5032,558.8629
14.5034,564.8424
14.5036,558.8629
14.5038,558.8629
14.5040,557.666
14.5042,560.0597
14.5044,564.8424
14.5046,558.8629
14.5048,558.8629
14.5050,556.4739
14.5052,558.8629
14.5054,564.8424
14.5056,558.8629
14.5058,558.8629
14.5060,556.4739
14.5062,560.0597
14.5064,566.0344
14.5066,558.8629
14.5068,557.666
14.5070,557.666
14.5072,558.8629
14.5074,566.0344
14.5076,558.8629
14.5078,558.8629
14.5080,556.4739
14.5082,558.8629
14.5084,564.8424
14.5086,558.8629
14.5088,558.8629
14.5090,556.4739
14.5092,560.0597
14.5094,566.0344
14.5096,558.8629
14.5098,560.0597
14.5100,556.4739
14.5102,558.8629
14.5104,564.8424
14.5106,558.8629
14.5108,558.8629
14.5110,557.666
14.5112,558.8629
14.5114,564.8424
14.5116,558.8629
14.5118,560.0597
14.5120,557.666
14.5122,560.0597
14.5124,566.0344
14.5126,558.8629
14.5128,560.0597
14.5130,558.8629
14.5132,558.8629
14.5134,564.8424
14.5136,558.8629
14.5138,560.0597
14.5140,556.4739
14.5142,560.0597
14.5144,574.4028
14.5146,550.4944
14.5148,558.8629
14.5150,557.666
14.5152,558.8629
14.5154,566.0344
14.5156,558.8629
14.5158,560.0597
14.5160,557.666
14.5162,558.8629
14.5164,566.0344
14.5166,558.8629
14.5168,560.0597
14.5170,557.666
14.5172,560.0597
14.5174,564.8424
14.5176,558.8629
14.5178,560.0597
14.5180,557.666
14.5182,558.8629
14.5184,566.0344
14.5186,558.8629
14.5188,560.0597
14.5190,557.666
14.5192,560.0597
14.5194,566.0344
14.5196,557.666
14.5198,557.666
14.5200,557.666
14.5202,560.0597
14.5204,564.8424
14.5206,560.0597
14.5208,560.0597
14.5210,557.666
14.5212,558.8629
14.5214,566.0344
14.5216,558.8629
14.5218,557.666
14.5220,556.4739
14.5222,560.0597
14.5224,564.8424
14.5226,558.8629
14.5228,560.0597
14.5230,557.666
14.5232,558.8629
14.5234,564.8424
14.5236,560.0597
14.5238,560.0597
14.5240,556.4739
14.5242,558.8629
14.5244,566.0344
14.5246,558.8629
14.5248,560.0597
14.5250,557.666
14.5252,558.8629
14.5254,566.0344
14.5256,560.0597
14.5258,558.8629
14.5260,558.8629
14.5262,560.0597
14.5264,564.8424
14.5266,557.666
14.5268,558.8629
14.5270,557.666
14.5272,558.8629
14.5274,564.8424
14.5276,558.8629
14.5278,560.0597
14.5280,556.4739
14.5282,560.0597
14.5284,564.8424
14.5286,558.8629
14.5288,560.0597
14.5290,557.666
14.5292,558.8629
14.5294,566.0344
14.5296,558.8629
14.5298,558.8629
14.5300,556.4739
14.5302,558.8629
14.5304,564.8424
14.5306,558.8629
14.5308,558.8629
14.5310,557.666
14.5312,558.8629
14.5314,567.2313
14.5316,558.8629
14.5318,560.0597
14.5320,557.666
14.5322,560.0597
14.5324,575.5997
14.5326,548.1055
14.5328,558.8629
14.5330,557.666
14.5332,558.8629
14.5334,566.0344
14.5336,558.8629
14.5338,558.8629
14.5340,557.666
14.5342,560.0597
14.5344,572.0139
14.5346,566.0344
14.5348,558.8629
14.5350,557.666
14.5352,558.8629
14.5354,566.0344
14.5356,558.8629
14.5358,560.0597
14.5360,557.666
14.5362,558.8629
14.5364,564.8424
14.5366,558.8629
14.5368,558.8629
14.5370,557.666
14.5372,558.8629
14.5374,566.0344
14.5376,558.8629
14.5378,558.8629
14.5380,557.666
14.5382,558.8629
14.5384,566.0344
14.5386,558.8629
14.5388,560.0597
14.5390,557.666
14.5392,558.8629
14.5394,566.0344
14.5396,557.666
14.5398,560.0597
14.5400,556.4739
14.5402,558.8629
14.5404,566.0344
14.5406,560.0597
14.5408,560.0597
14.5410,557.666
14.5412,558.8629
14.5414,566.0344
14.5416,560.0597
14.5418,560.0597
14.5420,557.666
14.5422,560.0597
14.5424,566.0344
14.5426,558.8629
14.5428,560.0597
14.5430,557.666
14.5432,558.8629
14.5434,567.2313
14.5436,558.8629
14.5438,558.8629
14.5440,556.4739
14.5442,560.0597
14.5444,566.0344
14.5446,558.8629
14.5448,558.8629
14.5450,557.666
14.5452,558.8629
14.5454,566.0344
14.5456,558.8629
14.5458,558.8629
14.5460,556.4739
14.5462,560.0597
14.5464,564.8424
14.5466,558.8629
14.5468,557.666
14.5470,557.666
14.5472,560.0597
14.5474,566.0344
14.5476,558.8629
14.5478,558.8629
14.5480,557.666
14.5482,560.0597
14.5484,564.8424
14.5486,557.666
14.5488,558.8629
14.5490,557.666
14.5492,558.8629
14.5494,566.0344
14.5496,558.8629
14.5498,560.0597
14.5500,557.666
14.5502,558.8629
14.5504,574.4028
14.5506,549.2975
14.5508,558.8629
14.5510,557.666
14.5512,558.8629
14.5514,566.0344
14.5516,558.8629
14.5518,558.8629
14.5520,556.4739
14.5522,558.8629
14.5524,564.8424
14.5526,558.8629
14.5528,558.8629
14.5530,557.666
14.5532,558.8629
14.5534,566.0344
14.5536,557.666
14.5538,558.8629
14.5540,556.4739
14.5542,558.8629
14.5544,564.8424
14.5546,558.8629
14.5548,560.0597
14.5550,557.666
14.5552,557.666
14.5554,564.8424
14.5556,558.8629
14.5558,558.8629
14.5560,557.666
14.5562,558.8629
14.5564,566.0344
14.5566,557.666
14.5568,560.0597
14.5570,557.666
14.5572,558.8629
14.5574,566.0344
14.5576,558.8629
14.5578,558.8629
14.5580,557.666
14.5582,558.8629
14.5584,564.8424
14.5586,558.8629
14.5588,557.666
14.5590,558.8629
14.5592,558.8629
14.5594,566.0344
14.5596,560.0597
14.5598,557.666
14.5600,557.666
14.5602,558.8629
14.5604,564.8424
14.5606,558.8629
14.5608,560.0597
14.5610,557.666
14.5612,560.0597
14.5614,564.8424
14.5616,558.8629
14.5618,558.8629
14.5620,556.4739
14.5622,558.8629
14.5624,566.0344
14.5626,557.666
14.5628,560.0597
14.5630,557.666
14.5632,557.666
14.5634,585.165
14.5636,563.6455
14.5638,558.8629
14.5640,556.4739
14.5642,558.8629
14.5644,564.8424
14.5646,558.8629
14.5648,558.8629
14.5650,557.666
14.5652,558.8629
14.5654,566.0344
14.5656,560.0597
14.5658,558.8629
14.5660,557.666
14.5662,558.8629
14.5664,566.0344
14.5666,558.8629
14.5668,560.0597
14.5670,557.666
14.5672,557.666
14.5674,564.8424
14.5676,558.8629
14.5678,558.8629
14.5680,556.4739
14.5682,558.8629
14.5684,574.4028
14.5686,550.4944
14.5688,560.0597
14.5690,560.0597
14.5692,568.4282
14.5694,568.4282
14.5696,562.4486
14.5698,558.8629
14.5700,556.4739
14.5702,558.8629
14.5704,564.8424
14.5706,558.8629
14.5708,558.8629
14.5710,558.8629
14.5712,558.8629
14.5714,566.0344
14.5716,558.8629
14.5718,558.8629
14.5720,556.4739
14.5722,558.8629
14.5724,564.8424
14.5726,558.8629
14.5728,558.8629
14.5730,557.666
14.5732,557.666
14.5734,567.2313
14.5736,558.8629
14.5738,558.8629
14.5740,556.4739
14.5742,558.8629
14.5744,566.0344
14.5746,560.0597
14.5748,560.0597
14.5750,557.666
14.5752,558.8629
14.5754,566.0344
14.5756,558.8629
14.5758,560.0597
14.5760,557.666
14.5762,558.8629
14.5764,566.0344
14.5766,558.8629
14.5768,558.8629
14.5770,556.4739
14.5772,557.666
14.5774,566.0344
14.5776,558.8629
14.5778,558.8629
14.5780,557.666
14.5782,558.8629
14.5784,566.0344
14.5786,558.8629
14.5788,558.8629
14.5790,557.666
14.5792,558.8629
14.5794,582.7712
14.5796,563.6455
14.5798,557.666
14.5800,557.666
14.5802,558.8629
14.5804,566.0344
14.5806,558.8629
14.5808,558.8629
14.5810,557.666
14.5812,558.8629
14.5814,566.0344
14.5816,558.8629
14.5818,560.0597
14.5820,556.4739
14.5822,558.8629
14.5824,566.0344
14.5826,557.666
14.5828,560.0597
14.5830,557.666
14.5832,558.8629
14.5834,564.8424
14.5836,558.8629
14.5838,558.8629
14.5840,557.666
14.5842,560.0597
14.5844,582.7712
14.5846,563.6455
14.5848,558.8629
14.5850,557.666
14.5852,558.8629
14.5854,566.0344
14.5856,557.666
14.5858,558.8629
14.5860,557.666
14.5862,558.8629
14.5864,574.4028
14.5866,549.2975
14.5868,558.8629
14.5870,557.666
14.5872,558.8629
14.5874,567.2313
14.5876,558.8629
14.5878,557.666
14.5880,556.4739
14.5882,558.8629
14.5884,564.8424
14.5886,558.8629
14.5888,558.8629
14.5890,557.666
14.5892,558.8629
14.5894,566.0344
14.5896,557.666
14.5898,558.8629
14.5900,557.666
14.5902,558.8629
14.5904,566.0344
14.5906,557.666
14.5908,558.8629
14.5910,556.4739
14.5912,558.8629
14.5914,566.0344
14.5916,560.0597
14.5918,558.8629
14.5920,557.666
14.5922,558.8629
14.5924,566.0344
14.5926,558.8629
14.5928,558.8629
14.5930,557.666
14.5932,557.666
14.5934,564.8424
14.5936,560.0597
14.5938,557.666
14.5940,557.666
14.5942,558.8629
14.5944,566.0344
14.5946,558.8629
14.5948,558.8629
14.5950,557.666
14.5952,558.8629
14.5954,568.4282
14.5956,557.666
14.5958,558.8629
14.5960,557.666
14.5962,558.8629
14.5964,566.0344
14.5966,558.8629
14.5968,560.0597
14.5970,557.666
14.5972,558.8629
14.5974,566.0344
14.5976,558.8629
14.5978,558.8629
14.5980,557.666
14.5982,558.8629
14.5984,566.0344
14.5986,558.8629
14.5988,558.8629
14.5990,557.666
14.5992,558.8629
14.5994,566.0344
14.5996,557.666
14.5998,558.8629
14.6000,557.666
14.6002,558.8629
14.6004,566.0344
14.6006,558.8629
14.6008,560.0597
14.6010,556.4739
14.6012,558.8629
14.6014,564.8424
14.6016,558.8629
14.6018,558.8629
14.6020,557.666
14.6022,558.8629
14.6024,566.0344
14.6026,558.8629
14.6028,558.8629
14.6030,557.666
14.6032,558.8629
14.6034,566.0344
14.6036,557.666
14.6038,558.8629
14.6040,557.666
14.6042,558.8629
14.6044,576.7966
14.6046,548.1055
14.6048,558.8629
14.6050,557.666
14.6052,558.8629
14.6054,566.0344
14.6056,558.8629
14.6058,558.8629
14.6060,557.666
14.6062,558.8629
14.6064,566.0344
14.6066,558.8629
14.6068,557.666
14.6070,557.666
14.6072,557.666
14.6074,566.0344
14.6076,558.8629
14.6078,558.8629
14.6080,557.666
14.6082,558.8629
14.6084,566.0344
14.6086,557.666
14.6088,558.8629
14.6090,556.4739
14.6092,558.8629
14.6094,564.8424
14.6096,560.0597
14.6098,558.8629
14.6100,557.666
14.6102,558.8629
14.6104,566.0344
14.6106,558.8629
14.6108,558.8629
14.6110,557.666
14.6112,558.8629
14.6114,566.0344
14.6116,558.8629
14.6118,560.0597
14.6120,557.666
14.6122,558.8629
14.6124,566.0344
14.6126,560.0597
14.6128,558.8629
14.6130,558.8629
14.6132,558.8629
14.6134,566.0344
14.6136,558.8629
14.6138,558.8629
14.6140,557.666
14.6142,558.8629
14.6144,567.2313
14.6146,558.8629
14.6148,558.8629
14.6150,557.666
14.6152,558.8629
14.6154,566.0344
14.6156,558.8629
14.6158,558.8629
14.6160,557.666
14.6162,558.8629
14.6164,567.2313
14.6166,560.0597
14.6168,558.8629
14.6170,557.666
14.6172,560.0597
14.6174,564.8424
14.6176,567.2313
14.6178,570.8171
14.6180,582.7712
14.6182,695.1418
14.6184,862.5056
14.6186,907.9286
14.6188,906.7366
14.6190,903.1508
14.6192,905.5397
14.6194,911.5144
14.6196,906.7366
14.6198,901.954
14.6200,901.954
14.6202,903.1508
14.6204,905.5397
14.6206,897.1713
14.6208,895.9744
14.6210,894.7824
14.6212,894.7824
14.6214,899.5602
14.6216,895.9744
14.6218,895.9744
14.6220,894.7824
14.6222,895.9744
14.6224,907.9286
14.6226,844.5718
14.6228,595.9224
14.6230,440.5176
14.6232,465.618
14.6234,567.2313
14.6236,558.8629
14.6238,558.8629
14.6240,558.8629
14.6242,558.8629
14.6244,566.0344
14.6246,558.8629
14.6248,558.8629
14.6250,557.666
14.6252,558.8629
14.6254,566.0344
14.6256,558.8629
14.6258,558.8629
14.6260,556.4739
14.6262,558.8629
14.6264,566.0344
14.6266,558.8629
14.6268,560.0597
14.6270,557.666
14.6272,558.8629
14.6274,564.8424
14.6276,557.666
14.6278,558.8629
14.6280,558.8629
14.6282,558.8629
14.6284,566.0344
14.6286,558.8629
14.6288,558.8629
14.6290,557.666
14.6292,558.8629
14.6294,566.0344
14.6296,560.0597
14.6298,558.8629
14.6300,558.8629
14.6302,558.8629
14.6304,566.0344
14.6306,558.8629
14.6308,558.8629
14.6310,558.8629
14.6312,557.666
14.6314,564.8424
14.6316,560.0597
14.6318,558.8629
14.6320,557.666
14.6322,558.8629
14.6324,566.0344
14.6326,558.8629
14.6328,558.8629
14.6330,557.666
14.6332,558.8629
14.6334,564.8424
14.6336,558.8629
14.6338,558.8629
14.6340,557.666
14.6342,558.8629
14.6344,566.0344
14.6346,558.8629
14.6348,558.8629
14.6350,557.666
14.6352,558.8629
14.6354,564.8424
14.6356,558.8629
14.6358,557.666
14.6360,557.666
14.6362,558.8629
14.6364,567.2313
14.6366,558.8629
14.6368,560.0597
14.6370,557.666
14.6372,557.666
14.6374,566.0344
14.6376,560.0597
14.6378,558.8629
14.6380,558.8629
14.6382,558.8629
14.6384,566.0344
14.6386,557.666
14.6388,558.8629
14.6390,557.666
14.6392,558.8629
14.6394,564.8424
14.6396,558.8629
14.6398,558.8629
14.6400,557.666
14.6402,558.8629
14.6404,576.7966
14.6406,549.2975
14.6408,558.8629
14.6410,557.666
14.6412,558.8629
14.6414,566.0344
14.6416,558.8629
14.6418,558.8629
14.6420,557.666
14.6422,557.666
14.6424,567.2313
14.6426,557.666
14.6428,558.8629
14.6430,557.666
14.6432,557.666
14.6434,564.8424
14.6436,558.8629
14.6438,558.8629
14.6440,557.666
14.6442,558.8629
14.6444,564.8424
14.6446,558.8629
14.6448,557.666
14.6450,557.666
14.6452,558.8629
14.6454,566.0344
14.6456,557.666
14.6458,558.8629
14.6460,557.666
14.6462,558.8629
14.6464,566.0344
14.6466,558.8629
14.6468,558.8629
14.6470,558.8629
14.6472,558.8629
14.6474,564.8424
14.6476,560.0597
14.6478,558.8629
14.6480,558.8629
14.6482,558.8629
14.6484,567.2313
14.6486,558.8629
14.6488,558.8629
14.6490,558.8629
14.6492,567.2313
14.6494,568.4282
14.6496,563.6455
14.6498,561.2517
14.6500,557.666
14.6502,558.8629
14.6504,566.0344
14.6506,558.8629
14.6508,558.8629
14.6510,557.666
14.6512,560.0597
14.6514,566.0344
14.6516,557.666
14.6518,558.8629
14.6520,557.666
14.6522,557.666
14.6524,566.0344
14.6526,560.0597
14.6528,558.8629
14.6530,557.666
14.6532,560.0597
14.6534,566.0344
14.6536,560.0597
14.6538,560.0597
14.6540,560.0597
14.6542,558.8629
14.6544,566.0344
14.6546,558.8629
14.6548,558.8629
14.6550,557.666
14.6552,558.8629
14.6554,564.8424
14.6556,560.0597
14.6558,558.8629
14.6560,558.8629
14.6562,558.8629
14.6564,566.0344
14.6566,560.0597
14.6568,558.8629
14.6570,557.666
14.6572,557.666
14.6574,566.0344
14.6576,560.0597
14.6578,558.8629
14.6580,558.8629
14.6582,558.8629
14.6584,574.4028
14.6586,550.4944
14.6588,558.8629
14.6590,557.666
14.6592,558.8629
14.6594,566.0344
14.6596,558.8629
14.6598,558.8629
14.6600,557.666
14.6602,558.8629
14.6604,567.2313
14.6606,557.666
14.6608,557.666
14.6610,557.666
14.6612,558.8629
14.6614,566.0344
14.6616,558.8629
14.6618,557.666
14.6620,557.666
14.6622,558.8629
14.6624,564.8424
14.6626,560.0597
14.6628,557.666
14.6630,557.666
14.6632,558.8629
14.6634,545.7117
14.6636,563.6455
14.6638,558.8629
14.6640,557.666
14.6642,558.8629
14.6644,566.0344
14.6646,558.8629
14.6648,557.666
14.6650,557.666
